date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-25,16.760822858871162,16.547538745865207,16.638327450154275,16.770382171955973,16.852390765183216,16.990050271631286,2026-07-04,50
2026-07-26,16.762756665299086,16.549483583387925,16.65700159864221,16.76503240534486,16.846628350986173,17.00783116262342,2026-07-04,50
2026-07-27,16.7674065327707,16.588775852706764,16.65092786587364,16.75986310591974,16.85103256455588,17.011229357608457,2026-07-04,50
2026-07-28,16.775105140523284,16.577595292599113,16.70408485772764,16.779253061853787,16.856910091932704,16.969596371104537,2026-07-04,50
2026-07-29,16.781573106823313,16.545611756757406,16.703549514496995,16.78536458759098,16.876981816992714,17.028421401039136,2026-07-04,50
2026-07-30,16.786317085451625,16.538126640862373,16.700721917278692,16.790687446765443,16.863037508207494,17.05327813663107,2026-07-04,50
2026-07-31,16.788704915482427,16.514070642915055,16.721554456747757,16.778695214559026,16.867824436346066,17.027664923269704,2026-07-04,50
2026-08-01,16.771079560368108,16.5225381418887,16.706569470447157,16.786816586810215,16.837324172881658,17.019442924929315,2026-07-04,50
2026-08-02,16.771950154315505,16.55977841794907,16.68849025025336,16.776831735477028,16.848114731006913,16.961095219965625,2026-07-04,50
2026-08-03,16.769670455194746,16.53212630267776,16.678566668070395,16.764626512244007,16.89086617491992,16.952664696118756,2026-07-04,50
2026-08-04,16.77077128419323,16.585379954569134,16.661985365527933,16.78108975679196,16.864584841563275,16.97234770771229,2026-07-04,50
2026-08-05,16.760376757965776,16.580217085338447,16.687167005989476,16.75566865315352,16.85290591996423,16.93743154120733,2026-07-04,50
2026-08-06,16.769736805327785,16.59796035501399,16.709001757423863,16.77450807654329,16.848917624897382,16.94192317166453,2026-07-04,50
2026-08-07,16.773858365430254,16.559785823413513,16.71890665828066,16.780710250128145,16.85274485617155,16.977554387837998,2026-07-04,50
2026-08-08,16.772229558992198,16.56451062766272,16.721145227373444,16.77560728413308,16.843582557430356,16.974092935985677,2026-07-04,50
2026-08-09,16.773207681827284,16.59284157324764,16.684479026170848,16.775301853396176,16.845668478055288,16.999603423671388,2026-07-04,50
2026-08-10,16.769249648522603,16.558071819511166,16.688838914764837,16.782090837044763,16.84588556072442,17.002117761786987,2026-07-04,50
2026-08-11,16.746119976654438,16.534434079871424,16.650963930984716,16.747779288673115,16.83002891350304,16.962853041551995,2026-07-04,50
2026-08-12,16.743861374115667,16.557979245916023,16.641563138917373,16.743219606484487,16.843145672210852,16.945488830337585,2026-07-04,50
2026-08-13,16.722283182216323,16.550149115826486,16.640074887450762,16.71414321207271,16.81013708334172,16.895858679842256,2026-07-04,50
2026-08-14,16.71912359963011,16.526860540630203,16.60626275856139,16.70903058028719,16.828483236898098,16.90692508782817,2026-07-04,50
2026-08-15,16.702959721187725,16.513556036954494,16.601744611440104,16.689687900495517,16.835140259004,16.884219041155312,2026-07-04,50
2026-08-16,16.681332311090337,16.46716576397217,16.606175336642284,16.662909518051414,16.772319937055528,16.861796957445588,2026-07-04,50
2026-08-17,16.662535552900767,16.47488442326921,16.586920415312818,16.66201202100276,16.736685825474485,16.869960360532357,2026-07-04,50
