date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-08-20,16.73470952261944,16.537173000438997,16.656960929306496,16.727774994700887,16.81949698983851,16.925705530587674,2026-07-31,50
2026-08-21,16.699113168491525,16.518724660579196,16.614267586638796,16.70090724028536,16.7828786014209,16.888324009637515,2026-07-31,50
2026-08-22,16.687953945312508,16.526837013321074,16.59080253088672,16.68502685717077,16.775940210331505,16.891300353083704,2026-07-31,50
2026-08-23,16.675407681080358,16.503493151070266,16.586447111817566,16.659590443992936,16.75692893723011,16.889125392254886,2026-07-31,50
2026-08-24,16.6580611950962,16.444582314816756,16.556190996276058,16.650238802149172,16.733016508962056,16.934032046171172,2026-07-31,50
2026-08-25,16.638929173356363,16.39543798679594,16.532634966433,16.631384027095436,16.720563898036502,16.934417328694128,2026-07-31,50
2026-08-26,16.61631897802986,16.384240471618497,16.51664397190878,16.625981140955087,16.73137109019745,16.885858591911983,2026-07-31,50
2026-08-27,16.594192410701133,16.37263780386627,16.48181763952374,16.60118351909051,16.70037373391079,16.7952741104685,2026-07-31,50
2026-08-28,16.56886635035397,16.38768027648508,16.444306362789078,16.577712850290574,16.662630649616368,16.786771254804158,2026-07-31,50
2026-08-29,16.54646263115602,16.34984652416634,16.457923046061797,16.53848276129053,16.64255318625428,16.781764541820365,2026-07-31,50
2026-08-30,16.50616361380319,16.324248353254795,16.384931080421435,16.51783517006198,16.58384065035454,16.680251390507333,2026-07-31,50
2026-08-31,16.484341825122794,16.307306980651905,16.36970594774472,16.48479672248635,16.585090872956194,16.704835893158585,2026-07-31,50
2026-09-01,16.471371682729934,16.299901024930563,16.389624114808875,16.453864310116003,16.549491944073065,16.706978079987298,2026-07-31,50
2026-09-02,16.465179439394205,16.23292787186643,16.400324756029196,16.477742538815505,16.53899907891356,16.689752045775382,2026-07-31,50
2026-09-03,16.465056824366755,16.233879583679332,16.351791560879214,16.484068116233008,16.550277868093282,16.67566524148382,2026-07-31,50
2026-09-04,16.45444495121237,16.234868491269946,16.334784735662357,16.45246394814457,16.55135875212417,16.668406718300822,2026-07-31,50
2026-09-05,16.438807953500973,16.20773402849528,16.335949976684212,16.464385398288464,16.539688391835902,16.659143227452773,2026-07-31,50
2026-09-06,16.422389450531117,16.16847211441866,16.321631744122314,16.425503993001634,16.53861397334479,16.63280064756301,2026-07-31,50
2026-09-07,16.39664750180296,16.200684189606207,16.2824724093196,16.38654460261003,16.516007793812065,16.605387700138515,2026-07-31,50
2026-09-08,16.373665657092207,16.18414039587914,16.27746678472634,16.384294316153518,16.470576180418767,16.588105356604853,2026-07-31,50
2026-09-09,16.340750138145975,16.123290705912108,16.229784224788137,16.335834721808993,16.435226868342248,16.550140954669057,2026-07-31,50
2026-09-10,16.313737872408115,16.143817193664187,16.200104987230073,16.329565049349355,16.397063177341234,16.4972582700557,2026-07-31,50
2026-09-11,16.277666070360592,16.06224829429481,16.202491091437867,16.27874073991141,16.366812682666936,16.47728991704649,2026-07-31,50
2026-09-12,16.260843689864128,16.044174638564993,16.201176210258552,16.25696521606291,16.337190488954832,16.46070336362734,2026-07-31,50
2026-09-13,16.24164204247056,16.02980133943566,16.163643214501437,16.25794946159025,16.305482927700428,16.409373580182976,2026-07-31,50
