date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-06-07,16.179290611731645,15.953179625323195,16.08845296052185,16.181505490751633,16.292874328371834,16.38889980270086,2026-05-17,50
2026-06-08,16.201296680439082,16.01509872773481,16.11265096260565,16.18017435432379,16.30801489056446,16.387647392807867,2026-05-17,50
2026-06-09,16.226592628991572,16.020509959041778,16.14662336837868,16.218814239323834,16.309583942008107,16.44329620364511,2026-05-17,50
2026-06-10,16.24678726620534,16.066617807371212,16.171671450084013,16.238327518872797,16.34279261272533,16.456760093440504,2026-05-17,50
2026-06-11,16.280536703566955,16.115748236629784,16.2219869123257,16.29203496835146,16.355910969136623,16.443924825807244,2026-05-17,50
2026-06-12,16.295879930985215,16.095460458579897,16.22029099108397,16.27872897559876,16.419522306356704,16.4598641752625,2026-05-17,50
2026-06-13,16.324913339162244,16.112014993789632,16.22748808660106,16.32868673770443,16.41541213360877,16.52390845288205,2026-05-17,50
2026-06-14,16.35122545547754,16.099171493254904,16.28440985225167,16.370847456009514,16.462402221023357,16.50755249005296,2026-05-17,50
2026-06-15,16.36970293526428,16.10883839947435,16.28214597213966,16.388353826221206,16.485705819587164,16.5572585428384,2026-05-17,50
2026-06-16,16.38206953013431,16.1111433616118,16.307104147603948,16.40438824430882,16.482675307149506,16.601999009008214,2026-05-17,50
2026-06-17,16.40349817594915,16.174732901749017,16.32233565178656,16.403810602826923,16.482046639816843,16.580677118084193,2026-05-17,50
2026-06-18,16.409595268137597,16.17407716829396,16.338509128551458,16.406008979878678,16.48009970886557,16.651774536585528,2026-05-17,50
2026-06-19,16.421915329324857,16.17951392476129,16.33919665441613,16.421106551668707,16.49131904335226,16.65964423451879,2026-05-17,50
2026-06-20,16.43008150993941,16.2247552781638,16.365106058301414,16.419182062233407,16.52522996533252,16.61965745156702,2026-05-17,50
2026-06-21,16.44868318633458,16.260383103097514,16.363073384539415,16.43488551779365,16.51252304030698,16.653057151132295,2026-05-17,50
2026-06-22,16.479330001840186,16.303196222042484,16.404471627523808,16.469732198974334,16.551620802702423,16.69773972241025,2026-05-17,50
2026-06-23,16.48706474596511,16.266576931293553,16.39912179906925,16.496154234417563,16.56751362931658,16.710417145946938,2026-05-17,50
2026-06-24,16.492122389483125,16.227828059765596,16.384442889163676,16.485672801069967,16.60469662055478,16.764177359493317,2026-05-17,50
2026-06-25,16.522129920128965,16.29366428901657,16.426355055007384,16.52132133605359,16.613574850081143,16.805464963999857,2026-05-17,50
2026-06-26,16.542199812956643,16.313007342015204,16.446300570306597,16.5331516497949,16.612270036995888,16.81457233268796,2026-05-17,50
2026-06-27,16.55491290016761,16.341337141673275,16.4508886304641,16.57293573968773,16.634526687454326,16.757439692748786,2026-05-17,50
2026-06-28,16.565450901133232,16.32579398579608,16.484205217980126,16.572437960435288,16.657107970924883,16.722431022621034,2026-05-17,50
2026-06-29,16.57255115866071,16.366921637515013,16.486140047133965,16.573584733861303,16.670455121371738,16.742496865764707,2026-05-17,50
2026-06-30,16.563208381793892,16.363000880833685,16.475338592347914,16.55791420098164,16.62383090125148,16.786657011129684,2026-05-17,50
