date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-19,16.148134148787747,15.925385920469273,16.049260206047407,16.16141676712585,16.239865064401414,16.34318735033874,2026-09-05,50
2026-09-20,16.115569555372105,15.880473502653276,16.018312825171336,16.102940890521683,16.211418064461892,16.3287666553042,2026-09-05,50
2026-09-21,16.068540312919808,15.884868586886666,15.9758050472318,16.053720481830837,16.18749257525086,16.286093699661635,2026-09-05,50
2026-09-22,16.03150940785574,15.842214755030787,15.917718221546263,16.032188367920263,16.12095514587084,16.24378777369641,2026-09-05,50
2026-09-23,15.985312583444907,15.787628598098836,15.87307739049455,15.969218697728481,16.098028642305614,16.219264119656568,2026-09-05,50
2026-09-24,15.941209733615672,15.747284223447615,15.82997152913321,15.940371911630596,16.04396868707942,16.138844023853075,2026-09-05,50
2026-09-25,15.927490392546238,15.728543737106401,15.795222663685148,15.941531707114933,16.014648325256765,16.1525401447604,2026-09-05,50
2026-09-26,15.903208412214218,15.706436622487361,15.793130503058835,15.894950813003966,15.989858585484534,16.091455215924935,2026-09-05,50
2026-09-27,15.861438358789021,15.702685312193578,15.783950088349561,15.84638829014133,15.93629117211407,16.054004588894223,2026-09-05,50
2026-09-28,15.825123781178693,15.648353255281782,15.743240912364953,15.830512956010313,15.889119732097543,16.036510559835715,2026-09-05,50
2026-09-29,15.790368654187231,15.609780659909234,15.716090363785023,15.77967590651783,15.875097862564507,15.99660614373368,2026-09-05,50
2026-09-30,15.769877993376667,15.616748623504511,15.70612494644777,15.772549765009348,15.827548104080707,15.91533118996365,2026-09-05,50
2026-10-01,15.73727767349768,15.604029598819869,15.660476767778267,15.71978873040069,15.815874311066105,15.902107457939344,2026-09-05,50
2026-10-02,15.707174912945893,15.54714315660137,15.630851716098853,15.724087042221147,15.781941623037842,15.857499787323821,2026-09-05,50
2026-10-03,15.680105170192169,15.53691978076582,15.615050313540303,15.673513787774464,15.733859972253786,15.853464008366961,2026-09-05,50
2026-10-04,15.651140514541453,15.503444044941386,15.576668854278743,15.635129458721368,15.72888286385082,15.800558873935518,2026-09-05,50
2026-10-05,15.60457942267283,15.429262854384115,15.537723652798075,15.58442867696616,15.673236887653886,15.783790119495842,2026-09-05,50
2026-10-06,15.561214210941325,15.37847756371589,15.490310531906545,15.552135954207682,15.634039435976536,15.710341126302218,2026-09-05,50
2026-10-07,15.549068125861595,15.390167781092638,15.470240999033935,15.562361236278761,15.611119728448879,15.724174646133923,2026-09-05,50
2026-10-08,15.52118496877479,15.344837347080727,15.458203994045714,15.523216152094843,15.589604001724965,15.691050854950012,2026-09-05,50
2026-10-09,15.487741668338456,15.28815607190391,15.409233516082594,15.476526398558232,15.551203417771035,15.674737072777779,2026-09-05,50
2026-10-10,15.446996712415874,15.277616588633988,15.366004976343733,15.433503548649131,15.507560548838212,15.664108770237918,2026-09-05,50
2026-10-11,15.436827932720188,15.247879428306174,15.338704487972816,15.428667209002464,15.504474323896963,15.66531424792101,2026-09-05,50
2026-10-12,15.417407440066874,15.240268062698743,15.316393266477167,15.406942852318776,15.519119775708148,15.639068471992932,2026-09-05,50
2026-10-13,15.401487625172642,15.198131400562707,15.324342442372693,15.393691498307248,15.474772280770043,15.612489530364648,2026-09-05,50
2026-10-14,15.38088686636835,15.197491104162337,15.311546510102882,15.383853367975753,15.447058662467688,15.599012792505377,2026-09-05,50
2026-10-15,15.355421995256961,15.145281408873698,15.276439154225777,15.342676555369403,15.434046791131216,15.566199765351582,2026-09-05,50
2026-10-16,15.320465383863434,15.114106331620224,15.223674629527785,15.312628858034033,15.392146498648703,15.549391354346417,2026-09-05,50
2026-10-17,15.282137309028052,15.067919037188535,15.173873090096066,15.266234745141528,15.358594060826832,15.571884523028482,2026-09-05,50
2026-10-18,15.25669421505161,15.007034586018431,15.158236376951713,15.265490486439035,15.353193099928065,15.48882684449105,2026-09-05,50
2026-10-19,15.228559630274285,14.99990099318273,15.131310961037638,15.22401149214221,15.303921276876082,15.443633162924723,2026-09-05,50
