date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-16,16.61257169356311,16.427339118093865,16.527580390638516,16.59232629981173,16.691221611283922,16.821365956223573,2026-07-02,50
2026-07-17,16.631183565519592,16.394106613085448,16.518354703271925,16.642585804265284,16.741392371755737,16.845616297973542,2026-07-02,50
2026-07-18,16.6607501454962,16.422578969782457,16.534102407090195,16.660402477800815,16.768078493631847,16.868582005079084,2026-07-02,50
2026-07-19,16.700130558775665,16.462025485912214,16.589938945003013,16.69229785689528,16.77867276822989,16.981033919716804,2026-07-02,50
2026-07-20,16.727113869793538,16.52010896226626,16.605033224139714,16.704138637461785,16.804758746356274,17.023320269345007,2026-07-02,50
2026-07-21,16.730518452946086,16.479342220204057,16.60891278930306,16.711060193437866,16.811333068507956,17.04376916210181,2026-07-02,50
2026-07-22,16.738465723751744,16.505332395906926,16.60778958069094,16.742991422642675,16.84351671934545,16.99484614359679,2026-07-02,50
2026-07-23,16.752088306519582,16.524780945845855,16.606034024935337,16.757322351015176,16.873997539433095,17.001981671750944,2026-07-02,50
2026-07-24,16.767349780004853,16.53680452180116,16.63917399622309,16.786133211381554,16.849829271558324,16.98998270354242,2026-07-02,50
2026-07-25,16.770075209542025,16.566298053868376,16.66056091217944,16.76480773382348,16.87226044463948,17.006856450261264,2026-07-02,50
2026-07-26,16.76509674919566,16.56430298010601,16.683283594121733,16.76382939937315,16.84749079618997,16.9667022884105,2026-07-02,50
2026-07-27,16.77202307248358,16.595636063245426,16.68266678010908,16.793237171470032,16.85257402429597,16.960313861840945,2026-07-02,50
2026-07-28,16.771963569424045,16.60560130189672,16.700242931962652,16.762860552553384,16.847202859926785,16.960785253582408,2026-07-02,50
2026-07-29,16.775297642713873,16.626943583302786,16.68810530963974,16.7593820993989,16.83702952383053,16.97909434320817,2026-07-02,50
2026-07-30,16.77175993175952,16.61076328652271,16.69340125801583,16.745959035808838,16.833528846238387,16.99552827042167,2026-07-02,50
2026-07-31,16.776054215722617,16.60084073390613,16.692851366161523,16.76564178508468,16.83797007169497,16.95244972657981,2026-07-02,50
2026-08-01,16.784551402506818,16.590587659536173,16.685213244162913,16.783705199415074,16.881591918935644,16.984521713791406,2026-07-02,50
2026-08-02,16.784961656787583,16.588945186148216,16.69192664767389,16.779562194845532,16.883674714006794,16.962385039082815,2026-07-02,50
2026-08-03,16.797665227555846,16.585631469053045,16.69780227048961,16.812198903346136,16.878378712137028,17.003384467582805,2026-07-02,50
2026-08-04,16.787121866475943,16.56925176679561,16.69965275536105,16.801972161271717,16.871134670257323,17.04889369832626,2026-07-02,50
2026-08-05,16.778725632042747,16.541214802555178,16.691490347847278,16.754876539198683,16.89394607138247,16.992427721024946,2026-07-02,50
2026-08-06,16.769072309322176,16.524900034622394,16.671094460374093,16.77489922694618,16.856654995639104,16.98925960568675,2026-07-02,50
2026-08-07,16.74062017690876,16.508116130467332,16.656696718389796,16.734558917290364,16.819473868783444,17.018431727765492,2026-07-02,50
2026-08-08,16.728837554254966,16.50696149424198,16.62045767833188,16.741027367751638,16.781218538912608,16.99681014380608,2026-07-02,50
2026-08-09,16.725489616242413,16.442142511747598,16.64255762070393,16.74148406460273,16.795316586202645,16.998679257173137,2026-07-02,50
2026-08-10,16.72382694168142,16.465227287690904,16.627222239957085,16.732169758524254,16.813933731794172,16.977169415741987,2026-07-02,50
2026-08-11,16.704634939315145,16.513683154702402,16.612647048838344,16.67895762300076,16.79662125779889,16.96837437528635,2026-07-02,50
2026-08-12,16.69714531387289,16.472346427372425,16.598803170740197,16.67464333902582,16.772287718040616,16.92774141471425,2026-07-02,50
2026-08-13,16.69220455984462,16.46509001877758,16.595895740365407,16.659885441691497,16.780323899919424,16.928628246161495,2026-07-02,50
2026-08-14,16.694689527043266,16.498660797901554,16.59337159918139,16.69105506559383,16.799288376029683,16.922399184128704,2026-07-02,50
2026-08-15,16.681431824547786,16.526195514292063,16.588672898280112,16.678888604156494,16.755190407826994,16.90313656156795,2026-07-02,50
