date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-03,16.587240091888372,16.340368986091494,16.520030466411818,16.590959704484966,16.6651163208942,16.77659859678719,2026-06-09,50
2026-07-04,16.58490267851108,16.35621538878872,16.511437969437985,16.600291641785716,16.674737000849237,16.799238761728358,2026-06-09,50
2026-07-05,16.59952621281733,16.40161633474766,16.511231476347838,16.584049943218233,16.698064595325462,16.802575594417743,2026-06-09,50
2026-07-06,16.61653668455942,16.413919122632073,16.536307013211623,16.62635376541271,16.69087223345047,16.843091101872233,2026-06-09,50
2026-07-07,16.634974699838807,16.43917479155352,16.567455389969425,16.624052032347286,16.72507651758923,16.844419837247656,2026-06-09,50
2026-07-08,16.649487088945083,16.46290100738121,16.56471263344232,16.637732025702782,16.729444470633098,16.850125470828004,2026-06-09,50
2026-07-09,16.646092041943113,16.459556380712666,16.54654553382648,16.64694965466564,16.727305523061602,16.847795296580525,2026-06-09,50
2026-07-10,16.65972423562537,16.471172705444857,16.559674363615603,16.662780162764655,16.722343354490338,16.88877286028093,2026-06-09,50
2026-07-11,16.673402622685536,16.497860916602402,16.55991813556665,16.664256015639417,16.74435810675242,16.936351694016473,2026-06-09,50
2026-07-12,16.68226528678593,16.488864239353653,16.58412902115625,16.66179635186451,16.768811867554213,16.930074967246103,2026-06-09,50
2026-07-13,16.690424919652017,16.497568325952695,16.594202420774373,16.65629009823514,16.785273219875045,16.937037428835477,2026-06-09,50
2026-07-14,16.698290271552604,16.496130556311897,16.58256102596033,16.704011747306268,16.803260391337197,16.949802602232072,2026-06-09,50
2026-07-15,16.696376101181688,16.48846054295571,16.59895356921563,16.703713696263534,16.795598124194665,16.90604178334059,2026-06-09,50
2026-07-16,16.707045965004042,16.444344822882545,16.623573732285145,16.70789296701409,16.791581870725242,16.929145475747045,2026-06-09,50
2026-07-17,16.715273396355734,16.516523470067668,16.628816606108,16.692021864617477,16.79177021128772,16.975421056771836,2026-06-09,50
2026-07-18,16.710123858016136,16.512304538640738,16.61365844981728,16.699936458689194,16.772701245301104,16.923266450737255,2026-06-09,50
2026-07-19,16.701734072435343,16.530779498187954,16.602974903583707,16.703585687626955,16.800039103675303,16.902855821576075,2026-06-09,50
2026-07-20,16.712558323642053,16.501159914057506,16.603068802310098,16.716177481296505,16.79720626003776,16.923812049483114,2026-06-09,50
2026-07-21,16.731416820397964,16.52225685133859,16.6301461854731,16.734619887310966,16.824885702603847,16.937727672879483,2026-06-09,50
2026-07-22,16.752497504051174,16.538570080716333,16.669602608505915,16.757012475203297,16.833798871180925,16.940739008293246,2026-06-09,50
2026-07-23,16.75531153568519,16.560617958885267,16.70142762902396,16.739100514282296,16.839845672347586,16.93957663016811,2026-06-09,50
