date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-01,16.486063544722878,16.29734842370831,16.396272491510903,16.47690428773465,16.578257746105493,16.641033198411233,2026-07-29,50
2026-09-02,16.475262112565957,16.27856127133019,16.36236477070427,16.48850776525326,16.565627211544854,16.674285655945212,2026-07-29,50
2026-09-03,16.45233237328954,16.282102239058386,16.34948924935241,16.442112588828877,16.527891274725224,16.660195974767554,2026-07-29,50
2026-09-04,16.42641344586886,16.246766864361614,16.347672369024597,16.42595407685456,16.496584130912176,16.630493789984012,2026-07-29,50
2026-09-05,16.410032300775057,16.227596010524575,16.32230481595191,16.388903056203567,16.50885062138923,16.58082650383257,2026-07-29,50
2026-09-06,16.398535442924736,16.21947387910744,16.32238289144156,16.396313529821406,16.47661438223411,16.588523001882944,2026-07-29,50
2026-09-07,16.372939048454892,16.156972602466343,16.285863091939106,16.37592761737283,16.464818081875233,16.59956369200257,2026-07-29,50
2026-09-08,16.369477079631604,16.123913361193377,16.27706856473492,16.37057642501967,16.473419017189556,16.551712525347234,2026-07-29,50
2026-09-09,16.349135868605906,16.11150014930305,16.254503424277203,16.346626585648142,16.4443451975378,16.56813895799227,2026-07-29,50
2026-09-10,16.337259597367932,16.119572402140733,16.246822717358043,16.344454481297713,16.420051594314167,16.550928858267362,2026-07-29,50
2026-09-11,16.300363078995332,16.075170393275375,16.203163340178698,16.312570292884946,16.405834405414964,16.502416837788026,2026-07-29,50
