date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-06,16.37891103830806,16.215261849294453,16.28308216927286,16.36826322850049,16.480379018330733,16.565973711772315,2026-08-22,50
2026-09-07,16.36154450159501,16.16326125641226,16.265390008576876,16.350792795428788,16.46336592049943,16.550788314555334,2026-08-22,50
2026-09-08,16.345040462182208,16.10846375477623,16.221434139295187,16.357644066919352,16.451282239297804,16.594040232661932,2026-08-22,50
2026-09-09,16.314059337029786,16.077432630039663,16.192726057747848,16.337698210648387,16.415803571196648,16.578928687234978,2026-08-22,50
2026-09-10,16.27866046674783,16.06446639247904,16.160364882230898,16.285697031124847,16.36670887589658,16.54003678894049,2026-08-22,50
2026-09-11,16.2579038989065,16.067700001382708,16.160454032600565,16.24357912612297,16.34610611546017,16.498492505182522,2026-08-22,50
2026-09-12,16.232619459110023,16.009832195151496,16.15329664810675,16.22586870900659,16.32702580506682,16.441843022070014,2026-08-22,50
2026-09-13,16.204899195499546,16.004751665439056,16.104450481019477,16.188357366231248,16.307012530325522,16.41437655285729,2026-08-22,50
2026-09-14,16.186342720741816,15.959121715457668,16.075295561135537,16.207746610894983,16.28237555176753,16.383047886128928,2026-08-22,50
2026-09-15,16.15973575167038,15.90021501750551,16.080270284177217,16.169022916900488,16.254550106040806,16.37899618107388,2026-08-22,50
2026-09-16,16.145508919526343,15.936411138138013,16.088110987082047,16.162738632687063,16.23838237471033,16.328189842210723,2026-08-22,50
2026-09-17,16.11622659122397,15.91617961667809,16.04839477899007,16.135736305829063,16.178265633039068,16.306332181096128,2026-08-22,50
2026-09-18,16.09576512762542,15.916839957305045,16.00614249142685,16.09192844010609,16.18218138635907,16.3321892562523,2026-08-22,50
2026-09-19,16.071225347096775,15.842311949710831,15.987823220758441,16.065890310796924,16.16675061071269,16.297703825433864,2026-08-22,50
2026-09-20,16.035459864400835,15.872375030207191,15.969573911267444,16.032022964838177,16.134650107075625,16.21086684586836,2026-08-22,50
2026-09-21,15.996929070172047,15.835829474755695,15.920187789585531,15.993181529668233,16.074467075367227,16.166959231017298,2026-08-22,50
2026-09-22,15.979255184433118,15.795846064253624,15.896717682892909,15.973654080535312,16.06266331827157,16.14093409914359,2026-08-22,50
2026-09-23,15.958539355305527,15.771424285610694,15.887315524539991,15.962525980644848,16.040441449468265,16.111258592183983,2026-08-22,50
2026-09-24,15.925582864773771,15.742731324003643,15.835841129069816,15.926047996304344,16.007483956476456,16.111592432851864,2026-08-22,50
2026-09-25,15.909026746403184,15.74063799224768,15.81320320796319,15.906321548418244,15.993854225352168,16.140910082408073,2026-08-22,50
2026-09-26,15.893364474172467,15.71146934542659,15.790532989068868,15.889183215177596,15.960081549501885,16.11246678482903,2026-08-22,50
2026-09-27,15.86971475468327,15.681654483882578,15.752144686865396,15.875375017416037,15.959361102612608,16.069888108359194,2026-08-22,50
2026-09-28,15.853699687829657,15.648348746907795,15.738042524675608,15.84802960922923,15.949150716984644,16.077597471526232,2026-08-22,50
2026-09-29,15.820304920713529,15.621235576334971,15.735350269420644,15.802174482737318,15.91147193298706,16.007494317486888,2026-08-22,50
2026-09-30,15.79044515903811,15.613177444498382,15.733686265978942,15.776003072365178,15.886090852675402,15.977955997086656,2026-08-22,50
2026-10-01,15.760264911919432,15.565731527411515,15.681107648758172,15.75782057601223,15.833346121065834,15.971255076574172,2026-08-22,50
2026-10-02,15.717148030173716,15.49306861892408,15.627902578248738,15.74112784708092,15.801051016198304,15.89149746657763,2026-08-22,50
2026-10-03,15.683601807241082,15.442650323161788,15.612887401187333,15.688436751686599,15.773668428317762,15.888285144183536,2026-08-22,50
2026-10-04,15.675234307654746,15.405892162578487,15.600789996860446,15.702563900021492,15.781859203687416,15.876223204352456,2026-08-22,50
2026-10-05,15.642077065447786,15.396530558114295,15.575193486973166,15.660870715151301,15.727860889194378,15.842432607351453,2026-08-22,50
