date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-08-18,16.765918321802847,16.581574064314935,16.686086963139246,16.756035927890252,16.844939938348226,16.977276163215805,2026-07-30,50
2026-08-19,16.737104799549588,16.548882358822205,16.635282303220535,16.74264631595362,16.841648159427415,16.919372253858743,2026-07-30,50
2026-08-20,16.718218183555884,16.516494608408212,16.623883425661028,16.73347408411609,16.810791256992037,16.89361830234861,2026-07-30,50
2026-08-21,16.693544487526108,16.501209913231516,16.608708748851875,16.700995712935406,16.763849079728196,16.86516123567459,2026-07-30,50
2026-08-22,16.659260138694712,16.467761418826317,16.59394077925357,16.64667924094985,16.735533113955164,16.8310019017361,2026-07-30,50
2026-08-23,16.62758934792052,16.43499525799512,16.577306429566946,16.628715748177772,16.68549536724789,16.80966568424139,2026-07-30,50
2026-08-24,16.622165984295584,16.397984323056832,16.545335029425182,16.65014696239747,16.700637262642008,16.80575404191657,2026-07-30,50
2026-08-25,16.6080188995103,16.33901212904363,16.537129571661893,16.63500810194588,16.697160144280065,16.79088048498966,2026-07-30,50
2026-08-26,16.58545472699234,16.333523957257622,16.515548670344568,16.613180035740335,16.67371434185169,16.756147642687377,2026-07-30,50
2026-08-27,16.55474525662416,16.36384041888192,16.472606091131127,16.573021008959167,16.64997978477627,16.733040113228494,2026-07-30,50
2026-08-28,16.53804401231044,16.370898382485976,16.452241258540145,16.546079812124525,16.611423223253674,16.728992363437754,2026-07-30,50
2026-08-29,16.526682023514965,16.334686603383062,16.454584803230816,16.53857628258239,16.599686128686532,16.730644568407673,2026-07-30,50
2026-08-30,16.508297065904934,16.314301758031654,16.41974635373747,16.517852623654086,16.592585774105327,16.71378012049866,2026-07-30,50
2026-08-31,16.484615767209192,16.28377254681284,16.375968120437506,16.49561308602645,16.590139140516907,16.67780548216008,2026-07-30,50
2026-09-01,16.46450511539881,16.231419634901705,16.355940667766173,16.477896534666893,16.566211784253046,16.698843692571938,2026-07-30,50
2026-09-02,16.445661440416973,16.202594262143673,16.33186188834822,16.488476085175982,16.550543274637043,16.643548511586832,2026-07-30,50
2026-09-03,16.41142613762013,16.14711623968001,16.30134358725141,16.423719733032048,16.509979394575907,16.64489946214572,2026-07-30,50
2026-09-04,16.40464329653513,16.183283740412335,16.303403677956098,16.40837789130085,16.51101836214727,16.62077888595167,2026-07-30,50
2026-09-05,16.394985551068213,16.153712317234596,16.295668724015613,16.391183601895236,16.512447920926178,16.63471564715727,2026-07-30,50
2026-09-06,16.37424369925669,16.196893909900044,16.257385391213344,16.373404474423296,16.470031111706575,16.582561119356026,2026-07-30,50
2026-09-07,16.34931675018058,16.158898750891034,16.238588628877245,16.34397213539384,16.434474717630753,16.597049842895522,2026-07-30,50
2026-09-08,16.315739442263563,16.0832203723208,16.22978666381181,16.306820060099177,16.41021055424644,16.522526042829192,2026-07-30,50
2026-09-09,16.280336108512103,16.064857445539538,16.211106903183804,16.263150791531768,16.361829740003927,16.477118983329493,2026-07-30,50
2026-09-10,16.26607702802741,16.074676499594606,16.18370088223224,16.24704951771317,16.330102051292837,16.486226398775845,2026-07-30,50
2026-09-11,16.24823162749736,16.06936511618099,16.167703566475783,16.237731960425837,16.31286014019783,16.44893102836942,2026-07-30,50
2026-09-12,16.228191116536564,16.073406140662847,16.149697909781114,16.205575775202732,16.292419067792764,16.43148037255276,2026-07-30,50
