date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-08-11,16.757968271857067,16.567093945672706,16.673099738844588,16.75914610534003,16.82202766201992,16.976845036215543,2026-07-08,50
2026-08-12,16.741513386718292,16.581214482264464,16.684942142516483,16.751533404818474,16.786315975886545,16.9029816360965,2026-07-08,50
2026-08-13,16.730182657089333,16.543026053531754,16.66646344543605,16.730177767205383,16.81742501993043,16.905379168116085,2026-07-08,50
2026-08-14,16.72342598959875,16.523088975831413,16.626675154148852,16.73532811826296,16.83371310764339,16.898054677518672,2026-07-08,50
2026-08-15,16.716844670792657,16.49842302013307,16.628262837297747,16.73728503461286,16.80483200237586,16.868917107173445,2026-07-08,50
2026-08-16,16.71850716128673,16.504781438382388,16.64280294017957,16.72093424319145,16.794523918991963,16.86849546716606,2026-07-08,50
2026-08-17,16.717593026411816,16.48983945171001,16.67330587032816,16.715926947115513,16.79191366955903,16.908280751247062,2026-07-08,50
2026-08-18,16.704212530751352,16.48339351670658,16.620708646895128,16.711710585110453,16.774160370848,16.93366484710711,2026-07-08,50
2026-08-19,16.674568704619766,16.470524108892448,16.589306555150245,16.673265052505734,16.76793922128494,16.871508919295376,2026-07-08,50
2026-08-20,16.655575811552055,16.423153302227554,16.58950551651983,16.659154477469112,16.749946624590784,16.8437281176966,2026-07-08,50
2026-08-21,16.638806272869516,16.414731693614243,16.533238607034978,16.65581643827485,16.736301689277518,16.823918327101328,2026-07-08,50
