date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-10-06,15.57511125200505,15.367861316053025,15.484262696597597,15.568937077287107,15.655470612300359,15.824120488920585,2026-09-11,50
2026-10-07,15.5665592630184,15.30527599813441,15.491034035149372,15.55762664362295,15.65651785309069,15.818095695447242,2026-09-11,50
2026-10-08,15.541040612497497,15.328854740791373,15.442782686188718,15.528494787656413,15.632771307565124,15.759524248788946,2026-09-11,50
2026-10-09,15.511497771052852,15.289712036749942,15.436124479944551,15.505397655670848,15.618068278734508,15.70082983259537,2026-09-11,50
2026-10-10,15.481866973911336,15.25518564874253,15.401915757979609,15.493011730386288,15.561375485557996,15.683325640287206,2026-09-11,50
2026-10-11,15.452217880291082,15.215606029645336,15.36973341763316,15.447792658360314,15.5493378952716,15.681640781645696,2026-09-11,50
2026-10-12,15.426235997512004,15.197341877531205,15.332689648988472,15.424080007733473,15.532561651447102,15.65980055427299,2026-09-11,50
2026-10-13,15.381378451241092,15.123836661125317,15.275640446380518,15.391621349208801,15.458115572839795,15.605022916220944,2026-09-11,50
2026-10-14,15.347564230769697,15.13002687385325,15.233030460609175,15.338982796163425,15.458652565517935,15.621233735942543,2026-09-11,50
2026-10-15,15.324013431210275,15.119850471064643,15.222737707670237,15.327834978304963,15.399590481612229,15.561429852142348,2026-09-11,50
2026-10-16,15.274788048261634,15.074936677358707,15.192020846107052,15.262845305228273,15.35240583261966,15.48703070606538,2026-09-11,50
2026-10-17,15.239307232108713,15.037496548993415,15.142380267917105,15.250781990963274,15.298776209909658,15.452545267359696,2026-09-11,50
2026-10-18,15.216851557858833,15.023458493953404,15.13235684530649,15.201472348796639,15.287057503666539,15.4290827290962,2026-09-11,50
2026-10-19,15.203157757128622,15.005261052672735,15.103284938094642,15.205724615823463,15.273847108645935,15.492869710304857,2026-09-11,50
2026-10-20,15.165505750565663,14.89841501511976,15.079124357390171,15.168904670093792,15.224009206887153,15.480214376232418,2026-09-11,50
2026-10-21,15.120387895694025,14.831478116775218,15.042630852575737,15.104963092991639,15.190915905499743,15.430793390444627,2026-09-11,50
2026-10-22,15.102162480578874,14.83343666177455,15.023955658233815,15.093850524979453,15.20106753377128,15.28858470017515,2026-09-11,50
2026-10-23,15.066825057389359,14.831663914276211,14.977795150986626,15.06980656280643,15.141535755682119,15.3108975738033,2026-09-11,50
2026-10-24,15.036168728381364,14.830286782945878,14.942424584858264,15.058062521791516,15.122327036535317,15.27451470033747,2026-09-11,50
2026-10-25,14.99829372120012,14.795051972878602,14.916730862190601,14.99966494988472,15.080830871755946,15.22520288597858,2026-09-11,50
