date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-24,16.769688086653282,16.549119950483973,16.654564906707897,16.757477713874188,16.871407393821414,16.99965614939655,2026-07-03,50
2026-07-25,16.790285338733,16.5518835491358,16.67564506010325,16.779606357363313,16.902935603370217,17.006758506452748,2026-07-03,50
2026-07-26,16.804048271592823,16.56494998655318,16.67756219436046,16.81150878802615,16.91583067495512,17.053257147447525,2026-07-03,50
2026-07-27,16.81367462290217,16.629023638706467,16.695252956270647,16.811299950969143,16.90991625497017,17.062020667494714,2026-07-03,50
2026-07-28,16.801762735715887,16.606018635360904,16.685769964778498,16.818604858615785,16.905235644370215,17.01120661246169,2026-07-03,50
2026-07-29,16.79935657902865,16.587857556654384,16.710587206273736,16.814366800029298,16.893699185588204,16.983476521270564,2026-07-03,50
2026-07-30,16.796891825541678,16.571610718130884,16.752331112037016,16.793831469626248,16.86611608312667,16.98688088984759,2026-07-03,50
2026-07-31,16.803013679372015,16.584017998164654,16.734020135277955,16.81078830271077,16.900530409579368,16.969417263389456,2026-07-03,50
2026-08-01,16.798123298261654,16.57061207746819,16.72574684984382,16.799586406251063,16.878073984674867,16.972542103832208,2026-07-03,50
2026-08-02,16.785986851929664,16.5240647184862,16.719697651281635,16.795307223176444,16.877083564515328,16.98350965919832,2026-07-03,50
2026-08-03,16.784911681380674,16.61495246244728,16.690085739173178,16.79098025546518,16.858640991203956,16.98464462715032,2026-07-03,50
2026-08-04,16.781199386563518,16.576540260863588,16.703143372523208,16.79727354954443,16.87200186172995,16.98591271550123,2026-07-03,50
2026-08-05,16.78168743612588,16.590534160354636,16.68081822852769,16.783611021123853,16.86221160042768,16.969947512104618,2026-07-03,50
2026-08-06,16.788838415819995,16.624935598993414,16.704516307736256,16.777020095077674,16.863463310654485,16.99795264852872,2026-07-03,50
2026-08-07,16.771664425594878,16.584546541870854,16.687488686312307,16.758695375641878,16.83494721169628,16.990685010855515,2026-07-03,50
2026-08-08,16.779439555698374,16.559131554324722,16.700478719446338,16.750932403463477,16.883362917974438,17.01172153850749,2026-07-03,50
2026-08-09,16.77743456655081,16.516045715066337,16.703039863720875,16.763569477256585,16.877959405141237,17.011080083550766,2026-07-03,50
2026-08-10,16.771576324887675,16.53464571107782,16.68843053844271,16.76896678755908,16.892575826216774,17.033942730262595,2026-07-03,50
2026-08-11,16.754027568017257,16.480019674627027,16.66882272899251,16.741839693162117,16.855080543094047,17.00596603125085,2026-07-03,50
2026-08-12,16.733490352568282,16.434264326620312,16.631573243577055,16.749527175328048,16.843295507134474,16.97252149975795,2026-07-03,50
2026-08-13,16.71931064985949,16.36841330617471,16.601956797539984,16.726916360240686,16.85768110745093,16.945483017506177,2026-07-03,50
2026-08-14,16.706506824768937,16.375603306006767,16.593591167676603,16.71073291292518,16.81606103880122,16.957370451139294,2026-07-03,50
2026-08-15,16.687767324738203,16.377972208117704,16.59394111796258,16.668901299281956,16.831268627981668,16.967695510179407,2026-07-03,50
2026-08-16,16.67818104933676,16.43090809403105,16.5564171547626,16.67515065524193,16.84189902164956,16.900634729996543,2026-07-03,50
