date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-26,15.880559954073199,15.629701752869462,15.778443596310655,15.881760922719064,16.00183849437146,16.089351293755037,2026-08-23,50
2026-09-27,15.858125855453977,15.629589542878021,15.751447999714285,15.837381640361414,15.958400706195592,16.085791850522277,2026-08-23,50
2026-09-28,15.831697666151609,15.592252901816458,15.702279983765102,15.854446669910589,15.947355989084251,16.064936700918928,2026-08-23,50
2026-09-29,15.798606130694344,15.555590296476288,15.649987612480098,15.830349459711815,15.922540195465038,16.00111106765606,2026-08-23,50
2026-09-30,15.779314843958355,15.523447862294436,15.679942044068026,15.793104913138318,15.87092409359861,16.00577933354489,2026-08-23,50
2026-10-01,15.75450041154171,15.52344678781031,15.650744388153289,15.78474412311694,15.837229041646983,15.95272493849695,2026-08-23,50
2026-10-02,15.741615891544576,15.476670239608989,15.659802266592951,15.752150985047976,15.840283016682218,15.985713010679605,2026-08-23,50
2026-10-03,15.72190442664072,15.436537213374484,15.64119533522103,15.7380851890954,15.806818314966723,15.971421394606773,2026-08-23,50
2026-10-04,15.686455047225936,15.413335528646629,15.601952567543886,15.683557253758863,15.773751413396052,15.927477288236695,2026-08-23,50
2026-10-05,15.655410944719256,15.443247447581353,15.568594627299694,15.657194382259908,15.745656231600911,15.868980329895123,2026-08-23,50
2026-10-06,15.630945803481413,15.431324736376903,15.549415269482608,15.63063871711955,15.726149295320676,15.829561089051763,2026-08-23,50
