source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.5649500000000001,0.44555,0.11940000000000006,ens_032,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.8323499999999999,0.4729333333333333,0.3594166666666666,ens_032,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,0.9924666666666666,0.44916666666666666,0.5432999999999999,ens_032,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.42065,0.5129166666666667,0.9077333333333333,ens_032,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.7685,0.5781333333333333,1.1903666666666668,ens_032,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2018333333333333,0.40446666666666664,-0.20263333333333333,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.72135,0.44065,0.28070000000000006,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.37365,0.5150333333333332,0.8586166666666668,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9905666666666668,0.5809666666666666,1.4096000000000002,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.73535,0.7054166666666667,2.029933333333333,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1995,0.8405333333333334,2.3589666666666664,ens_033,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2870333333333333,0.43476666666666663,-0.14773333333333333,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.60785,0.48535000000000006,0.12249999999999994,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.05525,0.5347333333333333,0.5205166666666667,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5094666666666667,0.5293666666666667,0.9801000000000001,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.00535,0.6065166666666667,1.3988333333333332,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2372,0.6697333333333333,1.5674666666666668,ens_034,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.2452333333333333,0.4374666666666666,-0.1922333333333333,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.77315,0.52115,0.252,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.27855,0.6079333333333333,0.6706166666666667,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8605666666666667,0.7360666666666666,1.1245,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.46395,0.8386166666666667,1.6253333333333333,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7798,0.9319333333333333,1.8478666666666665,ens_035,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.1731333333333333,0.40256666666666663,-0.22943333333333332,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.6839500000000001,0.48645000000000005,0.1975,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.05915,0.5358333333333333,0.5233166666666668,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.4417666666666666,0.5225666666666666,0.9192,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.7864499999999999,0.5687166666666668,1.2177333333333331,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.954,0.6181333333333333,1.3358666666666665,ens_036,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.24033333333333334,0.42866666666666664,-0.1883333333333333,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.49545000000000006,0.49775,-0.0022999999999999687,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.03355,0.5800333333333333,0.4535166666666667,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6288666666666667,0.6155666666666667,1.0133,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.31955,0.6707166666666667,1.6488333333333332,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7458,0.7443333333333333,2.0014666666666665,ens_037,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.23703333333333332,0.43856666666666666,-0.20153333333333334,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.68055,0.53165,0.14890000000000003,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.07695,0.5601333333333333,0.5168166666666668,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5226666666666666,0.6188666666666667,0.9037999999999999,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.14035,0.7046166666666667,1.4357333333333335,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.507,0.7914333333333333,1.7155666666666667,ens_038,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.17943333333333333,0.38466666666666666,-0.20523333333333332,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.55155,0.40525,0.14629999999999999,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.92475,0.5012333333333333,0.42351666666666665,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.1213666666666666,0.5394666666666666,0.5819,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.35605,0.5350166666666667,0.8210333333333333,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.5884,0.5921333333333333,0.9962666666666667,ens_039,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.26853333333333335,0.4479666666666666,-0.17943333333333328,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.64695,0.49455000000000005,0.15239999999999998,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1635499999999999,0.5888333333333333,0.5747166666666665,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6623666666666665,0.6415666666666667,1.0208,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.30145,0.7663166666666668,1.5351333333333332,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.4195,0.8161333333333333,1.603366666666667,ens_040,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.24233333333333335,0.4576666666666666,-0.21533333333333327,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.66455,0.46035,0.2042,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.15815,0.5527333333333333,0.6054166666666667,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8236666666666665,0.6615666666666666,1.1621,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.3899500000000002,0.7626166666666667,1.6273333333333335,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7412,0.8449333333333333,1.8962666666666668,ens_041,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.22583333333333333,0.4464666666666666,-0.2206333333333333,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.78645,0.53025,0.2562,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.44955,0.6450333333333332,0.8045166666666667,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9961666666666666,0.6985666666666667,1.2976,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.66675,0.7939166666666667,1.8728333333333333,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1333,0.8480333333333333,2.285266666666667,ens_042,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.21233333333333332,0.4344666666666666,-0.2221333333333333,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.64935,0.48885,0.16049999999999998,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.15985,0.5271333333333332,0.6327166666666668,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7274666666666667,0.5630666666666667,1.1644,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.40645,0.6463166666666668,1.760133333333333,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.801,0.7501333333333333,2.050866666666667,ens_043,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.11933333333333332,0.38216666666666665,-0.26283333333333336,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.53965,0.40345000000000003,0.13619999999999993,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9459500000000001,0.4466333333333333,0.49931666666666674,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.1909666666666667,0.48616666666666664,0.7048000000000001,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.4536499999999999,0.5397166666666667,0.9139333333333332,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.8079,0.5244333333333333,1.2834666666666668,ens_044,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.20573333333333332,0.46696666666666664,-0.2612333333333333,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.68375,0.55915,0.12459999999999993,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.21915,0.6185333333333333,0.6006166666666667,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.6784666666666666,0.6081666666666666,1.0703,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.26515,0.6875166666666667,1.5776333333333334,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.5504000000000002,0.7751333333333333,1.775266666666667,ens_045,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.22183333333333333,0.44276666666666664,-0.22093333333333331,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.65605,0.49565000000000003,0.1604,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.18015,0.5493333333333332,0.6308166666666668,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5704666666666667,0.5931666666666666,0.9773000000000001,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.01765,0.6352166666666668,1.3824333333333334,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3349,0.6803333333333333,1.6545666666666667,ens_046,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.09583333333333333,0.3920666666666666,-0.2962333333333333,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.56805,0.46945000000000003,0.09860000000000002,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.15675,0.5596333333333333,0.5971166666666666,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7199666666666666,0.6002666666666667,1.1197,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5732500000000003,0.6677166666666667,1.9055333333333335,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.1929,0.7653333333333333,2.4275666666666664,ens_047,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.18703333333333333,0.42466666666666664,-0.2376333333333333,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.62185,0.47285,0.14900000000000002,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.1431499999999999,0.5368333333333333,0.6063166666666666,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7424666666666666,0.5330666666666667,1.2094,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.40075,0.5850166666666667,1.8157333333333332,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8453,0.6779333333333333,2.1673666666666667,ens_048,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.23933333333333334,0.36706666666666665,-0.1277333333333333,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.63905,0.48775,0.1513,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.31635,0.5853333333333333,0.7310166666666666,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9054666666666666,0.5802666666666667,1.3252,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.55995,0.6042166666666667,1.9557333333333333,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.8369,0.7040333333333333,2.1328666666666667,ens_049,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.26163333333333333,0.4985666666666666,-0.23693333333333327,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.66635,0.52395,0.14239999999999997,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.21415,0.6170333333333333,0.5971166666666667,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7999666666666667,0.6493666666666666,1.1506,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.35875,0.7091166666666667,1.6496333333333335,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.6422,0.8011333333333333,1.8410666666666666,ens_050,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.23593333333333333,0.45546666666666663,-0.2195333333333333,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.66535,0.51645,0.14890000000000003,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.11475,0.5410333333333333,0.5737166666666667,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5836666666666666,0.5301666666666667,1.0534999999999999,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.22065,0.6567166666666667,1.5639333333333334,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.603,0.8030333333333333,1.799966666666667,ens_051,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.14583333333333334,0.41766666666666663,-0.27183333333333326,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.53245,0.43615,0.0963,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.0545499999999999,0.5229333333333333,0.5316166666666666,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.4946666666666666,0.5451666666666667,0.9494999999999999,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.9965499999999998,0.6117166666666667,1.3848333333333331,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2753,0.6567333333333333,1.6185666666666667,ens_052,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.19333333333333336,0.40786666666666666,-0.2145333333333333,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.72745,0.47015,0.25730000000000003,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.97115,0.4749333333333333,0.49621666666666664,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.3317666666666665,0.5344666666666666,0.7972999999999999,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.7849499999999998,0.6238166666666667,1.1611333333333331,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2445,0.7404333333333333,1.5040666666666667,ens_053,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.15953333333333333,0.39896666666666664,-0.2394333333333333,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.48714999999999997,0.42905,0.058099999999999985,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.7325499999999999,0.4295333333333333,0.3030166666666666,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.1780666666666666,0.4734666666666667,0.7045999999999999,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.82575,0.5537166666666667,1.2720333333333333,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2627,0.6666333333333333,1.5960666666666667,ens_054,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.21613333333333334,0.45296666666666663,-0.23683333333333328,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.74465,0.59355,0.1511,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.41395,0.7424333333333333,0.6715166666666668,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,2.135466666666667,0.8058666666666666,1.3296000000000001,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.80775,0.8993166666666668,1.9084333333333332,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.137,0.9212333333333333,2.2157666666666667,ens_055,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.1761333333333333,0.4067666666666666,-0.2306333333333333,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.58835,0.46455,0.12380000000000002,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.13425,0.5301333333333332,0.6041166666666667,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.7239666666666666,0.5689666666666666,1.155,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.42715,0.6903166666666667,1.7368333333333335,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.7331,0.7682333333333333,1.9648666666666665,ens_056,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.12213333333333334,0.40846666666666664,-0.28633333333333333,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.50985,0.39685000000000004,0.11299999999999999,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.97305,0.5124333333333333,0.4606166666666667,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5715666666666666,0.5619666666666667,1.0095999999999998,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.07295,0.5955166666666667,1.4774333333333334,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.4352,0.6487333333333333,1.7864666666666666,ens_057,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.1771333333333333,0.3643666666666666,-0.1872333333333333,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.61875,0.38565,0.23310000000000003,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.19245,0.4925333333333333,0.6999166666666667,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.9307666666666667,0.6013666666666667,1.3294000000000001,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.63375,0.6466166666666667,1.9871333333333334,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.0712,0.7616333333333333,2.309566666666667,ens_058,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.18363333333333332,0.4257666666666666,-0.2421333333333333,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.63845,0.44415,0.19429999999999997,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9875499999999999,0.5105333333333333,0.47701666666666664,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.3096666666666668,0.5331666666666667,0.7765000000000001,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.5206499999999998,0.5240166666666667,0.9966333333333331,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,1.6057000000000001,0.5732333333333333,1.0324666666666669,ens_059,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.16743333333333332,0.4252666666666666,-0.2578333333333333,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.60595,0.50115,0.1048,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,1.20665,0.5959333333333333,0.6107166666666667,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.8083666666666667,0.6302666666666666,1.1781000000000001,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.5669500000000003,0.7282166666666667,1.8387333333333336,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,3.0015,0.8044333333333333,2.1970666666666667,ens_060,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.23483333333333334,0.36206666666666665,-0.1272333333333333,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.57145,0.41385,0.15760000000000002,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.9577499999999999,0.47823333333333334,0.47951666666666654,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.4245666666666668,0.4751666666666666,0.9494000000000001,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.07815,0.5251166666666667,1.5530333333333333,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.2801,0.5606333333333333,1.7194666666666667,ens_061,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.16063333333333332,0.43206666666666665,-0.2714333333333333,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.47214999999999996,0.48314999999999997,-0.01100000000000001,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.89965,0.5262333333333333,0.3734166666666666,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.3904666666666667,0.5513666666666667,0.8391000000000001,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,1.92685,0.5998166666666667,1.3270333333333333,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.3352,0.7153333333333333,1.6198666666666668,ens_062,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-04,0,0.16183333333333333,0.39076666666666665,-0.22893333333333332,ens_063,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-05,1,0.58295,0.46285,0.12009999999999998,ens_063,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-06,2,0.95455,0.5069333333333332,0.4476166666666668,ens_063,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-07,3,1.5379666666666667,0.5622666666666667,0.9757,ens_063,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-08,4,2.10875,0.6313166666666667,1.4774333333333334,ens_063,monthly,1991-2020 (adjusted)
C3S,JMA,dynamical,2026-04-01,2026-09,5,2.491,0.7670333333333333,1.7239666666666666,ens_063,monthly,1991-2020 (adjusted)
