source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-12,5,3.9212,1.1618,2.7593,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-12,5,4.2231,1.2166,3.0065,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2026-12,5,3.7992,1.1885,2.6107,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.4852,0.1672,3.318,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,2.75,0.0915,2.6585,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.4088,0.16,3.2488,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.5284,0.14,3.3884,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.6188,0.2272,3.3917,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.2316,0.1834,3.0481,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.0556,0.1071,2.9484,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.0156,0.0985,2.9171,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.2253,0.1083,3.117,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.4102,0.0955,3.3147,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.0962,0.1226,2.9736,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.3321,0.2092,3.1229,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.4657,0.1517,3.314,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.2613,0.0778,3.1835,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.6461,0.1817,3.4644,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.4427,0.1212,3.3215,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,3.3024,0.1691,3.1333,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,2.7859,0.0828,2.703,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,2.9344,0.0738,2.8606,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-01,6,2.8734,0.0459,2.8275,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.5265,1.3946,3.1319,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.736,1.2872,2.4487,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.7653,1.2184,2.5469,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.8659,1.2847,2.5812,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.8493,1.0978,2.7516,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.1538,1.3604,2.7935,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.0752,1.2518,2.8235,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.8678,1.2305,2.6373,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.2989,1.3159,2.983,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.0559,1.2305,2.8254,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.0484,1.3495,2.6989,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.7932,1.2591,2.534,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.8626,1.3151,2.5475,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.1384,1.2651,2.8733,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.0991,1.2304,2.8688,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.6812,1.2685,2.4126,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.7799,1.2605,2.5194,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.5426,1.2292,2.3134,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,4.0885,1.3109,2.7776,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-01,6,3.5017,1.248,2.2537,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.9825,0.143,2.8396,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,1.8772,-0.0717,1.9489,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,3.0581,0.1246,2.9335,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.918,0.0156,2.9024,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,3.0751,0.1781,2.897,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.5102,0.1062,2.404,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.0823,0.007,2.0753,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.62,0.1033,2.5167,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.51,-0.004,2.5141,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.9724,0.0366,2.9358,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.4893,0.072,2.4173,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.603,0.1236,2.4794,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.9064,0.1256,2.7808,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.5492,0.025,2.5243,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,3.314,0.1384,3.1756,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,3.0483,0.0749,2.9734,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.6008,0.1575,2.4432,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.4186,0.0351,2.3835,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.1744,-0.0153,2.1897,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-02,7,2.5599,0.0059,2.554,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,4.1882,1.4438,2.7444,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.3296,1.327,2.0026,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.3345,1.3304,2.0041,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.5833,1.3184,2.2649,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.4522,1.1383,2.3139,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.8436,1.4736,2.37,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.5705,1.4315,2.139,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.6124,1.261,2.3514,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,4.0565,1.3841,2.6724,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.5171,1.2579,2.2592,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.5517,1.3504,2.2013,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.7663,1.2923,2.474,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.3629,1.3195,2.0434,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.66,1.3561,2.3039,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.4038,1.3418,2.062,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.1862,1.3265,1.8597,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.4443,1.3314,2.1129,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.1689,1.3188,1.85,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.6141,1.327,2.2871,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-02,7,3.0841,1.3115,1.7726,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.4721,-0.0039,2.476,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,0.8219,-0.1677,0.9896,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.0457,0.0018,2.044,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.5408,-0.099,2.6398,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.3744,0.0458,2.3287,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.017,0.0915,1.9256,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.0266,-0.0928,1.1194,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.1183,-0.0089,2.1273,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.5098,-0.0556,1.5654,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.1214,-0.0275,2.1489,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.8352,-0.0508,1.8861,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.8506,0.0425,1.8081,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.9925,0.0046,1.9879,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.9649,-0.0033,1.9682,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.8239,0.1127,2.7111,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.3639,0.025,2.3389,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,2.0126,0.0762,1.9364,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.7897,-0.0854,1.8751,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.478,-0.0989,1.5769,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-03,8,1.7369,-0.0687,1.8056,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.7425,1.5508,2.1918,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.0005,1.3879,1.6125,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.0802,1.4235,1.6567,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.1899,1.458,1.732,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.0117,1.2707,1.741,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.4136,1.5441,1.8695,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.1421,1.5097,1.6324,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.1658,1.3251,1.8407,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.456,1.5484,1.9076,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.0636,1.3482,1.7154,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.1781,1.4103,1.7679,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.5421,1.4634,2.0786,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,2.9229,1.4215,1.5014,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.2315,1.4182,1.8132,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,2.8447,1.3874,1.4573,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,2.6161,1.3482,1.2679,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.1564,1.4671,1.6893,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,2.7558,1.3814,1.3744,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,3.0168,1.3915,1.6253,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-03,8,2.7734,1.3299,1.4436,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.8832,-0.0684,1.9517,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.1333,-0.2512,0.3846,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.1797,-0.0603,1.24,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.6753,-0.1322,1.8075,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.9026,0.0076,1.895,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.4907,-0.0117,1.5024,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.1723,-0.1358,0.3081,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.3544,-0.1093,1.4637,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.7916,-0.1565,0.9481,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.3191,-0.0681,1.3872,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.7376,-0.1527,0.8902,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.2886,-0.0454,1.334,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.1587,-0.0843,1.2431,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.1249,-0.1249,1.2498,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,2.4727,0.0486,2.4241,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.5833,0.0141,1.5693,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,1.2088,-0.0432,1.2521,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.8404,-0.1502,0.9906,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.505,-0.1828,0.6879,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-04,9,0.5762,-0.1943,0.7705,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.2064,1.6294,1.5771,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.009,1.4294,1.5795,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.9365,1.4422,1.4943,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.8561,1.5411,1.315,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.6048,1.391,1.2138,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.9239,1.5137,1.4102,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.9904,1.6351,1.3552,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.8291,1.4129,1.4162,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.0248,1.6422,1.3826,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.0108,1.3962,1.6146,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.5637,1.4668,1.0969,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.4681,1.6148,1.8533,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.4596,1.4436,1.016,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.0232,1.4541,1.5691,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.8481,1.47,1.378,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.8104,1.4883,1.3221,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,3.1344,1.5568,1.5776,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.4654,1.4394,1.026,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.9254,1.5038,1.4216,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-04,9,2.7112,1.4531,1.2581,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.9132,-0.0981,1.0113,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.5921,-0.2644,-0.3277,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.2962,-0.094,0.3902,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.9489,-0.1278,1.0767,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.7092,-0.0644,0.7735,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.2183,-0.0697,0.288,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.0893,-0.1445,0.0552,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.5156,-0.1744,-0.3412,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.1298,-0.153,0.0232,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.6068,-0.0917,0.6984,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.1595,-0.2011,0.0416,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,0.5031,-0.0718,0.5749,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.1627,-0.1438,-0.0189,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.2547,-0.2003,-0.0544,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,1.5451,0.0529,1.4922,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,1.2939,-0.002,1.2959,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.827,-0.1467,-0.6803,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.9052,-0.2508,-0.6544,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.4704,-0.2389,-0.2315,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-07-31,2027-05,10,-0.943,-0.2504,-0.6927,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.4411,1.7125,1.7286,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.6,1.4671,1.133,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.1002,1.43,1.6703,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.7219,1.552,1.1699,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.7739,1.4215,1.3524,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.8895,1.5303,1.3593,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.9409,1.7285,1.2124,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.9757,1.5153,1.4604,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.1492,1.6497,1.4996,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.1084,1.4581,1.6503,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.5539,1.4753,1.0786,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,3.4569,1.7082,1.7487,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.3084,1.4843,0.8242,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-07-31,2027-05,10,2.8652,1.4441,1.421,ens_034,monthly,1991-2020
