source,model,model_type,init_date,target_month,lead_months,nino34_anom,tropical_mean_anom,roni_anom,member_id,temporal_resolution,anomaly_base_period
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-02,11,2.6563,1.6859,0.9704,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.5418,-0.1473,0.6891,ens_001,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.2015,-0.1758,-0.0257,ens_002,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.4408,-0.1982,-0.2426,ens_003,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.6454,-0.0434,0.6888,ens_004,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.7611,-0.022,0.783,ens_005,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,1.2146,0.0654,1.1492,ens_006,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,1.0412,0.0343,1.0069,ens_007,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.9864,-0.0062,0.9927,ens_008,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.6915,-0.0293,0.7209,ens_009,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.8004,0.0404,0.76,ens_010,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.6634,-0.1041,0.7674,ens_011,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.563,-0.0616,0.6246,ens_012,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.1327,-0.1506,0.0179,ens_013,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.2087,-0.1768,-0.0319,ens_014,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,1.1685,-0.0062,1.1747,ens_015,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.3732,-0.0831,0.4563,ens_016,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.2708,-0.1772,-0.0936,ens_017,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,-0.6804,-0.2649,-0.4155,ens_018,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.4179,-0.0469,0.4647,ens_019,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.4552,0.0048,0.4505,ens_020,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.7856,1.7067,1.0789,ens_021,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.8337,1.664,1.1697,ens_022,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.6311,1.5388,1.0923,ens_023,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.5667,1.3961,1.1706,ens_024,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.476,1.5259,0.9502,ens_025,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.3202,1.4921,0.8281,ens_026,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.989,1.6039,1.3851,ens_027,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.7183,1.4418,1.2765,ens_028,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,1.9713,1.6071,0.3642,ens_029,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,3.104,1.6072,1.4968,ens_030,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.1685,1.5427,0.6258,ens_031,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.8873,1.6275,1.2598,ens_032,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.2905,1.6472,0.6433,ens_033,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,3.2469,1.7368,1.5101,ens_034,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.3233,1.5062,0.8171,ens_035,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.2574,1.4946,0.7628,ens_036,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.1343,1.5773,0.557,ens_037,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.1646,1.4752,0.6894,ens_038,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.5889,1.6441,0.9448,ens_039,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.7537,1.7136,1.0402,ens_040,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-04,1,0.6955549999999999,1.04297,-0.34741,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-05,2,1.524875,1.1804999999999999,0.344365,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-06,3,1.963015,1.23597,0.72704,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-07,4,2.0633299999999997,1.243425,0.819915,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-08,5,2.05644,1.2530350000000001,0.80342,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-09,6,2.035625,1.307175,0.7284499999999999,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-10,7,2.058615,1.4002649999999999,0.65835,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-11,8,2.2454799999999997,1.47455,0.770905,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2026-12,9,2.3806000000000003,1.5075150000000002,0.8730650000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-01,10,2.45829,1.526575,0.93173,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-02,11,2.500715,1.53443,0.9663,mean,monthly,1991-2020
CanSIPS,CanSIPS-GEM-NEMO,dynamical,2026-03-31,2027-03,12,2.560565,1.57744,0.9831350000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-04,1,0.14443,0.45702999999999994,-0.312575,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-05,2,0.275125,0.3195,-0.044375,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-06,3,0.536985,0.26403,0.27296,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-07,4,0.736675,0.25658,0.48009,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-08,5,0.72355,0.24696500000000002,0.47659,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-09,6,0.684375,0.192825,0.49155,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-10,7,0.74139,0.09973000000000001,0.6416700000000001,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-11,8,0.874525,0.025435000000000003,0.84909,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2026-12,9,0.859415,-0.007515000000000003,0.86693,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-01,10,0.761705,-0.026574999999999998,0.78827,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-02,11,0.659285,-0.03442,0.69371,mean,monthly,1991-2020
CanSIPS,CanSIPS-CanESM5,dynamical,2026-03-31,2027-03,12,0.419435,-0.077435,0.49687000000000003,mean,monthly,1991-2020
