source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.278158664703369,ens_E3_006,3,monthly,1991-2020,1.8953858613967896,0.3827728033065796
CFS,CFSv2,dynamical,2026-04-30,2026-08,3.062866449356079,ens_E3_006,4,monthly,1991-2020,2.667536973953247,0.39532947540283203
CFS,CFSv2,dynamical,2026-04-30,2026-09,3.479222059249878,ens_E3_006,5,monthly,1991-2020,2.9151110649108887,0.5641109943389893
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.7801077365875244,ens_E3_006,6,monthly,1991-2020,3.0429201126098633,0.7371876239776611
CFS,CFSv2,dynamical,2026-04-30,2026-11,4.116844654083252,ens_E3_006,7,monthly,1991-2020,3.3813717365264893,0.7354729175567627
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.6583962440490723,ens_E3_006,8,monthly,1991-2020,2.9460554122924805,0.7123408317565918
CFS,CFSv2,dynamical,2026-04-30,2027-01,3.4126031398773193,ens_E3_006,9,monthly,1991-2020,2.7210474014282227,0.6915557384490967
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0062896013259888,ens_E3_007,1,monthly,1991-2020,0.6218650341033936,0.3844245672225952
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5489288568496704,ens_E3_007,2,monthly,1991-2020,1.0765477418899536,0.4723811149597168
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.9659502506256104,ens_E3_007,3,monthly,1991-2020,1.4776232242584229,0.4883270263671875
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.4205844402313232,ens_E3_007,4,monthly,1991-2020,1.8936312198638916,0.5269532203674316
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.7939181327819824,ens_E3_007,5,monthly,1991-2020,2.25189208984375,0.5420260429382324
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.342021942138672,ens_E3_007,6,monthly,1991-2020,2.8714356422424316,0.47058629989624023
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.608304977416992,ens_E3_007,7,monthly,1991-2020,3.110682487487793,0.4976224899291992
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.621776819229126,ens_E3_007,8,monthly,1991-2020,3.196748971939087,0.42502784729003906
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.911822557449341,ens_E3_007,9,monthly,1991-2020,2.2834792137145996,0.6283433437347412
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0390269756317139,ens_E3_008,1,monthly,1991-2020,0.662017822265625,0.37700915336608887
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3627722263336182,ens_E3_008,2,monthly,1991-2020,0.9333108067512512,0.42946141958236694
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.8763949871063232,ens_E3_008,3,monthly,1991-2020,1.4768049716949463,0.39959001541137695
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.4589121341705322,ens_E3_008,4,monthly,1991-2020,2.0278220176696777,0.4310901165008545
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.8042216300964355,ens_E3_008,5,monthly,1991-2020,2.2918219566345215,0.5123996734619141
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.0491514205932617,ens_E3_008,6,monthly,1991-2020,2.4841578006744385,0.5649936199188232
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.2959489822387695,ens_E3_008,7,monthly,1991-2020,2.73504376411438,0.5609052181243896
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.1196682453155518,ens_E3_008,8,monthly,1991-2020,2.517038106918335,0.6026301383972168
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.61637282371521,ens_E3_008,9,monthly,1991-2020,2.0084388256073,0.6079339981079102
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0811796188354492,ens_E3_009,1,monthly,1991-2020,0.7217482924461365,0.35943132638931274
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.2350008487701416,ens_E3_009,2,monthly,1991-2020,0.804813802242279,0.43018704652786255
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.6473979949951172,ens_E3_009,3,monthly,1991-2020,1.215628743171692,0.4317692518234253
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.1923904418945312,ens_E3_009,4,monthly,1991-2020,1.7547038793563843,0.437686562538147
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.420121669769287,ens_E3_009,5,monthly,1991-2020,1.9581228494644165,0.4619988203048706
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.740233898162842,ens_E3_009,6,monthly,1991-2020,2.2825162410736084,0.4577176570892334
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.3392882347106934,ens_E3_009,7,monthly,1991-2020,2.9624805450439453,0.37680768966674805
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.9613285064697266,ens_E3_009,8,monthly,1991-2020,2.442185640335083,0.5191428661346436
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.821277618408203,ens_E3_009,9,monthly,1991-2020,2.1924617290496826,0.6288158893585205
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.116300106048584,ens_E3_010,1,monthly,1991-2020,0.7725203633308411,0.3437797427177429
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4309602975845337,ens_E3_010,2,monthly,1991-2020,1.0778508186340332,0.3531094789505005
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.9952284097671509,ens_E3_010,3,monthly,1991-2020,1.6496144533157349,0.345613956451416
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.3288254737854004,ens_E3_010,4,monthly,1991-2020,1.9717439413070679,0.3570815324783325
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.545635461807251,ens_E3_010,5,monthly,1991-2020,2.0748677253723145,0.4707677364349365
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.049318313598633,ens_E3_010,6,monthly,1991-2020,2.6273417472839355,0.42197656631469727
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.875992774963379,ens_E3_010,7,monthly,1991-2020,3.4360463619232178,0.43994641304016113
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.354170322418213,ens_E3_010,8,monthly,1991-2020,2.8980958461761475,0.45607447624206543
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.8466811180114746,ens_E3_010,9,monthly,1991-2020,2.2778072357177734,0.5688738822937012
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9828178882598877,ens_E3_011,1,monthly,1991-2020,0.6258546113967896,0.35696327686309814
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.375789761543274,ens_E3_011,2,monthly,1991-2020,0.9493611454963684,0.4264286160469055
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.315670967102051,ens_E3_011,3,monthly,1991-2020,1.873929738998413,0.4417412281036377
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.3691813945770264,ens_E3_011,4,monthly,1991-2020,1.9870883226394653,0.38209307193756104
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.593165159225464,ens_E3_011,5,monthly,1991-2020,2.1763341426849365,0.41683101654052734
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.539698600769043,ens_E3_011,6,monthly,1991-2020,3.0868704319000244,0.45282816886901855
CFS,CFSv2,dynamical,2026-04-30,2026-11,4.172116756439209,ens_E3_011,7,monthly,1991-2020,3.726228952407837,0.44588780403137207
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.667813301086426,ens_E3_011,8,monthly,1991-2020,3.2495641708374023,0.41824913024902344
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.99650239944458,ens_E3_011,9,monthly,1991-2020,2.4115633964538574,0.5849390029907227
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9650402069091797,ens_E3_012,1,monthly,1991-2020,0.6267165541648865,0.3383236527442932
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3485827445983887,ens_E3_012,2,monthly,1991-2020,0.8913682699203491,0.45721447467803955
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.796043038368225,ens_E3_012,3,monthly,1991-2020,1.2949070930480957,0.5011359453201294
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.196775436401367,ens_E3_012,4,monthly,1991-2020,1.7418919801712036,0.4548834562301636
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.2958285808563232,ens_E3_012,5,monthly,1991-2020,1.7757251262664795,0.5201034545898438
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.6163442134857178,ens_E3_012,6,monthly,1991-2020,2.173048257827759,0.443295955657959
CFS,CFSv2,dynamical,2026-04-30,2026-11,2.845790147781372,ens_E3_012,7,monthly,1991-2020,2.310896396636963,0.5348937511444092
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.326979398727417,ens_E3_012,8,monthly,1991-2020,1.7438865900039673,0.5830928087234497
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.0170345306396484,ens_E3_012,9,monthly,1991-2020,1.3960424661636353,0.6209920644760132
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.1948028802871704,ens_E3_013,1,monthly,1991-2020,0.8301257491111755,0.3646771311759949
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5477931499481201,ens_E3_013,2,monthly,1991-2020,1.003076434135437,0.5447167158126831
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.0105578899383545,ens_E3_013,3,monthly,1991-2020,1.4406483173370361,0.5699095726013184
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.442840099334717,ens_E3_013,4,monthly,1991-2020,1.9514625072479248,0.491377592086792
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.6835570335388184,ens_E3_013,5,monthly,1991-2020,2.1371307373046875,0.5464262962341309
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.8339598178863525,ens_E3_013,6,monthly,1991-2020,2.3814637660980225,0.4524960517883301
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.300232172012329,ens_E3_013,7,monthly,1991-2020,2.84631085395813,0.4539213180541992
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.98397159576416,ens_E3_013,8,monthly,1991-2020,2.366067409515381,0.6179041862487793
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.4526331424713135,ens_E3_013,9,monthly,1991-2020,1.8293999433517456,0.6232331991195679
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.154219627380371,ens_E3_014,1,monthly,1991-2020,0.792143702507019,0.36207592487335205
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5903116464614868,ens_E3_014,2,monthly,1991-2020,1.1955251693725586,0.3947864770889282
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.080486536026001,ens_E3_014,3,monthly,1991-2020,1.661891222000122,0.4185953140258789
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.659064769744873,ens_E3_014,4,monthly,1991-2020,2.199491500854492,0.45957326889038086
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.888744831085205,ens_E3_014,5,monthly,1991-2020,2.4392356872558594,0.4495091438293457
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.0198090076446533,ens_E3_014,6,monthly,1991-2020,2.558610439300537,0.4611985683441162
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.507422685623169,ens_E3_014,7,monthly,1991-2020,3.038262367248535,0.4691603183746338
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.192774772644043,ens_E3_014,8,monthly,1991-2020,2.623126268386841,0.5696485042572021
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.7358789443969727,ens_E3_014,9,monthly,1991-2020,2.0277884006500244,0.7080905437469482
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0057604312896729,ens_E3_015,1,monthly,1991-2020,0.6277121901512146,0.37804824113845825
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.4128499031066895,ens_E3_015,2,monthly,1991-2020,0.9313596487045288,0.48149025440216064
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.6475344896316528,ens_E3_015,3,monthly,1991-2020,1.1860055923461914,0.4615288972854614
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.245790958404541,ens_E3_015,4,monthly,1991-2020,1.7853840589523315,0.4604068994522095
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.4304263591766357,ens_E3_015,5,monthly,1991-2020,1.8562617301940918,0.574164628982544
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.7699904441833496,ens_E3_015,6,monthly,1991-2020,2.1959428787231445,0.5740475654602051
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.346446990966797,ens_E3_015,7,monthly,1991-2020,2.7542061805725098,0.5922408103942871
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.1322104930877686,ens_E3_015,8,monthly,1991-2020,2.493983745574951,0.6382267475128174
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.4843366146087646,ens_E3_015,9,monthly,1991-2020,1.7569845914840698,0.7273520231246948
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.093828558921814,ens_E3_016,1,monthly,1991-2020,0.718934953212738,0.3748936057090759
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.6042550802230835,ens_E3_016,2,monthly,1991-2020,1.0963720083236694,0.5078830718994141
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.0189220905303955,ens_E3_016,3,monthly,1991-2020,1.515018105506897,0.5039039850234985
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.341585159301758,ens_E3_016,4,monthly,1991-2020,1.7678061723709106,0.5737789869308472
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.5970330238342285,ens_E3_016,5,monthly,1991-2020,2.048783779144287,0.5482492446899414
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.0408267974853516,ens_E3_016,6,monthly,1991-2020,2.5949161052703857,0.4459106922149658
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.489624261856079,ens_E3_016,7,monthly,1991-2020,3.16028094291687,0.329343318939209
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.0193755626678467,ens_E3_016,8,monthly,1991-2020,2.684828758239746,0.3345468044281006
CFS,CFSv2,dynamical,2026-04-30,2027-01,3.058940887451172,ens_E3_016,9,monthly,1991-2020,2.6038174629211426,0.4551234245300293
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9898664355278015,ens_E3_017,1,monthly,1991-2020,0.6289263963699341,0.36094003915786743
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3660125732421875,ens_E3_017,2,monthly,1991-2020,0.9221379160881042,0.44387465715408325
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.0123136043548584,ens_E3_017,3,monthly,1991-2020,1.5941163301467896,0.41819727420806885
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.454840660095215,ens_E3_017,4,monthly,1991-2020,1.9885343313217163,0.46630632877349854
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.9146885871887207,ens_E3_017,5,monthly,1991-2020,2.4992966651916504,0.4153919219970703
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.399430274963379,ens_E3_017,6,monthly,1991-2020,3.030641555786133,0.3687887191772461
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.9427902698516846,ens_E3_017,7,monthly,1991-2020,3.4154140949249268,0.5273761749267578
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.706923484802246,ens_E3_017,8,monthly,1991-2020,3.1909031867980957,0.5160202980041504
CFS,CFSv2,dynamical,2026-04-30,2027-01,3.06067156791687,ens_E3_017,9,monthly,1991-2020,2.404141664505005,0.6565299034118652
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0983754396438599,ens_E3_018,1,monthly,1991-2020,0.7591255307197571,0.3392499089241028
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.3423786163330078,ens_E3_018,2,monthly,1991-2020,0.932402491569519,0.40997612476348877
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.794073224067688,ens_E3_018,3,monthly,1991-2020,1.3602653741836548,0.4338078498840332
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.3440544605255127,ens_E3_018,4,monthly,1991-2020,1.809053897857666,0.5350005626678467
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.1297569274902344,ens_E3_018,5,monthly,1991-2020,1.6230969429016113,0.506659984588623
CFS,CFSv2,dynamical,2026-04-30,2026-10,2.5205538272857666,ens_E3_018,6,monthly,1991-2020,2.018827438354492,0.5017263889312744
CFS,CFSv2,dynamical,2026-04-30,2026-11,2.631474733352661,ens_E3_018,7,monthly,1991-2020,2.0994458198547363,0.5320289134979248
CFS,CFSv2,dynamical,2026-04-30,2026-12,2.4811720848083496,ens_E3_018,8,monthly,1991-2020,2.000380039215088,0.4807920455932617
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.3805675506591797,ens_E3_018,9,monthly,1991-2020,1.7792987823486328,0.6012687683105469
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0730361938476562,ens_E3_019,1,monthly,1991-2020,0.7143685221672058,0.35866767168045044
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5582170486450195,ens_E3_019,2,monthly,1991-2020,1.2026145458221436,0.355602502822876
CFS,CFSv2,dynamical,2026-04-30,2026-07,1.967614769935608,ens_E3_019,3,monthly,1991-2020,1.6509391069412231,0.31667566299438477
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.602804660797119,ens_E3_019,4,monthly,1991-2020,2.2637252807617188,0.3390793800354004
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.897465229034424,ens_E3_019,5,monthly,1991-2020,2.419384479522705,0.47808074951171875
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.5144240856170654,ens_E3_019,6,monthly,1991-2020,2.981562614440918,0.5328614711761475
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.9852962493896484,ens_E3_019,7,monthly,1991-2020,3.5578110218048096,0.42748522758483887
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.366220235824585,ens_E3_019,8,monthly,1991-2020,2.893268346786499,0.47295188903808594
CFS,CFSv2,dynamical,2026-04-30,2027-01,3.3201985359191895,ens_E3_019,9,monthly,1991-2020,2.7756824493408203,0.5445160865783691
CFS,CFSv2,dynamical,2026-04-30,2026-05,1.0300389528274536,ens_E3_020,1,monthly,1991-2020,0.6162809729576111,0.41375797986984253
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.7070194482803345,ens_E3_020,2,monthly,1991-2020,1.1898455619812012,0.5171738862991333
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.8626062870025635,ens_E3_020,3,monthly,1991-2020,2.453280210494995,0.40932607650756836
CFS,CFSv2,dynamical,2026-04-30,2026-08,3.5791571140289307,ens_E3_020,4,monthly,1991-2020,3.2479889392852783,0.33116817474365234
CFS,CFSv2,dynamical,2026-04-30,2026-09,3.763380289077759,ens_E3_020,5,monthly,1991-2020,3.3479995727539062,0.41538071632385254
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.919062614440918,ens_E3_020,6,monthly,1991-2020,3.3358988761901855,0.5831637382507324
CFS,CFSv2,dynamical,2026-04-30,2026-11,4.455690860748291,ens_E3_020,7,monthly,1991-2020,3.861509084701538,0.5941817760467529
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.9475157260894775,ens_E3_020,8,monthly,1991-2020,3.2723116874694824,0.6752040386199951
CFS,CFSv2,dynamical,2026-04-30,2027-01,2.9032249450683594,ens_E3_020,9,monthly,1991-2020,2.0941033363342285,0.8091216087341309
CFS,CFSv2,dynamical,2026-04-30,2026-05,0.9017429947853088,ens_E3_021,1,monthly,1991-2020,0.5222426652908325,0.3795003294944763
CFS,CFSv2,dynamical,2026-04-30,2026-06,1.5571192502975464,ens_E3_021,2,monthly,1991-2020,1.1102879047393799,0.4468313455581665
CFS,CFSv2,dynamical,2026-04-30,2026-07,2.2218451499938965,ens_E3_021,3,monthly,1991-2020,1.7810921669006348,0.4407529830932617
CFS,CFSv2,dynamical,2026-04-30,2026-08,2.540449619293213,ens_E3_021,4,monthly,1991-2020,2.0913736820220947,0.44907593727111816
CFS,CFSv2,dynamical,2026-04-30,2026-09,2.840895175933838,ens_E3_021,5,monthly,1991-2020,2.453385829925537,0.3875093460083008
CFS,CFSv2,dynamical,2026-04-30,2026-10,3.5084691047668457,ens_E3_021,6,monthly,1991-2020,3.08976149559021,0.41870760917663574
CFS,CFSv2,dynamical,2026-04-30,2026-11,3.603097677230835,ens_E3_021,7,monthly,1991-2020,3.0640549659729004,0.5390427112579346
CFS,CFSv2,dynamical,2026-04-30,2026-12,3.3500559329986572,ens_E3_021,8,monthly,1991-2020,2.743636131286621,0.6064198017120361
CFS,CFSv2,dynamical,2026-04-30,2027-01,3.1820106506347656,ens_E3_021,9,monthly,1991-2020,2.557647943496704,0.6243627071380615
