source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-13,2026-10,4.038424015045166,ens_E3_004,3,monthly,1991-2020,3.3190181255340576,0.7194058895111084
CFS,CFSv2,dynamical,2026-07-13,2026-11,4.328052520751953,ens_E3_004,4,monthly,1991-2020,3.424034595489502,0.9040179252624512
CFS,CFSv2,dynamical,2026-07-13,2026-12,3.866333484649658,ens_E3_004,5,monthly,1991-2020,2.947540044784546,0.9187934398651123
CFS,CFSv2,dynamical,2026-07-13,2027-01,3.3230509757995605,ens_E3_004,6,monthly,1991-2020,2.338883876800537,0.9841670989990234
CFS,CFSv2,dynamical,2026-07-13,2027-02,2.688140869140625,ens_E3_004,7,monthly,1991-2020,1.751574993133545,0.9365658760070801
CFS,CFSv2,dynamical,2026-07-13,2027-03,1.9060736894607544,ens_E3_004,8,monthly,1991-2020,0.9595206379890442,0.9465530514717102
CFS,CFSv2,dynamical,2026-07-13,2027-04,1.4784669876098633,ens_E3_004,9,monthly,1991-2020,0.5037633180618286,0.9747036695480347
CFS,CFSv2,dynamical,2026-07-13,2026-08,2.879284620285034,ens_E3_005,1,monthly,1991-2020,2.400062322616577,0.47922229766845703
CFS,CFSv2,dynamical,2026-07-13,2026-09,3.8368728160858154,ens_E3_005,2,monthly,1991-2020,3.238311529159546,0.5985612869262695
CFS,CFSv2,dynamical,2026-07-13,2026-10,4.233614921569824,ens_E3_005,3,monthly,1991-2020,3.597447395324707,0.6361675262451172
CFS,CFSv2,dynamical,2026-07-13,2026-11,4.673391342163086,ens_E3_005,4,monthly,1991-2020,3.937687397003174,0.7357039451599121
CFS,CFSv2,dynamical,2026-07-13,2026-12,4.19980525970459,ens_E3_005,5,monthly,1991-2020,3.3910880088806152,0.8087172508239746
CFS,CFSv2,dynamical,2026-07-13,2027-01,3.253098726272583,ens_E3_005,6,monthly,1991-2020,2.2545745372772217,0.9985241889953613
CFS,CFSv2,dynamical,2026-07-13,2027-02,2.6000771522521973,ens_E3_005,7,monthly,1991-2020,1.705670952796936,0.8944061994552612
CFS,CFSv2,dynamical,2026-07-13,2027-03,1.7070469856262207,ens_E3_005,8,monthly,1991-2020,0.7387616038322449,0.9682853817939758
CFS,CFSv2,dynamical,2026-07-13,2027-04,0.8306875228881836,ens_E3_005,9,monthly,1991-2020,-0.12044597417116165,0.9511334970593452
CFS,CFSv2,dynamical,2026-07-13,2026-08,2.8571395874023438,ens_E3_006,1,monthly,1991-2020,2.3441338539123535,0.5130057334899902
CFS,CFSv2,dynamical,2026-07-13,2026-09,3.5565829277038574,ens_E3_006,2,monthly,1991-2020,2.9654388427734375,0.5911440849304199
CFS,CFSv2,dynamical,2026-07-13,2026-10,4.108231544494629,ens_E3_006,3,monthly,1991-2020,3.382373571395874,0.7258579730987549
CFS,CFSv2,dynamical,2026-07-13,2026-11,3.9662699699401855,ens_E3_006,4,monthly,1991-2020,3.2254014015197754,0.7408685684204102
CFS,CFSv2,dynamical,2026-07-13,2026-12,3.989197254180908,ens_E3_006,5,monthly,1991-2020,3.089991331100464,0.8992059230804443
CFS,CFSv2,dynamical,2026-07-13,2027-01,3.283411741256714,ens_E3_006,6,monthly,1991-2020,2.364617347717285,0.9187943935394287
CFS,CFSv2,dynamical,2026-07-13,2027-02,2.6911094188690186,ens_E3_006,7,monthly,1991-2020,1.7510439157485962,0.9400655031204224
CFS,CFSv2,dynamical,2026-07-13,2027-03,2.050499439239502,ens_E3_006,8,monthly,1991-2020,1.184473991394043,0.866025447845459
CFS,CFSv2,dynamical,2026-07-13,2027-04,1.6012717485427856,ens_E3_006,9,monthly,1991-2020,0.6538533568382263,0.9474183917045593
CFS,CFSv2,dynamical,2026-07-13,2026-08,2.865464210510254,ens_E3_007,1,monthly,1991-2020,2.433906078338623,0.43155813217163086
CFS,CFSv2,dynamical,2026-07-13,2026-09,3.4418656826019287,ens_E3_007,2,monthly,1991-2020,2.8441367149353027,0.597728967666626
CFS,CFSv2,dynamical,2026-07-13,2026-10,4.304958820343018,ens_E3_007,3,monthly,1991-2020,3.783165693283081,0.5217931270599365
CFS,CFSv2,dynamical,2026-07-13,2026-11,4.529791355133057,ens_E3_007,4,monthly,1991-2020,3.8759186267852783,0.6538727283477783
CFS,CFSv2,dynamical,2026-07-13,2026-12,4.096839427947998,ens_E3_007,5,monthly,1991-2020,3.239291191101074,0.8575482368469238
CFS,CFSv2,dynamical,2026-07-13,2027-01,3.346621513366699,ens_E3_007,6,monthly,1991-2020,2.362790584564209,0.9838309288024902
CFS,CFSv2,dynamical,2026-07-13,2027-02,2.5592052936553955,ens_E3_007,7,monthly,1991-2020,1.701678991317749,0.8575263023376465
CFS,CFSv2,dynamical,2026-07-13,2027-03,1.8019425868988037,ens_E3_007,8,monthly,1991-2020,0.9367847442626953,0.8651578426361084
CFS,CFSv2,dynamical,2026-07-13,2027-04,1.323646903038025,ens_E3_007,9,monthly,1991-2020,0.5712201595306396,0.7524267435073853
CFS,CFSv2,dynamical,2026-07-12,2026-08,2.8634140491485596,ens_E3_008,1,monthly,1991-2020,2.4737040996551514,0.3897099494934082
CFS,CFSv2,dynamical,2026-07-12,2026-09,3.7557764053344727,ens_E3_008,2,monthly,1991-2020,3.31599497795105,0.43978142738342285
CFS,CFSv2,dynamical,2026-07-12,2026-10,3.8958983421325684,ens_E3_008,3,monthly,1991-2020,3.2232635021209717,0.6726348400115967
CFS,CFSv2,dynamical,2026-07-12,2026-11,4.13429594039917,ens_E3_008,4,monthly,1991-2020,3.432779550552368,0.7015163898468018
CFS,CFSv2,dynamical,2026-07-12,2026-12,3.7590134143829346,ens_E3_008,5,monthly,1991-2020,3.049556255340576,0.7094571590423584
CFS,CFSv2,dynamical,2026-07-12,2027-01,3.3356196880340576,ens_E3_008,6,monthly,1991-2020,2.630283832550049,0.7053358554840088
CFS,CFSv2,dynamical,2026-07-12,2027-02,2.9257991313934326,ens_E3_008,7,monthly,1991-2020,2.2839901447296143,0.6418089866638184
CFS,CFSv2,dynamical,2026-07-12,2027-03,2.327888011932373,ens_E3_008,8,monthly,1991-2020,1.6480941772460938,0.6797938346862793
CFS,CFSv2,dynamical,2026-07-12,2027-04,1.6009879112243652,ens_E3_008,9,monthly,1991-2020,0.9098224639892578,0.6911654472351074
CFS,CFSv2,dynamical,2026-07-12,2026-08,2.840405225753784,ens_E3_009,1,monthly,1991-2020,2.408252716064453,0.43215250968933105
CFS,CFSv2,dynamical,2026-07-12,2026-09,3.587937355041504,ens_E3_009,2,monthly,1991-2020,3.0736403465270996,0.5142970085144043
CFS,CFSv2,dynamical,2026-07-12,2026-10,4.094604969024658,ens_E3_009,3,monthly,1991-2020,3.4838528633117676,0.6107521057128906
CFS,CFSv2,dynamical,2026-07-12,2026-11,3.949924945831299,ens_E3_009,4,monthly,1991-2020,3.309519052505493,0.6404058933258057
CFS,CFSv2,dynamical,2026-07-12,2026-12,3.0521392822265625,ens_E3_009,5,monthly,1991-2020,2.2622711658477783,0.7898681163787842
CFS,CFSv2,dynamical,2026-07-12,2027-01,2.8033173084259033,ens_E3_009,6,monthly,1991-2020,2.0065057277679443,0.796811580657959
CFS,CFSv2,dynamical,2026-07-12,2027-02,2.011502742767334,ens_E3_009,7,monthly,1991-2020,1.1398605108261108,0.8716422319412231
CFS,CFSv2,dynamical,2026-07-12,2027-03,1.6384596824645996,ens_E3_009,8,monthly,1991-2020,0.8098339438438416,0.8286257386207581
CFS,CFSv2,dynamical,2026-07-12,2027-04,1.4406671524047852,ens_E3_009,9,monthly,1991-2020,0.6529086232185364,0.7877585291862488
CFS,CFSv2,dynamical,2026-07-12,2026-08,2.827794075012207,ens_E3_010,1,monthly,1991-2020,2.431056499481201,0.39673757553100586
CFS,CFSv2,dynamical,2026-07-12,2026-09,3.7791554927825928,ens_E3_010,2,monthly,1991-2020,3.2884771823883057,0.4906783103942871
CFS,CFSv2,dynamical,2026-07-12,2026-10,4.180622100830078,ens_E3_010,3,monthly,1991-2020,3.5141189098358154,0.6665031909942627
CFS,CFSv2,dynamical,2026-07-12,2026-11,4.258569717407227,ens_E3_010,4,monthly,1991-2020,3.427727460861206,0.8308422565460205
CFS,CFSv2,dynamical,2026-07-12,2026-12,3.5732834339141846,ens_E3_010,5,monthly,1991-2020,2.5605125427246094,1.0127708911895752
CFS,CFSv2,dynamical,2026-07-12,2027-01,3.290754795074463,ens_E3_010,6,monthly,1991-2020,2.2991554737091064,0.9915993213653564
CFS,CFSv2,dynamical,2026-07-12,2027-02,2.1570231914520264,ens_E3_010,7,monthly,1991-2020,1.069802165031433,1.0872210264205933
CFS,CFSv2,dynamical,2026-07-12,2027-03,1.8431371450424194,ens_E3_010,8,monthly,1991-2020,0.7752374410629272,1.0678997039794922
CFS,CFSv2,dynamical,2026-07-12,2027-04,0.6343982219696045,ens_E3_010,9,monthly,1991-2020,-0.29600077867507935,0.9303990006446838
CFS,CFSv2,dynamical,2026-07-12,2026-08,2.815856695175171,ens_E3_011,1,monthly,1991-2020,2.3519511222839355,0.46390557289123535
CFS,CFSv2,dynamical,2026-07-12,2026-09,3.693288564682007,ens_E3_011,2,monthly,1991-2020,3.122504234313965,0.570784330368042
CFS,CFSv2,dynamical,2026-07-12,2026-10,4.511692523956299,ens_E3_011,3,monthly,1991-2020,3.89288067817688,0.618811845779419
CFS,CFSv2,dynamical,2026-07-12,2026-11,4.562502861022949,ens_E3_011,4,monthly,1991-2020,3.8987364768981934,0.6637663841247559
CFS,CFSv2,dynamical,2026-07-12,2026-12,3.522688627243042,ens_E3_011,5,monthly,1991-2020,2.616194248199463,0.9064943790435791
CFS,CFSv2,dynamical,2026-07-12,2027-01,2.8845107555389404,ens_E3_011,6,monthly,1991-2020,1.9472774267196655,0.9372333288192749
CFS,CFSv2,dynamical,2026-07-12,2027-02,2.395587921142578,ens_E3_011,7,monthly,1991-2020,1.4613947868347168,0.9341931343078613
CFS,CFSv2,dynamical,2026-07-12,2027-03,1.8517661094665527,ens_E3_011,8,monthly,1991-2020,0.9375978112220764,0.9141682982444763
CFS,CFSv2,dynamical,2026-07-12,2027-04,1.0292826890945435,ens_E3_011,9,monthly,1991-2020,0.1286449432373047,0.9006377458572388
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.849726676940918,ens_E3_012,1,monthly,1991-2020,2.415196657180786,0.43453001976013184
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.6078808307647705,ens_E3_012,2,monthly,1991-2020,3.1125495433807373,0.4953312873840332
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.856339454650879,ens_E3_012,3,monthly,1991-2020,3.216853380203247,0.6394860744476318
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.085167407989502,ens_E3_012,4,monthly,1991-2020,3.4161980152130127,0.6689693927764893
CFS,CFSv2,dynamical,2026-07-11,2026-12,4.0775465965271,ens_E3_012,5,monthly,1991-2020,3.275810480117798,0.8017361164093018
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.3843467235565186,ens_E3_012,6,monthly,1991-2020,2.5400426387786865,0.844304084777832
CFS,CFSv2,dynamical,2026-07-11,2027-02,3.1815993785858154,ens_E3_012,7,monthly,1991-2020,2.341559886932373,0.8400394916534424
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.0154166221618652,ens_E3_012,8,monthly,1991-2020,1.1815285682678223,0.833888053894043
CFS,CFSv2,dynamical,2026-07-11,2027-04,0.9955085515975952,ens_E3_012,9,monthly,1991-2020,-0.02452404424548149,1.0200325958430767
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.529834270477295,ens_E3_013,1,monthly,1991-2020,2.069052219390869,0.4607820510864258
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.436028242111206,ens_E3_013,2,monthly,1991-2020,2.8319125175476074,0.6041157245635986
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.99843692779541,ens_E3_013,3,monthly,1991-2020,3.3264389038085938,0.6719980239868164
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.372836589813232,ens_E3_013,4,monthly,1991-2020,3.5917952060699463,0.7810413837432861
CFS,CFSv2,dynamical,2026-07-11,2026-12,3.9315617084503174,ens_E3_013,5,monthly,1991-2020,2.976393222808838,0.9551684856414795
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.2458014488220215,ens_E3_013,6,monthly,1991-2020,2.252237319946289,0.9935641288757324
CFS,CFSv2,dynamical,2026-07-11,2027-02,2.5872368812561035,ens_E3_013,7,monthly,1991-2020,1.6215764284133911,0.9656604528427124
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.132277011871338,ens_E3_013,8,monthly,1991-2020,1.1208605766296387,1.0114164352416992
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.455747365951538,ens_E3_013,9,monthly,1991-2020,0.4564761817455292,0.9992711842060089
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.61562442779541,ens_E3_014,1,monthly,1991-2020,2.1570444107055664,0.45858001708984375
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.4777400493621826,ens_E3_014,2,monthly,1991-2020,2.835127353668213,0.6426126956939697
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.951955556869507,ens_E3_014,3,monthly,1991-2020,3.2423598766326904,0.7095956802368164
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.320344924926758,ens_E3_014,4,monthly,1991-2020,3.5382509231567383,0.7820940017700195
CFS,CFSv2,dynamical,2026-07-11,2026-12,3.9122564792633057,ens_E3_014,5,monthly,1991-2020,3.0265462398529053,0.8857102394104004
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.223864793777466,ens_E3_014,6,monthly,1991-2020,2.1496806144714355,1.0741841793060303
CFS,CFSv2,dynamical,2026-07-11,2027-02,3.1414287090301514,ens_E3_014,7,monthly,1991-2020,2.1504383087158203,0.990990400314331
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.1479885578155518,ens_E3_014,8,monthly,1991-2020,1.1556988954544067,0.992289662361145
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.3245729207992554,ens_E3_014,9,monthly,1991-2020,0.3414169251918793,0.9831559956073761
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.6665213108062744,ens_E3_015,1,monthly,1991-2020,2.242551803588867,0.4239695072174072
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.356006145477295,ens_E3_015,2,monthly,1991-2020,2.852414846420288,0.5035912990570068
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.8536086082458496,ens_E3_015,3,monthly,1991-2020,3.3849189281463623,0.4686896800994873
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.476752281188965,ens_E3_015,4,monthly,1991-2020,3.990703821182251,0.48604846000671387
CFS,CFSv2,dynamical,2026-07-11,2026-12,3.7761950492858887,ens_E3_015,5,monthly,1991-2020,3.2209784984588623,0.5552165508270264
CFS,CFSv2,dynamical,2026-07-11,2027-01,2.9589076042175293,ens_E3_015,6,monthly,1991-2020,2.284069299697876,0.6748383045196533
CFS,CFSv2,dynamical,2026-07-11,2027-02,2.564600706100464,ens_E3_015,7,monthly,1991-2020,1.8619436025619507,0.7026571035385132
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.4453580379486084,ens_E3_015,8,monthly,1991-2020,1.7302472591400146,0.7151107788085938
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.9066548347473145,ens_E3_015,9,monthly,1991-2020,1.284059762954712,0.6225950717926025
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.6330575942993164,ens_E3_016,1,monthly,1991-2020,2.1431491374969482,0.48990845680236816
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.655827522277832,ens_E3_016,2,monthly,1991-2020,3.079801321029663,0.576026201248169
CFS,CFSv2,dynamical,2026-07-11,2026-10,4.213562488555908,ens_E3_016,3,monthly,1991-2020,3.6710257530212402,0.542536735534668
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.400489807128906,ens_E3_016,4,monthly,1991-2020,3.7414894104003906,0.6590003967285156
CFS,CFSv2,dynamical,2026-07-11,2026-12,4.037955284118652,ens_E3_016,5,monthly,1991-2020,3.3144941329956055,0.7234611511230469
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.083604097366333,ens_E3_016,6,monthly,1991-2020,2.164142608642578,0.9194614887237549
CFS,CFSv2,dynamical,2026-07-11,2027-02,2.7839391231536865,ens_E3_016,7,monthly,1991-2020,1.9820144176483154,0.8019247055053711
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.01187801361084,ens_E3_016,8,monthly,1991-2020,1.1809805631637573,0.8308974504470825
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.525436520576477,ens_E3_016,9,monthly,1991-2020,0.687735378742218,0.837701141834259
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.615837335586548,ens_E3_017,1,monthly,1991-2020,2.1236395835876465,0.49219775199890137
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.6724398136138916,ens_E3_017,2,monthly,1991-2020,3.0451900959014893,0.6272497177124023
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.256560325622559,ens_E3_017,3,monthly,1991-2020,3.5916740894317627,0.6648862361907959
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.172328948974609,ens_E3_017,4,monthly,1991-2020,3.465742349624634,0.7065865993499756
CFS,CFSv2,dynamical,2026-07-10,2026-12,3.7640609741210938,ens_E3_017,5,monthly,1991-2020,2.9127628803253174,0.8512980937957764
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.220842123031616,ens_E3_017,6,monthly,1991-2020,2.257373332977295,0.9634687900543213
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.653294563293457,ens_E3_017,7,monthly,1991-2020,1.7570332288742065,0.8962613344192505
CFS,CFSv2,dynamical,2026-07-10,2027-03,2.045874834060669,ens_E3_017,8,monthly,1991-2020,1.1999832391738892,0.8458915948867798
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.7334661483764648,ens_E3_017,9,monthly,1991-2020,0.9702146053314209,0.763251543045044
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.837796449661255,ens_E3_018,1,monthly,1991-2020,2.3444671630859375,0.4933292865753174
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.41451096534729,ens_E3_018,2,monthly,1991-2020,2.8909358978271484,0.5235750675201416
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.01284646987915,ens_E3_018,3,monthly,1991-2020,3.4606194496154785,0.5522270202636719
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.058106899261475,ens_E3_018,4,monthly,1991-2020,3.393721580505371,0.6643853187561035
CFS,CFSv2,dynamical,2026-07-10,2026-12,4.01084041595459,ens_E3_018,5,monthly,1991-2020,3.2149906158447266,0.7958498001098633
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.451263427734375,ens_E3_018,6,monthly,1991-2020,2.5104663372039795,0.9407970905303955
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.5988965034484863,ens_E3_018,7,monthly,1991-2020,1.6707819700241089,0.9281145334243774
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.7030878067016602,ens_E3_018,8,monthly,1991-2020,0.7163635492324829,0.9867242574691772
CFS,CFSv2,dynamical,2026-07-10,2027-04,0.7659301161766052,ens_E3_018,9,monthly,1991-2020,-0.136882945895195,0.9028130620718002
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.721714496612549,ens_E3_019,1,monthly,1991-2020,2.2777345180511475,0.44397997856140137
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.506805658340454,ens_E3_019,2,monthly,1991-2020,2.917006492614746,0.589799165725708
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.030332088470459,ens_E3_019,3,monthly,1991-2020,3.46529483795166,0.5650372505187988
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.2014546394348145,ens_E3_019,4,monthly,1991-2020,3.547401189804077,0.6540534496307373
CFS,CFSv2,dynamical,2026-07-10,2026-12,3.3574728965759277,ens_E3_019,5,monthly,1991-2020,2.554511070251465,0.8029618263244629
CFS,CFSv2,dynamical,2026-07-10,2027-01,2.7540433406829834,ens_E3_019,6,monthly,1991-2020,1.900243878364563,0.8537994623184204
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.8022055625915527,ens_E3_019,7,monthly,1991-2020,2.003854274749756,0.7983512878417969
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.9309663772583008,ens_E3_019,8,monthly,1991-2020,0.9998728632926941,0.9310935139656067
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.3626601696014404,ens_E3_019,9,monthly,1991-2020,0.436676561832428,0.9259836077690125
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.8092472553253174,ens_E3_020,1,monthly,1991-2020,2.3223252296447754,0.486922025680542
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.640393018722534,ens_E3_020,2,monthly,1991-2020,3.0629711151123047,0.5774219036102295
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.238040447235107,ens_E3_020,3,monthly,1991-2020,3.5595953464508057,0.6784451007843018
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.569609642028809,ens_E3_020,4,monthly,1991-2020,3.852071762084961,0.7175378799438477
CFS,CFSv2,dynamical,2026-07-10,2026-12,4.269363880157471,ens_E3_020,5,monthly,1991-2020,3.526763439178467,0.7426004409790039
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.3463473320007324,ens_E3_020,6,monthly,1991-2020,2.4659111499786377,0.8804361820220947
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.6686925888061523,ens_E3_020,7,monthly,1991-2020,1.711840033531189,0.9568525552749634
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.8164118528366089,ens_E3_020,8,monthly,1991-2020,0.910015344619751,0.9063965082168579
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.2965754270553589,ens_E3_020,9,monthly,1991-2020,0.44987374544143677,0.8467016816139221
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.8289546966552734,ens_E3_021,1,monthly,1991-2020,2.348898410797119,0.4800562858581543
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.6883158683776855,ens_E3_021,2,monthly,1991-2020,3.082298517227173,0.6060173511505127
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.048794746398926,ens_E3_021,3,monthly,1991-2020,3.2969303131103516,0.7518644332885742
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.050036430358887,ens_E3_021,4,monthly,1991-2020,3.2721002101898193,0.7779362201690674
CFS,CFSv2,dynamical,2026-07-09,2026-12,4.0504560470581055,ens_E3_021,5,monthly,1991-2020,3.1847357749938965,0.865720272064209
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.640143871307373,ens_E3_021,6,monthly,1991-2020,2.802154779434204,0.837989091873169
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.584202766418457,ens_E3_021,7,monthly,1991-2020,1.661620020866394,0.922582745552063
CFS,CFSv2,dynamical,2026-07-09,2027-03,2.073158025741577,ens_E3_021,8,monthly,1991-2020,1.1956571340560913,0.8775008916854858
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.1539690494537354,ens_E3_021,9,monthly,1991-2020,0.3197947144508362,0.8341743350028992
