source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.9946381449699402,ens_E3_022,1,monthly,1991-2020,0.5576664805412292,0.43697166442871094
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.309475302696228,ens_E3_022,2,monthly,1991-2020,0.7978679537773132,0.5116073489189148
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.8867132663726807,ens_E3_022,3,monthly,1991-2020,1.3278141021728516,0.5588991641998291
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.1532137393951416,ens_E3_022,4,monthly,1991-2020,1.6198389530181885,0.5333747863769531
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.445450782775879,ens_E3_022,5,monthly,1991-2020,1.9248181581497192,0.5206326246261597
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.5052404403686523,ens_E3_022,6,monthly,1991-2020,2.015079975128174,0.4901604652404785
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.877689838409424,ens_E3_022,7,monthly,1991-2020,2.339015007019043,0.5386748313903809
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.7131760120391846,ens_E3_022,8,monthly,1991-2020,2.106071710586548,0.6071043014526367
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.320014238357544,ens_E3_022,9,monthly,1991-2020,1.6237584352493286,0.6962558031082153
CFS,CFSv2,dynamical,2026-04-01,2026-05,1.0009323358535767,ens_E3_023,1,monthly,1991-2020,0.578645646572113,0.4222866892814636
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.2761366367340088,ens_E3_023,2,monthly,1991-2020,0.7637127041816711,0.5124239325523376
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.238553762435913,ens_E3_023,3,monthly,1991-2020,1.652789831161499,0.5857639312744141
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.482076644897461,ens_E3_023,4,monthly,1991-2020,1.949565052986145,0.5325115919113159
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.4714179039001465,ens_E3_023,5,monthly,1991-2020,1.763529658317566,0.7078882455825806
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.642524242401123,ens_E3_023,6,monthly,1991-2020,1.9390405416488647,0.7034837007522583
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.7330892086029053,ens_E3_023,7,monthly,1991-2020,2.043788194656372,0.6893010139465332
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.672912120819092,ens_E3_023,8,monthly,1991-2020,1.9506473541259766,0.7222647666931152
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.5907821655273438,ens_E3_023,9,monthly,1991-2020,1.823562741279602,0.7672194242477417
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.961548388004303,ens_E3_024,1,monthly,1991-2020,0.49242135882377625,0.46912702918052673
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.2759037017822266,ens_E3_024,2,monthly,1991-2020,0.7266858220100403,0.5492178797721863
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.8941245079040527,ens_E3_024,3,monthly,1991-2020,1.2776868343353271,0.6164376735687256
CFS,CFSv2,dynamical,2026-04-01,2026-08,1.961268424987793,ens_E3_024,4,monthly,1991-2020,1.3050196170806885,0.6562488079071045
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.185555934906006,ens_E3_024,5,monthly,1991-2020,1.5287151336669922,0.6568408012390137
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.615358352661133,ens_E3_024,6,monthly,1991-2020,1.8534413576126099,0.761916995048523
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.9775657653808594,ens_E3_024,7,monthly,1991-2020,2.2143394947052,0.7632262706756592
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.921199321746826,ens_E3_024,8,monthly,1991-2020,2.1891872882843018,0.7320120334625244
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.5849852561950684,ens_E3_024,9,monthly,1991-2020,1.8844531774520874,0.700532078742981
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8725540637969971,ens_E3_025,1,monthly,1991-2020,0.424254834651947,0.44829922914505005
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.2969626188278198,ens_E3_025,2,monthly,1991-2020,0.7154080271720886,0.5815545916557312
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.7216706275939941,ens_E3_025,3,monthly,1991-2020,1.1306277513504028,0.5910428762435913
CFS,CFSv2,dynamical,2026-04-01,2026-08,1.9990110397338867,ens_E3_025,4,monthly,1991-2020,1.416865348815918,0.5821456909179688
CFS,CFSv2,dynamical,2026-04-01,2026-09,1.9803944826126099,ens_E3_025,5,monthly,1991-2020,1.4736984968185425,0.5066959857940674
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.028362274169922,ens_E3_025,6,monthly,1991-2020,1.3941811323165894,0.6341811418533325
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.2017104625701904,ens_E3_025,7,monthly,1991-2020,1.4023933410644531,0.7993171215057373
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.201477289199829,ens_E3_025,8,monthly,1991-2020,1.4723488092422485,0.7291284799575806
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.2933545112609863,ens_E3_025,9,monthly,1991-2020,1.6199650764465332,0.6733894348144531
CFS,CFSv2,dynamical,2026-04-01,2026-05,1.053801417350769,ens_E3_026,1,monthly,1991-2020,0.7119101881980896,0.34189122915267944
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.53537118434906,ens_E3_026,2,monthly,1991-2020,1.2318609952926636,0.3035101890563965
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.9289050102233887,ens_E3_026,3,monthly,1991-2020,1.638737678527832,0.29016733169555664
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.278717041015625,ens_E3_026,4,monthly,1991-2020,1.9428646564483643,0.33585238456726074
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.5096426010131836,ens_E3_026,5,monthly,1991-2020,2.0061662197113037,0.5034763813018799
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.9573519229888916,ens_E3_026,6,monthly,1991-2020,2.4580018520355225,0.49935007095336914
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.986617088317871,ens_E3_026,7,monthly,1991-2020,2.459230422973633,0.5273866653442383
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.7630696296691895,ens_E3_026,8,monthly,1991-2020,2.144036054611206,0.6190335750579834
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.4833695888519287,ens_E3_026,9,monthly,1991-2020,1.7917689085006714,0.6916006803512573
CFS,CFSv2,dynamical,2026-04-01,2026-05,1.1217639446258545,ens_E3_027,1,monthly,1991-2020,0.7297219634056091,0.39204198122024536
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.6621028184890747,ens_E3_027,2,monthly,1991-2020,1.3363263607025146,0.32577645778656006
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.2590115070343018,ens_E3_027,3,monthly,1991-2020,1.7971214056015015,0.4618901014328003
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.670423746109009,ens_E3_027,4,monthly,1991-2020,2.2210581302642822,0.44936561584472656
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.327420711517334,ens_E3_027,5,monthly,1991-2020,2.7989532947540283,0.5284674167633057
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.4344217777252197,ens_E3_027,6,monthly,1991-2020,2.754804849624634,0.6796169281005859
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.8714733123779297,ens_E3_027,7,monthly,1991-2020,3.1932220458984375,0.6782512664794922
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.7162628173828125,ens_E3_027,8,monthly,1991-2020,2.99086856842041,0.7253942489624023
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.666942834854126,ens_E3_027,9,monthly,1991-2020,1.7783373594284058,0.8886054754257202
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.9299991130828857,ens_E3_028,1,monthly,1991-2020,0.5165032148361206,0.41349589824676514
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.3867465257644653,ens_E3_028,2,monthly,1991-2020,0.9307881593704224,0.45595836639404297
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.0763230323791504,ens_E3_028,3,monthly,1991-2020,1.5754420757293701,0.5008809566497803
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.597994565963745,ens_E3_028,4,monthly,1991-2020,2.0753731727600098,0.5226213932037354
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.7937161922454834,ens_E3_028,5,monthly,1991-2020,2.2793660163879395,0.514350175857544
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.1533401012420654,ens_E3_028,6,monthly,1991-2020,2.651947021484375,0.5013930797576904
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.358628034591675,ens_E3_028,7,monthly,1991-2020,2.7981302738189697,0.5604977607727051
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.147195339202881,ens_E3_028,8,monthly,1991-2020,2.514617919921875,0.6325774192810059
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.4445807933807373,ens_E3_028,9,monthly,1991-2020,1.6545361280441284,0.7900446653366089
CFS,CFSv2,dynamical,2026-04-01,2026-05,1.0069143772125244,ens_E3_029,1,monthly,1991-2020,0.5847784876823425,0.4221358895301819
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.5290987491607666,ens_E3_029,2,monthly,1991-2020,1.0870734453201294,0.4420253038406372
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.4172215461730957,ens_E3_029,3,monthly,1991-2020,1.9834781885147095,0.43374335765838623
CFS,CFSv2,dynamical,2026-04-01,2026-08,3.0061657428741455,ens_E3_029,4,monthly,1991-2020,2.5669000148773193,0.43926572799682617
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.212509870529175,ens_E3_029,5,monthly,1991-2020,2.667609930038452,0.5448999404907227
CFS,CFSv2,dynamical,2026-04-01,2026-10,4.026638031005859,ens_E3_029,6,monthly,1991-2020,3.4764809608459473,0.5501570701599121
CFS,CFSv2,dynamical,2026-04-01,2026-11,4.458176136016846,ens_E3_029,7,monthly,1991-2020,3.8498055934906006,0.6083705425262451
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.063459634780884,ens_E3_029,8,monthly,1991-2020,2.283623218536377,0.7798364162445068
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.4017860889434814,ens_E3_029,9,monthly,1991-2020,1.4861855506896973,0.9156005382537842
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.964115560054779,ens_E3_030,1,monthly,1991-2020,0.49810799956321716,0.4660075604915619
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.3228564262390137,ens_E3_030,2,monthly,1991-2020,0.7858419418334961,0.5370144844055176
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.8838417530059814,ens_E3_030,3,monthly,1991-2020,1.4150896072387695,0.4687521457672119
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.1959822177886963,ens_E3_030,4,monthly,1991-2020,1.709891676902771,0.4860905408859253
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.418782949447632,ens_E3_030,5,monthly,1991-2020,2.0044946670532227,0.4142882823944092
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.742342710494995,ens_E3_030,6,monthly,1991-2020,2.237621784210205,0.50472092628479
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.150846242904663,ens_E3_030,7,monthly,1991-2020,2.6843459606170654,0.46650028228759766
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.9935078620910645,ens_E3_030,8,monthly,1991-2020,2.4684977531433105,0.5250101089477539
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.4210681915283203,ens_E3_030,9,monthly,1991-2020,1.810356616973877,0.6107115745544434
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8801836371421814,ens_E3_031,1,monthly,1991-2020,0.4286915361881256,0.4514921009540558
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.4697265625,ens_E3_031,2,monthly,1991-2020,1.0772614479064941,0.39246511459350586
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.435210943222046,ens_E3_031,3,monthly,1991-2020,2.0215342044830322,0.41367673873901367
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.7422657012939453,ens_E3_031,4,monthly,1991-2020,2.2950632572174072,0.4472024440765381
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.2214314937591553,ens_E3_031,5,monthly,1991-2020,2.6965346336364746,0.5248968601226807
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.7754175662994385,ens_E3_031,6,monthly,1991-2020,3.071115255355835,0.7043023109436035
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.649543523788452,ens_E3_031,7,monthly,1991-2020,2.7875752449035645,0.8619682788848877
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.5705904960632324,ens_E3_031,8,monthly,1991-2020,2.804225444793701,0.7663650512695312
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.9974236488342285,ens_E3_031,9,monthly,1991-2020,2.2455086708068848,0.7519149780273438
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8357843160629272,ens_E3_032,1,monthly,1991-2020,0.3682078719139099,0.46757644414901733
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.2035161256790161,ens_E3_032,2,monthly,1991-2020,0.6137380599975586,0.5897780656814575
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.7673174142837524,ens_E3_032,3,monthly,1991-2020,1.1161243915557861,0.6511930227279663
CFS,CFSv2,dynamical,2026-04-01,2026-08,1.809995174407959,ens_E3_032,4,monthly,1991-2020,1.2526544332504272,0.5573407411575317
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.0805227756500244,ens_E3_032,5,monthly,1991-2020,1.5376155376434326,0.5429072380065918
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.4315061569213867,ens_E3_032,6,monthly,1991-2020,1.8167985677719116,0.6147075891494751
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.66373610496521,ens_E3_032,7,monthly,1991-2020,2.0039360523223877,0.6598000526428223
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.4149937629699707,ens_E3_032,8,monthly,1991-2020,1.663747787475586,0.7512459754943848
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.2862460613250732,ens_E3_032,9,monthly,1991-2020,1.4910639524459839,0.7951821088790894
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8895140290260315,ens_E3_033,1,monthly,1991-2020,0.4495517313480377,0.4399622976779938
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.7499659061431885,ens_E3_033,2,monthly,1991-2020,1.176772952079773,0.5731929540634155
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.663534641265869,ens_E3_033,3,monthly,1991-2020,2.174793243408203,0.488741397857666
CFS,CFSv2,dynamical,2026-04-01,2026-08,3.322932481765747,ens_E3_033,4,monthly,1991-2020,2.8850810527801514,0.4378514289855957
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.1836559772491455,ens_E3_033,5,monthly,1991-2020,2.6686010360717773,0.5150549411773682
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.5749595165252686,ens_E3_033,6,monthly,1991-2020,2.973869800567627,0.6010897159576416
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.79945969581604,ens_E3_033,7,monthly,1991-2020,3.1218795776367188,0.6775801181793213
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.2620415687561035,ens_E3_033,8,monthly,1991-2020,2.520237445831299,0.7418041229248047
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.8066978454589844,ens_E3_033,9,monthly,1991-2020,1.966734528541565,0.8399633169174194
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.9104170799255371,ens_E3_034,1,monthly,1991-2020,0.45830491185188293,0.4521121680736542
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.478040099143982,ens_E3_034,2,monthly,1991-2020,1.0255898237228394,0.4524502754211426
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.3032822608947754,ens_E3_034,3,monthly,1991-2020,1.7838952541351318,0.5193870067596436
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.7077410221099854,ens_E3_034,4,monthly,1991-2020,2.094621419906616,0.6131196022033691
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.0796961784362793,ens_E3_034,5,monthly,1991-2020,2.4026942253112793,0.677001953125
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.375535488128662,ens_E3_034,6,monthly,1991-2020,2.7387373447418213,0.6367981433868408
CFS,CFSv2,dynamical,2026-04-01,2026-11,4.011882781982422,ens_E3_034,7,monthly,1991-2020,3.483180284500122,0.5287024974822998
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.2356369495391846,ens_E3_034,8,monthly,1991-2020,2.624366521835327,0.6112704277038574
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.640561580657959,ens_E3_034,9,monthly,1991-2020,1.8574483394622803,0.7831132411956787
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8420853614807129,ens_E3_035,1,monthly,1991-2020,0.4136832654476166,0.4284020960330963
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.4007415771484375,ens_E3_035,2,monthly,1991-2020,0.9232557415962219,0.4774858355522156
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.3378024101257324,ens_E3_035,3,monthly,1991-2020,1.9250609874725342,0.41274142265319824
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.3285973072052,ens_E3_035,4,monthly,1991-2020,1.8365187644958496,0.4920785427093506
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.55107045173645,ens_E3_035,5,monthly,1991-2020,1.9608356952667236,0.5902347564697266
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.6507537364959717,ens_E3_035,6,monthly,1991-2020,2.117115020751953,0.5336387157440186
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.703263998031616,ens_E3_035,7,monthly,1991-2020,2.2066707611083984,0.4965932369232178
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.9163401126861572,ens_E3_035,8,monthly,1991-2020,2.3662333488464355,0.5501067638397217
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.1761538982391357,ens_E3_035,9,monthly,1991-2020,1.4790724515914917,0.697081446647644
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8824111819267273,ens_E3_036,1,monthly,1991-2020,0.42401328682899475,0.45839789509773254
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.2897676229476929,ens_E3_036,2,monthly,1991-2020,0.8614718914031982,0.42829573154449463
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.9530503749847412,ens_E3_036,3,monthly,1991-2020,1.4716613292694092,0.48138904571533203
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.286038637161255,ens_E3_036,4,monthly,1991-2020,1.8152397871017456,0.4707988500595093
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.7412643432617188,ens_E3_036,5,monthly,1991-2020,2.2330124378204346,0.5082519054412842
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.1003925800323486,ens_E3_036,6,monthly,1991-2020,2.6502227783203125,0.45016980171203613
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.4113311767578125,ens_E3_036,7,monthly,1991-2020,2.9312150478363037,0.4801161289215088
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.2384159564971924,ens_E3_036,8,monthly,1991-2020,2.739001512527466,0.49941444396972656
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.680795669555664,ens_E3_036,9,monthly,1991-2020,2.1032862663269043,0.5775094032287598
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8105307817459106,ens_E3_037,1,monthly,1991-2020,0.3292904496192932,0.48124033212661743
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.3920295238494873,ens_E3_037,2,monthly,1991-2020,0.8919433951377869,0.5000861287117004
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.725098967552185,ens_E3_037,3,monthly,1991-2020,1.1393200159072876,0.5857789516448975
CFS,CFSv2,dynamical,2026-04-01,2026-08,1.9488409757614136,ens_E3_037,4,monthly,1991-2020,1.264369010925293,0.6844719648361206
CFS,CFSv2,dynamical,2026-04-01,2026-09,1.9658182859420776,ens_E3_037,5,monthly,1991-2020,1.10334050655365,0.8624777793884277
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.207181692123413,ens_E3_037,6,monthly,1991-2020,1.4286034107208252,0.7785782814025879
CFS,CFSv2,dynamical,2026-04-01,2026-11,2.367197036743164,ens_E3_037,7,monthly,1991-2020,1.5540482997894287,0.8131487369537354
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.392975091934204,ens_E3_037,8,monthly,1991-2020,1.621016263961792,0.7719588279724121
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.3587582111358643,ens_E3_037,9,monthly,1991-2020,1.672648549079895,0.6861096620559692
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.756259560585022,ens_E3_038,1,monthly,1991-2020,0.31591498851776123,0.44034457206726074
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.337626576423645,ens_E3_038,2,monthly,1991-2020,0.7616372108459473,0.5759893655776978
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.7700480222702026,ens_E3_038,3,monthly,1991-2020,1.168821930885315,0.6012260913848877
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.074071168899536,ens_E3_038,4,monthly,1991-2020,1.4428117275238037,0.6312594413757324
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.089902400970459,ens_E3_038,5,monthly,1991-2020,1.368733525276184,0.7211688756942749
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.5122759342193604,ens_E3_038,6,monthly,1991-2020,1.85366690158844,0.6586090326309204
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.002784490585327,ens_E3_038,7,monthly,1991-2020,2.399003744125366,0.6037807464599609
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.9665398597717285,ens_E3_038,8,monthly,1991-2020,2.366436004638672,0.6001038551330566
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.2554123401641846,ens_E3_038,9,monthly,1991-2020,1.6303887367248535,0.625023603439331
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.8911027908325195,ens_E3_039,1,monthly,1991-2020,0.5201611518859863,0.3709416389465332
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.5134544372558594,ens_E3_039,2,monthly,1991-2020,1.119099736213684,0.3943547010421753
CFS,CFSv2,dynamical,2026-04-01,2026-07,2.02596378326416,ens_E3_039,3,monthly,1991-2020,1.530821681022644,0.4951421022415161
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.328531503677368,ens_E3_039,4,monthly,1991-2020,1.7791649103164673,0.5493665933609009
CFS,CFSv2,dynamical,2026-04-01,2026-09,2.5705933570861816,ens_E3_039,5,monthly,1991-2020,1.9586936235427856,0.611899733543396
CFS,CFSv2,dynamical,2026-04-01,2026-10,2.917114019393921,ens_E3_039,6,monthly,1991-2020,2.345010995864868,0.5721030235290527
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.478971481323242,ens_E3_039,7,monthly,1991-2020,2.963914632797241,0.515056848526001
CFS,CFSv2,dynamical,2026-04-01,2026-12,2.7776739597320557,ens_E3_039,8,monthly,1991-2020,2.1885952949523926,0.5890786647796631
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.3987369537353516,ens_E3_039,9,monthly,1991-2020,1.703342080116272,0.6953948736190796
CFS,CFSv2,dynamical,2026-04-01,2026-05,0.7969507575035095,ens_E3_040,1,monthly,1991-2020,0.3782406449317932,0.4187101125717163
CFS,CFSv2,dynamical,2026-04-01,2026-06,1.3619545698165894,ens_E3_040,2,monthly,1991-2020,0.8874220252037048,0.4745325446128845
CFS,CFSv2,dynamical,2026-04-01,2026-07,1.912981390953064,ens_E3_040,3,monthly,1991-2020,1.4897674322128296,0.4232139587402344
CFS,CFSv2,dynamical,2026-04-01,2026-08,2.6243364810943604,ens_E3_040,4,monthly,1991-2020,2.216846227645874,0.40749025344848633
CFS,CFSv2,dynamical,2026-04-01,2026-09,3.0073082447052,ens_E3_040,5,monthly,1991-2020,2.5808050632476807,0.42650318145751953
CFS,CFSv2,dynamical,2026-04-01,2026-10,3.303720474243164,ens_E3_040,6,monthly,1991-2020,2.8821895122528076,0.42153096199035645
CFS,CFSv2,dynamical,2026-04-01,2026-11,3.548266887664795,ens_E3_040,7,monthly,1991-2020,3.0501270294189453,0.4981398582458496
CFS,CFSv2,dynamical,2026-04-01,2026-12,3.234480142593384,ens_E3_040,8,monthly,1991-2020,2.548431158065796,0.6860489845275879
CFS,CFSv2,dynamical,2026-04-01,2027-01,2.616702079772949,ens_E3_040,9,monthly,1991-2020,1.819176197052002,0.7975258827209473
CFS,CFSv2,dynamical,2026-04-01,2025-05,-0.05393534153699875,ens_E3_041,0,monthly,1991-2020,-0.4447665810585022,0.39083123952150345
CFS,CFSv2,dynamical,2026-04-01,2025-06,0.036146581172943115,ens_E3_041,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-04-01,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-04-01,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-04-01,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-04-01,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-04-01,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-04-01,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-04-01,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-04-01,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-04-01,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-04-01,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-04-01,2025-05,-0.05393534153699875,mean,0,monthly,1991-2020,-0.4447665810585022,0.39083123952150345
CFS,CFSv2,dynamical,2026-04-01,2025-06,0.036146581172943115,mean,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-04-01,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-04-01,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-04-01,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-04-01,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-04-01,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
