source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.0821290016174316,ens_E3_021,7,monthly,1991-2020,2.37007737159729,0.7120516300201416
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.5431437492370605,ens_E3_021,8,monthly,1991-2020,1.6726341247558594,0.8705096244812012
CFS,CFSv2,dynamical,2026-05-14,2027-02,1.8834307193756104,ens_E3_021,9,monthly,1991-2020,1.0499155521392822,0.8335151672363281
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3605164289474487,ens_E3_022,1,monthly,1991-2020,0.9309741258621216,0.42954230308532715
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.116835594177246,ens_E3_022,2,monthly,1991-2020,1.6009777784347534,0.5158578157424927
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.879473924636841,ens_E3_022,3,monthly,1991-2020,2.1593942642211914,0.7200796604156494
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.7919225692749023,ens_E3_022,4,monthly,1991-2020,2.0986037254333496,0.6933188438415527
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.3381080627441406,ens_E3_022,5,monthly,1991-2020,2.5765669345855713,0.7615411281585693
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.7153007984161377,ens_E3_022,6,monthly,1991-2020,2.900111436843872,0.8151893615722656
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.434617280960083,ens_E3_022,7,monthly,1991-2020,2.564964771270752,0.869652509689331
CFS,CFSv2,dynamical,2026-05-14,2027-01,3.0977320671081543,ens_E3_022,8,monthly,1991-2020,2.258131742477417,0.8396003246307373
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.2222838401794434,ens_E3_022,9,monthly,1991-2020,1.2289564609527588,0.9933273792266846
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3980801105499268,ens_E3_023,1,monthly,1991-2020,1.0319609642028809,0.3661191463470459
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.192774772644043,ens_E3_023,2,monthly,1991-2020,1.656170129776001,0.536604642868042
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.6747546195983887,ens_E3_023,3,monthly,1991-2020,2.252868890762329,0.42188572883605957
CFS,CFSv2,dynamical,2026-05-14,2026-09,3.0725932121276855,ens_E3_023,4,monthly,1991-2020,2.6377508640289307,0.4348423480987549
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.7932686805725098,ens_E3_023,5,monthly,1991-2020,3.2629597187042236,0.5303089618682861
CFS,CFSv2,dynamical,2026-05-14,2026-11,4.149545192718506,ens_E3_023,6,monthly,1991-2020,3.621141195297241,0.5284039974212646
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.380215883255005,ens_E3_023,7,monthly,1991-2020,2.694681406021118,0.6855344772338867
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.7508158683776855,ens_E3_023,8,monthly,1991-2020,1.9994863271713257,0.7513295412063599
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.422222137451172,ens_E3_023,9,monthly,1991-2020,1.7717127799987793,0.6505093574523926
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2442257404327393,ens_E3_024,1,monthly,1991-2020,0.8059554100036621,0.43827033042907715
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.949865460395813,ens_E3_024,2,monthly,1991-2020,1.4333630800247192,0.5165023803710938
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.511638879776001,ens_E3_024,3,monthly,1991-2020,2.099935293197632,0.41170358657836914
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.7148053646087646,ens_E3_024,4,monthly,1991-2020,2.1214561462402344,0.5933492183685303
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.0859978199005127,ens_E3_024,5,monthly,1991-2020,2.360888957977295,0.7251088619232178
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.1748387813568115,ens_E3_024,6,monthly,1991-2020,2.410351514816284,0.7644872665405273
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.9623000621795654,ens_E3_024,7,monthly,1991-2020,2.2222139835357666,0.7400860786437988
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.9368133544921875,ens_E3_024,8,monthly,1991-2020,2.1917450428009033,0.7450683116912842
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.712306499481201,ens_E3_024,9,monthly,1991-2020,1.893129587173462,0.8191769123077393
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.37258780002594,ens_E3_025,1,monthly,1991-2020,0.9986869692802429,0.373900830745697
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.1494839191436768,ens_E3_025,2,monthly,1991-2020,1.6859116554260254,0.46357226371765137
CFS,CFSv2,dynamical,2026-05-14,2026-08,1.9725338220596313,ens_E3_025,3,monthly,1991-2020,1.5421502590179443,0.430383563041687
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.0571188926696777,ens_E3_025,4,monthly,1991-2020,1.6283822059631348,0.42873668670654297
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.1026530265808105,ens_E3_025,5,monthly,1991-2020,1.6346826553344727,0.4679703712463379
CFS,CFSv2,dynamical,2026-05-14,2026-11,2.4738285541534424,ens_E3_025,6,monthly,1991-2020,2.002908229827881,0.4709203243255615
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.575019598007202,ens_E3_025,7,monthly,1991-2020,2.071575880050659,0.503443717956543
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.377163887023926,ens_E3_025,8,monthly,1991-2020,1.882311224937439,0.4948526620864868
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.0129072666168213,ens_E3_025,9,monthly,1991-2020,1.2994736433029175,0.7134336233139038
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.269300937652588,ens_E3_026,1,monthly,1991-2020,0.888851523399353,0.38044941425323486
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.0342440605163574,ens_E3_026,2,monthly,1991-2020,1.595525860786438,0.43871819972991943
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.489746332168579,ens_E3_026,3,monthly,1991-2020,2.0139565467834473,0.47578978538513184
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.9630353450775146,ens_E3_026,4,monthly,1991-2020,2.4067814350128174,0.5562539100646973
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.3955602645874023,ens_E3_026,5,monthly,1991-2020,2.88063645362854,0.5149238109588623
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.6183993816375732,ens_E3_026,6,monthly,1991-2020,3.0591917037963867,0.5592076778411865
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.393744707107544,ens_E3_026,7,monthly,1991-2020,2.7360587120056152,0.6576859951019287
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.7322840690612793,ens_E3_026,8,monthly,1991-2020,1.927011489868164,0.8052725791931152
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.78644061088562,ens_E3_026,9,monthly,1991-2020,2.116013288497925,0.6704273223876953
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2930501699447632,ens_E3_027,1,monthly,1991-2020,0.8713060617446899,0.42174410820007324
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.008042573928833,ens_E3_027,2,monthly,1991-2020,1.506138563156128,0.5019040107727051
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.441124200820923,ens_E3_027,3,monthly,1991-2020,1.802991509437561,0.6381326913833618
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.57975697517395,ens_E3_027,4,monthly,1991-2020,1.8487378358840942,0.731019139289856
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.8220763206481934,ens_E3_027,5,monthly,1991-2020,2.0865964889526367,0.7354798316955566
CFS,CFSv2,dynamical,2026-05-14,2026-11,2.9109508991241455,ens_E3_027,6,monthly,1991-2020,2.04111909866333,0.8698318004608154
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.190504550933838,ens_E3_027,7,monthly,1991-2020,1.245436191558838,0.945068359375
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.1444923877716064,ens_E3_027,8,monthly,1991-2020,1.2701730728149414,0.874319314956665
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.1747398376464844,ens_E3_027,9,monthly,1991-2020,1.3202614784240723,0.8544783592224121
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.4451961517333984,ens_E3_028,1,monthly,1991-2020,0.9761098623275757,0.46908628940582275
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.175570249557495,ens_E3_028,2,monthly,1991-2020,1.6684366464614868,0.5071336030960083
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.476438522338867,ens_E3_028,3,monthly,1991-2020,1.9038639068603516,0.5725746154785156
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.746912717819214,ens_E3_028,4,monthly,1991-2020,2.045300006866455,0.7016127109527588
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.176334857940674,ens_E3_028,5,monthly,1991-2020,2.513064384460449,0.6632704734802246
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.547316789627075,ens_E3_028,6,monthly,1991-2020,2.860980987548828,0.6863358020782471
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.260751485824585,ens_E3_028,7,monthly,1991-2020,2.5123250484466553,0.7484264373779297
CFS,CFSv2,dynamical,2026-05-14,2027-01,3.036454677581787,ens_E3_028,8,monthly,1991-2020,2.2436676025390625,0.7927870750427246
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.4546563625335693,ens_E3_028,9,monthly,1991-2020,1.6102802753448486,0.8443760871887207
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3105707168579102,ens_E3_029,1,monthly,1991-2020,0.959038496017456,0.3515322208404541
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.099282741546631,ens_E3_029,2,monthly,1991-2020,1.6578549146652222,0.4414278268814087
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.538100481033325,ens_E3_029,3,monthly,1991-2020,1.921326994895935,0.6167734861373901
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.4990234375,ens_E3_029,4,monthly,1991-2020,1.8161019086837769,0.6829215288162231
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.859931707382202,ens_E3_029,5,monthly,1991-2020,2.2526638507843018,0.6072678565979004
CFS,CFSv2,dynamical,2026-05-14,2026-11,2.9796671867370605,ens_E3_029,6,monthly,1991-2020,2.28865122795105,0.6910159587860107
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.9340660572052,ens_E3_029,7,monthly,1991-2020,2.290552854537964,0.6435132026672363
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.4703776836395264,ens_E3_029,8,monthly,1991-2020,1.8005945682525635,0.6697831153869629
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.5309829711914062,ens_E3_029,9,monthly,1991-2020,1.947249412536621,0.5837335586547852
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2461113929748535,ens_E3_030,1,monthly,1991-2020,0.8413092494010925,0.404802143573761
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.733135461807251,ens_E3_030,2,monthly,1991-2020,1.2846739292144775,0.44846153259277344
CFS,CFSv2,dynamical,2026-05-14,2026-08,1.9248435497283936,ens_E3_030,3,monthly,1991-2020,1.385862946510315,0.5389806032180786
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.327460289001465,ens_E3_030,4,monthly,1991-2020,1.7765437364578247,0.5509165525436401
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.237661361694336,ens_E3_030,5,monthly,1991-2020,2.598393201828003,0.639268159866333
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.05560564994812,ens_E3_030,6,monthly,1991-2020,2.41949200630188,0.6361136436462402
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.7264742851257324,ens_E3_030,7,monthly,1991-2020,1.9851197004318237,0.7413545846939087
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.846179246902466,ens_E3_030,8,monthly,1991-2020,2.058335542678833,0.7878437042236328
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.295701742172241,ens_E3_030,9,monthly,1991-2020,1.6235688924789429,0.6721328496932983
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.281182885169983,ens_E3_031,1,monthly,1991-2020,0.8933119773864746,0.3878709077835083
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.9233906269073486,ens_E3_031,2,monthly,1991-2020,1.4792091846466064,0.4441814422607422
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.3408946990966797,ens_E3_031,3,monthly,1991-2020,1.8119783401489258,0.5289163589477539
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.4883298873901367,ens_E3_031,4,monthly,1991-2020,1.8939112424850464,0.5944186449050903
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.0432026386260986,ens_E3_031,5,monthly,1991-2020,2.496244192123413,0.5469584465026855
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.085765838623047,ens_E3_031,6,monthly,1991-2020,2.434805154800415,0.6509606838226318
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.100769519805908,ens_E3_031,7,monthly,1991-2020,2.324707508087158,0.77606201171875
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.7776706218719482,ens_E3_031,8,monthly,1991-2020,2.010336399078369,0.7673342227935791
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.628024101257324,ens_E3_031,9,monthly,1991-2020,1.8517545461654663,0.7762695550918579
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3247615098953247,ens_E3_032,1,monthly,1991-2020,0.8633797764778137,0.461381733417511
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.8658545017242432,ens_E3_032,2,monthly,1991-2020,1.3996988534927368,0.46615564823150635
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.0763063430786133,ens_E3_032,3,monthly,1991-2020,1.599900245666504,0.4764060974121094
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.170921564102173,ens_E3_032,4,monthly,1991-2020,1.5447027683258057,0.6262187957763672
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.5296874046325684,ens_E3_032,5,monthly,1991-2020,1.9360696077346802,0.5936177968978882
CFS,CFSv2,dynamical,2026-05-14,2026-11,2.596731424331665,ens_E3_032,6,monthly,1991-2020,1.9809517860412598,0.6157796382904053
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.5958752632141113,ens_E3_032,7,monthly,1991-2020,1.9482696056365967,0.6476056575775146
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.450732707977295,ens_E3_032,8,monthly,1991-2020,1.7813631296157837,0.6693695783615112
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.377887010574341,ens_E3_032,9,monthly,1991-2020,1.7368907928466797,0.6409962177276611
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3894562721252441,ens_E3_033,1,monthly,1991-2020,0.9893034100532532,0.40015286207199097
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.9665071964263916,ens_E3_033,2,monthly,1991-2020,1.4317119121551514,0.5347952842712402
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.3674676418304443,ens_E3_033,3,monthly,1991-2020,1.8876690864562988,0.4797985553741455
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.979372978210449,ens_E3_033,4,monthly,1991-2020,2.5487494468688965,0.43062353134155273
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.516538143157959,ens_E3_033,5,monthly,1991-2020,2.8943636417388916,0.6221745014190674
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.99971079826355,ens_E3_033,6,monthly,1991-2020,3.3456153869628906,0.6540954113006592
CFS,CFSv2,dynamical,2026-05-14,2026-12,4.074820041656494,ens_E3_033,7,monthly,1991-2020,3.312716245651245,0.762103796005249
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.894428014755249,ens_E3_033,8,monthly,1991-2020,2.071601629257202,0.8228263854980469
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.6560347080230713,ens_E3_033,9,monthly,1991-2020,1.8692997694015503,0.786734938621521
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3119319677352905,ens_E3_034,1,monthly,1991-2020,0.940235435962677,0.3716965317726135
CFS,CFSv2,dynamical,2026-05-14,2026-07,2.005347490310669,ens_E3_034,2,monthly,1991-2020,1.481553554534912,0.5237939357757568
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.6920278072357178,ens_E3_034,3,monthly,1991-2020,2.1191985607147217,0.5728292465209961
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.861191987991333,ens_E3_034,4,monthly,1991-2020,2.3666892051696777,0.4945027828216553
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.4703452587127686,ens_E3_034,5,monthly,1991-2020,2.913606643676758,0.5567386150360107
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.779386281967163,ens_E3_034,6,monthly,1991-2020,3.1177005767822266,0.6616857051849365
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.339602470397949,ens_E3_034,7,monthly,1991-2020,2.5945823192596436,0.7450201511383057
CFS,CFSv2,dynamical,2026-05-14,2027-01,3.0260002613067627,ens_E3_034,8,monthly,1991-2020,2.2228190898895264,0.8031811714172363
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.404862880706787,ens_E3_034,9,monthly,1991-2020,1.4359341859817505,0.9689286947250366
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2291196584701538,ens_E3_035,1,monthly,1991-2020,0.7851887941360474,0.44393086433410645
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.6150721311569214,ens_E3_035,2,monthly,1991-2020,1.1322941780090332,0.4827779531478882
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.399620532989502,ens_E3_035,3,monthly,1991-2020,1.8960663080215454,0.5035542249679565
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.991267442703247,ens_E3_035,4,monthly,1991-2020,2.38224196434021,0.6090254783630371
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.0471036434173584,ens_E3_035,5,monthly,1991-2020,2.5074985027313232,0.5396051406860352
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.4643075466156006,ens_E3_035,6,monthly,1991-2020,2.8978304862976074,0.5664770603179932
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.2989633083343506,ens_E3_035,7,monthly,1991-2020,2.665252447128296,0.6337108612060547
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.6967432498931885,ens_E3_035,8,monthly,1991-2020,1.978131890296936,0.7186113595962524
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.3326313495635986,ens_E3_035,9,monthly,1991-2020,1.5417051315307617,0.7909262180328369
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2634344100952148,ens_E3_036,1,monthly,1991-2020,0.8885420560836792,0.37489235401153564
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.6539500951766968,ens_E3_036,2,monthly,1991-2020,1.210274577140808,0.44367551803588867
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.114422082901001,ens_E3_036,3,monthly,1991-2020,1.4855973720550537,0.6288247108459473
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.1683759689331055,ens_E3_036,4,monthly,1991-2020,1.6006313562393188,0.5677446126937866
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.7532317638397217,ens_E3_036,5,monthly,1991-2020,2.2399582862854004,0.5132734775543213
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.101292848587036,ens_E3_036,6,monthly,1991-2020,2.4643547534942627,0.6369380950927734
CFS,CFSv2,dynamical,2026-05-14,2026-12,2.8806381225585938,ens_E3_036,7,monthly,1991-2020,2.2538723945617676,0.6267657279968262
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.413952112197876,ens_E3_036,8,monthly,1991-2020,1.7315174341201782,0.6824346780776978
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.199057102203369,ens_E3_036,9,monthly,1991-2020,1.549582839012146,0.6494742631912231
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.3703336715698242,ens_E3_037,1,monthly,1991-2020,0.9988580942153931,0.37147557735443115
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.8067296743392944,ens_E3_037,2,monthly,1991-2020,1.396176815032959,0.41055285930633545
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.27905535697937,ens_E3_037,3,monthly,1991-2020,1.6288175582885742,0.6502377986907959
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.413749933242798,ens_E3_037,4,monthly,1991-2020,1.8620085716247559,0.551741361618042
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.859729528427124,ens_E3_037,5,monthly,1991-2020,2.250244379043579,0.6094851493835449
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.39420223236084,ens_E3_037,6,monthly,1991-2020,2.7060799598693848,0.6881222724914551
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.5763964653015137,ens_E3_037,7,monthly,1991-2020,2.883178234100342,0.6932182312011719
CFS,CFSv2,dynamical,2026-05-14,2027-01,3.0893466472625732,ens_E3_037,8,monthly,1991-2020,2.2706265449523926,0.8187201023101807
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.9073102474212646,ens_E3_037,9,monthly,1991-2020,2.102588176727295,0.8047220706939697
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.337404727935791,ens_E3_038,1,monthly,1991-2020,0.9651933312416077,0.37221139669418335
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.9565829038619995,ens_E3_038,2,monthly,1991-2020,1.5454021692276,0.4111807346343994
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.5335352420806885,ens_E3_038,3,monthly,1991-2020,1.9530242681503296,0.5805109739303589
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.9337522983551025,ens_E3_038,4,monthly,1991-2020,2.3845231533050537,0.5492291450500488
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.4883058071136475,ens_E3_038,5,monthly,1991-2020,2.9031858444213867,0.5851199626922607
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.756793260574341,ens_E3_038,6,monthly,1991-2020,3.106257200241089,0.650536060333252
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.0314836502075195,ens_E3_038,7,monthly,1991-2020,2.3886873722076416,0.6427962779998779
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.7722203731536865,ens_E3_038,8,monthly,1991-2020,2.0190682411193848,0.7531521320343018
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.0057573318481445,ens_E3_038,9,monthly,1991-2020,1.102041482925415,0.9037158489227295
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.258841872215271,ens_E3_039,1,monthly,1991-2020,0.8874521255493164,0.3713897466659546
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.997855544090271,ens_E3_039,2,monthly,1991-2020,1.5730011463165283,0.4248543977737427
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.5304207801818848,ens_E3_039,3,monthly,1991-2020,2.0634608268737793,0.46695995330810547
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.6014389991760254,ens_E3_039,4,monthly,1991-2020,2.1260275840759277,0.47541141510009766
CFS,CFSv2,dynamical,2026-05-14,2026-10,3.0035250186920166,ens_E3_039,5,monthly,1991-2020,2.4692986011505127,0.5342264175415039
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.304152011871338,ens_E3_039,6,monthly,1991-2020,2.7367522716522217,0.5673997402191162
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.240199565887451,ens_E3_039,7,monthly,1991-2020,2.611663341522217,0.6285362243652344
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.9369068145751953,ens_E3_039,8,monthly,1991-2020,2.112967014312744,0.8239398002624512
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.7716987133026123,ens_E3_039,9,monthly,1991-2020,2.000408172607422,0.7712905406951904
CFS,CFSv2,dynamical,2026-05-14,2026-06,1.2904179096221924,ens_E3_040,1,monthly,1991-2020,0.903782308101654,0.38663560152053833
CFS,CFSv2,dynamical,2026-05-14,2026-07,1.7880773544311523,ens_E3_040,2,monthly,1991-2020,1.3785094022750854,0.4095679521560669
CFS,CFSv2,dynamical,2026-05-14,2026-08,2.40976881980896,ens_E3_040,3,monthly,1991-2020,1.8789805173873901,0.5307883024215698
CFS,CFSv2,dynamical,2026-05-14,2026-09,2.5869784355163574,ens_E3_040,4,monthly,1991-2020,2.0563912391662598,0.5305871963500977
CFS,CFSv2,dynamical,2026-05-14,2026-10,2.9030871391296387,ens_E3_040,5,monthly,1991-2020,2.3211145401000977,0.581972599029541
CFS,CFSv2,dynamical,2026-05-14,2026-11,3.401273012161255,ens_E3_040,6,monthly,1991-2020,2.8093578815460205,0.5919151306152344
CFS,CFSv2,dynamical,2026-05-14,2026-12,3.1691646575927734,ens_E3_040,7,monthly,1991-2020,2.5985372066497803,0.5706274509429932
CFS,CFSv2,dynamical,2026-05-14,2027-01,2.8079488277435303,ens_E3_040,8,monthly,1991-2020,2.184866428375244,0.6230823993682861
CFS,CFSv2,dynamical,2026-05-14,2027-02,2.24414324760437,ens_E3_040,9,monthly,1991-2020,1.5727015733718872,0.6714416742324829
CFS,CFSv2,dynamical,2026-05-14,2025-06,0.036146581172943115,ens_E3_041,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-14,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-14,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-14,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-05-14,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-14,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-14,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-05-14,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-05-14,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-05-14,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-05-14,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-05-14,2026-05,0.9107664227485657,ens_E3_041,0,monthly,1991-2020,0.43846365809440613,0.47230276465415955
CFS,CFSv2,dynamical,2026-05-14,2025-06,0.036146581172943115,mean,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-14,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-14,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-14,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
