source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.61562442779541,ens_E3_022,1,monthly,1991-2020,2.1570444107055664,0.45858001708984375
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.4777400493621826,ens_E3_022,2,monthly,1991-2020,2.835127353668213,0.6426126956939697
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.951955556869507,ens_E3_022,3,monthly,1991-2020,3.2423598766326904,0.7095956802368164
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.320344924926758,ens_E3_022,4,monthly,1991-2020,3.5382509231567383,0.7820940017700195
CFS,CFSv2,dynamical,2026-07-11,2026-12,3.9122564792633057,ens_E3_022,5,monthly,1991-2020,3.0265462398529053,0.8857102394104004
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.223864793777466,ens_E3_022,6,monthly,1991-2020,2.1496806144714355,1.0741841793060303
CFS,CFSv2,dynamical,2026-07-11,2027-02,3.1414287090301514,ens_E3_022,7,monthly,1991-2020,2.1504383087158203,0.990990400314331
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.1479885578155518,ens_E3_022,8,monthly,1991-2020,1.1556988954544067,0.992289662361145
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.3245729207992554,ens_E3_022,9,monthly,1991-2020,0.3414169251918793,0.9831559956073761
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.6665213108062744,ens_E3_023,1,monthly,1991-2020,2.242551803588867,0.4239695072174072
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.356006145477295,ens_E3_023,2,monthly,1991-2020,2.852414846420288,0.5035912990570068
CFS,CFSv2,dynamical,2026-07-11,2026-10,3.8536086082458496,ens_E3_023,3,monthly,1991-2020,3.3849189281463623,0.4686896800994873
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.476752281188965,ens_E3_023,4,monthly,1991-2020,3.990703821182251,0.48604846000671387
CFS,CFSv2,dynamical,2026-07-11,2026-12,3.7761950492858887,ens_E3_023,5,monthly,1991-2020,3.2209784984588623,0.5552165508270264
CFS,CFSv2,dynamical,2026-07-11,2027-01,2.9589076042175293,ens_E3_023,6,monthly,1991-2020,2.284069299697876,0.6748383045196533
CFS,CFSv2,dynamical,2026-07-11,2027-02,2.564600706100464,ens_E3_023,7,monthly,1991-2020,1.8619436025619507,0.7026571035385132
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.4453580379486084,ens_E3_023,8,monthly,1991-2020,1.7302472591400146,0.7151107788085938
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.9066548347473145,ens_E3_023,9,monthly,1991-2020,1.284059762954712,0.6225950717926025
CFS,CFSv2,dynamical,2026-07-11,2026-08,2.6330575942993164,ens_E3_024,1,monthly,1991-2020,2.1431491374969482,0.48990845680236816
CFS,CFSv2,dynamical,2026-07-11,2026-09,3.655827522277832,ens_E3_024,2,monthly,1991-2020,3.079801321029663,0.576026201248169
CFS,CFSv2,dynamical,2026-07-11,2026-10,4.213562488555908,ens_E3_024,3,monthly,1991-2020,3.6710257530212402,0.542536735534668
CFS,CFSv2,dynamical,2026-07-11,2026-11,4.400489807128906,ens_E3_024,4,monthly,1991-2020,3.7414894104003906,0.6590003967285156
CFS,CFSv2,dynamical,2026-07-11,2026-12,4.037955284118652,ens_E3_024,5,monthly,1991-2020,3.3144941329956055,0.7234611511230469
CFS,CFSv2,dynamical,2026-07-11,2027-01,3.083604097366333,ens_E3_024,6,monthly,1991-2020,2.164142608642578,0.9194614887237549
CFS,CFSv2,dynamical,2026-07-11,2027-02,2.7839391231536865,ens_E3_024,7,monthly,1991-2020,1.9820144176483154,0.8019247055053711
CFS,CFSv2,dynamical,2026-07-11,2027-03,2.01187801361084,ens_E3_024,8,monthly,1991-2020,1.1809805631637573,0.8308974504470825
CFS,CFSv2,dynamical,2026-07-11,2027-04,1.525436520576477,ens_E3_024,9,monthly,1991-2020,0.687735378742218,0.837701141834259
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.615837335586548,ens_E3_025,1,monthly,1991-2020,2.1236395835876465,0.49219775199890137
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.6724398136138916,ens_E3_025,2,monthly,1991-2020,3.0451900959014893,0.6272497177124023
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.256560325622559,ens_E3_025,3,monthly,1991-2020,3.5916740894317627,0.6648862361907959
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.172328948974609,ens_E3_025,4,monthly,1991-2020,3.465742349624634,0.7065865993499756
CFS,CFSv2,dynamical,2026-07-10,2026-12,3.7640609741210938,ens_E3_025,5,monthly,1991-2020,2.9127628803253174,0.8512980937957764
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.220842123031616,ens_E3_025,6,monthly,1991-2020,2.257373332977295,0.9634687900543213
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.653294563293457,ens_E3_025,7,monthly,1991-2020,1.7570332288742065,0.8962613344192505
CFS,CFSv2,dynamical,2026-07-10,2027-03,2.045874834060669,ens_E3_025,8,monthly,1991-2020,1.1999832391738892,0.8458915948867798
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.7334661483764648,ens_E3_025,9,monthly,1991-2020,0.9702146053314209,0.763251543045044
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.837796449661255,ens_E3_026,1,monthly,1991-2020,2.3444671630859375,0.4933292865753174
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.41451096534729,ens_E3_026,2,monthly,1991-2020,2.8909358978271484,0.5235750675201416
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.01284646987915,ens_E3_026,3,monthly,1991-2020,3.4606194496154785,0.5522270202636719
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.058106899261475,ens_E3_026,4,monthly,1991-2020,3.393721580505371,0.6643853187561035
CFS,CFSv2,dynamical,2026-07-10,2026-12,4.01084041595459,ens_E3_026,5,monthly,1991-2020,3.2149906158447266,0.7958498001098633
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.451263427734375,ens_E3_026,6,monthly,1991-2020,2.5104663372039795,0.9407970905303955
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.5988965034484863,ens_E3_026,7,monthly,1991-2020,1.6707819700241089,0.9281145334243774
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.7030878067016602,ens_E3_026,8,monthly,1991-2020,0.7163635492324829,0.9867242574691772
CFS,CFSv2,dynamical,2026-07-10,2027-04,0.7659301161766052,ens_E3_026,9,monthly,1991-2020,-0.136882945895195,0.9028130620718002
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.721714496612549,ens_E3_027,1,monthly,1991-2020,2.2777345180511475,0.44397997856140137
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.506805658340454,ens_E3_027,2,monthly,1991-2020,2.917006492614746,0.589799165725708
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.030332088470459,ens_E3_027,3,monthly,1991-2020,3.46529483795166,0.5650372505187988
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.2014546394348145,ens_E3_027,4,monthly,1991-2020,3.547401189804077,0.6540534496307373
CFS,CFSv2,dynamical,2026-07-10,2026-12,3.3574728965759277,ens_E3_027,5,monthly,1991-2020,2.554511070251465,0.8029618263244629
CFS,CFSv2,dynamical,2026-07-10,2027-01,2.7540433406829834,ens_E3_027,6,monthly,1991-2020,1.900243878364563,0.8537994623184204
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.8022055625915527,ens_E3_027,7,monthly,1991-2020,2.003854274749756,0.7983512878417969
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.9309663772583008,ens_E3_027,8,monthly,1991-2020,0.9998728632926941,0.9310935139656067
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.3626601696014404,ens_E3_027,9,monthly,1991-2020,0.436676561832428,0.9259836077690125
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.8092472553253174,ens_E3_028,1,monthly,1991-2020,2.3223252296447754,0.486922025680542
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.640393018722534,ens_E3_028,2,monthly,1991-2020,3.0629711151123047,0.5774219036102295
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.238040447235107,ens_E3_028,3,monthly,1991-2020,3.5595953464508057,0.6784451007843018
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.569609642028809,ens_E3_028,4,monthly,1991-2020,3.852071762084961,0.7175378799438477
CFS,CFSv2,dynamical,2026-07-10,2026-12,4.269363880157471,ens_E3_028,5,monthly,1991-2020,3.526763439178467,0.7426004409790039
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.3463473320007324,ens_E3_028,6,monthly,1991-2020,2.4659111499786377,0.8804361820220947
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.6686925888061523,ens_E3_028,7,monthly,1991-2020,1.711840033531189,0.9568525552749634
CFS,CFSv2,dynamical,2026-07-10,2027-03,1.8164118528366089,ens_E3_028,8,monthly,1991-2020,0.910015344619751,0.9063965082168579
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.2965754270553589,ens_E3_028,9,monthly,1991-2020,0.44987374544143677,0.8467016816139221
CFS,CFSv2,dynamical,2026-07-10,2026-08,2.8289546966552734,ens_E3_029,1,monthly,1991-2020,2.348898410797119,0.4800562858581543
CFS,CFSv2,dynamical,2026-07-10,2026-09,3.6883158683776855,ens_E3_029,2,monthly,1991-2020,3.082298517227173,0.6060173511505127
CFS,CFSv2,dynamical,2026-07-10,2026-10,4.048794746398926,ens_E3_029,3,monthly,1991-2020,3.2969303131103516,0.7518644332885742
CFS,CFSv2,dynamical,2026-07-10,2026-11,4.050036430358887,ens_E3_029,4,monthly,1991-2020,3.2721002101898193,0.7779362201690674
CFS,CFSv2,dynamical,2026-07-10,2026-12,4.0504560470581055,ens_E3_029,5,monthly,1991-2020,3.1847357749938965,0.865720272064209
CFS,CFSv2,dynamical,2026-07-10,2027-01,3.640143871307373,ens_E3_029,6,monthly,1991-2020,2.802154779434204,0.837989091873169
CFS,CFSv2,dynamical,2026-07-10,2027-02,2.584202766418457,ens_E3_029,7,monthly,1991-2020,1.661620020866394,0.922582745552063
CFS,CFSv2,dynamical,2026-07-10,2027-03,2.073158025741577,ens_E3_029,8,monthly,1991-2020,1.1956571340560913,0.8775008916854858
CFS,CFSv2,dynamical,2026-07-10,2027-04,1.1539690494537354,ens_E3_029,9,monthly,1991-2020,0.3197947144508362,0.8341743350028992
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.7970120906829834,ens_E3_030,1,monthly,1991-2020,2.2180497646331787,0.5789623260498047
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.6966302394866943,ens_E3_030,2,monthly,1991-2020,3.102419137954712,0.5942111015319824
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.3626532554626465,ens_E3_030,3,monthly,1991-2020,3.6423323154449463,0.7203209400177002
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.607020854949951,ens_E3_030,4,monthly,1991-2020,3.839876413345337,0.7671444416046143
CFS,CFSv2,dynamical,2026-07-09,2026-12,3.9540328979492188,ens_E3_030,5,monthly,1991-2020,3.0834779739379883,0.8705549240112305
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.0110902786254883,ens_E3_030,6,monthly,1991-2020,1.9943318367004395,1.0167584419250488
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.2678513526916504,ens_E3_030,7,monthly,1991-2020,1.2260490655899048,1.0418022871017456
CFS,CFSv2,dynamical,2026-07-09,2027-03,1.4919184446334839,ens_E3_030,8,monthly,1991-2020,0.5117369294166565,0.9801815152168274
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.0020626783370972,ens_E3_030,9,monthly,1991-2020,0.11425238847732544,0.8878102898597717
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.821462631225586,ens_E3_031,1,monthly,1991-2020,2.3557443618774414,0.46571826934814453
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.7548398971557617,ens_E3_031,2,monthly,1991-2020,3.267312526702881,0.48752737045288086
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.215922832489014,ens_E3_031,3,monthly,1991-2020,3.6422371864318848,0.5736856460571289
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.756034851074219,ens_E3_031,4,monthly,1991-2020,3.983736515045166,0.7722983360290527
CFS,CFSv2,dynamical,2026-07-09,2026-12,4.000475883483887,ens_E3_031,5,monthly,1991-2020,3.167400360107422,0.8330755233764648
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.42219614982605,ens_E3_031,6,monthly,1991-2020,2.5755460262298584,0.8466501235961914
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.8126637935638428,ens_E3_031,7,monthly,1991-2020,1.949879765510559,0.8627840280532837
CFS,CFSv2,dynamical,2026-07-09,2027-03,2.3414559364318848,ens_E3_031,8,monthly,1991-2020,1.4813116788864136,0.8601442575454712
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.6872522830963135,ens_E3_031,9,monthly,1991-2020,0.7850816249847412,0.9021706581115723
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.700242280960083,ens_E3_032,1,monthly,1991-2020,2.197092056274414,0.503150224685669
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.7582578659057617,ens_E3_032,2,monthly,1991-2020,3.160611867904663,0.5976459980010986
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.2643513679504395,ens_E3_032,3,monthly,1991-2020,3.5574278831481934,0.7069234848022461
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.673428058624268,ens_E3_032,4,monthly,1991-2020,3.890679359436035,0.7827486991882324
CFS,CFSv2,dynamical,2026-07-09,2026-12,4.093170642852783,ens_E3_032,5,monthly,1991-2020,3.242581367492676,0.8505892753601074
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.044233798980713,ens_E3_032,6,monthly,1991-2020,2.1298375129699707,0.9143962860107422
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.8145878314971924,ens_E3_032,7,monthly,1991-2020,1.872878074645996,0.9417097568511963
CFS,CFSv2,dynamical,2026-07-09,2027-03,1.6472786664962769,ens_E3_032,8,monthly,1991-2020,0.717261791229248,0.9300168752670288
CFS,CFSv2,dynamical,2026-07-09,2027-04,0.7832410335540771,ens_E3_032,9,monthly,1991-2020,-0.10444987565279007,0.8876909092068672
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.7455461025238037,ens_E3_033,1,monthly,1991-2020,2.206439733505249,0.5391063690185547
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.743298053741455,ens_E3_033,2,monthly,1991-2020,3.1660513877868652,0.5772466659545898
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.134149551391602,ens_E3_033,3,monthly,1991-2020,3.618394136428833,0.5157554149627686
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.496614933013916,ens_E3_033,4,monthly,1991-2020,3.9883992671966553,0.5082156658172607
CFS,CFSv2,dynamical,2026-07-09,2026-12,3.9163177013397217,ens_E3_033,5,monthly,1991-2020,3.3290624618530273,0.5872552394866943
CFS,CFSv2,dynamical,2026-07-09,2027-01,2.942903995513916,ens_E3_033,6,monthly,1991-2020,2.059964895248413,0.8829391002655029
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.1486976146698,ens_E3_033,7,monthly,1991-2020,1.2172740697860718,0.931423544883728
CFS,CFSv2,dynamical,2026-07-09,2027-03,1.5393434762954712,ens_E3_033,8,monthly,1991-2020,0.8334102630615234,0.7059332132339478
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.2066096067428589,ens_E3_033,9,monthly,1991-2020,0.5317867994308472,0.6748228073120117
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.7036995887756348,ens_E3_034,1,monthly,1991-2020,2.216118574142456,0.4875810146331787
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.307483673095703,ens_E3_034,2,monthly,1991-2020,2.7076737880706787,0.5998098850250244
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.6717398166656494,ens_E3_034,3,monthly,1991-2020,3.013667106628418,0.6580727100372314
CFS,CFSv2,dynamical,2026-07-08,2026-11,3.896310567855835,ens_E3_034,4,monthly,1991-2020,3.193338394165039,0.7029721736907959
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.635038375854492,ens_E3_034,5,monthly,1991-2020,2.8334755897521973,0.8015627861022949
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.260283946990967,ens_E3_034,6,monthly,1991-2020,2.46601939201355,0.794264554977417
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.5677802562713623,ens_E3_034,7,monthly,1991-2020,1.710593819618225,0.8571864366531372
CFS,CFSv2,dynamical,2026-07-08,2027-03,2.1688549518585205,ens_E3_034,8,monthly,1991-2020,1.3016481399536133,0.8672068119049072
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.2997570037841797,ens_E3_034,9,monthly,1991-2020,0.33441397547721863,0.9653430283069611
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.8159329891204834,ens_E3_035,1,monthly,1991-2020,2.343778610229492,0.4721543788909912
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.6397032737731934,ens_E3_035,2,monthly,1991-2020,2.9786651134490967,0.6610381603240967
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.940398693084717,ens_E3_035,3,monthly,1991-2020,3.1978938579559326,0.7425048351287842
CFS,CFSv2,dynamical,2026-07-08,2026-11,4.213479995727539,ens_E3_035,4,monthly,1991-2020,3.45092511177063,0.7625548839569092
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.73042893409729,ens_E3_035,5,monthly,1991-2020,2.866710662841797,0.8637182712554932
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.170269250869751,ens_E3_035,6,monthly,1991-2020,2.230623483657837,0.9396457672119141
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.2045254707336426,ens_E3_035,7,monthly,1991-2020,1.1667742729187012,1.0377511978149414
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.9075350761413574,ens_E3_035,8,monthly,1991-2020,0.8460871577262878,1.0614479184150696
CFS,CFSv2,dynamical,2026-07-08,2027-04,0.7587910294532776,ens_E3_035,9,monthly,1991-2020,-0.18150892853736877,0.9402999579906464
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.6711225509643555,ens_E3_036,1,monthly,1991-2020,2.1707699298858643,0.5003526210784912
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.1975300312042236,ens_E3_036,2,monthly,1991-2020,2.580965995788574,0.6165640354156494
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.7048428058624268,ens_E3_036,3,monthly,1991-2020,3.005620002746582,0.6992228031158447
CFS,CFSv2,dynamical,2026-07-08,2026-11,3.9533779621124268,ens_E3_036,4,monthly,1991-2020,3.213395357131958,0.7399826049804688
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.7466163635253906,ens_E3_036,5,monthly,1991-2020,2.883999824523926,0.8626165390014648
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.2717037200927734,ens_E3_036,6,monthly,1991-2020,2.3646762371063232,0.9070274829864502
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.5312867164611816,ens_E3_036,7,monthly,1991-2020,1.5628536939620972,0.9684330224990845
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.9733607769012451,ens_E3_036,8,monthly,1991-2020,1.0219066143035889,0.9514541625976562
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.0268657207489014,ens_E3_036,9,monthly,1991-2020,0.1290561854839325,0.8978095352649689
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.688015937805176,ens_E3_037,1,monthly,1991-2020,2.257802724838257,0.43021321296691895
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.5351154804229736,ens_E3_037,2,monthly,1991-2020,3.0257320404052734,0.5093834400177002
CFS,CFSv2,dynamical,2026-07-08,2026-10,4.0817646980285645,ens_E3_037,3,monthly,1991-2020,3.575791358947754,0.5059733390808105
CFS,CFSv2,dynamical,2026-07-08,2026-11,4.467694282531738,ens_E3_037,4,monthly,1991-2020,3.929995536804199,0.5376987457275391
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.8206660747528076,ens_E3_037,5,monthly,1991-2020,3.190669536590576,0.6299965381622314
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.025019884109497,ens_E3_037,6,monthly,1991-2020,2.336934804916382,0.6880850791931152
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.283961772918701,ens_E3_037,7,monthly,1991-2020,1.5656278133392334,0.7183339595794678
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.8918312788009644,ens_E3_037,8,monthly,1991-2020,1.144889235496521,0.7469420433044434
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.7164243459701538,ens_E3_037,9,monthly,1991-2020,1.0726118087768555,0.6438125371932983
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.748250722885132,ens_E3_038,1,monthly,1991-2020,2.2573163509368896,0.4909343719482422
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.7925617694854736,ens_E3_038,2,monthly,1991-2020,3.123051643371582,0.6695101261138916
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.545008182525635,ens_E3_038,3,monthly,1991-2020,3.7488791942596436,0.7961289882659912
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.5786919593811035,ens_E3_038,4,monthly,1991-2020,3.6993794441223145,0.8793125152587891
CFS,CFSv2,dynamical,2026-07-07,2026-12,4.151759147644043,ens_E3_038,5,monthly,1991-2020,3.1959197521209717,0.9558393955230713
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.5011115074157715,ens_E3_038,6,monthly,1991-2020,2.5277998447418213,0.9733116626739502
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.455780029296875,ens_E3_038,7,monthly,1991-2020,1.3479615449905396,1.1078184843063354
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.4951655864715576,ens_E3_038,8,monthly,1991-2020,0.4955691397190094,0.9995964467525482
CFS,CFSv2,dynamical,2026-07-07,2027-04,0.5986751914024353,ens_E3_038,9,monthly,1991-2020,-0.3319868743419647,0.9306620657444
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.9168002605438232,ens_E3_039,1,monthly,1991-2020,2.4313302040100098,0.4854700565338135
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.839076519012451,ens_E3_039,2,monthly,1991-2020,3.2436375617980957,0.5954389572143555
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.1040143966674805,ens_E3_039,3,monthly,1991-2020,3.510580539703369,0.5934338569641113
CFS,CFSv2,dynamical,2026-07-07,2026-11,3.929070234298706,ens_E3_039,4,monthly,1991-2020,3.130786657333374,0.798283576965332
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.816317319869995,ens_E3_039,5,monthly,1991-2020,2.9628372192382812,0.8534801006317139
CFS,CFSv2,dynamical,2026-07-07,2027-01,2.9283456802368164,ens_E3_039,6,monthly,1991-2020,2.0102458000183105,0.9180998802185059
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.6610891819000244,ens_E3_039,7,monthly,1991-2020,1.8474491834640503,0.8136399984359741
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.6452445983886719,ens_E3_039,8,monthly,1991-2020,0.841575026512146,0.8036695718765259
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.1208951473236084,ens_E3_039,9,monthly,1991-2020,0.31559911370277405,0.8052960336208344
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.8759937286376953,ens_E3_040,1,monthly,1991-2020,2.28473162651062,0.5912621021270752
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.842888116836548,ens_E3_040,2,monthly,1991-2020,3.272782564163208,0.5701055526733398
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.053085803985596,ens_E3_040,3,monthly,1991-2020,3.485133647918701,0.5679521560668945
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.106300354003906,ens_E3_040,4,monthly,1991-2020,3.4872171878814697,0.6190831661224365
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.7866368293762207,ens_E3_040,5,monthly,1991-2020,3.0032145977020264,0.7834222316741943
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.2135448455810547,ens_E3_040,6,monthly,1991-2020,2.4390625953674316,0.774482250213623
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.5773777961730957,ens_E3_040,7,monthly,1991-2020,1.7183372974395752,0.8590404987335205
CFS,CFSv2,dynamical,2026-07-07,2027-03,2.164358377456665,ens_E3_040,8,monthly,1991-2020,1.3047864437103271,0.8595719337463379
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.4108940362930298,ens_E3_040,9,monthly,1991-2020,0.6215518116950989,0.7893422245979309
CFS,CFSv2,dynamical,2026-07-07,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-07,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-07,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-07,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-07,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-07,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-07-07,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-07-07,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-07,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-07,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-07,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-07,2026-07,1.9538909196853638,ens_E3_041,0,monthly,1991-2020,1.2494745254516602,0.7044163942337036
CFS,CFSv2,dynamical,2026-07-07,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-07,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-07,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-07,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-07,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-07,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-07-07,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
