source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.468979835510254,ens_E3_022,1,monthly,1991-2020,1.0959601402282715,0.3730196952819824
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.366046667098999,ens_E3_022,2,monthly,1991-2020,1.95966374874115,0.4063829183578491
CFS,CFSv2,dynamical,2026-05-20,2026-08,3.13098406791687,ens_E3_022,3,monthly,1991-2020,2.603635787963867,0.5273482799530029
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.2545289993286133,ens_E3_022,4,monthly,1991-2020,2.716222047805786,0.5383069515228271
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.563386917114258,ens_E3_022,5,monthly,1991-2020,2.9970545768737793,0.5663323402404785
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.101659297943115,ens_E3_022,6,monthly,1991-2020,3.50093936920166,0.6007199287414551
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.4757096767425537,ens_E3_022,7,monthly,1991-2020,2.749089241027832,0.7266204357147217
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.8284714221954346,ens_E3_022,8,monthly,1991-2020,1.9791834354400635,0.8492879867553711
CFS,CFSv2,dynamical,2026-05-20,2027-02,1.9258809089660645,ens_E3_022,9,monthly,1991-2020,0.9743006229400635,0.951580286026001
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.2945137023925781,ens_E3_023,1,monthly,1991-2020,0.9069735407829285,0.38754016160964966
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.191669464111328,ens_E3_023,2,monthly,1991-2020,1.8107963800430298,0.38087308406829834
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.6018128395080566,ens_E3_023,3,monthly,1991-2020,2.116971254348755,0.48484158515930176
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.555183172225952,ens_E3_023,4,monthly,1991-2020,2.051713228225708,0.5034699440002441
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.1776363849639893,ens_E3_023,5,monthly,1991-2020,2.615504026412964,0.5621323585510254
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.2717583179473877,ens_E3_023,6,monthly,1991-2020,2.562671422958374,0.7090868949890137
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.0326502323150635,ens_E3_023,7,monthly,1991-2020,2.288459062576294,0.7441911697387695
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.6497206687927246,ens_E3_023,8,monthly,1991-2020,1.8017133474349976,0.848007321357727
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.676145315170288,ens_E3_023,9,monthly,1991-2020,1.957181692123413,0.718963623046875
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.2463101148605347,ens_E3_024,1,monthly,1991-2020,0.8534006476402283,0.3929094672203064
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.118163824081421,ens_E3_024,2,monthly,1991-2020,1.5455729961395264,0.5725908279418945
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.8690664768218994,ens_E3_024,3,monthly,1991-2020,2.33589768409729,0.5331687927246094
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.0320186614990234,ens_E3_024,4,monthly,1991-2020,2.476972818374634,0.5550458431243896
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.394989490509033,ens_E3_024,5,monthly,1991-2020,2.7600388526916504,0.6349506378173828
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.436824083328247,ens_E3_024,6,monthly,1991-2020,2.8634095191955566,0.5734145641326904
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.428192377090454,ens_E3_024,7,monthly,1991-2020,2.7699050903320312,0.6582872867584229
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.5985758304595947,ens_E3_024,8,monthly,1991-2020,1.8273966312408447,0.77117919921875
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.5166585445404053,ens_E3_024,9,monthly,1991-2020,1.7309049367904663,0.785753607749939
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.412889838218689,ens_E3_025,1,monthly,1991-2020,1.0594429969787598,0.3534468412399292
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.2789807319641113,ens_E3_025,2,monthly,1991-2020,1.7994478940963745,0.4795328378677368
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.943490743637085,ens_E3_025,3,monthly,1991-2020,2.447532892227173,0.4959578514099121
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.2847347259521484,ens_E3_025,4,monthly,1991-2020,2.7797348499298096,0.5049998760223389
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.3800978660583496,ens_E3_025,5,monthly,1991-2020,2.866518259048462,0.5135796070098877
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.5759963989257812,ens_E3_025,6,monthly,1991-2020,3.019569158554077,0.5564272403717041
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.3058958053588867,ens_E3_025,7,monthly,1991-2020,2.626908779144287,0.6789870262145996
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.8226118087768555,ens_E3_025,8,monthly,1991-2020,2.0957982540130615,0.726813554763794
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.2747254371643066,ens_E3_025,9,monthly,1991-2020,1.4236458539962769,0.8510795831680298
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.312865972518921,ens_E3_026,1,monthly,1991-2020,0.9745200276374817,0.3383459448814392
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.349216938018799,ens_E3_026,2,monthly,1991-2020,1.9764162302017212,0.37280070781707764
CFS,CFSv2,dynamical,2026-05-20,2026-08,3.046480655670166,ens_E3_026,3,monthly,1991-2020,2.6099958419799805,0.43648481369018555
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.570148229598999,ens_E3_026,4,monthly,1991-2020,3.051278591156006,0.5188696384429932
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.7483084201812744,ens_E3_026,5,monthly,1991-2020,3.2833402156829834,0.464968204498291
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.093042373657227,ens_E3_026,6,monthly,1991-2020,3.6225409507751465,0.4705014228820801
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.8025870323181152,ens_E3_026,7,monthly,1991-2020,3.2808706760406494,0.5217163562774658
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.8027477264404297,ens_E3_026,8,monthly,1991-2020,2.1472020149230957,0.655545711517334
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.908073663711548,ens_E3_026,9,monthly,1991-2020,2.3083338737487793,0.5997397899627686
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.328891634941101,ens_E3_027,1,monthly,1991-2020,0.9950987100601196,0.33379292488098145
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.2659199237823486,ens_E3_027,2,monthly,1991-2020,1.887915015220642,0.37800490856170654
CFS,CFSv2,dynamical,2026-05-20,2026-08,3.073737144470215,ens_E3_027,3,monthly,1991-2020,2.5983595848083496,0.47537755966186523
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.078009605407715,ens_E3_027,4,monthly,1991-2020,2.6394238471984863,0.4385857582092285
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.430227518081665,ens_E3_027,5,monthly,1991-2020,2.912336826324463,0.5178906917572021
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.9552972316741943,ens_E3_027,6,monthly,1991-2020,3.4675989151000977,0.4876983165740967
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.358607053756714,ens_E3_027,7,monthly,1991-2020,2.804460048675537,0.5541470050811768
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.5149385929107666,ens_E3_027,8,monthly,1991-2020,1.836545467376709,0.6783931255340576
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.178267478942871,ens_E3_027,9,monthly,1991-2020,1.5609450340270996,0.6173224449157715
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.3711395263671875,ens_E3_028,1,monthly,1991-2020,1.028774380683899,0.3423651456832886
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.5225584506988525,ens_E3_028,2,monthly,1991-2020,1.991650104522705,0.5309083461761475
CFS,CFSv2,dynamical,2026-05-20,2026-08,3.1191577911376953,ens_E3_028,3,monthly,1991-2020,2.564445734024048,0.5547120571136475
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.195066452026367,ens_E3_028,4,monthly,1991-2020,2.556612968444824,0.638453483581543
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.626920461654663,ens_E3_028,5,monthly,1991-2020,2.889068365097046,0.7378520965576172
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.808168888092041,ens_E3_028,6,monthly,1991-2020,3.116611957550049,0.6915569305419922
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.921064853668213,ens_E3_028,7,monthly,1991-2020,3.1066246032714844,0.8144402503967285
CFS,CFSv2,dynamical,2026-05-20,2027-01,3.2268803119659424,ens_E3_028,8,monthly,1991-2020,2.2556450366973877,0.9712352752685547
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.3982436656951904,ens_E3_028,9,monthly,1991-2020,1.3993266820907593,0.9989169836044312
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.3943696022033691,ens_E3_029,1,monthly,1991-2020,1.0097576379776,0.38461196422576904
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.160473108291626,ens_E3_029,2,monthly,1991-2020,1.6846575736999512,0.4758155345916748
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.8361618518829346,ens_E3_029,3,monthly,1991-2020,2.260507106781006,0.5756547451019287
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.9575693607330322,ens_E3_029,4,monthly,1991-2020,2.4496328830718994,0.5079364776611328
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.5622236728668213,ens_E3_029,5,monthly,1991-2020,3.0384645462036133,0.523759126663208
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.726996660232544,ens_E3_029,6,monthly,1991-2020,3.1287152767181396,0.5982813835144043
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.4346158504486084,ens_E3_029,7,monthly,1991-2020,2.8249294757843018,0.6096863746643066
CFS,CFSv2,dynamical,2026-05-20,2027-01,3.170891523361206,ens_E3_029,8,monthly,1991-2020,2.502502918243408,0.6683886051177979
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.281280517578125,ens_E3_029,9,monthly,1991-2020,1.4607747793197632,0.8205057382583618
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.3112982511520386,ens_E3_030,1,monthly,1991-2020,0.9272873401641846,0.384010910987854
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.2594666481018066,ens_E3_030,2,monthly,1991-2020,1.8156908750534058,0.4437757730484009
CFS,CFSv2,dynamical,2026-05-20,2026-08,3.1187491416931152,ens_E3_030,3,monthly,1991-2020,2.587088108062744,0.5316610336303711
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.250255584716797,ens_E3_030,4,monthly,1991-2020,2.62646484375,0.6237907409667969
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.6419427394866943,ens_E3_030,5,monthly,1991-2020,3.0252230167388916,0.6167197227478027
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.844975233078003,ens_E3_030,6,monthly,1991-2020,3.1807973384857178,0.6641778945922852
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.237652063369751,ens_E3_030,7,monthly,1991-2020,2.5683748722076416,0.6692771911621094
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.8560941219329834,ens_E3_030,8,monthly,1991-2020,2.1076877117156982,0.7484064102172852
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.801504611968994,ens_E3_030,9,monthly,1991-2020,2.1370251178741455,0.6644794940948486
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.4456424713134766,ens_E3_031,1,monthly,1991-2020,1.0386638641357422,0.4069786071777344
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.073237657546997,ens_E3_031,2,monthly,1991-2020,1.5508952140808105,0.5223424434661865
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.25056529045105,ens_E3_031,3,monthly,1991-2020,1.677398920059204,0.5731663703918457
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.4971604347229004,ens_E3_031,4,monthly,1991-2020,1.9566662311553955,0.5404942035675049
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.3554062843322754,ens_E3_031,5,monthly,1991-2020,2.734099864959717,0.6213064193725586
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.6004626750946045,ens_E3_031,6,monthly,1991-2020,2.970942258834839,0.6295204162597656
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.441046714782715,ens_E3_031,7,monthly,1991-2020,2.808696985244751,0.6323497295379639
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.9055228233337402,ens_E3_031,8,monthly,1991-2020,2.169532537460327,0.7359902858734131
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.453770875930786,ens_E3_031,9,monthly,1991-2020,1.660556435585022,0.7932144403457642
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.360632061958313,ens_E3_032,1,monthly,1991-2020,0.9734951257705688,0.38713693618774414
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.009511947631836,ens_E3_032,2,monthly,1991-2020,1.5381555557250977,0.4713563919067383
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.586427927017212,ens_E3_032,3,monthly,1991-2020,2.009706497192383,0.5767214298248291
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.461838722229004,ens_E3_032,4,monthly,1991-2020,2.892544984817505,0.569293737411499
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.6578893661499023,ens_E3_032,5,monthly,1991-2020,3.083202362060547,0.5746870040893555
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.109732627868652,ens_E3_032,6,monthly,1991-2020,3.5059702396392822,0.6037623882293701
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.8165271282196045,ens_E3_032,7,monthly,1991-2020,3.2014098167419434,0.6151173114776611
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.944441795349121,ens_E3_032,8,monthly,1991-2020,2.1528842449188232,0.7915575504302979
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.79001522064209,ens_E3_032,9,monthly,1991-2020,2.098304510116577,0.6917107105255127
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.2947542667388916,ens_E3_033,1,monthly,1991-2020,0.9277418851852417,0.3670123815536499
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.008000612258911,ens_E3_033,2,monthly,1991-2020,1.539584994316101,0.46841561794281006
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.7477221488952637,ens_E3_033,3,monthly,1991-2020,2.2095305919647217,0.538191556930542
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.057767152786255,ens_E3_033,4,monthly,1991-2020,2.4238452911376953,0.6339218616485596
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.405224084854126,ens_E3_033,5,monthly,1991-2020,2.7373552322387695,0.6678688526153564
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.515040874481201,ens_E3_033,6,monthly,1991-2020,2.7650609016418457,0.7499799728393555
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.3009917736053467,ens_E3_033,7,monthly,1991-2020,2.5087764263153076,0.7922153472900391
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.8803391456604004,ens_E3_033,8,monthly,1991-2020,2.059386968612671,0.8209521770477295
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.3382458686828613,ens_E3_033,9,monthly,1991-2020,1.5317573547363281,0.8064885139465332
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.4509577751159668,ens_E3_034,1,monthly,1991-2020,1.0409163236618042,0.4100414514541626
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.3655593395233154,ens_E3_034,2,monthly,1991-2020,1.7477855682373047,0.6177737712860107
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.9559884071350098,ens_E3_034,3,monthly,1991-2020,2.3745994567871094,0.5813889503479004
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.260817527770996,ens_E3_034,4,monthly,1991-2020,2.6143343448638916,0.6464831829071045
CFS,CFSv2,dynamical,2026-05-20,2026-10,4.117837429046631,ens_E3_034,5,monthly,1991-2020,3.331667423248291,0.7861700057983398
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.122690677642822,ens_E3_034,6,monthly,1991-2020,3.335270881652832,0.7874197959899902
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.677088737487793,ens_E3_034,7,monthly,1991-2020,2.8229148387908936,0.8541738986968994
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.87239146232605,ens_E3_034,8,monthly,1991-2020,1.9852343797683716,0.8871570825576782
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.5613999366760254,ens_E3_034,9,monthly,1991-2020,1.7544951438903809,0.8069047927856445
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.46470308303833,ens_E3_035,1,monthly,1991-2020,1.0555676221847534,0.40913546085357666
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.1968703269958496,ens_E3_035,2,monthly,1991-2020,1.8118553161621094,0.38501501083374023
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.7411484718322754,ens_E3_035,3,monthly,1991-2020,2.3175859451293945,0.42356252670288086
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.1047587394714355,ens_E3_035,4,monthly,1991-2020,2.6982738971710205,0.40648484230041504
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.5704123973846436,ens_E3_035,5,monthly,1991-2020,3.0713655948638916,0.49904680252075195
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.36625862121582,ens_E3_035,6,monthly,1991-2020,3.8237032890319824,0.5425553321838379
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.642735481262207,ens_E3_035,7,monthly,1991-2020,2.990499973297119,0.6522355079650879
CFS,CFSv2,dynamical,2026-05-20,2027-01,3.0709266662597656,ens_E3_035,8,monthly,1991-2020,2.3062751293182373,0.7646515369415283
CFS,CFSv2,dynamical,2026-05-20,2027-02,3.156376600265503,ens_E3_035,9,monthly,1991-2020,2.4172630310058594,0.7391135692596436
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.4047961235046387,ens_E3_036,1,monthly,1991-2020,1.0093921422958374,0.39540398120880127
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.290262460708618,ens_E3_036,2,monthly,1991-2020,1.7696940898895264,0.5205683708190918
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.8168811798095703,ens_E3_036,3,monthly,1991-2020,2.266960620880127,0.5499205589294434
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.0748960971832275,ens_E3_036,4,monthly,1991-2020,2.6086151599884033,0.4662809371948242
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.5159873962402344,ens_E3_036,5,monthly,1991-2020,3.039745330810547,0.4762420654296875
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.980928421020508,ens_E3_036,6,monthly,1991-2020,3.4687793254852295,0.5121490955352783
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.702223539352417,ens_E3_036,7,monthly,1991-2020,3.0803918838500977,0.6218316555023193
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.757105827331543,ens_E3_036,8,monthly,1991-2020,1.865321397781372,0.8917844295501709
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.2087926864624023,ens_E3_036,9,monthly,1991-2020,1.4630361795425415,0.7457565069198608
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.4003204107284546,ens_E3_037,1,monthly,1991-2020,0.9765487909317017,0.42377161979675293
CFS,CFSv2,dynamical,2026-05-20,2026-07,1.6999139785766602,ens_E3_037,2,monthly,1991-2020,1.2173442840576172,0.48256969451904297
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.3443655967712402,ens_E3_037,3,monthly,1991-2020,1.8403841257095337,0.5039814710617065
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.690783977508545,ens_E3_037,4,monthly,1991-2020,2.0445680618286133,0.6462159156799316
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.374117136001587,ens_E3_037,5,monthly,1991-2020,2.818727731704712,0.555389404296875
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.010972023010254,ens_E3_037,6,monthly,1991-2020,3.4621787071228027,0.5487933158874512
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.676306962966919,ens_E3_037,7,monthly,1991-2020,3.076963424682617,0.5993435382843018
CFS,CFSv2,dynamical,2026-05-20,2027-01,3.151240825653076,ens_E3_037,8,monthly,1991-2020,2.3421647548675537,0.8090760707855225
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.926363468170166,ens_E3_037,9,monthly,1991-2020,2.0969362258911133,0.8294272422790527
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.4289120435714722,ens_E3_038,1,monthly,1991-2020,1.0441638231277466,0.3847482204437256
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.2801084518432617,ens_E3_038,2,monthly,1991-2020,1.9254264831542969,0.35468196868896484
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.7907001972198486,ens_E3_038,3,monthly,1991-2020,2.3958075046539307,0.39489269256591797
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.796159267425537,ens_E3_038,4,monthly,1991-2020,2.335970163345337,0.4601891040802002
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.2386972904205322,ens_E3_038,5,monthly,1991-2020,2.7610161304473877,0.47768115997314453
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.8570380210876465,ens_E3_038,6,monthly,1991-2020,3.2722394466400146,0.5847985744476318
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.06181263923645,ens_E3_038,7,monthly,1991-2020,2.5074236392974854,0.5543889999389648
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.1657602787017822,ens_E3_038,8,monthly,1991-2020,1.5059394836425781,0.6598207950592041
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.2409794330596924,ens_E3_038,9,monthly,1991-2020,1.6659071445465088,0.5750722885131836
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.3205467462539673,ens_E3_039,1,monthly,1991-2020,0.8706778883934021,0.4498688578605652
CFS,CFSv2,dynamical,2026-05-20,2026-07,1.9975289106369019,ens_E3_039,2,monthly,1991-2020,1.5349137783050537,0.46261513233184814
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.7880284786224365,ens_E3_039,3,monthly,1991-2020,2.197786331176758,0.5902421474456787
CFS,CFSv2,dynamical,2026-05-20,2026-09,3.268728017807007,ens_E3_039,4,monthly,1991-2020,2.710369110107422,0.558358907699585
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.9032821655273438,ens_E3_039,5,monthly,1991-2020,3.243643283843994,0.6596388816833496
CFS,CFSv2,dynamical,2026-05-20,2026-11,4.093389987945557,ens_E3_039,6,monthly,1991-2020,3.36771821975708,0.7256717681884766
CFS,CFSv2,dynamical,2026-05-20,2026-12,3.574599027633667,ens_E3_039,7,monthly,1991-2020,2.798513174057007,0.7760858535766602
CFS,CFSv2,dynamical,2026-05-20,2027-01,3.182023525238037,ens_E3_039,8,monthly,1991-2020,2.40108060836792,0.7809429168701172
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.6718759536743164,ens_E3_039,9,monthly,1991-2020,1.7870796918869019,0.8847962617874146
CFS,CFSv2,dynamical,2026-05-20,2026-06,1.3436743021011353,ens_E3_040,1,monthly,1991-2020,0.865721583366394,0.4779527187347412
CFS,CFSv2,dynamical,2026-05-20,2026-07,2.045100450515747,ens_E3_040,2,monthly,1991-2020,1.4773681163787842,0.5677323341369629
CFS,CFSv2,dynamical,2026-05-20,2026-08,2.6684789657592773,ens_E3_040,3,monthly,1991-2020,2.008976459503174,0.6595025062561035
CFS,CFSv2,dynamical,2026-05-20,2026-09,2.9198153018951416,ens_E3_040,4,monthly,1991-2020,2.240166664123535,0.6796486377716064
CFS,CFSv2,dynamical,2026-05-20,2026-10,3.1912708282470703,ens_E3_040,5,monthly,1991-2020,2.5678622722625732,0.6234085559844971
CFS,CFSv2,dynamical,2026-05-20,2026-11,3.2055165767669678,ens_E3_040,6,monthly,1991-2020,2.4024603366851807,0.8030562400817871
CFS,CFSv2,dynamical,2026-05-20,2026-12,2.745467185974121,ens_E3_040,7,monthly,1991-2020,1.904572606086731,0.8408945798873901
CFS,CFSv2,dynamical,2026-05-20,2027-01,2.2964141368865967,ens_E3_040,8,monthly,1991-2020,1.3978822231292725,0.8985319137573242
CFS,CFSv2,dynamical,2026-05-20,2027-02,2.1730191707611084,ens_E3_040,9,monthly,1991-2020,1.232674241065979,0.9403449296951294
CFS,CFSv2,dynamical,2026-05-20,2025-06,0.036146581172943115,ens_E3_041,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-20,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-20,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-20,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-05-20,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-20,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-20,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-05-20,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-05-20,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-05-20,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-05-20,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-05-20,2026-05,0.9277625679969788,ens_E3_041,0,monthly,1991-2020,0.45410317182540894,0.4736593961715698
CFS,CFSv2,dynamical,2026-05-20,2025-06,0.036146581172943115,mean,0,monthly,1991-2020,-0.25059983134269714,0.28674641251564026
CFS,CFSv2,dynamical,2026-05-20,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-05-20,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-05-20,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-05-20,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-05-20,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-05-20,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
