source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-15,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-08-15,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-15,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-15,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-15,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-15,2026-08,2.6143596172332764,mean,0,monthly,1991-2020,1.8820115327835083,0.7323480844497681
CFS,CFSv2,dynamical,2026-08-15,2026-09,2.9439798057079316,mean,1,monthly,1991-2020,2.494597387313843,0.44938241839408877
CFS,CFSv2,dynamical,2026-08-15,2026-10,3.836755412817001,mean,2,monthly,1991-2020,3.26440771818161,0.5723476946353913
CFS,CFSv2,dynamical,2026-08-15,2026-11,4.1074814856052395,mean,3,monthly,1991-2020,3.461188679933548,0.6462928056716919
CFS,CFSv2,dynamical,2026-08-15,2026-12,3.703101760149002,mean,4,monthly,1991-2020,2.954241180419922,0.7488605797290802
CFS,CFSv2,dynamical,2026-08-15,2027-01,3.059542107582092,mean,5,monthly,1991-2020,2.224542596936226,0.8349995106458664
CFS,CFSv2,dynamical,2026-08-15,2027-02,2.4710981845855713,mean,6,monthly,1991-2020,1.6164389967918396,0.8546591877937317
CFS,CFSv2,dynamical,2026-08-15,2027-03,1.80323928296566,mean,7,monthly,1991-2020,0.9603309661149979,0.8429083168506623
CFS,CFSv2,dynamical,2026-08-15,2027-04,1.1878648057579995,mean,8,monthly,1991-2020,0.36080239347647874,0.8270624122815207
CFS,CFSv2,dynamical,2026-08-15,2027-05,0.6409616757184267,mean,9,monthly,1991-2020,-0.14211858083144763,0.7830802565498743
