source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.8861148357391357,ens_E3_022,1,monthly,1991-2020,2.414363145828247,0.47175168991088867
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.945479154586792,ens_E3_022,2,monthly,1991-2020,3.4449121952056885,0.5005669593811035
CFS,CFSv2,dynamical,2026-08-23,2026-11,4.057704925537109,ens_E3_022,3,monthly,1991-2020,3.431927442550659,0.6257774829864502
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.260154962539673,ens_E3_022,4,monthly,1991-2020,2.539529800415039,0.7206251621246338
CFS,CFSv2,dynamical,2026-08-23,2027-01,2.978980302810669,ens_E3_022,5,monthly,1991-2020,2.1780598163604736,0.8009204864501953
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.481229066848755,ens_E3_022,6,monthly,1991-2020,1.8790080547332764,0.6022210121154785
CFS,CFSv2,dynamical,2026-08-23,2027-03,1.2855498790740967,ens_E3_022,7,monthly,1991-2020,0.5446699857711792,0.7408798933029175
CFS,CFSv2,dynamical,2026-08-23,2027-04,0.7385708689689636,ens_E3_022,8,monthly,1991-2020,-0.03935723751783371,0.7779281064867973
CFS,CFSv2,dynamical,2026-08-23,2027-05,0.2651592493057251,ens_E3_022,9,monthly,1991-2020,-0.3876320719718933,0.6527913212776184
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.8333370685577393,ens_E3_023,1,monthly,1991-2020,2.4187726974487305,0.4145643711090088
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.5836422443389893,ens_E3_023,2,monthly,1991-2020,3.0435068607330322,0.540135383605957
CFS,CFSv2,dynamical,2026-08-23,2026-11,3.9317455291748047,ens_E3_023,3,monthly,1991-2020,3.3348116874694824,0.5969338417053223
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.8717153072357178,ens_E3_023,4,monthly,1991-2020,3.334021806716919,0.5376935005187988
CFS,CFSv2,dynamical,2026-08-23,2027-01,3.049973964691162,ens_E3_023,5,monthly,1991-2020,2.3720743656158447,0.6778995990753174
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.6626155376434326,ens_E3_023,6,monthly,1991-2020,1.89106285572052,0.7715526819229126
CFS,CFSv2,dynamical,2026-08-23,2027-03,2.209822654724121,ens_E3_023,7,monthly,1991-2020,1.5223342180252075,0.6874884366989136
CFS,CFSv2,dynamical,2026-08-23,2027-04,1.4913725852966309,ens_E3_023,8,monthly,1991-2020,0.7572796940803528,0.7340928912162781
CFS,CFSv2,dynamical,2026-08-23,2027-05,1.468917727470398,ens_E3_023,9,monthly,1991-2020,0.7715765237808228,0.6973412036895752
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.861541986465454,ens_E3_024,1,monthly,1991-2020,2.4194843769073486,0.44205760955810547
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.8499956130981445,ens_E3_024,2,monthly,1991-2020,3.2427453994750977,0.6072502136230469
CFS,CFSv2,dynamical,2026-08-23,2026-11,4.315474510192871,ens_E3_024,3,monthly,1991-2020,3.662963628768921,0.6525108814239502
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.7734501361846924,ens_E3_024,4,monthly,1991-2020,3.0265238285064697,0.7469263076782227
CFS,CFSv2,dynamical,2026-08-23,2027-01,3.043482780456543,ens_E3_024,5,monthly,1991-2020,2.1612210273742676,0.8822617530822754
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.4261977672576904,ens_E3_024,6,monthly,1991-2020,1.4494107961654663,0.9767869710922241
CFS,CFSv2,dynamical,2026-08-23,2027-03,2.4645652770996094,ens_E3_024,7,monthly,1991-2020,1.5732486248016357,0.8913166522979736
CFS,CFSv2,dynamical,2026-08-23,2027-04,1.4303317070007324,ens_E3_024,8,monthly,1991-2020,0.6219391226768494,0.8083925843238831
CFS,CFSv2,dynamical,2026-08-23,2027-05,0.8145890235900879,ens_E3_024,9,monthly,1991-2020,-0.0854649767279625,0.9000540003180504
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.880192995071411,ens_E3_025,1,monthly,1991-2020,2.4339678287506104,0.4462251663208008
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.899421453475952,ens_E3_025,2,monthly,1991-2020,3.364142656326294,0.5352787971496582
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.0403523445129395,ens_E3_025,3,monthly,1991-2020,3.4039008617401123,0.6364514827728271
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.8207104206085205,ens_E3_025,4,monthly,1991-2020,3.103459119796753,0.7172513008117676
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.165620803833008,ens_E3_025,5,monthly,1991-2020,2.4148976802825928,0.750723123550415
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.5439229011535645,ens_E3_025,6,monthly,1991-2020,1.6941906213760376,0.8497322797775269
CFS,CFSv2,dynamical,2026-08-22,2027-03,1.6443122625350952,ens_E3_025,7,monthly,1991-2020,0.7526536583900452,0.89165860414505
CFS,CFSv2,dynamical,2026-08-22,2027-04,0.9244563579559326,ens_E3_025,8,monthly,1991-2020,0.04328973591327667,0.881166622042656
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.5270485877990723,ens_E3_025,9,monthly,1991-2020,-0.2723752558231354,0.7994238436222076
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.939286708831787,ens_E3_026,1,monthly,1991-2020,2.4685254096984863,0.4707612991333008
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.943877696990967,ens_E3_026,2,monthly,1991-2020,3.3677141666412354,0.5761635303497314
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.355119705200195,ens_E3_026,3,monthly,1991-2020,3.6552155017852783,0.699904203414917
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.6871337890625,ens_E3_026,4,monthly,1991-2020,2.9057750701904297,0.7813587188720703
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.031630516052246,ens_E3_026,5,monthly,1991-2020,2.0493407249450684,0.9822897911071777
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.3831288814544678,ens_E3_026,6,monthly,1991-2020,1.2473291158676147,1.135799765586853
CFS,CFSv2,dynamical,2026-08-22,2027-03,2.045480728149414,ens_E3_026,7,monthly,1991-2020,1.0310542583465576,1.0144264698028564
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.1889559030532837,ens_E3_026,8,monthly,1991-2020,0.3644863963127136,0.8244695067405701
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.6383329629898071,ens_E3_026,9,monthly,1991-2020,-0.20219789445400238,0.8405308574438095
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.978347063064575,ens_E3_027,1,monthly,1991-2020,2.4911346435546875,0.4872124195098877
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.9926557540893555,ens_E3_027,2,monthly,1991-2020,3.4568095207214355,0.5358462333679199
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.343245029449463,ens_E3_027,3,monthly,1991-2020,3.7006616592407227,0.6425833702087402
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.7372891902923584,ens_E3_027,4,monthly,1991-2020,3.016813039779663,0.7204761505126953
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.233802318572998,ens_E3_027,5,monthly,1991-2020,2.462630271911621,0.771172046661377
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.577876567840576,ens_E3_027,6,monthly,1991-2020,1.755373477935791,0.8225030899047852
CFS,CFSv2,dynamical,2026-08-22,2027-03,1.9419535398483276,ens_E3_027,7,monthly,1991-2020,1.0427179336547852,0.8992356061935425
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.132668137550354,ens_E3_027,8,monthly,1991-2020,0.2900833189487457,0.8425848186016083
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.9340417385101318,ens_E3_027,9,monthly,1991-2020,0.147438645362854,0.7866030931472778
CFS,CFSv2,dynamical,2026-08-22,2026-09,3.04530668258667,ens_E3_028,1,monthly,1991-2020,2.56376314163208,0.48154354095458984
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.8689560890197754,ens_E3_028,2,monthly,1991-2020,3.238006591796875,0.6309494972229004
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.2346296310424805,ens_E3_028,3,monthly,1991-2020,3.7391934394836426,0.4954361915588379
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.8098130226135254,ens_E3_028,4,monthly,1991-2020,3.14601993560791,0.6637930870056152
CFS,CFSv2,dynamical,2026-08-22,2027-01,2.9389758110046387,ens_E3_028,5,monthly,1991-2020,2.1325290203094482,0.8064467906951904
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.5574045181274414,ens_E3_028,6,monthly,1991-2020,1.716078281402588,0.8413262367248535
CFS,CFSv2,dynamical,2026-08-22,2027-03,1.982948899269104,ens_E3_028,7,monthly,1991-2020,1.2513830661773682,0.7315658330917358
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.2431941032409668,ens_E3_028,8,monthly,1991-2020,0.487356960773468,0.7558371424674988
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.7059083580970764,ens_E3_028,9,monthly,1991-2020,-0.050304561853408813,0.7562129199504852
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.9953811168670654,ens_E3_029,1,monthly,1991-2020,2.561659097671509,0.43372201919555664
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.688530921936035,ens_E3_029,2,monthly,1991-2020,3.1184873580932617,0.5700435638427734
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.119446754455566,ens_E3_029,3,monthly,1991-2020,3.472938060760498,0.6465086936950684
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.5822715759277344,ens_E3_029,4,monthly,1991-2020,2.813159227371216,0.7691123485565186
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.3463096618652344,ens_E3_029,5,monthly,1991-2020,2.467209577560425,0.8791000843048096
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.4728996753692627,ens_E3_029,6,monthly,1991-2020,1.579972743988037,0.8929269313812256
CFS,CFSv2,dynamical,2026-08-22,2027-03,2.1835527420043945,ens_E3_029,7,monthly,1991-2020,1.2509957551956177,0.9325569868087769
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.2354358434677124,ens_E3_029,8,monthly,1991-2020,0.39509302377700806,0.8403428196907043
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.573326051235199,ens_E3_029,9,monthly,1991-2020,-0.2927815318107605,0.8661075830459595
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.8908438682556152,ens_E3_030,1,monthly,1991-2020,2.4587860107421875,0.43205785751342773
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.6937105655670166,ens_E3_030,2,monthly,1991-2020,3.172340154647827,0.5213704109191895
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.016046047210693,ens_E3_030,3,monthly,1991-2020,3.3213517665863037,0.6946942806243896
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.498922824859619,ens_E3_030,4,monthly,1991-2020,2.6149210929870605,0.8840017318725586
CFS,CFSv2,dynamical,2026-08-21,2027-01,2.979743480682373,ens_E3_030,5,monthly,1991-2020,2.0679664611816406,0.9117770195007324
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.3673219680786133,ens_E3_030,6,monthly,1991-2020,1.5120551586151123,0.855266809463501
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.707761526107788,ens_E3_030,7,monthly,1991-2020,0.7702762484550476,0.9374852776527405
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.8956889510154724,ens_E3_030,8,monthly,1991-2020,-0.031127162277698517,0.9268161132931709
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.17637565732002258,ens_E3_030,9,monthly,1991-2020,-0.6992391347885132,0.8756147921085358
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.913191080093384,ens_E3_031,1,monthly,1991-2020,2.456432580947876,0.4567584991455078
CFS,CFSv2,dynamical,2026-08-21,2026-10,4.11307430267334,ens_E3_031,2,monthly,1991-2020,3.5037717819213867,0.6093025207519531
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.334071159362793,ens_E3_031,3,monthly,1991-2020,3.6807074546813965,0.6533637046813965
CFS,CFSv2,dynamical,2026-08-21,2026-12,4.2565717697143555,ens_E3_031,4,monthly,1991-2020,3.4827423095703125,0.773829460144043
CFS,CFSv2,dynamical,2026-08-21,2027-01,3.156827449798584,ens_E3_031,5,monthly,1991-2020,2.227738857269287,0.9290885925292969
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.4008049964904785,ens_E3_031,6,monthly,1991-2020,1.3528757095336914,1.047929286956787
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.4346625804901123,ens_E3_031,7,monthly,1991-2020,0.5216314792633057,0.9130311012268066
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.9223837852478027,ens_E3_031,8,monthly,1991-2020,0.06969160586595535,0.8526921793818474
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.7360525131225586,ens_E3_031,9,monthly,1991-2020,-0.0024359256494790316,0.7384884387720376
CFS,CFSv2,dynamical,2026-08-21,2026-09,3.0102427005767822,ens_E3_032,1,monthly,1991-2020,2.630014419555664,0.38022828102111816
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.8816990852355957,ens_E3_032,2,monthly,1991-2020,3.3843181133270264,0.49738097190856934
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.012850761413574,ens_E3_032,3,monthly,1991-2020,3.3708252906799316,0.6420254707336426
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.535998821258545,ens_E3_032,4,monthly,1991-2020,2.65783953666687,0.8781592845916748
CFS,CFSv2,dynamical,2026-08-21,2027-01,3.282942056655884,ens_E3_032,5,monthly,1991-2020,2.5612690448760986,0.7216730117797852
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.524174928665161,ens_E3_032,6,monthly,1991-2020,1.676278829574585,0.8478960990905762
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.7937902212142944,ens_E3_032,7,monthly,1991-2020,0.9180365800857544,0.87575364112854
CFS,CFSv2,dynamical,2026-08-21,2027-04,1.4817938804626465,ens_E3_032,8,monthly,1991-2020,0.5890363454818726,0.8927575349807739
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.4247767925262451,ens_E3_032,9,monthly,1991-2020,-0.49437496066093445,0.9191517531871796
CFS,CFSv2,dynamical,2026-08-21,2026-09,3.105003595352173,ens_E3_033,1,monthly,1991-2020,2.688565492630005,0.41643810272216797
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.9564926624298096,ens_E3_033,2,monthly,1991-2020,3.4190216064453125,0.5374710559844971
CFS,CFSv2,dynamical,2026-08-21,2026-11,3.825387954711914,ens_E3_033,3,monthly,1991-2020,3.090195894241333,0.735192060470581
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.3769211769104004,ens_E3_033,4,monthly,1991-2020,2.4749724864959717,0.9019486904144287
CFS,CFSv2,dynamical,2026-08-21,2027-01,2.73640513420105,ens_E3_033,5,monthly,1991-2020,1.7268885374069214,1.0095165967941284
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.318713903427124,ens_E3_033,6,monthly,1991-2020,1.3535932302474976,0.9651206731796265
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.4404388666152954,ens_E3_033,7,monthly,1991-2020,0.5040184855461121,0.9364203810691833
CFS,CFSv2,dynamical,2026-08-21,2027-04,1.040392518043518,ens_E3_033,8,monthly,1991-2020,0.14003200829029083,0.9003605097532272
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.7708114981651306,ens_E3_033,9,monthly,1991-2020,0.011199443601071835,0.7596120545640588
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.041372060775757,ens_E3_034,1,monthly,1991-2020,2.60461688041687,0.4367551803588867
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.737513303756714,ens_E3_034,2,monthly,1991-2020,3.177804708480835,0.5597085952758789
CFS,CFSv2,dynamical,2026-08-20,2026-11,3.8289337158203125,ens_E3_034,3,monthly,1991-2020,3.0473625659942627,0.7815711498260498
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.746978521347046,ens_E3_034,4,monthly,1991-2020,2.925147771835327,0.8218307495117188
CFS,CFSv2,dynamical,2026-08-20,2027-01,2.8161463737487793,ens_E3_034,5,monthly,1991-2020,1.9816838502883911,0.8344625234603882
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.5701448917388916,ens_E3_034,6,monthly,1991-2020,1.7331689596176147,0.8369759321212769
CFS,CFSv2,dynamical,2026-08-20,2027-03,2.1570396423339844,ens_E3_034,7,monthly,1991-2020,1.372256875038147,0.7847827672958374
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.410549521446228,ens_E3_034,8,monthly,1991-2020,0.5425525903701782,0.8679969310760498
CFS,CFSv2,dynamical,2026-08-20,2027-05,1.0534521341323853,ens_E3_034,9,monthly,1991-2020,0.3290211260318756,0.7244310081005096
CFS,CFSv2,dynamical,2026-08-20,2026-09,3.0091633796691895,ens_E3_035,1,monthly,1991-2020,2.5506818294525146,0.4584815502166748
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.8028829097747803,ens_E3_035,2,monthly,1991-2020,3.13185977935791,0.6710231304168701
CFS,CFSv2,dynamical,2026-08-20,2026-11,4.042068958282471,ens_E3_035,3,monthly,1991-2020,3.3112378120422363,0.7308311462402344
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.7404091358184814,ens_E3_035,4,monthly,1991-2020,2.988755226135254,0.7516539096832275
CFS,CFSv2,dynamical,2026-08-20,2027-01,3.332942247390747,ens_E3_035,5,monthly,1991-2020,2.5394322872161865,0.7935099601745605
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.6986992359161377,ens_E3_035,6,monthly,1991-2020,1.8192343711853027,0.879464864730835
CFS,CFSv2,dynamical,2026-08-20,2027-03,1.6298741102218628,ens_E3_035,7,monthly,1991-2020,0.7946786880493164,0.8351954221725464
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.1979641914367676,ens_E3_035,8,monthly,1991-2020,0.48898354172706604,0.7089806497097015
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.49691468477249146,ens_E3_035,9,monthly,1991-2020,-0.14405763149261475,0.6409723162651062
CFS,CFSv2,dynamical,2026-08-20,2026-09,2.9688220024108887,ens_E3_036,1,monthly,1991-2020,2.489774465560913,0.4790475368499756
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.657747983932495,ens_E3_036,2,monthly,1991-2020,3.16201114654541,0.49573683738708496
CFS,CFSv2,dynamical,2026-08-20,2026-11,4.1661057472229,ens_E3_036,3,monthly,1991-2020,3.6678946018218994,0.498211145401001
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.6928470134735107,ens_E3_036,4,monthly,1991-2020,3.036378860473633,0.6564681529998779
CFS,CFSv2,dynamical,2026-08-20,2027-01,2.9139623641967773,ens_E3_036,5,monthly,1991-2020,2.074709415435791,0.8392529487609863
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.926643133163452,ens_E3_036,6,monthly,1991-2020,2.281719207763672,0.6449239253997803
CFS,CFSv2,dynamical,2026-08-20,2027-03,2.3056600093841553,ens_E3_036,7,monthly,1991-2020,1.6658698320388794,0.6397901773452759
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.8563659191131592,ens_E3_036,8,monthly,1991-2020,1.2237168550491333,0.6326490640640259
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.982286274433136,ens_E3_036,9,monthly,1991-2020,0.2657519280910492,0.7165343463420868
CFS,CFSv2,dynamical,2026-08-20,2026-09,2.935933828353882,ens_E3_037,1,monthly,1991-2020,2.4528579711914062,0.4830758571624756
CFS,CFSv2,dynamical,2026-08-20,2026-10,3.897235155105591,ens_E3_037,2,monthly,1991-2020,3.2633020877838135,0.6339330673217773
CFS,CFSv2,dynamical,2026-08-20,2026-11,4.0297112464904785,ens_E3_037,3,monthly,1991-2020,3.1674368381500244,0.8622744083404541
CFS,CFSv2,dynamical,2026-08-20,2026-12,3.826058864593506,ens_E3_037,4,monthly,1991-2020,2.92641282081604,0.8996460437774658
CFS,CFSv2,dynamical,2026-08-20,2027-01,3.381572723388672,ens_E3_037,5,monthly,1991-2020,2.475562334060669,0.9060103893280029
CFS,CFSv2,dynamical,2026-08-20,2027-02,2.319382667541504,ens_E3_037,6,monthly,1991-2020,1.2767953872680664,1.0425872802734375
CFS,CFSv2,dynamical,2026-08-20,2027-03,1.4089818000793457,ens_E3_037,7,monthly,1991-2020,0.34830906987190247,1.0606727302074432
CFS,CFSv2,dynamical,2026-08-20,2027-04,1.1054528951644897,ens_E3_037,8,monthly,1991-2020,0.16663749516010284,0.9388154000043869
CFS,CFSv2,dynamical,2026-08-20,2027-05,0.786207377910614,ens_E3_037,9,monthly,1991-2020,-0.1008167564868927,0.8870241343975067
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.8817148208618164,ens_E3_038,1,monthly,1991-2020,2.4165549278259277,0.46515989303588867
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.942598819732666,ens_E3_038,2,monthly,1991-2020,3.481959819793701,0.46063899993896484
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.997532367706299,ens_E3_038,3,monthly,1991-2020,3.531702995300293,0.46582937240600586
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.5078649520874023,ens_E3_038,4,monthly,1991-2020,2.8724846839904785,0.6353802680969238
CFS,CFSv2,dynamical,2026-08-19,2027-01,3.0379951000213623,ens_E3_038,5,monthly,1991-2020,2.2635748386383057,0.7744202613830566
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.3830008506774902,ens_E3_038,6,monthly,1991-2020,1.6613128185272217,0.7216880321502686
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.8894455432891846,ens_E3_038,7,monthly,1991-2020,1.0088363885879517,0.8806091547012329
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.1031239032745361,ens_E3_038,8,monthly,1991-2020,0.21882686018943787,0.8842970430850983
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.09569865465164185,ens_E3_038,9,monthly,1991-2020,-0.713073194026947,0.8087718486785889
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.89693284034729,ens_E3_039,1,monthly,1991-2020,2.4067986011505127,0.49013423919677734
CFS,CFSv2,dynamical,2026-08-19,2026-10,4.115559101104736,ens_E3_039,2,monthly,1991-2020,3.509185791015625,0.6063733100891113
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.9170405864715576,ens_E3_039,3,monthly,1991-2020,3.2324435710906982,0.6845970153808594
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.61246919631958,ens_E3_039,4,monthly,1991-2020,2.8838112354278564,0.7286579608917236
CFS,CFSv2,dynamical,2026-08-19,2027-01,3.063519239425659,ens_E3_039,5,monthly,1991-2020,2.2215194702148438,0.8419997692108154
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.335081100463867,ens_E3_039,6,monthly,1991-2020,1.5588656663894653,0.7762154340744019
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.6355496644973755,ens_E3_039,7,monthly,1991-2020,0.7979329228401184,0.8376167416572571
CFS,CFSv2,dynamical,2026-08-19,2027-04,0.9267879128456116,ens_E3_039,8,monthly,1991-2020,0.014041127637028694,0.9127467852085829
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.7238703966140747,ens_E3_039,9,monthly,1991-2020,-0.16445410251617432,0.888324499130249
CFS,CFSv2,dynamical,2026-08-19,2026-09,2.952331066131592,ens_E3_040,1,monthly,1991-2020,2.4894959926605225,0.46283507347106934
CFS,CFSv2,dynamical,2026-08-19,2026-10,3.644803762435913,ens_E3_040,2,monthly,1991-2020,3.0985350608825684,0.5462687015533447
CFS,CFSv2,dynamical,2026-08-19,2026-11,3.706000566482544,ens_E3_040,3,monthly,1991-2020,3.203272819519043,0.502727746963501
CFS,CFSv2,dynamical,2026-08-19,2026-12,3.4020023345947266,ens_E3_040,4,monthly,1991-2020,2.7119369506835938,0.6900653839111328
CFS,CFSv2,dynamical,2026-08-19,2027-01,2.9287309646606445,ens_E3_040,5,monthly,1991-2020,2.1050055027008057,0.8237254619598389
CFS,CFSv2,dynamical,2026-08-19,2027-02,2.341998815536499,ens_E3_040,6,monthly,1991-2020,1.5511261224746704,0.7908726930618286
CFS,CFSv2,dynamical,2026-08-19,2027-03,1.5677871704101562,ens_E3_040,7,monthly,1991-2020,0.7665669322013855,0.8012202382087708
CFS,CFSv2,dynamical,2026-08-19,2027-04,1.0263686180114746,ens_E3_040,8,monthly,1991-2020,0.20635174214839935,0.8200168758630753
CFS,CFSv2,dynamical,2026-08-19,2027-05,0.3044167160987854,ens_E3_040,9,monthly,1991-2020,-0.5030117034912109,0.8074284195899963
CFS,CFSv2,dynamical,2026-08-19,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-19,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-19,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-19,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-19,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-19,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-19,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-08-19,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-19,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-19,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-19,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-19,2026-08,2.6007373332977295,ens_E3_041,0,monthly,1991-2020,1.8732635974884033,0.7274737358093262
CFS,CFSv2,dynamical,2026-08-19,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-19,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-19,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-19,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-19,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-19,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-19,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
