source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-31,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-31,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-31,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-31,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-31,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-07-31,2026-08,2.605323630571365,mean,0,monthly,1991-2020,2.1923753201961516,0.4129483103752136
CFS,CFSv2,dynamical,2026-07-31,2026-09,3.3628349781036375,mean,1,monthly,1991-2020,2.815689492225647,0.5471454858779907
CFS,CFSv2,dynamical,2026-07-31,2026-10,4.225992155075073,mean,2,monthly,1991-2020,3.5387262403964996,0.6872659146785736
CFS,CFSv2,dynamical,2026-07-31,2026-11,4.342151248455048,mean,3,monthly,1991-2020,3.561924362182617,0.7802268862724304
CFS,CFSv2,dynamical,2026-07-31,2026-12,3.876898968219757,mean,4,monthly,1991-2020,3.0120804727077486,0.8648184955120086
CFS,CFSv2,dynamical,2026-07-31,2027-01,3.0943830788135527,mean,5,monthly,1991-2020,2.151092830300331,0.9432902485132217
CFS,CFSv2,dynamical,2026-07-31,2027-02,2.4069579273462294,mean,6,monthly,1991-2020,1.4656028211116792,0.9413551062345504
CFS,CFSv2,dynamical,2026-07-31,2027-03,1.7159447431564332,mean,7,monthly,1991-2020,0.8090974025428295,0.9068473406136036
CFS,CFSv2,dynamical,2026-07-31,2027-04,1.1125378042459488,mean,8,monthly,1991-2020,0.2677080877474509,0.8448297164984979
