source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.8289546966552734,ens_E3_009,1,monthly,1991-2020,2.348898410797119,0.4800562858581543
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.6883158683776855,ens_E3_009,2,monthly,1991-2020,3.082298517227173,0.6060173511505127
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.048794746398926,ens_E3_009,3,monthly,1991-2020,3.2969303131103516,0.7518644332885742
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.050036430358887,ens_E3_009,4,monthly,1991-2020,3.2721002101898193,0.7779362201690674
CFS,CFSv2,dynamical,2026-07-09,2026-12,4.0504560470581055,ens_E3_009,5,monthly,1991-2020,3.1847357749938965,0.865720272064209
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.640143871307373,ens_E3_009,6,monthly,1991-2020,2.802154779434204,0.837989091873169
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.584202766418457,ens_E3_009,7,monthly,1991-2020,1.661620020866394,0.922582745552063
CFS,CFSv2,dynamical,2026-07-09,2027-03,2.073158025741577,ens_E3_009,8,monthly,1991-2020,1.1956571340560913,0.8775008916854858
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.1539690494537354,ens_E3_009,9,monthly,1991-2020,0.3197947144508362,0.8341743350028992
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.7970120906829834,ens_E3_010,1,monthly,1991-2020,2.2180497646331787,0.5789623260498047
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.6966302394866943,ens_E3_010,2,monthly,1991-2020,3.102419137954712,0.5942111015319824
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.3626532554626465,ens_E3_010,3,monthly,1991-2020,3.6423323154449463,0.7203209400177002
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.607020854949951,ens_E3_010,4,monthly,1991-2020,3.839876413345337,0.7671444416046143
CFS,CFSv2,dynamical,2026-07-09,2026-12,3.9540328979492188,ens_E3_010,5,monthly,1991-2020,3.0834779739379883,0.8705549240112305
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.0110902786254883,ens_E3_010,6,monthly,1991-2020,1.9943318367004395,1.0167584419250488
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.2678513526916504,ens_E3_010,7,monthly,1991-2020,1.2260490655899048,1.0418022871017456
CFS,CFSv2,dynamical,2026-07-09,2027-03,1.4919184446334839,ens_E3_010,8,monthly,1991-2020,0.5117369294166565,0.9801815152168274
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.0020626783370972,ens_E3_010,9,monthly,1991-2020,0.11425238847732544,0.8878102898597717
CFS,CFSv2,dynamical,2026-07-09,2026-08,2.821462631225586,ens_E3_011,1,monthly,1991-2020,2.3557443618774414,0.46571826934814453
CFS,CFSv2,dynamical,2026-07-09,2026-09,3.7548398971557617,ens_E3_011,2,monthly,1991-2020,3.267312526702881,0.48752737045288086
CFS,CFSv2,dynamical,2026-07-09,2026-10,4.215922832489014,ens_E3_011,3,monthly,1991-2020,3.6422371864318848,0.5736856460571289
CFS,CFSv2,dynamical,2026-07-09,2026-11,4.756034851074219,ens_E3_011,4,monthly,1991-2020,3.983736515045166,0.7722983360290527
CFS,CFSv2,dynamical,2026-07-09,2026-12,4.000475883483887,ens_E3_011,5,monthly,1991-2020,3.167400360107422,0.8330755233764648
CFS,CFSv2,dynamical,2026-07-09,2027-01,3.42219614982605,ens_E3_011,6,monthly,1991-2020,2.5755460262298584,0.8466501235961914
CFS,CFSv2,dynamical,2026-07-09,2027-02,2.8126637935638428,ens_E3_011,7,monthly,1991-2020,1.949879765510559,0.8627840280532837
CFS,CFSv2,dynamical,2026-07-09,2027-03,2.3414559364318848,ens_E3_011,8,monthly,1991-2020,1.4813116788864136,0.8601442575454712
CFS,CFSv2,dynamical,2026-07-09,2027-04,1.6872522830963135,ens_E3_011,9,monthly,1991-2020,0.7850816249847412,0.9021706581115723
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.700242280960083,ens_E3_012,1,monthly,1991-2020,2.197092056274414,0.503150224685669
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.7582578659057617,ens_E3_012,2,monthly,1991-2020,3.160611867904663,0.5976459980010986
CFS,CFSv2,dynamical,2026-07-08,2026-10,4.2643513679504395,ens_E3_012,3,monthly,1991-2020,3.5574278831481934,0.7069234848022461
CFS,CFSv2,dynamical,2026-07-08,2026-11,4.673428058624268,ens_E3_012,4,monthly,1991-2020,3.890679359436035,0.7827486991882324
CFS,CFSv2,dynamical,2026-07-08,2026-12,4.093170642852783,ens_E3_012,5,monthly,1991-2020,3.242581367492676,0.8505892753601074
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.044233798980713,ens_E3_012,6,monthly,1991-2020,2.1298375129699707,0.9143962860107422
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.8145878314971924,ens_E3_012,7,monthly,1991-2020,1.872878074645996,0.9417097568511963
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.6472786664962769,ens_E3_012,8,monthly,1991-2020,0.717261791229248,0.9300168752670288
CFS,CFSv2,dynamical,2026-07-08,2027-04,0.7832410335540771,ens_E3_012,9,monthly,1991-2020,-0.10444987565279007,0.8876909092068672
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.7455461025238037,ens_E3_013,1,monthly,1991-2020,2.206439733505249,0.5391063690185547
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.743298053741455,ens_E3_013,2,monthly,1991-2020,3.1660513877868652,0.5772466659545898
CFS,CFSv2,dynamical,2026-07-08,2026-10,4.134149551391602,ens_E3_013,3,monthly,1991-2020,3.618394136428833,0.5157554149627686
CFS,CFSv2,dynamical,2026-07-08,2026-11,4.496614933013916,ens_E3_013,4,monthly,1991-2020,3.9883992671966553,0.5082156658172607
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.9163177013397217,ens_E3_013,5,monthly,1991-2020,3.3290624618530273,0.5872552394866943
CFS,CFSv2,dynamical,2026-07-08,2027-01,2.942903995513916,ens_E3_013,6,monthly,1991-2020,2.059964895248413,0.8829391002655029
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.1486976146698,ens_E3_013,7,monthly,1991-2020,1.2172740697860718,0.931423544883728
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.5393434762954712,ens_E3_013,8,monthly,1991-2020,0.8334102630615234,0.7059332132339478
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.2066096067428589,ens_E3_013,9,monthly,1991-2020,0.5317867994308472,0.6748228073120117
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.7036995887756348,ens_E3_014,1,monthly,1991-2020,2.216118574142456,0.4875810146331787
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.307483673095703,ens_E3_014,2,monthly,1991-2020,2.7076737880706787,0.5998098850250244
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.6717398166656494,ens_E3_014,3,monthly,1991-2020,3.013667106628418,0.6580727100372314
CFS,CFSv2,dynamical,2026-07-08,2026-11,3.896310567855835,ens_E3_014,4,monthly,1991-2020,3.193338394165039,0.7029721736907959
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.635038375854492,ens_E3_014,5,monthly,1991-2020,2.8334755897521973,0.8015627861022949
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.260283946990967,ens_E3_014,6,monthly,1991-2020,2.46601939201355,0.794264554977417
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.5677802562713623,ens_E3_014,7,monthly,1991-2020,1.710593819618225,0.8571864366531372
CFS,CFSv2,dynamical,2026-07-08,2027-03,2.1688549518585205,ens_E3_014,8,monthly,1991-2020,1.3016481399536133,0.8672068119049072
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.2997570037841797,ens_E3_014,9,monthly,1991-2020,0.33441397547721863,0.9653430283069611
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.8159329891204834,ens_E3_015,1,monthly,1991-2020,2.343778610229492,0.4721543788909912
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.6397032737731934,ens_E3_015,2,monthly,1991-2020,2.9786651134490967,0.6610381603240967
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.940398693084717,ens_E3_015,3,monthly,1991-2020,3.1978938579559326,0.7425048351287842
CFS,CFSv2,dynamical,2026-07-08,2026-11,4.213479995727539,ens_E3_015,4,monthly,1991-2020,3.45092511177063,0.7625548839569092
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.73042893409729,ens_E3_015,5,monthly,1991-2020,2.866710662841797,0.8637182712554932
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.170269250869751,ens_E3_015,6,monthly,1991-2020,2.230623483657837,0.9396457672119141
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.2045254707336426,ens_E3_015,7,monthly,1991-2020,1.1667742729187012,1.0377511978149414
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.9075350761413574,ens_E3_015,8,monthly,1991-2020,0.8460871577262878,1.0614479184150696
CFS,CFSv2,dynamical,2026-07-08,2027-04,0.7587910294532776,ens_E3_015,9,monthly,1991-2020,-0.18150892853736877,0.9402999579906464
CFS,CFSv2,dynamical,2026-07-08,2026-08,2.6711225509643555,ens_E3_016,1,monthly,1991-2020,2.1707699298858643,0.5003526210784912
CFS,CFSv2,dynamical,2026-07-08,2026-09,3.1975300312042236,ens_E3_016,2,monthly,1991-2020,2.580965995788574,0.6165640354156494
CFS,CFSv2,dynamical,2026-07-08,2026-10,3.7048428058624268,ens_E3_016,3,monthly,1991-2020,3.005620002746582,0.6992228031158447
CFS,CFSv2,dynamical,2026-07-08,2026-11,3.9533779621124268,ens_E3_016,4,monthly,1991-2020,3.213395357131958,0.7399826049804688
CFS,CFSv2,dynamical,2026-07-08,2026-12,3.7466163635253906,ens_E3_016,5,monthly,1991-2020,2.883999824523926,0.8626165390014648
CFS,CFSv2,dynamical,2026-07-08,2027-01,3.2717037200927734,ens_E3_016,6,monthly,1991-2020,2.3646762371063232,0.9070274829864502
CFS,CFSv2,dynamical,2026-07-08,2027-02,2.5312867164611816,ens_E3_016,7,monthly,1991-2020,1.5628536939620972,0.9684330224990845
CFS,CFSv2,dynamical,2026-07-08,2027-03,1.9733607769012451,ens_E3_016,8,monthly,1991-2020,1.0219066143035889,0.9514541625976562
CFS,CFSv2,dynamical,2026-07-08,2027-04,1.0268657207489014,ens_E3_016,9,monthly,1991-2020,0.1290561854839325,0.8978095352649689
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.688015937805176,ens_E3_017,1,monthly,1991-2020,2.257802724838257,0.43021321296691895
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.5351154804229736,ens_E3_017,2,monthly,1991-2020,3.0257320404052734,0.5093834400177002
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.0817646980285645,ens_E3_017,3,monthly,1991-2020,3.575791358947754,0.5059733390808105
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.467694282531738,ens_E3_017,4,monthly,1991-2020,3.929995536804199,0.5376987457275391
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.8206660747528076,ens_E3_017,5,monthly,1991-2020,3.190669536590576,0.6299965381622314
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.025019884109497,ens_E3_017,6,monthly,1991-2020,2.336934804916382,0.6880850791931152
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.283961772918701,ens_E3_017,7,monthly,1991-2020,1.5656278133392334,0.7183339595794678
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.8918312788009644,ens_E3_017,8,monthly,1991-2020,1.144889235496521,0.7469420433044434
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.7164243459701538,ens_E3_017,9,monthly,1991-2020,1.0726118087768555,0.6438125371932983
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.748250722885132,ens_E3_018,1,monthly,1991-2020,2.2573163509368896,0.4909343719482422
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.7925617694854736,ens_E3_018,2,monthly,1991-2020,3.123051643371582,0.6695101261138916
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.545008182525635,ens_E3_018,3,monthly,1991-2020,3.7488791942596436,0.7961289882659912
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.5786919593811035,ens_E3_018,4,monthly,1991-2020,3.6993794441223145,0.8793125152587891
CFS,CFSv2,dynamical,2026-07-07,2026-12,4.151759147644043,ens_E3_018,5,monthly,1991-2020,3.1959197521209717,0.9558393955230713
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.5011115074157715,ens_E3_018,6,monthly,1991-2020,2.5277998447418213,0.9733116626739502
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.455780029296875,ens_E3_018,7,monthly,1991-2020,1.3479615449905396,1.1078184843063354
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.4951655864715576,ens_E3_018,8,monthly,1991-2020,0.4955691397190094,0.9995964467525482
CFS,CFSv2,dynamical,2026-07-07,2027-04,0.5986751914024353,ens_E3_018,9,monthly,1991-2020,-0.3319868743419647,0.9306620657444
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.9168002605438232,ens_E3_019,1,monthly,1991-2020,2.4313302040100098,0.4854700565338135
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.839076519012451,ens_E3_019,2,monthly,1991-2020,3.2436375617980957,0.5954389572143555
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.1040143966674805,ens_E3_019,3,monthly,1991-2020,3.510580539703369,0.5934338569641113
CFS,CFSv2,dynamical,2026-07-07,2026-11,3.929070234298706,ens_E3_019,4,monthly,1991-2020,3.130786657333374,0.798283576965332
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.816317319869995,ens_E3_019,5,monthly,1991-2020,2.9628372192382812,0.8534801006317139
CFS,CFSv2,dynamical,2026-07-07,2027-01,2.9283456802368164,ens_E3_019,6,monthly,1991-2020,2.0102458000183105,0.9180998802185059
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.6610891819000244,ens_E3_019,7,monthly,1991-2020,1.8474491834640503,0.8136399984359741
CFS,CFSv2,dynamical,2026-07-07,2027-03,1.6452445983886719,ens_E3_019,8,monthly,1991-2020,0.841575026512146,0.8036695718765259
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.1208951473236084,ens_E3_019,9,monthly,1991-2020,0.31559911370277405,0.8052960336208344
CFS,CFSv2,dynamical,2026-07-07,2026-08,2.8759937286376953,ens_E3_020,1,monthly,1991-2020,2.28473162651062,0.5912621021270752
CFS,CFSv2,dynamical,2026-07-07,2026-09,3.842888116836548,ens_E3_020,2,monthly,1991-2020,3.272782564163208,0.5701055526733398
CFS,CFSv2,dynamical,2026-07-07,2026-10,4.053085803985596,ens_E3_020,3,monthly,1991-2020,3.485133647918701,0.5679521560668945
CFS,CFSv2,dynamical,2026-07-07,2026-11,4.106300354003906,ens_E3_020,4,monthly,1991-2020,3.4872171878814697,0.6190831661224365
CFS,CFSv2,dynamical,2026-07-07,2026-12,3.7866368293762207,ens_E3_020,5,monthly,1991-2020,3.0032145977020264,0.7834222316741943
CFS,CFSv2,dynamical,2026-07-07,2027-01,3.2135448455810547,ens_E3_020,6,monthly,1991-2020,2.4390625953674316,0.774482250213623
CFS,CFSv2,dynamical,2026-07-07,2027-02,2.5773777961730957,ens_E3_020,7,monthly,1991-2020,1.7183372974395752,0.8590404987335205
CFS,CFSv2,dynamical,2026-07-07,2027-03,2.164358377456665,ens_E3_020,8,monthly,1991-2020,1.3047864437103271,0.8595719337463379
CFS,CFSv2,dynamical,2026-07-07,2027-04,1.4108940362930298,ens_E3_020,9,monthly,1991-2020,0.6215518116950989,0.7893422245979309
CFS,CFSv2,dynamical,2026-07-06,2026-08,2.85088849067688,ens_E3_021,1,monthly,1991-2020,2.371295928955078,0.47959256172180176
CFS,CFSv2,dynamical,2026-07-06,2026-09,3.787710428237915,ens_E3_021,2,monthly,1991-2020,3.226816177368164,0.560894250869751
CFS,CFSv2,dynamical,2026-07-06,2026-10,4.196908950805664,ens_E3_021,3,monthly,1991-2020,3.5147974491119385,0.6821115016937256
CFS,CFSv2,dynamical,2026-07-06,2026-11,4.27785587310791,ens_E3_021,4,monthly,1991-2020,3.4634299278259277,0.8144259452819824
CFS,CFSv2,dynamical,2026-07-06,2026-12,4.2212300300598145,ens_E3_021,5,monthly,1991-2020,3.3416309356689453,0.8795990943908691
CFS,CFSv2,dynamical,2026-07-06,2027-01,3.1835103034973145,ens_E3_021,6,monthly,1991-2020,2.13857364654541,1.0449366569519043
CFS,CFSv2,dynamical,2026-07-06,2027-02,2.7433273792266846,ens_E3_021,7,monthly,1991-2020,1.7426655292510986,1.000661849975586
CFS,CFSv2,dynamical,2026-07-06,2027-03,1.9511873722076416,ens_E3_021,8,monthly,1991-2020,0.9793556332588196,0.971831738948822
CFS,CFSv2,dynamical,2026-07-06,2027-04,1.2960513830184937,ens_E3_021,9,monthly,1991-2020,0.25724583864212036,1.0388055443763733
