source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-05,2026-07,1.8965026140213013,ens_E3_022,0,monthly,1991-2020,1.4816151857376099,0.4148874282836914
CFS,CFSv2,dynamical,2026-07-05,2026-08,2.8027844429016113,ens_E3_022,1,monthly,1991-2020,2.2648520469665527,0.5379323959350586
CFS,CFSv2,dynamical,2026-07-05,2026-09,3.6220943927764893,ens_E3_022,2,monthly,1991-2020,2.9675703048706055,0.6545240879058838
CFS,CFSv2,dynamical,2026-07-05,2026-10,4.027214050292969,ens_E3_022,3,monthly,1991-2020,3.2506906986236572,0.7765233516693115
CFS,CFSv2,dynamical,2026-07-05,2026-11,4.37459659576416,ens_E3_022,4,monthly,1991-2020,3.625734567642212,0.7488620281219482
CFS,CFSv2,dynamical,2026-07-05,2026-12,3.5691654682159424,ens_E3_022,5,monthly,1991-2020,2.7943875789642334,0.774777889251709
CFS,CFSv2,dynamical,2026-07-05,2027-01,3.0731558799743652,ens_E3_022,6,monthly,1991-2020,2.0855376720428467,0.9876182079315186
CFS,CFSv2,dynamical,2026-07-05,2027-02,3.0138468742370605,ens_E3_022,7,monthly,1991-2020,2.1162397861480713,0.8976070880889893
CFS,CFSv2,dynamical,2026-07-05,2027-03,1.6756218671798706,ens_E3_022,8,monthly,1991-2020,0.7735885381698608,0.9020333290100098
CFS,CFSv2,dynamical,2026-07-05,2026-07,1.9385812282562256,ens_E3_023,0,monthly,1991-2020,1.4983967542648315,0.44018447399139404
CFS,CFSv2,dynamical,2026-07-05,2026-08,2.740795850753784,ens_E3_023,1,monthly,1991-2020,2.1003880500793457,0.6404078006744385
CFS,CFSv2,dynamical,2026-07-05,2026-09,3.67679500579834,ens_E3_023,2,monthly,1991-2020,2.9521563053131104,0.7246387004852295
CFS,CFSv2,dynamical,2026-07-05,2026-10,3.8443236351013184,ens_E3_023,3,monthly,1991-2020,3.076490640640259,0.7678329944610596
CFS,CFSv2,dynamical,2026-07-05,2026-11,3.867208957672119,ens_E3_023,4,monthly,1991-2020,3.049813747406006,0.8173952102661133
CFS,CFSv2,dynamical,2026-07-05,2026-12,3.79967999458313,ens_E3_023,5,monthly,1991-2020,2.9377129077911377,0.8619670867919922
CFS,CFSv2,dynamical,2026-07-05,2027-01,3.2756507396698,ens_E3_023,6,monthly,1991-2020,2.344083070755005,0.9315676689147949
CFS,CFSv2,dynamical,2026-07-05,2027-02,2.7265162467956543,ens_E3_023,7,monthly,1991-2020,1.657829999923706,1.0686862468719482
CFS,CFSv2,dynamical,2026-07-05,2027-03,2.159013032913208,ens_E3_023,8,monthly,1991-2020,1.1765773296356201,0.9824357032775879
CFS,CFSv2,dynamical,2026-07-05,2026-07,1.937243938446045,ens_E3_024,0,monthly,1991-2020,1.493713617324829,0.4435303211212158
CFS,CFSv2,dynamical,2026-07-05,2026-08,2.7763195037841797,ens_E3_024,1,monthly,1991-2020,2.2452282905578613,0.5310912132263184
CFS,CFSv2,dynamical,2026-07-05,2026-09,3.337313413619995,ens_E3_024,2,monthly,1991-2020,2.7243099212646484,0.6130034923553467
CFS,CFSv2,dynamical,2026-07-05,2026-10,3.853818416595459,ens_E3_024,3,monthly,1991-2020,3.103926420211792,0.749891996383667
CFS,CFSv2,dynamical,2026-07-05,2026-11,3.9323649406433105,ens_E3_024,4,monthly,1991-2020,3.1038875579833984,0.8284773826599121
CFS,CFSv2,dynamical,2026-07-05,2026-12,4.0023088455200195,ens_E3_024,5,monthly,1991-2020,3.1859214305877686,0.816387414932251
CFS,CFSv2,dynamical,2026-07-05,2027-01,3.181150197982788,ens_E3_024,6,monthly,1991-2020,2.253915786743164,0.927234411239624
CFS,CFSv2,dynamical,2026-07-05,2027-02,2.4494364261627197,ens_E3_024,7,monthly,1991-2020,1.4583061933517456,0.9911302328109741
CFS,CFSv2,dynamical,2026-07-05,2027-03,1.8146803379058838,ens_E3_024,8,monthly,1991-2020,0.8802304863929749,0.9344498515129089
CFS,CFSv2,dynamical,2026-07-04,2026-07,1.9463694095611572,ens_E3_025,0,monthly,1991-2020,1.5265315771102905,0.4198378324508667
CFS,CFSv2,dynamical,2026-07-04,2026-08,2.7853972911834717,ens_E3_025,1,monthly,1991-2020,2.231292486190796,0.5541048049926758
CFS,CFSv2,dynamical,2026-07-04,2026-09,3.7955265045166016,ens_E3_025,2,monthly,1991-2020,3.101656436920166,0.6938700675964355
CFS,CFSv2,dynamical,2026-07-04,2026-10,4.100115776062012,ens_E3_025,3,monthly,1991-2020,3.282392740249634,0.8177230358123779
CFS,CFSv2,dynamical,2026-07-04,2026-11,4.09216833114624,ens_E3_025,4,monthly,1991-2020,3.2021102905273438,0.8900580406188965
CFS,CFSv2,dynamical,2026-07-04,2026-12,4.14797830581665,ens_E3_025,5,monthly,1991-2020,3.3430590629577637,0.8049192428588867
CFS,CFSv2,dynamical,2026-07-04,2027-01,3.3895061016082764,ens_E3_025,6,monthly,1991-2020,2.528085231781006,0.8614208698272705
CFS,CFSv2,dynamical,2026-07-04,2027-02,2.4688735008239746,ens_E3_025,7,monthly,1991-2020,1.5572259426116943,0.9116475582122803
CFS,CFSv2,dynamical,2026-07-04,2027-03,1.6648601293563843,ens_E3_025,8,monthly,1991-2020,0.8515443205833435,0.8133158087730408
CFS,CFSv2,dynamical,2026-07-04,2026-07,1.9032849073410034,ens_E3_026,0,monthly,1991-2020,1.5087443590164185,0.39454054832458496
CFS,CFSv2,dynamical,2026-07-04,2026-08,2.7589073181152344,ens_E3_026,1,monthly,1991-2020,2.1932973861694336,0.5656099319458008
CFS,CFSv2,dynamical,2026-07-04,2026-09,3.3816447257995605,ens_E3_026,2,monthly,1991-2020,2.7221226692199707,0.6595220565795898
CFS,CFSv2,dynamical,2026-07-04,2026-10,3.759086847305298,ens_E3_026,3,monthly,1991-2020,3.101834774017334,0.6572520732879639
CFS,CFSv2,dynamical,2026-07-04,2026-11,4.082963466644287,ens_E3_026,4,monthly,1991-2020,3.4202919006347656,0.6626715660095215
CFS,CFSv2,dynamical,2026-07-04,2026-12,3.5008668899536133,ens_E3_026,5,monthly,1991-2020,2.7851338386535645,0.7157330513000488
CFS,CFSv2,dynamical,2026-07-04,2027-01,2.8484952449798584,ens_E3_026,6,monthly,1991-2020,2.005913019180298,0.8425822257995605
CFS,CFSv2,dynamical,2026-07-04,2027-02,2.6530399322509766,ens_E3_026,7,monthly,1991-2020,1.9670205116271973,0.6860194206237793
CFS,CFSv2,dynamical,2026-07-04,2027-03,1.7688490152359009,ens_E3_026,8,monthly,1991-2020,1.069503903388977,0.6993451118469238
CFS,CFSv2,dynamical,2026-07-04,2026-07,1.9389934539794922,ens_E3_027,0,monthly,1991-2020,1.5197250843048096,0.4192683696746826
CFS,CFSv2,dynamical,2026-07-04,2026-08,2.963183879852295,ens_E3_027,1,monthly,1991-2020,2.453334331512451,0.5098495483398438
CFS,CFSv2,dynamical,2026-07-04,2026-09,3.554687023162842,ens_E3_027,2,monthly,1991-2020,2.8410868644714355,0.7136001586914062
CFS,CFSv2,dynamical,2026-07-04,2026-10,3.5827884674072266,ens_E3_027,3,monthly,1991-2020,2.8092751502990723,0.7735133171081543
CFS,CFSv2,dynamical,2026-07-04,2026-11,3.7843551635742188,ens_E3_027,4,monthly,1991-2020,2.9910836219787598,0.793271541595459
CFS,CFSv2,dynamical,2026-07-04,2026-12,3.7042195796966553,ens_E3_027,5,monthly,1991-2020,2.80021333694458,0.9040062427520752
CFS,CFSv2,dynamical,2026-07-04,2027-01,3.018752336502075,ens_E3_027,6,monthly,1991-2020,2.1200218200683594,0.8987305164337158
CFS,CFSv2,dynamical,2026-07-04,2027-02,2.553715229034424,ens_E3_027,7,monthly,1991-2020,1.6422055959701538,0.91150963306427
CFS,CFSv2,dynamical,2026-07-04,2027-03,2.1487739086151123,ens_E3_027,8,monthly,1991-2020,1.2883342504501343,0.860439658164978
CFS,CFSv2,dynamical,2026-07-04,2026-07,1.9209728240966797,ens_E3_028,0,monthly,1991-2020,1.5158494710922241,0.40512335300445557
CFS,CFSv2,dynamical,2026-07-04,2026-08,3.0446150302886963,ens_E3_028,1,monthly,1991-2020,2.5050268173217773,0.539588212966919
CFS,CFSv2,dynamical,2026-07-04,2026-09,3.7766828536987305,ens_E3_028,2,monthly,1991-2020,2.989579200744629,0.7871036529541016
CFS,CFSv2,dynamical,2026-07-04,2026-10,4.198243618011475,ens_E3_028,3,monthly,1991-2020,3.336327075958252,0.8619165420532227
CFS,CFSv2,dynamical,2026-07-04,2026-11,4.268712520599365,ens_E3_028,4,monthly,1991-2020,3.337376594543457,0.9313359260559082
CFS,CFSv2,dynamical,2026-07-04,2026-12,4.369053363800049,ens_E3_028,5,monthly,1991-2020,3.4308993816375732,0.9381539821624756
CFS,CFSv2,dynamical,2026-07-04,2027-01,3.324619770050049,ens_E3_028,6,monthly,1991-2020,2.3063971996307373,1.0182225704193115
CFS,CFSv2,dynamical,2026-07-04,2027-02,2.469825267791748,ens_E3_028,7,monthly,1991-2020,1.4092991352081299,1.0605261325836182
CFS,CFSv2,dynamical,2026-07-04,2027-03,1.8087857961654663,ens_E3_028,8,monthly,1991-2020,0.8487464785575867,0.9600393176078796
CFS,CFSv2,dynamical,2026-07-04,2026-07,1.8780323266983032,ens_E3_029,0,monthly,1991-2020,1.4894039630889893,0.38862836360931396
CFS,CFSv2,dynamical,2026-07-04,2026-08,2.6591145992279053,ens_E3_029,1,monthly,1991-2020,2.1706345081329346,0.4884800910949707
CFS,CFSv2,dynamical,2026-07-04,2026-09,3.5345962047576904,ens_E3_029,2,monthly,1991-2020,2.7936365604400635,0.740959644317627
CFS,CFSv2,dynamical,2026-07-04,2026-10,3.986575126647949,ens_E3_029,3,monthly,1991-2020,3.266528367996216,0.7200467586517334
CFS,CFSv2,dynamical,2026-07-04,2026-11,4.199166774749756,ens_E3_029,4,monthly,1991-2020,3.4777276515960693,0.7214391231536865
CFS,CFSv2,dynamical,2026-07-04,2026-12,3.5597615242004395,ens_E3_029,5,monthly,1991-2020,2.7852864265441895,0.77447509765625
CFS,CFSv2,dynamical,2026-07-04,2027-01,2.841773748397827,ens_E3_029,6,monthly,1991-2020,1.904497742652893,0.9372760057449341
CFS,CFSv2,dynamical,2026-07-04,2027-02,2.478752851486206,ens_E3_029,7,monthly,1991-2020,1.6314802169799805,0.8472726345062256
CFS,CFSv2,dynamical,2026-07-04,2027-03,1.8013966083526611,ens_E3_029,8,monthly,1991-2020,1.0238089561462402,0.7775876522064209
CFS,CFSv2,dynamical,2026-07-03,2026-07,1.8672184944152832,ens_E3_030,0,monthly,1991-2020,1.4423717260360718,0.4248467683792114
CFS,CFSv2,dynamical,2026-07-03,2026-08,2.6973657608032227,ens_E3_030,1,monthly,1991-2020,2.1721951961517334,0.5251705646514893
CFS,CFSv2,dynamical,2026-07-03,2026-09,3.423046588897705,ens_E3_030,2,monthly,1991-2020,2.7836098670959473,0.6394367218017578
CFS,CFSv2,dynamical,2026-07-03,2026-10,3.7799501419067383,ens_E3_030,3,monthly,1991-2020,3.160766839981079,0.6191833019256592
CFS,CFSv2,dynamical,2026-07-03,2026-11,4.142424583435059,ens_E3_030,4,monthly,1991-2020,3.4485366344451904,0.6938879489898682
CFS,CFSv2,dynamical,2026-07-03,2026-12,3.946094274520874,ens_E3_030,5,monthly,1991-2020,3.134972095489502,0.8111221790313721
CFS,CFSv2,dynamical,2026-07-03,2027-01,3.1330888271331787,ens_E3_030,6,monthly,1991-2020,2.2825000286102295,0.8505887985229492
CFS,CFSv2,dynamical,2026-07-03,2027-02,2.235297203063965,ens_E3_030,7,monthly,1991-2020,1.374109148979187,0.8611880540847778
CFS,CFSv2,dynamical,2026-07-03,2027-03,1.6777077913284302,ens_E3_030,8,monthly,1991-2020,0.8869051337242126,0.7908026576042175
CFS,CFSv2,dynamical,2026-07-03,2026-07,1.8647029399871826,ens_E3_031,0,monthly,1991-2020,1.4515939950942993,0.4131089448928833
CFS,CFSv2,dynamical,2026-07-03,2026-08,2.831894636154175,ens_E3_031,1,monthly,1991-2020,2.3181169033050537,0.5137777328491211
CFS,CFSv2,dynamical,2026-07-03,2026-09,3.768735647201538,ens_E3_031,2,monthly,1991-2020,3.0907604694366455,0.6779751777648926
CFS,CFSv2,dynamical,2026-07-03,2026-10,3.9837265014648438,ens_E3_031,3,monthly,1991-2020,3.2616119384765625,0.7221145629882812
CFS,CFSv2,dynamical,2026-07-03,2026-11,4.049368858337402,ens_E3_031,4,monthly,1991-2020,3.19618558883667,0.8531832695007324
CFS,CFSv2,dynamical,2026-07-03,2026-12,3.706834554672241,ens_E3_031,5,monthly,1991-2020,2.790318489074707,0.9165160655975342
CFS,CFSv2,dynamical,2026-07-03,2027-01,3.040926456451416,ens_E3_031,6,monthly,1991-2020,2.068842887878418,0.972083568572998
CFS,CFSv2,dynamical,2026-07-03,2027-02,2.5904741287231445,ens_E3_031,7,monthly,1991-2020,1.5881377458572388,1.0023363828659058
CFS,CFSv2,dynamical,2026-07-03,2027-03,1.789251446723938,ens_E3_031,8,monthly,1991-2020,0.9181058406829834,0.8711456060409546
CFS,CFSv2,dynamical,2026-07-03,2026-07,1.8671083450317383,ens_E3_032,0,monthly,1991-2020,1.4421361684799194,0.42497217655181885
CFS,CFSv2,dynamical,2026-07-03,2026-08,3.0148935317993164,ens_E3_032,1,monthly,1991-2020,2.4967446327209473,0.5181488990783691
CFS,CFSv2,dynamical,2026-07-03,2026-09,3.912717580795288,ens_E3_032,2,monthly,1991-2020,3.217153310775757,0.6955642700195312
CFS,CFSv2,dynamical,2026-07-03,2026-10,4.186954498291016,ens_E3_032,3,monthly,1991-2020,3.5620365142822266,0.6249179840087891
CFS,CFSv2,dynamical,2026-07-03,2026-11,4.261822700500488,ens_E3_032,4,monthly,1991-2020,3.656942129135132,0.6048805713653564
CFS,CFSv2,dynamical,2026-07-03,2026-12,3.747313976287842,ens_E3_032,5,monthly,1991-2020,2.9693548679351807,0.7779591083526611
CFS,CFSv2,dynamical,2026-07-03,2027-01,3.1503987312316895,ens_E3_032,6,monthly,1991-2020,2.278667688369751,0.8717310428619385
CFS,CFSv2,dynamical,2026-07-03,2027-02,2.6364619731903076,ens_E3_032,7,monthly,1991-2020,1.8416624069213867,0.7947995662689209
CFS,CFSv2,dynamical,2026-07-03,2027-03,1.6709349155426025,ens_E3_032,8,monthly,1991-2020,0.8494786024093628,0.8214563131332397
CFS,CFSv2,dynamical,2026-07-03,2026-07,1.8212741613388062,ens_E3_033,0,monthly,1991-2020,1.4007066488265991,0.42056751251220703
CFS,CFSv2,dynamical,2026-07-03,2026-08,2.9061052799224854,ens_E3_033,1,monthly,1991-2020,2.281864643096924,0.6242406368255615
CFS,CFSv2,dynamical,2026-07-03,2026-09,3.564932107925415,ens_E3_033,2,monthly,1991-2020,2.952829360961914,0.612102746963501
CFS,CFSv2,dynamical,2026-07-03,2026-10,4.128350734710693,ens_E3_033,3,monthly,1991-2020,3.483999252319336,0.6443514823913574
CFS,CFSv2,dynamical,2026-07-03,2026-11,3.930652141571045,ens_E3_033,4,monthly,1991-2020,3.1849162578582764,0.7457358837127686
CFS,CFSv2,dynamical,2026-07-03,2026-12,3.4835543632507324,ens_E3_033,5,monthly,1991-2020,2.648153781890869,0.8354005813598633
CFS,CFSv2,dynamical,2026-07-03,2027-01,2.963815927505493,ens_E3_033,6,monthly,1991-2020,2.147979497909546,0.8158364295959473
CFS,CFSv2,dynamical,2026-07-03,2027-02,2.6278908252716064,ens_E3_033,7,monthly,1991-2020,1.7679272890090942,0.8599635362625122
CFS,CFSv2,dynamical,2026-07-03,2027-03,1.7996217012405396,ens_E3_033,8,monthly,1991-2020,0.9942135810852051,0.8054081201553345
CFS,CFSv2,dynamical,2026-07-02,2026-07,1.872395634651184,ens_E3_034,0,monthly,1991-2020,1.4772307872772217,0.3951648473739624
CFS,CFSv2,dynamical,2026-07-02,2026-08,2.863856554031372,ens_E3_034,1,monthly,1991-2020,2.3957250118255615,0.46813154220581055
CFS,CFSv2,dynamical,2026-07-02,2026-09,3.6534368991851807,ens_E3_034,2,monthly,1991-2020,3.114196538925171,0.5392403602600098
CFS,CFSv2,dynamical,2026-07-02,2026-10,3.8476614952087402,ens_E3_034,3,monthly,1991-2020,3.2798895835876465,0.5677719116210938
CFS,CFSv2,dynamical,2026-07-02,2026-11,3.7442259788513184,ens_E3_034,4,monthly,1991-2020,3.086366653442383,0.6578593254089355
CFS,CFSv2,dynamical,2026-07-02,2026-12,3.3803911209106445,ens_E3_034,5,monthly,1991-2020,2.712627410888672,0.6677637100219727
CFS,CFSv2,dynamical,2026-07-02,2027-01,2.8920586109161377,ens_E3_034,6,monthly,1991-2020,2.016124963760376,0.8759336471557617
CFS,CFSv2,dynamical,2026-07-02,2027-02,2.040414333343506,ens_E3_034,7,monthly,1991-2020,0.978734016418457,1.0616803169250488
CFS,CFSv2,dynamical,2026-07-02,2027-03,1.672266960144043,ens_E3_034,8,monthly,1991-2020,0.6966254711151123,0.9756414890289307
CFS,CFSv2,dynamical,2026-07-02,2026-07,1.8131821155548096,ens_E3_035,0,monthly,1991-2020,1.3888903856277466,0.424291729927063
CFS,CFSv2,dynamical,2026-07-02,2026-08,2.662966251373291,ens_E3_035,1,monthly,1991-2020,2.1662790775299072,0.4966871738433838
CFS,CFSv2,dynamical,2026-07-02,2026-09,3.630192518234253,ens_E3_035,2,monthly,1991-2020,3.045361042022705,0.5848314762115479
CFS,CFSv2,dynamical,2026-07-02,2026-10,4.041720390319824,ens_E3_035,3,monthly,1991-2020,3.393052339553833,0.6486680507659912
CFS,CFSv2,dynamical,2026-07-02,2026-11,4.326022624969482,ens_E3_035,4,monthly,1991-2020,3.5020954608917236,0.8239271640777588
CFS,CFSv2,dynamical,2026-07-02,2026-12,3.7713303565979004,ens_E3_035,5,monthly,1991-2020,2.8313820362091064,0.939948320388794
CFS,CFSv2,dynamical,2026-07-02,2027-01,3.4315547943115234,ens_E3_035,6,monthly,1991-2020,2.596513509750366,0.8350412845611572
CFS,CFSv2,dynamical,2026-07-02,2027-02,2.4917385578155518,ens_E3_035,7,monthly,1991-2020,1.6167141199111938,0.8750244379043579
CFS,CFSv2,dynamical,2026-07-02,2027-03,1.6955606937408447,ens_E3_035,8,monthly,1991-2020,0.72135329246521,0.9742074012756348
CFS,CFSv2,dynamical,2026-07-02,2026-07,1.8084251880645752,ens_E3_036,0,monthly,1991-2020,1.4315823316574097,0.3768428564071655
CFS,CFSv2,dynamical,2026-07-02,2026-08,2.876380205154419,ens_E3_036,1,monthly,1991-2020,2.4036142826080322,0.4727659225463867
CFS,CFSv2,dynamical,2026-07-02,2026-09,3.752859354019165,ens_E3_036,2,monthly,1991-2020,3.145286798477173,0.6075725555419922
CFS,CFSv2,dynamical,2026-07-02,2026-10,4.167144298553467,ens_E3_036,3,monthly,1991-2020,3.512371063232422,0.6547732353210449
CFS,CFSv2,dynamical,2026-07-02,2026-11,3.89310884475708,ens_E3_036,4,monthly,1991-2020,3.109374523162842,0.7837343215942383
CFS,CFSv2,dynamical,2026-07-02,2026-12,3.6287331581115723,ens_E3_036,5,monthly,1991-2020,2.791069746017456,0.8376634120941162
CFS,CFSv2,dynamical,2026-07-02,2027-01,2.9511752128601074,ens_E3_036,6,monthly,1991-2020,1.979063630104065,0.9721115827560425
CFS,CFSv2,dynamical,2026-07-02,2027-02,2.3620784282684326,ens_E3_036,7,monthly,1991-2020,1.3676549196243286,0.994423508644104
CFS,CFSv2,dynamical,2026-07-02,2027-03,2.247629165649414,ens_E3_036,8,monthly,1991-2020,1.2886369228363037,0.9589922428131104
CFS,CFSv2,dynamical,2026-07-02,2026-07,1.8533819913864136,ens_E3_037,0,monthly,1991-2020,1.446964144706726,0.4064178466796875
CFS,CFSv2,dynamical,2026-07-02,2026-08,2.8601109981536865,ens_E3_037,1,monthly,1991-2020,2.3179492950439453,0.5421617031097412
CFS,CFSv2,dynamical,2026-07-02,2026-09,3.7460012435913086,ens_E3_037,2,monthly,1991-2020,3.1516225337982178,0.5943787097930908
CFS,CFSv2,dynamical,2026-07-02,2026-10,4.294735431671143,ens_E3_037,3,monthly,1991-2020,3.667503833770752,0.6272315979003906
CFS,CFSv2,dynamical,2026-07-02,2026-11,4.48801326751709,ens_E3_037,4,monthly,1991-2020,3.837977647781372,0.6500356197357178
CFS,CFSv2,dynamical,2026-07-02,2026-12,3.6687252521514893,ens_E3_037,5,monthly,1991-2020,2.8284780979156494,0.8402471542358398
CFS,CFSv2,dynamical,2026-07-02,2027-01,2.8522205352783203,ens_E3_037,6,monthly,1991-2020,1.8947193622589111,0.9575011730194092
CFS,CFSv2,dynamical,2026-07-02,2027-02,2.4023795127868652,ens_E3_037,7,monthly,1991-2020,1.4986869096755981,0.9036926031112671
CFS,CFSv2,dynamical,2026-07-02,2027-03,1.4066624641418457,ens_E3_037,8,monthly,1991-2020,0.5736163258552551,0.8330461382865906
CFS,CFSv2,dynamical,2026-07-01,2026-07,1.8715786933898926,ens_E3_038,0,monthly,1991-2020,1.4745601415634155,0.39701855182647705
CFS,CFSv2,dynamical,2026-07-01,2026-08,3.0347414016723633,ens_E3_038,1,monthly,1991-2020,2.6229286193847656,0.41181278228759766
CFS,CFSv2,dynamical,2026-07-01,2026-09,4.114457130432129,ens_E3_038,2,monthly,1991-2020,3.551043748855591,0.5634133815765381
CFS,CFSv2,dynamical,2026-07-01,2026-10,4.542999267578125,ens_E3_038,3,monthly,1991-2020,3.8799047470092773,0.6630945205688477
CFS,CFSv2,dynamical,2026-07-01,2026-11,4.516168594360352,ens_E3_038,4,monthly,1991-2020,3.773404359817505,0.7427642345428467
CFS,CFSv2,dynamical,2026-07-01,2026-12,4.313697814941406,ens_E3_038,5,monthly,1991-2020,3.556849718093872,0.7568480968475342
CFS,CFSv2,dynamical,2026-07-01,2027-01,3.038050651550293,ens_E3_038,6,monthly,1991-2020,2.037447452545166,1.000603199005127
CFS,CFSv2,dynamical,2026-07-01,2027-02,2.39434814453125,ens_E3_038,7,monthly,1991-2020,1.3157143592834473,1.0786337852478027
CFS,CFSv2,dynamical,2026-07-01,2027-03,1.5742303133010864,ens_E3_038,8,monthly,1991-2020,0.651563286781311,0.9226670265197754
CFS,CFSv2,dynamical,2026-07-01,2026-07,1.8341946601867676,ens_E3_039,0,monthly,1991-2020,1.4434584379196167,0.3907362222671509
CFS,CFSv2,dynamical,2026-07-01,2026-08,2.8995165824890137,ens_E3_039,1,monthly,1991-2020,2.455662965774536,0.44385361671447754
CFS,CFSv2,dynamical,2026-07-01,2026-09,3.639104127883911,ens_E3_039,2,monthly,1991-2020,3.114201545715332,0.5249025821685791
CFS,CFSv2,dynamical,2026-07-01,2026-10,4.192008972167969,ens_E3_039,3,monthly,1991-2020,3.57586669921875,0.6161422729492188
CFS,CFSv2,dynamical,2026-07-01,2026-11,4.498649597167969,ens_E3_039,4,monthly,1991-2020,3.8500542640686035,0.6485953330993652
CFS,CFSv2,dynamical,2026-07-01,2026-12,3.7476277351379395,ens_E3_039,5,monthly,1991-2020,2.9815149307250977,0.7661128044128418
CFS,CFSv2,dynamical,2026-07-01,2027-01,2.8229191303253174,ens_E3_039,6,monthly,1991-2020,1.939507246017456,0.8834118843078613
CFS,CFSv2,dynamical,2026-07-01,2027-02,2.3948347568511963,ens_E3_039,7,monthly,1991-2020,1.5057247877120972,0.8891099691390991
CFS,CFSv2,dynamical,2026-07-01,2027-03,1.7064248323440552,ens_E3_039,8,monthly,1991-2020,0.9145186543464661,0.7919061779975891
CFS,CFSv2,dynamical,2026-07-01,2026-07,1.8415114879608154,ens_E3_040,0,monthly,1991-2020,1.4207921028137207,0.4207193851470947
CFS,CFSv2,dynamical,2026-07-01,2026-08,2.9340617656707764,ens_E3_040,1,monthly,1991-2020,2.4389004707336426,0.4951612949371338
CFS,CFSv2,dynamical,2026-07-01,2026-09,3.715897798538208,ens_E3_040,2,monthly,1991-2020,3.0634138584136963,0.6524839401245117
CFS,CFSv2,dynamical,2026-07-01,2026-10,3.917522668838501,ens_E3_040,3,monthly,1991-2020,3.1645007133483887,0.7530219554901123
CFS,CFSv2,dynamical,2026-07-01,2026-11,4.41019344329834,ens_E3_040,4,monthly,1991-2020,3.6296067237854004,0.7805867195129395
CFS,CFSv2,dynamical,2026-07-01,2026-12,3.863886833190918,ens_E3_040,5,monthly,1991-2020,3.030242443084717,0.8336443901062012
CFS,CFSv2,dynamical,2026-07-01,2027-01,2.7414498329162598,ens_E3_040,6,monthly,1991-2020,1.781441569328308,0.9600082635879517
CFS,CFSv2,dynamical,2026-07-01,2027-02,2.319382667541504,ens_E3_040,7,monthly,1991-2020,1.4272358417510986,0.8921468257904053
CFS,CFSv2,dynamical,2026-07-01,2027-03,1.6552561521530151,ens_E3_040,8,monthly,1991-2020,0.6593811511993408,0.9958750009536743
CFS,CFSv2,dynamical,2026-07-01,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-07-01,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-01,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-01,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-01,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-01,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-01,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-07-01,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-07-01,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-01,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-01,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-01,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-01,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-07-01,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-01,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-01,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-01,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-01,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-01,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
