source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-25,2026-09,3.166306972503662,ens_E3_022,1,monthly,1991-2020,2.770822048187256,0.39548492431640625
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.6464216709136963,ens_E3_022,2,monthly,1991-2020,3.1315174102783203,0.514904260635376
CFS,CFSv2,dynamical,2026-08-25,2026-11,3.8662545680999756,ens_E3_022,3,monthly,1991-2020,3.2219674587249756,0.644287109375
CFS,CFSv2,dynamical,2026-08-25,2026-12,3.480626344680786,ens_E3_022,4,monthly,1991-2020,2.7047219276428223,0.7759044170379639
CFS,CFSv2,dynamical,2026-08-25,2027-01,2.820732831954956,ens_E3_022,5,monthly,1991-2020,1.9322201013565063,0.8885127305984497
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.4505956172943115,ens_E3_022,6,monthly,1991-2020,1.5386478900909424,0.9119477272033691
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.535677433013916,ens_E3_022,7,monthly,1991-2020,0.6670640110969543,0.8686134219169617
CFS,CFSv2,dynamical,2026-08-25,2027-04,0.7962407469749451,ens_E3_022,8,monthly,1991-2020,-0.15386836230754852,0.9501091092824936
CFS,CFSv2,dynamical,2026-08-25,2027-05,0.4910006523132324,ens_E3_022,9,monthly,1991-2020,-0.4377500116825104,0.9287506639957428
CFS,CFSv2,dynamical,2026-08-25,2026-09,2.8750052452087402,ens_E3_023,1,monthly,1991-2020,2.4539756774902344,0.42102956771850586
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.589966297149658,ens_E3_023,2,monthly,1991-2020,3.176316499710083,0.4136497974395752
CFS,CFSv2,dynamical,2026-08-25,2026-11,4.053160667419434,ens_E3_023,3,monthly,1991-2020,3.63356876373291,0.41959190368652344
CFS,CFSv2,dynamical,2026-08-25,2026-12,3.5638904571533203,ens_E3_023,4,monthly,1991-2020,2.9598119258880615,0.6040785312652588
CFS,CFSv2,dynamical,2026-08-25,2027-01,2.6979482173919678,ens_E3_023,5,monthly,1991-2020,1.977907657623291,0.7200405597686768
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.5817818641662598,ens_E3_023,6,monthly,1991-2020,1.911787748336792,0.6699941158294678
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.917340874671936,ens_E3_023,7,monthly,1991-2020,1.1483205556869507,0.7690203189849854
CFS,CFSv2,dynamical,2026-08-25,2027-04,1.631506323814392,ens_E3_023,8,monthly,1991-2020,0.8819782137870789,0.7495281100273132
CFS,CFSv2,dynamical,2026-08-25,2027-05,1.006528615951538,ens_E3_023,9,monthly,1991-2020,0.3081643283367157,0.6983642876148224
CFS,CFSv2,dynamical,2026-08-25,2026-09,2.9861741065979004,ens_E3_024,1,monthly,1991-2020,2.527644634246826,0.4585294723510742
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.8835887908935547,ens_E3_024,2,monthly,1991-2020,3.323192834854126,0.5603959560394287
CFS,CFSv2,dynamical,2026-08-25,2026-11,4.28507137298584,ens_E3_024,3,monthly,1991-2020,3.5014889240264893,0.7835824489593506
CFS,CFSv2,dynamical,2026-08-25,2026-12,4.257849216461182,ens_E3_024,4,monthly,1991-2020,3.4603676795959473,0.7974815368652344
CFS,CFSv2,dynamical,2026-08-25,2027-01,3.3214242458343506,ens_E3_024,5,monthly,1991-2020,2.466733455657959,0.8546907901763916
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.5172159671783447,ens_E3_024,6,monthly,1991-2020,1.6200823783874512,0.8971335887908936
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.5350072383880615,ens_E3_024,7,monthly,1991-2020,0.5247436761856079,1.0102635622024536
CFS,CFSv2,dynamical,2026-08-25,2027-04,1.040047287940979,ens_E3_024,8,monthly,1991-2020,0.24170546233654022,0.7983418256044388
CFS,CFSv2,dynamical,2026-08-25,2027-05,0.39933350682258606,ens_E3_024,9,monthly,1991-2020,-0.3001706898212433,0.6995041966438293
CFS,CFSv2,dynamical,2026-08-24,2026-09,2.8118374347686768,ens_E3_025,1,monthly,1991-2020,2.432183027267456,0.3796544075012207
CFS,CFSv2,dynamical,2026-08-24,2026-10,3.6493797302246094,ens_E3_025,2,monthly,1991-2020,3.100023031234741,0.5493566989898682
CFS,CFSv2,dynamical,2026-08-24,2026-11,3.8930397033691406,ens_E3_025,3,monthly,1991-2020,3.312006950378418,0.5810327529907227
CFS,CFSv2,dynamical,2026-08-24,2026-12,3.9623732566833496,ens_E3_025,4,monthly,1991-2020,3.3085601329803467,0.6538131237030029
CFS,CFSv2,dynamical,2026-08-24,2027-01,2.957615613937378,ens_E3_025,5,monthly,1991-2020,2.1601057052612305,0.7975099086761475
CFS,CFSv2,dynamical,2026-08-24,2027-02,2.7562007904052734,ens_E3_025,6,monthly,1991-2020,2.090939521789551,0.6652612686157227
CFS,CFSv2,dynamical,2026-08-24,2027-03,1.9750185012817383,ens_E3_025,7,monthly,1991-2020,1.266074299812317,0.7089442014694214
CFS,CFSv2,dynamical,2026-08-24,2027-04,1.4416944980621338,ens_E3_025,8,monthly,1991-2020,0.7021554112434387,0.7395390868186951
CFS,CFSv2,dynamical,2026-08-24,2027-05,0.9100638031959534,ens_E3_025,9,monthly,1991-2020,0.012557478621602058,0.8975063245743513
CFS,CFSv2,dynamical,2026-08-24,2026-09,2.8706982135772705,ens_E3_026,1,monthly,1991-2020,2.4263432025909424,0.4443550109863281
CFS,CFSv2,dynamical,2026-08-24,2026-10,3.495481491088867,ens_E3_026,2,monthly,1991-2020,2.7871792316436768,0.7083022594451904
CFS,CFSv2,dynamical,2026-08-24,2026-11,4.045071601867676,ens_E3_026,3,monthly,1991-2020,3.29321551322937,0.7518560886383057
CFS,CFSv2,dynamical,2026-08-24,2026-12,3.6001129150390625,ens_E3_026,4,monthly,1991-2020,2.7420456409454346,0.8580672740936279
CFS,CFSv2,dynamical,2026-08-24,2027-01,3.013772964477539,ens_E3_026,5,monthly,1991-2020,2.121389865875244,0.8923830986022949
CFS,CFSv2,dynamical,2026-08-24,2027-02,2.7235770225524902,ens_E3_026,6,monthly,1991-2020,1.8876214027404785,0.8359556198120117
CFS,CFSv2,dynamical,2026-08-24,2027-03,1.9060325622558594,ens_E3_026,7,monthly,1991-2020,1.0615235567092896,0.8445090055465698
CFS,CFSv2,dynamical,2026-08-24,2027-04,1.6703094244003296,ens_E3_026,8,monthly,1991-2020,0.810138463973999,0.8601709604263306
CFS,CFSv2,dynamical,2026-08-24,2027-05,1.1569238901138306,ens_E3_026,9,monthly,1991-2020,0.3805868923664093,0.7763369977474213
CFS,CFSv2,dynamical,2026-08-24,2026-09,2.8587779998779297,ens_E3_027,1,monthly,1991-2020,2.397347927093506,0.46143007278442383
CFS,CFSv2,dynamical,2026-08-24,2026-10,3.655351400375366,ens_E3_027,2,monthly,1991-2020,3.009608745574951,0.645742654800415
CFS,CFSv2,dynamical,2026-08-24,2026-11,4.028209209442139,ens_E3_027,3,monthly,1991-2020,3.288517475128174,0.7396917343139648
CFS,CFSv2,dynamical,2026-08-24,2026-12,3.806394577026367,ens_E3_027,4,monthly,1991-2020,3.054469347000122,0.7519252300262451
CFS,CFSv2,dynamical,2026-08-24,2027-01,3.0646448135375977,ens_E3_027,5,monthly,1991-2020,2.136469841003418,0.9281749725341797
CFS,CFSv2,dynamical,2026-08-24,2027-02,2.7443368434906006,ens_E3_027,6,monthly,1991-2020,1.9731903076171875,0.7711465358734131
CFS,CFSv2,dynamical,2026-08-24,2027-03,1.8467618227005005,ens_E3_027,7,monthly,1991-2020,0.9524693489074707,0.8942924737930298
CFS,CFSv2,dynamical,2026-08-24,2027-04,0.7869963645935059,ens_E3_027,8,monthly,1991-2020,-0.17455877363681793,0.9615551382303238
CFS,CFSv2,dynamical,2026-08-24,2027-05,0.9807458519935608,ens_E3_027,9,monthly,1991-2020,0.1932879537343979,0.7874578982591629
CFS,CFSv2,dynamical,2026-08-24,2026-09,2.9470901489257812,ens_E3_028,1,monthly,1991-2020,2.5337436199188232,0.413346529006958
CFS,CFSv2,dynamical,2026-08-24,2026-10,3.5272483825683594,ens_E3_028,2,monthly,1991-2020,3.0364274978637695,0.49082088470458984
CFS,CFSv2,dynamical,2026-08-24,2026-11,4.18222713470459,ens_E3_028,3,monthly,1991-2020,3.5898513793945312,0.5923757553100586
CFS,CFSv2,dynamical,2026-08-24,2026-12,3.8511290550231934,ens_E3_028,4,monthly,1991-2020,3.244637966156006,0.6064910888671875
CFS,CFSv2,dynamical,2026-08-24,2027-01,3.1037442684173584,ens_E3_028,5,monthly,1991-2020,2.479397773742676,0.6243464946746826
CFS,CFSv2,dynamical,2026-08-24,2027-02,2.7467501163482666,ens_E3_028,6,monthly,1991-2020,2.0560693740844727,0.690680742263794
CFS,CFSv2,dynamical,2026-08-24,2027-03,1.9126170873641968,ens_E3_028,7,monthly,1991-2020,1.1572682857513428,0.755348801612854
CFS,CFSv2,dynamical,2026-08-24,2027-04,1.4926156997680664,ens_E3_028,8,monthly,1991-2020,0.672154426574707,0.8204612731933594
CFS,CFSv2,dynamical,2026-08-24,2027-05,1.074619174003601,ens_E3_028,9,monthly,1991-2020,0.22128799557685852,0.8533311784267426
CFS,CFSv2,dynamical,2026-08-24,2026-09,2.8904738426208496,ens_E3_029,1,monthly,1991-2020,2.456721305847168,0.43375253677368164
CFS,CFSv2,dynamical,2026-08-24,2026-10,3.78364896774292,ens_E3_029,2,monthly,1991-2020,3.2648680210113525,0.5187809467315674
CFS,CFSv2,dynamical,2026-08-24,2026-11,4.253992080688477,ens_E3_029,3,monthly,1991-2020,3.6004626750946045,0.6535294055938721
CFS,CFSv2,dynamical,2026-08-24,2026-12,3.867826461791992,ens_E3_029,4,monthly,1991-2020,3.1072964668273926,0.7605299949645996
CFS,CFSv2,dynamical,2026-08-24,2027-01,3.122291326522827,ens_E3_029,5,monthly,1991-2020,2.355743646621704,0.766547679901123
CFS,CFSv2,dynamical,2026-08-24,2027-02,2.8419113159179688,ens_E3_029,6,monthly,1991-2020,2.105839729309082,0.7360715866088867
CFS,CFSv2,dynamical,2026-08-24,2027-03,1.719362735748291,ens_E3_029,7,monthly,1991-2020,0.9573051333427429,0.7620576024055481
CFS,CFSv2,dynamical,2026-08-24,2027-04,1.4333231449127197,ens_E3_029,8,monthly,1991-2020,0.6140784621238708,0.8192446827888489
CFS,CFSv2,dynamical,2026-08-24,2027-05,0.7996516227722168,ens_E3_029,9,monthly,1991-2020,-0.022742537781596184,0.822394160553813
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.8861148357391357,ens_E3_030,1,monthly,1991-2020,2.414363145828247,0.47175168991088867
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.945479154586792,ens_E3_030,2,monthly,1991-2020,3.4449121952056885,0.5005669593811035
CFS,CFSv2,dynamical,2026-08-23,2026-11,4.057704925537109,ens_E3_030,3,monthly,1991-2020,3.431927442550659,0.6257774829864502
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.260154962539673,ens_E3_030,4,monthly,1991-2020,2.539529800415039,0.7206251621246338
CFS,CFSv2,dynamical,2026-08-23,2027-01,2.978980302810669,ens_E3_030,5,monthly,1991-2020,2.1780598163604736,0.8009204864501953
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.481229066848755,ens_E3_030,6,monthly,1991-2020,1.8790080547332764,0.6022210121154785
CFS,CFSv2,dynamical,2026-08-23,2027-03,1.2855498790740967,ens_E3_030,7,monthly,1991-2020,0.5446699857711792,0.7408798933029175
CFS,CFSv2,dynamical,2026-08-23,2027-04,0.7385708689689636,ens_E3_030,8,monthly,1991-2020,-0.03935723751783371,0.7779281064867973
CFS,CFSv2,dynamical,2026-08-23,2027-05,0.2651592493057251,ens_E3_030,9,monthly,1991-2020,-0.3876320719718933,0.6527913212776184
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.8333370685577393,ens_E3_031,1,monthly,1991-2020,2.4187726974487305,0.4145643711090088
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.5836422443389893,ens_E3_031,2,monthly,1991-2020,3.0435068607330322,0.540135383605957
CFS,CFSv2,dynamical,2026-08-23,2026-11,3.9317455291748047,ens_E3_031,3,monthly,1991-2020,3.3348116874694824,0.5969338417053223
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.8717153072357178,ens_E3_031,4,monthly,1991-2020,3.334021806716919,0.5376935005187988
CFS,CFSv2,dynamical,2026-08-23,2027-01,3.049973964691162,ens_E3_031,5,monthly,1991-2020,2.3720743656158447,0.6778995990753174
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.6626155376434326,ens_E3_031,6,monthly,1991-2020,1.89106285572052,0.7715526819229126
CFS,CFSv2,dynamical,2026-08-23,2027-03,2.209822654724121,ens_E3_031,7,monthly,1991-2020,1.5223342180252075,0.6874884366989136
CFS,CFSv2,dynamical,2026-08-23,2027-04,1.4913725852966309,ens_E3_031,8,monthly,1991-2020,0.7572796940803528,0.7340928912162781
CFS,CFSv2,dynamical,2026-08-23,2027-05,1.468917727470398,ens_E3_031,9,monthly,1991-2020,0.7715765237808228,0.6973412036895752
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.861541986465454,ens_E3_032,1,monthly,1991-2020,2.4194843769073486,0.44205760955810547
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.8499956130981445,ens_E3_032,2,monthly,1991-2020,3.2427453994750977,0.6072502136230469
CFS,CFSv2,dynamical,2026-08-23,2026-11,4.315474510192871,ens_E3_032,3,monthly,1991-2020,3.662963628768921,0.6525108814239502
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.7734501361846924,ens_E3_032,4,monthly,1991-2020,3.0265238285064697,0.7469263076782227
CFS,CFSv2,dynamical,2026-08-23,2027-01,3.043482780456543,ens_E3_032,5,monthly,1991-2020,2.1612210273742676,0.8822617530822754
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.4261977672576904,ens_E3_032,6,monthly,1991-2020,1.4494107961654663,0.9767869710922241
CFS,CFSv2,dynamical,2026-08-23,2027-03,2.4645652770996094,ens_E3_032,7,monthly,1991-2020,1.5732486248016357,0.8913166522979736
CFS,CFSv2,dynamical,2026-08-23,2027-04,1.4303317070007324,ens_E3_032,8,monthly,1991-2020,0.6219391226768494,0.8083925843238831
CFS,CFSv2,dynamical,2026-08-23,2027-05,0.8145890235900879,ens_E3_032,9,monthly,1991-2020,-0.0854649767279625,0.9000540003180504
CFS,CFSv2,dynamical,2026-08-23,2026-09,2.880192995071411,ens_E3_033,1,monthly,1991-2020,2.4339678287506104,0.4462251663208008
CFS,CFSv2,dynamical,2026-08-23,2026-10,3.899421453475952,ens_E3_033,2,monthly,1991-2020,3.364142656326294,0.5352787971496582
CFS,CFSv2,dynamical,2026-08-23,2026-11,4.0403523445129395,ens_E3_033,3,monthly,1991-2020,3.4039008617401123,0.6364514827728271
CFS,CFSv2,dynamical,2026-08-23,2026-12,3.8207104206085205,ens_E3_033,4,monthly,1991-2020,3.103459119796753,0.7172513008117676
CFS,CFSv2,dynamical,2026-08-23,2027-01,3.165620803833008,ens_E3_033,5,monthly,1991-2020,2.4148976802825928,0.750723123550415
CFS,CFSv2,dynamical,2026-08-23,2027-02,2.5439229011535645,ens_E3_033,6,monthly,1991-2020,1.6941906213760376,0.8497322797775269
CFS,CFSv2,dynamical,2026-08-23,2027-03,1.6443122625350952,ens_E3_033,7,monthly,1991-2020,0.7526536583900452,0.89165860414505
CFS,CFSv2,dynamical,2026-08-23,2027-04,0.9244563579559326,ens_E3_033,8,monthly,1991-2020,0.04328973591327667,0.881166622042656
CFS,CFSv2,dynamical,2026-08-23,2027-05,0.5270485877990723,ens_E3_033,9,monthly,1991-2020,-0.2723752558231354,0.7994238436222076
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.939286708831787,ens_E3_034,1,monthly,1991-2020,2.4685254096984863,0.4707612991333008
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.943877696990967,ens_E3_034,2,monthly,1991-2020,3.3677141666412354,0.5761635303497314
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.355119705200195,ens_E3_034,3,monthly,1991-2020,3.6552155017852783,0.699904203414917
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.6871337890625,ens_E3_034,4,monthly,1991-2020,2.9057750701904297,0.7813587188720703
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.031630516052246,ens_E3_034,5,monthly,1991-2020,2.0493407249450684,0.9822897911071777
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.3831288814544678,ens_E3_034,6,monthly,1991-2020,1.2473291158676147,1.135799765586853
CFS,CFSv2,dynamical,2026-08-22,2027-03,2.045480728149414,ens_E3_034,7,monthly,1991-2020,1.0310542583465576,1.0144264698028564
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.1889559030532837,ens_E3_034,8,monthly,1991-2020,0.3644863963127136,0.8244695067405701
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.6383329629898071,ens_E3_034,9,monthly,1991-2020,-0.20219789445400238,0.8405308574438095
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.978347063064575,ens_E3_035,1,monthly,1991-2020,2.4911346435546875,0.4872124195098877
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.9926557540893555,ens_E3_035,2,monthly,1991-2020,3.4568095207214355,0.5358462333679199
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.343245029449463,ens_E3_035,3,monthly,1991-2020,3.7006616592407227,0.6425833702087402
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.7372891902923584,ens_E3_035,4,monthly,1991-2020,3.016813039779663,0.7204761505126953
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.233802318572998,ens_E3_035,5,monthly,1991-2020,2.462630271911621,0.771172046661377
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.577876567840576,ens_E3_035,6,monthly,1991-2020,1.755373477935791,0.8225030899047852
CFS,CFSv2,dynamical,2026-08-22,2027-03,1.9419535398483276,ens_E3_035,7,monthly,1991-2020,1.0427179336547852,0.8992356061935425
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.132668137550354,ens_E3_035,8,monthly,1991-2020,0.2900833189487457,0.8425848186016083
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.9340417385101318,ens_E3_035,9,monthly,1991-2020,0.147438645362854,0.7866030931472778
CFS,CFSv2,dynamical,2026-08-22,2026-09,3.04530668258667,ens_E3_036,1,monthly,1991-2020,2.56376314163208,0.48154354095458984
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.8689560890197754,ens_E3_036,2,monthly,1991-2020,3.238006591796875,0.6309494972229004
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.2346296310424805,ens_E3_036,3,monthly,1991-2020,3.7391934394836426,0.4954361915588379
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.8098130226135254,ens_E3_036,4,monthly,1991-2020,3.14601993560791,0.6637930870056152
CFS,CFSv2,dynamical,2026-08-22,2027-01,2.9389758110046387,ens_E3_036,5,monthly,1991-2020,2.1325290203094482,0.8064467906951904
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.5574045181274414,ens_E3_036,6,monthly,1991-2020,1.716078281402588,0.8413262367248535
CFS,CFSv2,dynamical,2026-08-22,2027-03,1.982948899269104,ens_E3_036,7,monthly,1991-2020,1.2513830661773682,0.7315658330917358
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.2431941032409668,ens_E3_036,8,monthly,1991-2020,0.487356960773468,0.7558371424674988
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.7059083580970764,ens_E3_036,9,monthly,1991-2020,-0.050304561853408813,0.7562129199504852
CFS,CFSv2,dynamical,2026-08-22,2026-09,2.9953811168670654,ens_E3_037,1,monthly,1991-2020,2.561659097671509,0.43372201919555664
CFS,CFSv2,dynamical,2026-08-22,2026-10,3.688530921936035,ens_E3_037,2,monthly,1991-2020,3.1184873580932617,0.5700435638427734
CFS,CFSv2,dynamical,2026-08-22,2026-11,4.119446754455566,ens_E3_037,3,monthly,1991-2020,3.472938060760498,0.6465086936950684
CFS,CFSv2,dynamical,2026-08-22,2026-12,3.5822715759277344,ens_E3_037,4,monthly,1991-2020,2.813159227371216,0.7691123485565186
CFS,CFSv2,dynamical,2026-08-22,2027-01,3.3463096618652344,ens_E3_037,5,monthly,1991-2020,2.467209577560425,0.8791000843048096
CFS,CFSv2,dynamical,2026-08-22,2027-02,2.4728996753692627,ens_E3_037,6,monthly,1991-2020,1.579972743988037,0.8929269313812256
CFS,CFSv2,dynamical,2026-08-22,2027-03,2.1835527420043945,ens_E3_037,7,monthly,1991-2020,1.2509957551956177,0.9325569868087769
CFS,CFSv2,dynamical,2026-08-22,2027-04,1.2354358434677124,ens_E3_037,8,monthly,1991-2020,0.39509302377700806,0.8403428196907043
CFS,CFSv2,dynamical,2026-08-22,2027-05,0.573326051235199,ens_E3_037,9,monthly,1991-2020,-0.2927815318107605,0.8661075830459595
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.8908438682556152,ens_E3_038,1,monthly,1991-2020,2.4587860107421875,0.43205785751342773
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.6937105655670166,ens_E3_038,2,monthly,1991-2020,3.172340154647827,0.5213704109191895
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.016046047210693,ens_E3_038,3,monthly,1991-2020,3.3213517665863037,0.6946942806243896
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.498922824859619,ens_E3_038,4,monthly,1991-2020,2.6149210929870605,0.8840017318725586
CFS,CFSv2,dynamical,2026-08-21,2027-01,2.979743480682373,ens_E3_038,5,monthly,1991-2020,2.0679664611816406,0.9117770195007324
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.3673219680786133,ens_E3_038,6,monthly,1991-2020,1.5120551586151123,0.855266809463501
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.707761526107788,ens_E3_038,7,monthly,1991-2020,0.7702762484550476,0.9374852776527405
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.8956889510154724,ens_E3_038,8,monthly,1991-2020,-0.031127162277698517,0.9268161132931709
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.17637565732002258,ens_E3_038,9,monthly,1991-2020,-0.6992391347885132,0.8756147921085358
CFS,CFSv2,dynamical,2026-08-21,2026-09,2.913191080093384,ens_E3_039,1,monthly,1991-2020,2.456432580947876,0.4567584991455078
CFS,CFSv2,dynamical,2026-08-21,2026-10,4.11307430267334,ens_E3_039,2,monthly,1991-2020,3.5037717819213867,0.6093025207519531
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.334071159362793,ens_E3_039,3,monthly,1991-2020,3.6807074546813965,0.6533637046813965
CFS,CFSv2,dynamical,2026-08-21,2026-12,4.2565717697143555,ens_E3_039,4,monthly,1991-2020,3.4827423095703125,0.773829460144043
CFS,CFSv2,dynamical,2026-08-21,2027-01,3.156827449798584,ens_E3_039,5,monthly,1991-2020,2.227738857269287,0.9290885925292969
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.4008049964904785,ens_E3_039,6,monthly,1991-2020,1.3528757095336914,1.047929286956787
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.4346625804901123,ens_E3_039,7,monthly,1991-2020,0.5216314792633057,0.9130311012268066
CFS,CFSv2,dynamical,2026-08-21,2027-04,0.9223837852478027,ens_E3_039,8,monthly,1991-2020,0.06969160586595535,0.8526921793818474
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.7360525131225586,ens_E3_039,9,monthly,1991-2020,-0.0024359256494790316,0.7384884387720376
CFS,CFSv2,dynamical,2026-08-21,2026-09,3.0102427005767822,ens_E3_040,1,monthly,1991-2020,2.630014419555664,0.38022828102111816
CFS,CFSv2,dynamical,2026-08-21,2026-10,3.8816990852355957,ens_E3_040,2,monthly,1991-2020,3.3843181133270264,0.49738097190856934
CFS,CFSv2,dynamical,2026-08-21,2026-11,4.012850761413574,ens_E3_040,3,monthly,1991-2020,3.3708252906799316,0.6420254707336426
CFS,CFSv2,dynamical,2026-08-21,2026-12,3.535998821258545,ens_E3_040,4,monthly,1991-2020,2.65783953666687,0.8781592845916748
CFS,CFSv2,dynamical,2026-08-21,2027-01,3.282942056655884,ens_E3_040,5,monthly,1991-2020,2.5612690448760986,0.7216730117797852
CFS,CFSv2,dynamical,2026-08-21,2027-02,2.524174928665161,ens_E3_040,6,monthly,1991-2020,1.676278829574585,0.8478960990905762
CFS,CFSv2,dynamical,2026-08-21,2027-03,1.7937902212142944,ens_E3_040,7,monthly,1991-2020,0.9180365800857544,0.87575364112854
CFS,CFSv2,dynamical,2026-08-21,2027-04,1.4817938804626465,ens_E3_040,8,monthly,1991-2020,0.5890363454818726,0.8927575349807739
CFS,CFSv2,dynamical,2026-08-21,2027-05,0.4247767925262451,ens_E3_040,9,monthly,1991-2020,-0.49437496066093445,0.9191517531871796
CFS,CFSv2,dynamical,2026-08-21,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-21,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-21,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-21,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-21,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-21,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-21,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-08-21,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-21,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-21,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-21,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-21,2026-08,2.594409227371216,ens_E3_041,0,monthly,1991-2020,1.8673166036605835,0.7270926237106323
CFS,CFSv2,dynamical,2026-08-21,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-21,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-21,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-21,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-21,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-21,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-21,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
