source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-09-18,2027-06,1.5346919298171997,ens_E3_021,9,monthly,1991-2020,0.5905938744544983,0.9440980553627014
CFS,CFSv2,dynamical,2026-09-18,2026-10,3.1423516273498535,ens_E3_022,1,monthly,1991-2020,2.7212018966674805,0.42114973068237305
CFS,CFSv2,dynamical,2026-09-18,2026-11,3.847320079803467,ens_E3_022,2,monthly,1991-2020,3.3440561294555664,0.5032639503479004
CFS,CFSv2,dynamical,2026-09-18,2026-12,3.596971273422241,ens_E3_022,3,monthly,1991-2020,3.0289173126220703,0.5680539608001709
CFS,CFSv2,dynamical,2026-09-18,2027-01,2.683220386505127,ens_E3_022,4,monthly,1991-2020,1.8824189901351929,0.8008013963699341
CFS,CFSv2,dynamical,2026-09-18,2027-02,2.5720133781433105,ens_E3_022,5,monthly,1991-2020,2.0020523071289062,0.5699610710144043
CFS,CFSv2,dynamical,2026-09-18,2027-03,1.7938381433486938,ens_E3_022,6,monthly,1991-2020,1.0714904069900513,0.7223477363586426
CFS,CFSv2,dynamical,2026-09-18,2027-04,1.5242981910705566,ens_E3_022,7,monthly,1991-2020,0.7891367673873901,0.7351614236831665
CFS,CFSv2,dynamical,2026-09-18,2027-05,1.0839346647262573,ens_E3_022,8,monthly,1991-2020,0.42704176902770996,0.6568928956985474
CFS,CFSv2,dynamical,2026-09-18,2027-06,0.8509792685508728,ens_E3_022,9,monthly,1991-2020,0.27892881631851196,0.5720504522323608
CFS,CFSv2,dynamical,2026-09-18,2026-10,3.093848943710327,ens_E3_023,1,monthly,1991-2020,2.666874408721924,0.4269745349884033
CFS,CFSv2,dynamical,2026-09-18,2026-11,3.3585164546966553,ens_E3_023,2,monthly,1991-2020,2.772395610809326,0.5861208438873291
CFS,CFSv2,dynamical,2026-09-18,2026-12,3.4319238662719727,ens_E3_023,3,monthly,1991-2020,2.8443729877471924,0.5875508785247803
CFS,CFSv2,dynamical,2026-09-18,2027-01,2.8417840003967285,ens_E3_023,4,monthly,1991-2020,2.2296528816223145,0.6121311187744141
CFS,CFSv2,dynamical,2026-09-18,2027-02,2.180656671524048,ens_E3_023,5,monthly,1991-2020,1.4350862503051758,0.7455704212188721
CFS,CFSv2,dynamical,2026-09-18,2027-03,1.5175220966339111,ens_E3_023,6,monthly,1991-2020,0.7846310138702393,0.7328910827636719
CFS,CFSv2,dynamical,2026-09-18,2027-04,0.8147786259651184,ens_E3_023,7,monthly,1991-2020,0.1355990469455719,0.6791795790195465
CFS,CFSv2,dynamical,2026-09-18,2027-05,0.34504783153533936,ens_E3_023,8,monthly,1991-2020,-0.36069631576538086,0.7057441473007202
CFS,CFSv2,dynamical,2026-09-18,2027-06,-0.17190971970558167,ens_E3_023,9,monthly,1991-2020,-0.9548135995864868,0.7829038798809052
CFS,CFSv2,dynamical,2026-09-18,2026-10,3.098567247390747,ens_E3_024,1,monthly,1991-2020,2.5354278087615967,0.5631394386291504
CFS,CFSv2,dynamical,2026-09-18,2026-11,3.5898752212524414,ens_E3_024,2,monthly,1991-2020,3.007770538330078,0.5821046829223633
CFS,CFSv2,dynamical,2026-09-18,2026-12,3.6878957748413086,ens_E3_024,3,monthly,1991-2020,3.109217405319214,0.5786783695220947
CFS,CFSv2,dynamical,2026-09-18,2027-01,3.069199562072754,ens_E3_024,4,monthly,1991-2020,2.32647967338562,0.7427198886871338
CFS,CFSv2,dynamical,2026-09-18,2027-02,2.4322521686553955,ens_E3_024,5,monthly,1991-2020,1.516097903251648,0.9161542654037476
CFS,CFSv2,dynamical,2026-09-18,2027-03,1.965361475944519,ens_E3_024,6,monthly,1991-2020,1.1195130348205566,0.8458484411239624
CFS,CFSv2,dynamical,2026-09-18,2027-04,1.693772315979004,ens_E3_024,7,monthly,1991-2020,0.8686556220054626,0.8251166939735413
CFS,CFSv2,dynamical,2026-09-18,2027-05,0.9652838110923767,ens_E3_024,8,monthly,1991-2020,0.19615094363689423,0.7691328674554825
CFS,CFSv2,dynamical,2026-09-18,2027-06,0.711111843585968,ens_E3_024,9,monthly,1991-2020,-0.04131077975034714,0.7524226233363152
CFS,CFSv2,dynamical,2026-09-17,2026-10,3.0800981521606445,ens_E3_025,1,monthly,1991-2020,2.6550965309143066,0.4250016212463379
CFS,CFSv2,dynamical,2026-09-17,2026-11,3.552314281463623,ens_E3_025,2,monthly,1991-2020,3.006049633026123,0.5462646484375
CFS,CFSv2,dynamical,2026-09-17,2026-12,3.534393548965454,ens_E3_025,3,monthly,1991-2020,2.9742441177368164,0.5601494312286377
CFS,CFSv2,dynamical,2026-09-17,2027-01,2.5213801860809326,ens_E3_025,4,monthly,1991-2020,1.7754539251327515,0.7459262609481812
CFS,CFSv2,dynamical,2026-09-17,2027-02,2.1676738262176514,ens_E3_025,5,monthly,1991-2020,1.4152789115905762,0.7523949146270752
CFS,CFSv2,dynamical,2026-09-17,2027-03,1.7761926651000977,ens_E3_025,6,monthly,1991-2020,0.877578616142273,0.8986140489578247
CFS,CFSv2,dynamical,2026-09-17,2027-04,1.0927104949951172,ens_E3_025,7,monthly,1991-2020,0.23144793510437012,0.8612625598907471
CFS,CFSv2,dynamical,2026-09-17,2027-05,0.7112996578216553,ens_E3_025,8,monthly,1991-2020,-0.15794312953948975,0.869242787361145
CFS,CFSv2,dynamical,2026-09-17,2027-06,0.31405869126319885,ens_E3_025,9,monthly,1991-2020,-0.5534896850585938,0.8675483763217926
CFS,CFSv2,dynamical,2026-09-17,2026-10,3.0403547286987305,ens_E3_026,1,monthly,1991-2020,2.614100456237793,0.4262542724609375
CFS,CFSv2,dynamical,2026-09-17,2026-11,3.266695499420166,ens_E3_026,2,monthly,1991-2020,2.542759656906128,0.7239358425140381
CFS,CFSv2,dynamical,2026-09-17,2026-12,3.189925193786621,ens_E3_026,3,monthly,1991-2020,2.412055015563965,0.7778701782226562
CFS,CFSv2,dynamical,2026-09-17,2027-01,2.7232398986816406,ens_E3_026,4,monthly,1991-2020,1.8200076818466187,0.903232216835022
CFS,CFSv2,dynamical,2026-09-17,2027-02,2.53180193901062,ens_E3_026,5,monthly,1991-2020,1.7041805982589722,0.827621340751648
CFS,CFSv2,dynamical,2026-09-17,2027-03,1.7595300674438477,ens_E3_026,6,monthly,1991-2020,0.9452182650566101,0.8143118023872375
CFS,CFSv2,dynamical,2026-09-17,2027-04,0.9403311014175415,ens_E3_026,7,monthly,1991-2020,0.0856233686208725,0.854707732796669
CFS,CFSv2,dynamical,2026-09-17,2027-05,0.897864580154419,ens_E3_026,8,monthly,1991-2020,0.14488984644412994,0.752974733710289
CFS,CFSv2,dynamical,2026-09-17,2027-06,0.601746141910553,ens_E3_026,9,monthly,1991-2020,-0.09145817160606384,0.6932043135166168
CFS,CFSv2,dynamical,2026-09-17,2026-10,3.092695474624634,ens_E3_027,1,monthly,1991-2020,2.5828917026519775,0.5098037719726562
CFS,CFSv2,dynamical,2026-09-17,2026-11,3.4711740016937256,ens_E3_027,2,monthly,1991-2020,2.831960678100586,0.6392133235931396
CFS,CFSv2,dynamical,2026-09-17,2026-12,3.34175968170166,ens_E3_027,3,monthly,1991-2020,2.643899440765381,0.6978602409362793
CFS,CFSv2,dynamical,2026-09-17,2027-01,3.0111451148986816,ens_E3_027,4,monthly,1991-2020,2.246121883392334,0.7650232315063477
CFS,CFSv2,dynamical,2026-09-17,2027-02,2.3056859970092773,ens_E3_027,5,monthly,1991-2020,1.5376548767089844,0.768031120300293
CFS,CFSv2,dynamical,2026-09-17,2027-03,1.8056904077529907,ens_E3_027,6,monthly,1991-2020,0.9924577474594116,0.8132326602935791
CFS,CFSv2,dynamical,2026-09-17,2027-04,1.543432354927063,ens_E3_027,7,monthly,1991-2020,0.9035086631774902,0.6399236917495728
CFS,CFSv2,dynamical,2026-09-17,2027-05,0.9059410691261292,ens_E3_027,8,monthly,1991-2020,0.25323688983917236,0.6527041792869568
CFS,CFSv2,dynamical,2026-09-17,2027-06,0.3919028639793396,ens_E3_027,9,monthly,1991-2020,-0.33425062894821167,0.7261534929275513
CFS,CFSv2,dynamical,2026-09-17,2026-10,3.092128038406372,ens_E3_028,1,monthly,1991-2020,2.6083545684814453,0.48377346992492676
CFS,CFSv2,dynamical,2026-09-17,2026-11,3.692847967147827,ens_E3_028,2,monthly,1991-2020,3.029308557510376,0.6635394096374512
CFS,CFSv2,dynamical,2026-09-17,2026-12,3.508528709411621,ens_E3_028,3,monthly,1991-2020,2.90093994140625,0.6075887680053711
CFS,CFSv2,dynamical,2026-09-17,2027-01,2.693631649017334,ens_E3_028,4,monthly,1991-2020,1.885629415512085,0.808002233505249
CFS,CFSv2,dynamical,2026-09-17,2027-02,2.1244046688079834,ens_E3_028,5,monthly,1991-2020,1.3118525743484497,0.8125520944595337
CFS,CFSv2,dynamical,2026-09-17,2027-03,1.368546485900879,ens_E3_028,6,monthly,1991-2020,0.6070082783699036,0.7615382075309753
CFS,CFSv2,dynamical,2026-09-17,2027-04,1.1254079341888428,ens_E3_028,7,monthly,1991-2020,0.40731123089790344,0.7180967032909393
CFS,CFSv2,dynamical,2026-09-17,2027-05,0.6220346689224243,ens_E3_028,8,monthly,1991-2020,-0.037405114620923996,0.6594397835433483
CFS,CFSv2,dynamical,2026-09-17,2027-06,0.1641116738319397,ens_E3_028,9,monthly,1991-2020,-0.47387897968292236,0.6379906535148621
CFS,CFSv2,dynamical,2026-09-17,2026-10,3.3307321071624756,ens_E3_029,1,monthly,1991-2020,2.8034472465515137,0.5272848606109619
CFS,CFSv2,dynamical,2026-09-17,2026-11,3.3833847045898438,ens_E3_029,2,monthly,1991-2020,2.790736675262451,0.5926480293273926
CFS,CFSv2,dynamical,2026-09-17,2026-12,3.237619161605835,ens_E3_029,3,monthly,1991-2020,2.6286721229553223,0.6089470386505127
CFS,CFSv2,dynamical,2026-09-17,2027-01,2.721658945083618,ens_E3_029,4,monthly,1991-2020,2.087153673171997,0.6345052719116211
CFS,CFSv2,dynamical,2026-09-17,2027-02,2.5883867740631104,ens_E3_029,5,monthly,1991-2020,1.8992863893508911,0.6891003847122192
CFS,CFSv2,dynamical,2026-09-17,2027-03,2.188089370727539,ens_E3_029,6,monthly,1991-2020,1.7076352834701538,0.48045408725738525
CFS,CFSv2,dynamical,2026-09-17,2027-04,1.6911119222640991,ens_E3_029,7,monthly,1991-2020,1.1783925294876099,0.5127193927764893
CFS,CFSv2,dynamical,2026-09-17,2027-05,0.9221797585487366,ens_E3_029,8,monthly,1991-2020,0.32483431696891785,0.5973454415798187
CFS,CFSv2,dynamical,2026-09-17,2027-06,0.14668385684490204,ens_E3_029,9,monthly,1991-2020,-0.5128710269927979,0.6595548838376999
CFS,CFSv2,dynamical,2026-09-16,2026-10,3.333648443222046,ens_E3_030,1,monthly,1991-2020,2.872252941131592,0.4613955020904541
CFS,CFSv2,dynamical,2026-09-16,2026-11,3.6875410079956055,ens_E3_030,2,monthly,1991-2020,3.1997721195220947,0.48776888847351074
CFS,CFSv2,dynamical,2026-09-16,2026-12,3.2795519828796387,ens_E3_030,3,monthly,1991-2020,2.67472243309021,0.6048295497894287
CFS,CFSv2,dynamical,2026-09-16,2027-01,2.952486038208008,ens_E3_030,4,monthly,1991-2020,2.2623066902160645,0.6901793479919434
CFS,CFSv2,dynamical,2026-09-16,2027-02,2.487164258956909,ens_E3_030,5,monthly,1991-2020,1.8496626615524292,0.63750159740448
CFS,CFSv2,dynamical,2026-09-16,2027-03,2.0350723266601562,ens_E3_030,6,monthly,1991-2020,1.3713890314102173,0.663683295249939
CFS,CFSv2,dynamical,2026-09-16,2027-04,1.1676687002182007,ens_E3_030,7,monthly,1991-2020,0.4706519842147827,0.697016716003418
CFS,CFSv2,dynamical,2026-09-16,2027-05,0.4639396667480469,ens_E3_030,8,monthly,1991-2020,-0.1852017343044281,0.649141401052475
CFS,CFSv2,dynamical,2026-09-16,2027-06,-0.1958731710910797,ens_E3_030,9,monthly,1991-2020,-0.9739301204681396,0.7780569493770599
CFS,CFSv2,dynamical,2026-09-16,2026-10,3.258702516555786,ens_E3_031,1,monthly,1991-2020,2.748239755630493,0.510462760925293
CFS,CFSv2,dynamical,2026-09-16,2026-11,3.510481834411621,ens_E3_031,2,monthly,1991-2020,3.0090348720550537,0.5014469623565674
CFS,CFSv2,dynamical,2026-09-16,2026-12,3.2310562133789062,ens_E3_031,3,monthly,1991-2020,2.623119592666626,0.6079366207122803
CFS,CFSv2,dynamical,2026-09-16,2027-01,2.61708927154541,ens_E3_031,4,monthly,1991-2020,1.9435720443725586,0.6735172271728516
CFS,CFSv2,dynamical,2026-09-16,2027-02,2.190624237060547,ens_E3_031,5,monthly,1991-2020,1.5432296991348267,0.6473945379257202
CFS,CFSv2,dynamical,2026-09-16,2027-03,1.775941014289856,ens_E3_031,6,monthly,1991-2020,1.0601117610931396,0.7158292531967163
CFS,CFSv2,dynamical,2026-09-16,2027-04,1.6927679777145386,ens_E3_031,7,monthly,1991-2020,1.0830024480819702,0.6097655296325684
CFS,CFSv2,dynamical,2026-09-16,2027-05,1.0833096504211426,ens_E3_031,8,monthly,1991-2020,0.48417386412620544,0.5991357862949371
CFS,CFSv2,dynamical,2026-09-16,2027-06,0.12594321370124817,ens_E3_031,9,monthly,1991-2020,-0.4037436842918396,0.5296868979930878
CFS,CFSv2,dynamical,2026-09-16,2026-10,3.0774929523468018,ens_E3_032,1,monthly,1991-2020,2.6529555320739746,0.42453742027282715
CFS,CFSv2,dynamical,2026-09-16,2026-11,3.3192951679229736,ens_E3_032,2,monthly,1991-2020,2.840785026550293,0.47851014137268066
CFS,CFSv2,dynamical,2026-09-16,2026-12,3.4046831130981445,ens_E3_032,3,monthly,1991-2020,2.774235725402832,0.6304473876953125
CFS,CFSv2,dynamical,2026-09-16,2027-01,2.520282030105591,ens_E3_032,4,monthly,1991-2020,1.6780340671539307,0.8422479629516602
CFS,CFSv2,dynamical,2026-09-16,2027-02,2.307413339614868,ens_E3_032,5,monthly,1991-2020,1.518463134765625,0.7889502048492432
CFS,CFSv2,dynamical,2026-09-16,2027-03,1.8000487089157104,ens_E3_032,6,monthly,1991-2020,0.9753437042236328,0.8247050046920776
CFS,CFSv2,dynamical,2026-09-16,2027-04,1.1181384325027466,ens_E3_032,7,monthly,1991-2020,0.34571781754493713,0.7724206149578094
CFS,CFSv2,dynamical,2026-09-16,2027-05,0.6006848216056824,ens_E3_032,8,monthly,1991-2020,-0.09432890266180038,0.6950137242674828
CFS,CFSv2,dynamical,2026-09-16,2027-06,-0.7525225877761841,ens_E3_032,9,monthly,1991-2020,-1.5575919151306152,0.8050693273544312
CFS,CFSv2,dynamical,2026-09-16,2026-10,3.040652275085449,ens_E3_033,1,monthly,1991-2020,2.487438201904297,0.5532140731811523
CFS,CFSv2,dynamical,2026-09-16,2026-11,3.589982509613037,ens_E3_033,2,monthly,1991-2020,2.9380006790161133,0.6519818305969238
CFS,CFSv2,dynamical,2026-09-16,2026-12,3.2640249729156494,ens_E3_033,3,monthly,1991-2020,2.530290365219116,0.7337346076965332
CFS,CFSv2,dynamical,2026-09-16,2027-01,2.8889753818511963,ens_E3_033,4,monthly,1991-2020,2.137559413909912,0.7514159679412842
CFS,CFSv2,dynamical,2026-09-16,2027-02,2.582451581954956,ens_E3_033,5,monthly,1991-2020,1.842930555343628,0.7395210266113281
CFS,CFSv2,dynamical,2026-09-16,2027-03,1.9759804010391235,ens_E3_033,6,monthly,1991-2020,1.0223591327667236,0.9536212682723999
CFS,CFSv2,dynamical,2026-09-16,2027-04,1.540839672088623,ens_E3_033,7,monthly,1991-2020,0.6601654291152954,0.8806742429733276
CFS,CFSv2,dynamical,2026-09-16,2027-05,0.9000348448753357,ens_E3_033,8,monthly,1991-2020,0.06908297538757324,0.8309518694877625
CFS,CFSv2,dynamical,2026-09-16,2027-06,0.2897222340106964,ens_E3_033,9,monthly,1991-2020,-0.6079573631286621,0.8976795971393585
CFS,CFSv2,dynamical,2026-09-15,2026-10,3.0774481296539307,ens_E3_034,1,monthly,1991-2020,2.603116035461426,0.4743320941925049
CFS,CFSv2,dynamical,2026-09-15,2026-11,3.5210301876068115,ens_E3_034,2,monthly,1991-2020,3.0210163593292236,0.5000138282775879
CFS,CFSv2,dynamical,2026-09-15,2026-12,3.286487102508545,ens_E3_034,3,monthly,1991-2020,2.700875997543335,0.58561110496521
CFS,CFSv2,dynamical,2026-09-15,2027-01,2.4888293743133545,ens_E3_034,4,monthly,1991-2020,1.7583913803100586,0.7304379940032959
CFS,CFSv2,dynamical,2026-09-15,2027-02,2.382056713104248,ens_E3_034,5,monthly,1991-2020,1.7103632688522339,0.6716934442520142
CFS,CFSv2,dynamical,2026-09-15,2027-03,1.7581424713134766,ens_E3_034,6,monthly,1991-2020,1.053998351097107,0.7041441202163696
CFS,CFSv2,dynamical,2026-09-15,2027-04,1.1268788576126099,ens_E3_034,7,monthly,1991-2020,0.44654980301856995,0.6803290545940399
CFS,CFSv2,dynamical,2026-09-15,2027-05,0.7013850212097168,ens_E3_034,8,monthly,1991-2020,0.10089423507452011,0.6004907861351967
CFS,CFSv2,dynamical,2026-09-15,2027-06,0.415296733379364,ens_E3_034,9,monthly,1991-2020,-0.13361932337284088,0.5489160567522049
CFS,CFSv2,dynamical,2026-09-15,2026-10,3.107536554336548,ens_E3_035,1,monthly,1991-2020,2.6227455139160156,0.4847910404205322
CFS,CFSv2,dynamical,2026-09-15,2026-11,3.486987352371216,ens_E3_035,2,monthly,1991-2020,2.9036529064178467,0.5833344459533691
CFS,CFSv2,dynamical,2026-09-15,2026-12,3.220458984375,ens_E3_035,3,monthly,1991-2020,2.4726343154907227,0.7478246688842773
CFS,CFSv2,dynamical,2026-09-15,2027-01,2.7482833862304688,ens_E3_035,4,monthly,1991-2020,1.9284697771072388,0.81981360912323
CFS,CFSv2,dynamical,2026-09-15,2027-02,2.194896697998047,ens_E3_035,5,monthly,1991-2020,1.3562560081481934,0.8386406898498535
CFS,CFSv2,dynamical,2026-09-15,2027-03,1.9146088361740112,ens_E3_035,6,monthly,1991-2020,1.2269431352615356,0.6876657009124756
CFS,CFSv2,dynamical,2026-09-15,2027-04,1.660395860671997,ens_E3_035,7,monthly,1991-2020,1.057435393333435,0.602960467338562
CFS,CFSv2,dynamical,2026-09-15,2027-05,1.300205111503601,ens_E3_035,8,monthly,1991-2020,0.8170074820518494,0.4831976294517517
CFS,CFSv2,dynamical,2026-09-15,2027-06,0.5975828170776367,ens_E3_035,9,monthly,1991-2020,0.03725462034344673,0.56032819673419
CFS,CFSv2,dynamical,2026-09-15,2026-10,3.010991334915161,ens_E3_036,1,monthly,1991-2020,2.5144248008728027,0.4965665340423584
CFS,CFSv2,dynamical,2026-09-15,2026-11,3.3855371475219727,ens_E3_036,2,monthly,1991-2020,2.80808162689209,0.5774555206298828
CFS,CFSv2,dynamical,2026-09-15,2026-12,3.636753559112549,ens_E3_036,3,monthly,1991-2020,2.9842095375061035,0.6525440216064453
CFS,CFSv2,dynamical,2026-09-15,2027-01,3.2911975383758545,ens_E3_036,4,monthly,1991-2020,2.6071786880493164,0.6840188503265381
CFS,CFSv2,dynamical,2026-09-15,2027-02,2.9224698543548584,ens_E3_036,5,monthly,1991-2020,2.245495319366455,0.6769745349884033
CFS,CFSv2,dynamical,2026-09-15,2027-03,2.0451416969299316,ens_E3_036,6,monthly,1991-2020,1.3805429935455322,0.6645987033843994
CFS,CFSv2,dynamical,2026-09-15,2027-04,1.3092069625854492,ens_E3_036,7,monthly,1991-2020,0.6388439536094666,0.6703630089759827
CFS,CFSv2,dynamical,2026-09-15,2027-05,0.7087537050247192,ens_E3_036,8,monthly,1991-2020,-0.057788312435150146,0.7665420174598694
CFS,CFSv2,dynamical,2026-09-15,2027-06,0.5356107950210571,ens_E3_036,9,monthly,1991-2020,-0.13182002305984497,0.6674308180809021
CFS,CFSv2,dynamical,2026-09-15,2026-10,3.125910758972168,ens_E3_037,1,monthly,1991-2020,2.6597859859466553,0.4661247730255127
CFS,CFSv2,dynamical,2026-09-15,2026-11,3.5737831592559814,ens_E3_037,2,monthly,1991-2020,3.144721508026123,0.4290616512298584
CFS,CFSv2,dynamical,2026-09-15,2026-12,3.280592203140259,ens_E3_037,3,monthly,1991-2020,2.6984567642211914,0.5821354389190674
CFS,CFSv2,dynamical,2026-09-15,2027-01,3.2443015575408936,ens_E3_037,4,monthly,1991-2020,2.47499418258667,0.7693073749542236
CFS,CFSv2,dynamical,2026-09-15,2027-02,2.6174232959747314,ens_E3_037,5,monthly,1991-2020,1.8578026294708252,0.7596206665039062
CFS,CFSv2,dynamical,2026-09-15,2027-03,1.736118197441101,ens_E3_037,6,monthly,1991-2020,0.9163163304328918,0.8198018670082092
CFS,CFSv2,dynamical,2026-09-15,2027-04,1.2982298135757446,ens_E3_037,7,monthly,1991-2020,0.47013363242149353,0.8280961811542511
CFS,CFSv2,dynamical,2026-09-15,2027-05,0.6189491748809814,ens_E3_037,8,monthly,1991-2020,-0.22586143016815186,0.8448106050491333
CFS,CFSv2,dynamical,2026-09-15,2027-06,-0.3500548005104065,ens_E3_037,9,monthly,1991-2020,-1.3717283010482788,1.0216735005378723
CFS,CFSv2,dynamical,2026-09-14,2026-10,3.153712511062622,ens_E3_038,1,monthly,1991-2020,2.670397996902466,0.48331451416015625
CFS,CFSv2,dynamical,2026-09-14,2026-11,3.7762904167175293,ens_E3_038,2,monthly,1991-2020,3.35870361328125,0.4175868034362793
CFS,CFSv2,dynamical,2026-09-14,2026-12,3.4524972438812256,ens_E3_038,3,monthly,1991-2020,2.8888626098632812,0.5636346340179443
CFS,CFSv2,dynamical,2026-09-14,2027-01,2.4466848373413086,ens_E3_038,4,monthly,1991-2020,1.7308558225631714,0.7158290147781372
CFS,CFSv2,dynamical,2026-09-14,2027-02,2.319887399673462,ens_E3_038,5,monthly,1991-2020,1.6760503053665161,0.6438370943069458
CFS,CFSv2,dynamical,2026-09-14,2027-03,1.8203706741333008,ens_E3_038,6,monthly,1991-2020,1.1956275701522827,0.6247431039810181
CFS,CFSv2,dynamical,2026-09-14,2027-04,0.8513408899307251,ens_E3_038,7,monthly,1991-2020,0.050146784633398056,0.801194105297327
CFS,CFSv2,dynamical,2026-09-14,2027-05,0.47418224811553955,ens_E3_038,8,monthly,1991-2020,-0.21953946352005005,0.6937217116355896
CFS,CFSv2,dynamical,2026-09-14,2027-06,0.44990313053131104,ens_E3_038,9,monthly,1991-2020,-0.22282828390598297,0.672731414437294
CFS,CFSv2,dynamical,2026-09-14,2026-10,3.060518264770508,ens_E3_039,1,monthly,1991-2020,2.5620834827423096,0.49843478202819824
CFS,CFSv2,dynamical,2026-09-14,2026-11,3.7257964611053467,ens_E3_039,2,monthly,1991-2020,3.206285238265991,0.5195112228393555
CFS,CFSv2,dynamical,2026-09-14,2026-12,3.5546679496765137,ens_E3_039,3,monthly,1991-2020,2.9285433292388916,0.6261246204376221
CFS,CFSv2,dynamical,2026-09-14,2027-01,3.0736968517303467,ens_E3_039,4,monthly,1991-2020,2.416477680206299,0.6572191715240479
CFS,CFSv2,dynamical,2026-09-14,2027-02,2.439516305923462,ens_E3_039,5,monthly,1991-2020,1.7244749069213867,0.7150413990020752
CFS,CFSv2,dynamical,2026-09-14,2027-03,1.907728910446167,ens_E3_039,6,monthly,1991-2020,1.1738100051879883,0.7339189052581787
CFS,CFSv2,dynamical,2026-09-14,2027-04,0.989437460899353,ens_E3_039,7,monthly,1991-2020,0.2436065524816513,0.7458309084177017
CFS,CFSv2,dynamical,2026-09-14,2027-05,0.20175330340862274,ens_E3_039,8,monthly,1991-2020,-0.4830045998096466,0.6847579032182693
CFS,CFSv2,dynamical,2026-09-14,2027-06,-0.06873597204685211,ens_E3_039,9,monthly,1991-2020,-0.782731294631958,0.7139953225851059
CFS,CFSv2,dynamical,2026-09-14,2026-10,3.2691948413848877,ens_E3_040,1,monthly,1991-2020,2.680032968521118,0.5891618728637695
CFS,CFSv2,dynamical,2026-09-14,2026-11,3.78043270111084,ens_E3_040,2,monthly,1991-2020,3.176529884338379,0.6039028167724609
CFS,CFSv2,dynamical,2026-09-14,2026-12,3.242281436920166,ens_E3_040,3,monthly,1991-2020,2.509866237640381,0.7324151992797852
CFS,CFSv2,dynamical,2026-09-14,2027-01,2.7984440326690674,ens_E3_040,4,monthly,1991-2020,2.0086257457733154,0.789818286895752
CFS,CFSv2,dynamical,2026-09-14,2027-02,2.586294412612915,ens_E3_040,5,monthly,1991-2020,1.946821689605713,0.6394727230072021
CFS,CFSv2,dynamical,2026-09-14,2027-03,1.9888185262680054,ens_E3_040,6,monthly,1991-2020,1.3789669275283813,0.609851598739624
CFS,CFSv2,dynamical,2026-09-14,2027-04,1.1741191148757935,ens_E3_040,7,monthly,1991-2020,0.4907022714614868,0.6834168434143066
CFS,CFSv2,dynamical,2026-09-14,2027-05,0.7217303514480591,ens_E3_040,8,monthly,1991-2020,0.12083544582128525,0.6008949056267738
CFS,CFSv2,dynamical,2026-09-14,2027-06,0.035076405853033066,ens_E3_040,9,monthly,1991-2020,-0.7463199496269226,0.7813963554799557
CFS,CFSv2,dynamical,2026-09-14,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-09-14,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-09-14,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-09-14,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-09-14,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-09-14,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-09-14,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-09-14,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-09-14,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-09-14,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-09-14,2026-08,2.596181631088257,ens_E3_041,0,monthly,1991-2020,1.8640469312667847,0.7321346998214722
CFS,CFSv2,dynamical,2026-09-14,2026-09,2.9246482849121094,ens_E3_041,0,monthly,1991-2020,2.168416976928711,0.7562313079833984
CFS,CFSv2,dynamical,2026-09-14,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-09-14,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-09-14,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-09-14,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-09-14,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
