source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.3759536743164062,ens_E3_022,1,monthly,1991-2020,2.8747029304504395,0.5012507438659668
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.298603057861328,ens_E3_022,2,monthly,1991-2020,3.791870355606079,0.506732702255249
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.661415100097656,ens_E3_022,3,monthly,1991-2020,4.084869861602783,0.576545238494873
CFS,CFSv2,dynamical,2026-08-09,2026-12,4.012451648712158,ens_E3_022,4,monthly,1991-2020,3.3335318565368652,0.678919792175293
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.347320556640625,ens_E3_022,5,monthly,1991-2020,2.6191565990448,0.7281639575958252
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.234785795211792,ens_E3_022,6,monthly,1991-2020,1.2315242290496826,1.0032615661621094
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.3305972814559937,ens_E3_022,7,monthly,1991-2020,0.29129910469055176,1.039298176765442
CFS,CFSv2,dynamical,2026-08-09,2027-04,0.7732813954353333,ens_E3_022,8,monthly,1991-2020,-0.09357272833585739,0.8668541237711906
CFS,CFSv2,dynamical,2026-08-09,2027-05,-0.07483472675085068,ens_E3_022,9,monthly,1991-2020,-0.8994089961051941,0.8245742693543434
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.2822470664978027,ens_E3_023,1,monthly,1991-2020,2.864457607269287,0.4177894592285156
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.382619380950928,ens_E3_023,2,monthly,1991-2020,3.8978238105773926,0.48479557037353516
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.250680923461914,ens_E3_023,3,monthly,1991-2020,3.703012704849243,0.5476682186126709
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.5346250534057617,ens_E3_023,4,monthly,1991-2020,2.6580724716186523,0.8765525817871094
CFS,CFSv2,dynamical,2026-08-09,2027-01,2.7215046882629395,ens_E3_023,5,monthly,1991-2020,1.6671597957611084,1.054344892501831
CFS,CFSv2,dynamical,2026-08-09,2027-02,1.7888076305389404,ens_E3_023,6,monthly,1991-2020,0.8529266715049744,0.9358809590339661
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.7970106601715088,ens_E3_023,7,monthly,1991-2020,1.0051149129867554,0.7918957471847534
CFS,CFSv2,dynamical,2026-08-09,2027-04,0.8331050276756287,ens_E3_023,8,monthly,1991-2020,0.13371144235134125,0.6993935853242874
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.6361647248268127,ens_E3_023,9,monthly,1991-2020,0.0020873318426311016,0.6340773929841816
CFS,CFSv2,dynamical,2026-08-09,2026-09,3.1203701496124268,ens_E3_024,1,monthly,1991-2020,2.6418824195861816,0.4784877300262451
CFS,CFSv2,dynamical,2026-08-09,2026-10,4.146970748901367,ens_E3_024,2,monthly,1991-2020,3.4436445236206055,0.7033262252807617
CFS,CFSv2,dynamical,2026-08-09,2026-11,4.462768077850342,ens_E3_024,3,monthly,1991-2020,3.654578447341919,0.8081896305084229
CFS,CFSv2,dynamical,2026-08-09,2026-12,3.9043703079223633,ens_E3_024,4,monthly,1991-2020,3.0296497344970703,0.874720573425293
CFS,CFSv2,dynamical,2026-08-09,2027-01,3.002824068069458,ens_E3_024,5,monthly,1991-2020,2.0367989540100098,0.9660251140594482
CFS,CFSv2,dynamical,2026-08-09,2027-02,2.397435188293457,ens_E3_024,6,monthly,1991-2020,1.5177212953567505,0.8797138929367065
CFS,CFSv2,dynamical,2026-08-09,2027-03,1.826857089996338,ens_E3_024,7,monthly,1991-2020,0.9571302533149719,0.869726836681366
CFS,CFSv2,dynamical,2026-08-09,2027-04,1.2571836709976196,ens_E3_024,8,monthly,1991-2020,0.5097858309745789,0.7473978400230408
CFS,CFSv2,dynamical,2026-08-09,2027-05,0.6169725060462952,ens_E3_024,9,monthly,1991-2020,-0.13719969987869263,0.7541722059249878
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.42612361907959,ens_E3_025,1,monthly,1991-2020,2.932356119155884,0.49376749992370605
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.189481735229492,ens_E3_025,2,monthly,1991-2020,3.567124366760254,0.6223573684692383
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.29872465133667,ens_E3_025,3,monthly,1991-2020,3.5979268550872803,0.7007977962493896
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.21184778213501,ens_E3_025,4,monthly,1991-2020,3.4456355571746826,0.7662122249603271
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.156785249710083,ens_E3_025,5,monthly,1991-2020,2.238598108291626,0.918187141418457
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.6955268383026123,ens_E3_025,6,monthly,1991-2020,1.7957602739334106,0.8997665643692017
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.8734369277954102,ens_E3_025,7,monthly,1991-2020,1.0739785432815552,0.799458384513855
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.6435070037841797,ens_E3_025,8,monthly,1991-2020,0.834900438785553,0.8086065649986267
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.9527356624603271,ens_E3_025,9,monthly,1991-2020,0.06659432500600815,0.886141337454319
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.3671462535858154,ens_E3_026,1,monthly,1991-2020,2.897145986557007,0.4700002670288086
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.288846969604492,ens_E3_026,2,monthly,1991-2020,3.7887747287750244,0.5000722408294678
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.391242027282715,ens_E3_026,3,monthly,1991-2020,3.852386236190796,0.538855791091919
CFS,CFSv2,dynamical,2026-08-08,2026-12,3.6367712020874023,ens_E3_026,4,monthly,1991-2020,2.982860803604126,0.6539103984832764
CFS,CFSv2,dynamical,2026-08-08,2027-01,2.8817288875579834,ens_E3_026,5,monthly,1991-2020,2.064883232116699,0.8168456554412842
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.292938232421875,ens_E3_026,6,monthly,1991-2020,1.49262535572052,0.800312876701355
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.7821780443191528,ens_E3_026,7,monthly,1991-2020,0.9743462800979614,0.8078317642211914
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.0091482400894165,ens_E3_026,8,monthly,1991-2020,0.21494489908218384,0.7942033410072327
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.7416629791259766,ens_E3_026,9,monthly,1991-2020,0.03685852885246277,0.7048044502735138
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.251208543777466,ens_E3_027,1,monthly,1991-2020,2.796452045440674,0.454756498336792
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.071016311645508,ens_E3_027,2,monthly,1991-2020,3.4260413646698,0.644974946975708
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.734328746795654,ens_E3_027,3,monthly,1991-2020,3.9708619117736816,0.7634668350219727
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.177740573883057,ens_E3_027,4,monthly,1991-2020,3.288637161254883,0.8891034126281738
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.1729674339294434,ens_E3_027,5,monthly,1991-2020,2.195279359817505,0.9776880741119385
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.2488417625427246,ens_E3_027,6,monthly,1991-2020,1.1517868041992188,1.0970549583435059
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.5008585453033447,ens_E3_027,7,monthly,1991-2020,0.5461143255233765,0.9547442197799683
CFS,CFSv2,dynamical,2026-08-08,2027-04,0.9380388259887695,ens_E3_027,8,monthly,1991-2020,-0.03561343625187874,0.9736522622406483
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.6269805431365967,ens_E3_027,9,monthly,1991-2020,-0.2508375942707062,0.8778181374073029
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.2229650020599365,ens_E3_028,1,monthly,1991-2020,2.6714134216308594,0.5515515804290771
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.14063835144043,ens_E3_028,2,monthly,1991-2020,3.437077522277832,0.7035608291625977
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.409672260284424,ens_E3_028,3,monthly,1991-2020,3.794326066970825,0.6153461933135986
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.041314125061035,ens_E3_028,4,monthly,1991-2020,3.3154613971710205,0.7258527278900146
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.339543581008911,ens_E3_028,5,monthly,1991-2020,2.6326639652252197,0.7068796157836914
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.59743595123291,ens_E3_028,6,monthly,1991-2020,1.9148794412612915,0.6825565099716187
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.7356480360031128,ens_E3_028,7,monthly,1991-2020,0.8681857585906982,0.8674622774124146
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.426707148551941,ens_E3_028,8,monthly,1991-2020,0.6624730825424194,0.7642340660095215
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.5363022089004517,ens_E3_028,9,monthly,1991-2020,-0.22519336640834808,0.7614955753087997
CFS,CFSv2,dynamical,2026-08-08,2026-09,3.284174680709839,ens_E3_029,1,monthly,1991-2020,2.849440097808838,0.434734582901001
CFS,CFSv2,dynamical,2026-08-08,2026-10,4.091828346252441,ens_E3_029,2,monthly,1991-2020,3.5591585636138916,0.5326697826385498
CFS,CFSv2,dynamical,2026-08-08,2026-11,4.168971538543701,ens_E3_029,3,monthly,1991-2020,3.502932548522949,0.666038990020752
CFS,CFSv2,dynamical,2026-08-08,2026-12,4.007148265838623,ens_E3_029,4,monthly,1991-2020,3.245551347732544,0.7615969181060791
CFS,CFSv2,dynamical,2026-08-08,2027-01,3.3544676303863525,ens_E3_029,5,monthly,1991-2020,2.4946861267089844,0.8597815036773682
CFS,CFSv2,dynamical,2026-08-08,2027-02,2.6149582862854004,ens_E3_029,6,monthly,1991-2020,1.8061479330062866,0.8088103532791138
CFS,CFSv2,dynamical,2026-08-08,2027-03,1.825730800628662,ens_E3_029,7,monthly,1991-2020,0.952851414680481,0.8728793859481812
CFS,CFSv2,dynamical,2026-08-08,2027-04,1.4678651094436646,ens_E3_029,8,monthly,1991-2020,0.5870147943496704,0.8808503150939941
CFS,CFSv2,dynamical,2026-08-08,2027-05,0.8010846972465515,ens_E3_029,9,monthly,1991-2020,0.018767666071653366,0.7823170311748981
CFS,CFSv2,dynamical,2026-08-07,2026-09,3.0830118656158447,ens_E3_030,1,monthly,1991-2020,2.626291275024414,0.45672059059143066
CFS,CFSv2,dynamical,2026-08-07,2026-10,3.9172255992889404,ens_E3_030,2,monthly,1991-2020,3.381012439727783,0.5362131595611572
CFS,CFSv2,dynamical,2026-08-07,2026-11,4.115328788757324,ens_E3_030,3,monthly,1991-2020,3.551367998123169,0.5639607906341553
CFS,CFSv2,dynamical,2026-08-07,2026-12,3.482030153274536,ens_E3_030,4,monthly,1991-2020,2.8280768394470215,0.6539533138275146
CFS,CFSv2,dynamical,2026-08-07,2027-01,2.929551601409912,ens_E3_030,5,monthly,1991-2020,2.2436470985412598,0.6859045028686523
CFS,CFSv2,dynamical,2026-08-07,2027-02,2.372650146484375,ens_E3_030,6,monthly,1991-2020,1.5934791564941406,0.7791709899902344
CFS,CFSv2,dynamical,2026-08-07,2027-03,1.6360743045806885,ens_E3_030,7,monthly,1991-2020,0.7790784239768982,0.8569958806037903
CFS,CFSv2,dynamical,2026-08-07,2027-04,0.8359455466270447,ens_E3_030,8,monthly,1991-2020,0.0028879931196570396,0.8330575535073876
CFS,CFSv2,dynamical,2026-08-07,2027-05,-0.0466456338763237,ens_E3_030,9,monthly,1991-2020,-0.8640087842941284,0.8173631504178047
CFS,CFSv2,dynamical,2026-08-07,2026-09,3.330608367919922,ens_E3_031,1,monthly,1991-2020,2.937288999557495,0.39331936836242676
CFS,CFSv2,dynamical,2026-08-07,2026-10,4.669691562652588,ens_E3_031,2,monthly,1991-2020,4.181736946105957,0.48795461654663086
CFS,CFSv2,dynamical,2026-08-07,2026-11,4.129452228546143,ens_E3_031,3,monthly,1991-2020,3.5373635292053223,0.5920886993408203
CFS,CFSv2,dynamical,2026-08-07,2026-12,3.4257569313049316,ens_E3_031,4,monthly,1991-2020,2.6440212726593018,0.7817356586456299
CFS,CFSv2,dynamical,2026-08-07,2027-01,2.9024534225463867,ens_E3_031,5,monthly,1991-2020,2.190722703933716,0.7117307186126709
CFS,CFSv2,dynamical,2026-08-07,2027-02,2.1757571697235107,ens_E3_031,6,monthly,1991-2020,1.3570324182510376,0.8187247514724731
CFS,CFSv2,dynamical,2026-08-07,2027-03,1.5738892555236816,ens_E3_031,7,monthly,1991-2020,0.8151569962501526,0.758732259273529
CFS,CFSv2,dynamical,2026-08-07,2027-04,1.261324167251587,ens_E3_031,8,monthly,1991-2020,0.5363783240318298,0.7249458432197571
CFS,CFSv2,dynamical,2026-08-07,2027-05,0.5013086795806885,ens_E3_031,9,monthly,1991-2020,-0.13666823506355286,0.6379769146442413
CFS,CFSv2,dynamical,2026-08-07,2026-09,3.1184608936309814,ens_E3_032,1,monthly,1991-2020,2.645308017730713,0.47315287590026855
CFS,CFSv2,dynamical,2026-08-07,2026-10,3.8514750003814697,ens_E3_032,2,monthly,1991-2020,3.3897554874420166,0.4617195129394531
CFS,CFSv2,dynamical,2026-08-07,2026-11,4.306849002838135,ens_E3_032,3,monthly,1991-2020,3.6713929176330566,0.6354560852050781
CFS,CFSv2,dynamical,2026-08-07,2026-12,4.421692848205566,ens_E3_032,4,monthly,1991-2020,3.704598903656006,0.7170939445495605
CFS,CFSv2,dynamical,2026-08-07,2027-01,3.371178388595581,ens_E3_032,5,monthly,1991-2020,2.5295567512512207,0.8416216373443604
CFS,CFSv2,dynamical,2026-08-07,2027-02,2.435610771179199,ens_E3_032,6,monthly,1991-2020,1.4671732187271118,0.9684375524520874
CFS,CFSv2,dynamical,2026-08-07,2027-03,1.8625489473342896,ens_E3_032,7,monthly,1991-2020,0.9728298187255859,0.8897191286087036
CFS,CFSv2,dynamical,2026-08-07,2027-04,1.403278112411499,ens_E3_032,8,monthly,1991-2020,0.5014504194259644,0.9018276929855347
CFS,CFSv2,dynamical,2026-08-07,2027-05,1.4320850372314453,ens_E3_032,9,monthly,1991-2020,0.519213855266571,0.9128711819648743
CFS,CFSv2,dynamical,2026-08-07,2026-09,3.4489846229553223,ens_E3_033,1,monthly,1991-2020,3.032053232192993,0.4169313907623291
CFS,CFSv2,dynamical,2026-08-07,2026-10,4.24307918548584,ens_E3_033,2,monthly,1991-2020,3.6901159286499023,0.5529632568359375
CFS,CFSv2,dynamical,2026-08-07,2026-11,4.668507099151611,ens_E3_033,3,monthly,1991-2020,3.8854331970214844,0.783073902130127
CFS,CFSv2,dynamical,2026-08-07,2026-12,4.164499282836914,ens_E3_033,4,monthly,1991-2020,3.3180742263793945,0.8464250564575195
CFS,CFSv2,dynamical,2026-08-07,2027-01,3.1651365756988525,ens_E3_033,5,monthly,1991-2020,2.2626233100891113,0.9025132656097412
CFS,CFSv2,dynamical,2026-08-07,2027-02,2.507495880126953,ens_E3_033,6,monthly,1991-2020,1.6763125658035278,0.8311833143234253
CFS,CFSv2,dynamical,2026-08-07,2027-03,1.7923818826675415,ens_E3_033,7,monthly,1991-2020,0.9775509834289551,0.8148308992385864
CFS,CFSv2,dynamical,2026-08-07,2027-04,1.2983136177062988,ens_E3_033,8,monthly,1991-2020,0.6502295136451721,0.6480841040611267
CFS,CFSv2,dynamical,2026-08-07,2027-05,1.188847541809082,ens_E3_033,9,monthly,1991-2020,0.5509529113769531,0.6378946304321289
CFS,CFSv2,dynamical,2026-08-06,2026-09,3.394843101501465,ens_E3_034,1,monthly,1991-2020,2.9038331508636475,0.4910099506378174
CFS,CFSv2,dynamical,2026-08-06,2026-10,4.117114543914795,ens_E3_034,2,monthly,1991-2020,3.571554660797119,0.5455598831176758
CFS,CFSv2,dynamical,2026-08-06,2026-11,4.474875450134277,ens_E3_034,3,monthly,1991-2020,3.8361117839813232,0.6387636661529541
CFS,CFSv2,dynamical,2026-08-06,2026-12,4.103702068328857,ens_E3_034,4,monthly,1991-2020,3.342837333679199,0.7608647346496582
CFS,CFSv2,dynamical,2026-08-06,2027-01,3.636577606201172,ens_E3_034,5,monthly,1991-2020,2.831651449203491,0.8049261569976807
CFS,CFSv2,dynamical,2026-08-06,2027-02,2.6204445362091064,ens_E3_034,6,monthly,1991-2020,1.677129864692688,0.9433146715164185
CFS,CFSv2,dynamical,2026-08-06,2027-03,1.7567230463027954,ens_E3_034,7,monthly,1991-2020,0.8493750691413879,0.9073479771614075
CFS,CFSv2,dynamical,2026-08-06,2027-04,0.8401303887367249,ens_E3_034,8,monthly,1991-2020,-0.08659647405147552,0.9267268627882004
CFS,CFSv2,dynamical,2026-08-06,2027-05,0.7239570021629333,ens_E3_034,9,monthly,1991-2020,-0.030853427946567535,0.7548104301095009
CFS,CFSv2,dynamical,2026-08-06,2026-09,3.407135248184204,ens_E3_035,1,monthly,1991-2020,3.008338212966919,0.39879703521728516
CFS,CFSv2,dynamical,2026-08-06,2026-10,4.073725700378418,ens_E3_035,2,monthly,1991-2020,3.4425876140594482,0.6311380863189697
CFS,CFSv2,dynamical,2026-08-06,2026-11,4.270739555358887,ens_E3_035,3,monthly,1991-2020,3.61934757232666,0.6513919830322266
CFS,CFSv2,dynamical,2026-08-06,2026-12,3.7764840126037598,ens_E3_035,4,monthly,1991-2020,2.9430124759674072,0.8334715366363525
CFS,CFSv2,dynamical,2026-08-06,2027-01,3.2294692993164062,ens_E3_035,5,monthly,1991-2020,2.3559510707855225,0.8735182285308838
CFS,CFSv2,dynamical,2026-08-06,2027-02,2.2217326164245605,ens_E3_035,6,monthly,1991-2020,1.1055113077163696,1.116221308708191
CFS,CFSv2,dynamical,2026-08-06,2027-03,1.4546436071395874,ens_E3_035,7,monthly,1991-2020,0.5034107565879822,0.9512328505516052
CFS,CFSv2,dynamical,2026-08-06,2027-04,0.5499722957611084,ens_E3_035,8,monthly,1991-2020,-0.32330983877182007,0.8732821345329285
CFS,CFSv2,dynamical,2026-08-06,2027-05,0.6014026999473572,ens_E3_035,9,monthly,1991-2020,-0.18078438937664032,0.7821870893239975
CFS,CFSv2,dynamical,2026-08-06,2026-09,3.316434621810913,ens_E3_036,1,monthly,1991-2020,2.8541100025177,0.4623246192932129
CFS,CFSv2,dynamical,2026-08-06,2026-10,4.261901378631592,ens_E3_036,2,monthly,1991-2020,3.674405813217163,0.5874955654144287
CFS,CFSv2,dynamical,2026-08-06,2026-11,4.065354824066162,ens_E3_036,3,monthly,1991-2020,3.395277261734009,0.6700775623321533
CFS,CFSv2,dynamical,2026-08-06,2026-12,3.74881911277771,ens_E3_036,4,monthly,1991-2020,2.970438241958618,0.7783808708190918
CFS,CFSv2,dynamical,2026-08-06,2027-01,3.025960922241211,ens_E3_036,5,monthly,1991-2020,2.170292377471924,0.8556685447692871
CFS,CFSv2,dynamical,2026-08-06,2027-02,2.7091660499572754,ens_E3_036,6,monthly,1991-2020,1.9941749572753906,0.7149910926818848
CFS,CFSv2,dynamical,2026-08-06,2027-03,2.021973133087158,ens_E3_036,7,monthly,1991-2020,1.1855114698410034,0.8364616632461548
CFS,CFSv2,dynamical,2026-08-06,2027-04,1.4206098318099976,ens_E3_036,8,monthly,1991-2020,0.5677025318145752,0.8529072999954224
CFS,CFSv2,dynamical,2026-08-06,2027-05,0.5705541372299194,ens_E3_036,9,monthly,1991-2020,-0.2080213725566864,0.7785755097866058
CFS,CFSv2,dynamical,2026-08-06,2026-09,3.2376298904418945,ens_E3_037,1,monthly,1991-2020,2.845417022705078,0.3922128677368164
CFS,CFSv2,dynamical,2026-08-06,2026-10,4.031780242919922,ens_E3_037,2,monthly,1991-2020,3.4420299530029297,0.5897502899169922
CFS,CFSv2,dynamical,2026-08-06,2026-11,3.9904773235321045,ens_E3_037,3,monthly,1991-2020,3.283179521560669,0.7072978019714355
CFS,CFSv2,dynamical,2026-08-06,2026-12,3.9525535106658936,ens_E3_037,4,monthly,1991-2020,3.137678384780884,0.8148751258850098
CFS,CFSv2,dynamical,2026-08-06,2027-01,2.701850175857544,ens_E3_037,5,monthly,1991-2020,1.6363017559051514,1.0655484199523926
CFS,CFSv2,dynamical,2026-08-06,2027-02,2.118156909942627,ens_E3_037,6,monthly,1991-2020,1.1272865533828735,0.9908703565597534
CFS,CFSv2,dynamical,2026-08-06,2027-03,1.9468744993209839,ens_E3_037,7,monthly,1991-2020,1.0081571340560913,0.9387173652648926
CFS,CFSv2,dynamical,2026-08-06,2027-04,1.5012915134429932,ens_E3_037,8,monthly,1991-2020,0.7265555262565613,0.7747359871864319
CFS,CFSv2,dynamical,2026-08-06,2027-05,1.2465662956237793,ens_E3_037,9,monthly,1991-2020,0.5105743408203125,0.7359919548034668
CFS,CFSv2,dynamical,2026-08-05,2026-09,3.1653993129730225,ens_E3_038,1,monthly,1991-2020,2.680001974105835,0.4853973388671875
CFS,CFSv2,dynamical,2026-08-05,2026-10,4.1628217697143555,ens_E3_038,2,monthly,1991-2020,3.573166608810425,0.5896551609039307
CFS,CFSv2,dynamical,2026-08-05,2026-11,4.195361137390137,ens_E3_038,3,monthly,1991-2020,3.5357487201690674,0.6596124172210693
CFS,CFSv2,dynamical,2026-08-05,2026-12,3.6794188022613525,ens_E3_038,4,monthly,1991-2020,2.9263219833374023,0.7530968189239502
CFS,CFSv2,dynamical,2026-08-05,2027-01,2.771777868270874,ens_E3_038,5,monthly,1991-2020,1.7674918174743652,1.0042860507965088
CFS,CFSv2,dynamical,2026-08-05,2027-02,2.211425304412842,ens_E3_038,6,monthly,1991-2020,1.201788306236267,1.0096369981765747
CFS,CFSv2,dynamical,2026-08-05,2027-03,1.3629376888275146,ens_E3_038,7,monthly,1991-2020,0.2714247703552246,1.09151291847229
CFS,CFSv2,dynamical,2026-08-05,2027-04,0.5321815609931946,ens_E3_038,8,monthly,1991-2020,-0.4453659951686859,0.9775475561618805
CFS,CFSv2,dynamical,2026-08-05,2027-05,-0.43305885791778564,ens_E3_038,9,monthly,1991-2020,-1.3494943380355835,0.9164354801177979
CFS,CFSv2,dynamical,2026-08-05,2026-09,3.4742870330810547,ens_E3_039,1,monthly,1991-2020,3.082641363143921,0.3916456699371338
CFS,CFSv2,dynamical,2026-08-05,2026-10,4.368215084075928,ens_E3_039,2,monthly,1991-2020,3.85772967338562,0.5104854106903076
CFS,CFSv2,dynamical,2026-08-05,2026-11,4.494442939758301,ens_E3_039,3,monthly,1991-2020,3.832242012023926,0.662200927734375
CFS,CFSv2,dynamical,2026-08-05,2026-12,4.040440559387207,ens_E3_039,4,monthly,1991-2020,3.252577066421509,0.7878634929656982
CFS,CFSv2,dynamical,2026-08-05,2027-01,2.894335985183716,ens_E3_039,5,monthly,1991-2020,1.8814362287521362,1.0128997564315796
CFS,CFSv2,dynamical,2026-08-05,2027-02,2.4135704040527344,ens_E3_039,6,monthly,1991-2020,1.5120792388916016,0.9014911651611328
CFS,CFSv2,dynamical,2026-08-05,2027-03,1.8039616346359253,ens_E3_039,7,monthly,1991-2020,1.0107340812683105,0.7932275533676147
CFS,CFSv2,dynamical,2026-08-05,2027-04,1.1605817079544067,ens_E3_039,8,monthly,1991-2020,0.22554853558540344,0.9350331723690033
CFS,CFSv2,dynamical,2026-08-05,2027-05,0.722139835357666,ens_E3_039,9,monthly,1991-2020,-0.23634204268455505,0.9584818780422211
CFS,CFSv2,dynamical,2026-08-05,2026-09,3.552314519882202,ens_E3_040,1,monthly,1991-2020,3.0489134788513184,0.5034010410308838
CFS,CFSv2,dynamical,2026-08-05,2026-10,4.749361515045166,ens_E3_040,2,monthly,1991-2020,4.151909351348877,0.5974521636962891
CFS,CFSv2,dynamical,2026-08-05,2026-11,4.880623817443848,ens_E3_040,3,monthly,1991-2020,4.1298980712890625,0.7507257461547852
CFS,CFSv2,dynamical,2026-08-05,2026-12,3.76949143409729,ens_E3_040,4,monthly,1991-2020,2.8918559551239014,0.8776354789733887
CFS,CFSv2,dynamical,2026-08-05,2027-01,3.251061201095581,ens_E3_040,5,monthly,1991-2020,2.368757486343384,0.8823037147521973
CFS,CFSv2,dynamical,2026-08-05,2027-02,2.495636463165283,ens_E3_040,6,monthly,1991-2020,1.5365562438964844,0.9590802192687988
CFS,CFSv2,dynamical,2026-08-05,2027-03,1.8589081764221191,ens_E3_040,7,monthly,1991-2020,1.053521752357483,0.8053864240646362
CFS,CFSv2,dynamical,2026-08-05,2027-04,1.2432688474655151,ens_E3_040,8,monthly,1991-2020,0.462037593126297,0.7812312543392181
CFS,CFSv2,dynamical,2026-08-05,2027-05,0.8310731053352356,ens_E3_040,9,monthly,1991-2020,0.13314008712768555,0.69793301820755
CFS,CFSv2,dynamical,2026-08-05,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-05,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-05,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-05,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-05,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-05,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-05,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-08-05,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-05,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-05,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-05,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-05,2026-08,2.598836660385132,ens_E3_041,0,monthly,1991-2020,1.8624801635742188,0.7363564968109131
CFS,CFSv2,dynamical,2026-08-05,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-05,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-05,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-05,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-05,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-05,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-05,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
