source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-14,2026-07,2.029927968978882,ens_E3_022,1,monthly,1991-2020,1.5381577014923096,0.49177026748657227
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.7662949562072754,ens_E3_022,2,monthly,1991-2020,2.2822282314300537,0.4840667247772217
CFS,CFSv2,dynamical,2026-06-14,2026-09,3.298354387283325,ens_E3_022,3,monthly,1991-2020,2.7649075984954834,0.5334467887878418
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.628854751586914,ens_E3_022,4,monthly,1991-2020,3.0180857181549072,0.6107690334320068
CFS,CFSv2,dynamical,2026-06-14,2026-11,3.7532241344451904,ens_E3_022,5,monthly,1991-2020,3.004030227661133,0.7491939067840576
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.4610819816589355,ens_E3_022,6,monthly,1991-2020,2.7292468547821045,0.731835126876831
CFS,CFSv2,dynamical,2026-06-14,2027-01,2.8529160022735596,ens_E3_022,7,monthly,1991-2020,2.0180230140686035,0.834892988204956
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.745913028717041,ens_E3_022,8,monthly,1991-2020,1.8333323001861572,0.9125807285308838
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.7742594480514526,ens_E3_022,9,monthly,1991-2020,0.8695924282073975,0.9046670198440552
CFS,CFSv2,dynamical,2026-06-14,2026-07,1.8470993041992188,ens_E3_023,1,monthly,1991-2020,1.431567907333374,0.4155313968658447
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.4847564697265625,ens_E3_023,2,monthly,1991-2020,1.9834933280944824,0.5012631416320801
CFS,CFSv2,dynamical,2026-06-14,2026-09,2.7298221588134766,ens_E3_023,3,monthly,1991-2020,2.138643503189087,0.5911786556243896
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.0867953300476074,ens_E3_023,4,monthly,1991-2020,2.462015151977539,0.6247801780700684
CFS,CFSv2,dynamical,2026-06-14,2026-11,3.443443536758423,ens_E3_023,5,monthly,1991-2020,2.7766780853271484,0.6667654514312744
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.441133499145508,ens_E3_023,6,monthly,1991-2020,2.7907357215881348,0.650397777557373
CFS,CFSv2,dynamical,2026-06-14,2027-01,2.2763304710388184,ens_E3_023,7,monthly,1991-2020,1.5551233291625977,0.7212071418762207
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.401791572570801,ens_E3_023,8,monthly,1991-2020,1.594148874282837,0.8076426982879639
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.789929747581482,ens_E3_023,9,monthly,1991-2020,1.046520709991455,0.7434090375900269
CFS,CFSv2,dynamical,2026-06-14,2026-07,2.0838613510131836,ens_E3_024,1,monthly,1991-2020,1.6799236536026,0.4039376974105835
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.975350856781006,ens_E3_024,2,monthly,1991-2020,2.480037212371826,0.4953136444091797
CFS,CFSv2,dynamical,2026-06-14,2026-09,3.4586799144744873,ens_E3_024,3,monthly,1991-2020,2.799178123474121,0.6595017910003662
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.754791259765625,ens_E3_024,4,monthly,1991-2020,3.0791425704956055,0.6756486892700195
CFS,CFSv2,dynamical,2026-06-14,2026-11,4.0927934646606445,ens_E3_024,5,monthly,1991-2020,3.344820499420166,0.7479729652404785
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.789196491241455,ens_E3_024,6,monthly,1991-2020,2.9492952823638916,0.8399012088775635
CFS,CFSv2,dynamical,2026-06-14,2027-01,3.248128890991211,ens_E3_024,7,monthly,1991-2020,2.3759336471557617,0.8721952438354492
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.301908016204834,ens_E3_024,8,monthly,1991-2020,1.3184174299240112,0.9834905862808228
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.954904556274414,ens_E3_024,9,monthly,1991-2020,1.1159762144088745,0.8389283418655396
CFS,CFSv2,dynamical,2026-06-13,2026-07,2.1203036308288574,ens_E3_025,1,monthly,1991-2020,1.619484305381775,0.5008193254470825
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.6995065212249756,ens_E3_025,2,monthly,1991-2020,2.1419589519500732,0.5575475692749023
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.1959481239318848,ens_E3_025,3,monthly,1991-2020,2.536799907684326,0.6591482162475586
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.5084052085876465,ens_E3_025,4,monthly,1991-2020,2.830695152282715,0.6777100563049316
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.9590370655059814,ens_E3_025,5,monthly,1991-2020,3.255434036254883,0.7036030292510986
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.524718761444092,ens_E3_025,6,monthly,1991-2020,2.863494396209717,0.661224365234375
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.5942039489746094,ens_E3_025,7,monthly,1991-2020,1.787575364112854,0.8066285848617554
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.21447491645813,ens_E3_025,8,monthly,1991-2020,1.3338918685913086,0.8805830478668213
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.6502958536148071,ens_E3_025,9,monthly,1991-2020,0.8019888997077942,0.8483069539070129
CFS,CFSv2,dynamical,2026-06-13,2026-07,2.097961664199829,ens_E3_026,1,monthly,1991-2020,1.6278923749923706,0.4700692892074585
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.672191619873047,ens_E3_026,2,monthly,1991-2020,2.1242175102233887,0.5479741096496582
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.0343589782714844,ens_E3_026,3,monthly,1991-2020,2.4433188438415527,0.5910401344299316
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.094879627227783,ens_E3_026,4,monthly,1991-2020,2.4448909759521484,0.6499886512756348
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.629699468612671,ens_E3_026,5,monthly,1991-2020,2.960146188735962,0.669553279876709
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.440328359603882,ens_E3_026,6,monthly,1991-2020,2.7300071716308594,0.7103211879730225
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.7664260864257812,ens_E3_026,7,monthly,1991-2020,1.9323079586029053,0.834118127822876
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.712751626968384,ens_E3_026,8,monthly,1991-2020,1.9561978578567505,0.7565537691116333
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.8211625814437866,ens_E3_026,9,monthly,1991-2020,1.0608336925506592,0.7603288888931274
CFS,CFSv2,dynamical,2026-06-13,2026-07,1.9871654510498047,ens_E3_027,1,monthly,1991-2020,1.5520291328430176,0.4351363182067871
CFS,CFSv2,dynamical,2026-06-13,2026-08,3.0732061862945557,ens_E3_027,2,monthly,1991-2020,2.5538151264190674,0.5193910598754883
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.366734504699707,ens_E3_027,3,monthly,1991-2020,2.758734941482544,0.6079995632171631
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.712407112121582,ens_E3_027,4,monthly,1991-2020,3.002338171005249,0.710068941116333
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.814915418624878,ens_E3_027,5,monthly,1991-2020,3.0186562538146973,0.7962591648101807
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.569284200668335,ens_E3_027,6,monthly,1991-2020,2.713578939437866,0.8557052612304688
CFS,CFSv2,dynamical,2026-06-13,2027-01,3.158061981201172,ens_E3_027,7,monthly,1991-2020,2.263869285583496,0.8941926956176758
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.563004732131958,ens_E3_027,8,monthly,1991-2020,1.7070401906967163,0.8559645414352417
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.9693602323532104,ens_E3_027,9,monthly,1991-2020,1.177226185798645,0.7921340465545654
CFS,CFSv2,dynamical,2026-06-13,2026-07,2.0322389602661133,ens_E3_028,1,monthly,1991-2020,1.5353962182998657,0.49684274196624756
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.9278080463409424,ens_E3_028,2,monthly,1991-2020,2.293088436126709,0.6347196102142334
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.3980906009674072,ens_E3_028,3,monthly,1991-2020,2.680293560028076,0.717797040939331
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.7702977657318115,ens_E3_028,4,monthly,1991-2020,3.0441105365753174,0.7261872291564941
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.98628306388855,ens_E3_028,5,monthly,1991-2020,3.2678520679473877,0.7184309959411621
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.7597944736480713,ens_E3_028,6,monthly,1991-2020,3.0409133434295654,0.7188811302185059
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.7422101497650146,ens_E3_028,7,monthly,1991-2020,1.8368563652038574,0.9053537845611572
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.637537956237793,ens_E3_028,8,monthly,1991-2020,1.7969249486923218,0.8406130075454712
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.625914454460144,ens_E3_028,9,monthly,1991-2020,0.8713915944099426,0.7545228600502014
CFS,CFSv2,dynamical,2026-06-13,2026-07,1.835720181465149,ens_E3_029,1,monthly,1991-2020,1.371759295463562,0.4639608860015869
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.815516233444214,ens_E3_029,2,monthly,1991-2020,2.23675799369812,0.5787582397460938
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.266239643096924,ens_E3_029,3,monthly,1991-2020,2.6225292682647705,0.6437103748321533
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.675855875015259,ens_E3_029,4,monthly,1991-2020,3.006070137023926,0.669785737991333
CFS,CFSv2,dynamical,2026-06-13,2026-11,4.289971351623535,ens_E3_029,5,monthly,1991-2020,3.628890037536621,0.6610813140869141
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.648407459259033,ens_E3_029,6,monthly,1991-2020,2.8872148990631104,0.7611925601959229
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.969538927078247,ens_E3_029,7,monthly,1991-2020,2.1098995208740234,0.8596394062042236
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.234433650970459,ens_E3_029,8,monthly,1991-2020,1.3053737878799438,0.9290598630905151
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.7496137619018555,ens_E3_029,9,monthly,1991-2020,0.8841164708137512,0.8654972910881042
CFS,CFSv2,dynamical,2026-06-12,2026-07,1.9293758869171143,ens_E3_030,1,monthly,1991-2020,1.4526561498641968,0.4767197370529175
CFS,CFSv2,dynamical,2026-06-12,2026-08,2.7083492279052734,ens_E3_030,2,monthly,1991-2020,2.2190186977386475,0.489330530166626
CFS,CFSv2,dynamical,2026-06-12,2026-09,3.326946496963501,ens_E3_030,3,monthly,1991-2020,2.8033831119537354,0.5235633850097656
CFS,CFSv2,dynamical,2026-06-12,2026-10,3.7177586555480957,ens_E3_030,4,monthly,1991-2020,3.103102445602417,0.6146562099456787
CFS,CFSv2,dynamical,2026-06-12,2026-11,3.6235692501068115,ens_E3_030,5,monthly,1991-2020,2.9632728099823,0.6602964401245117
CFS,CFSv2,dynamical,2026-06-12,2026-12,3.4734582901000977,ens_E3_030,6,monthly,1991-2020,2.674201488494873,0.7992568016052246
CFS,CFSv2,dynamical,2026-06-12,2027-01,2.633702039718628,ens_E3_030,7,monthly,1991-2020,1.8048646450042725,0.8288373947143555
CFS,CFSv2,dynamical,2026-06-12,2027-02,2.3926844596862793,ens_E3_030,8,monthly,1991-2020,1.6794887781143188,0.7131956815719604
CFS,CFSv2,dynamical,2026-06-12,2027-03,1.2690858840942383,ens_E3_030,9,monthly,1991-2020,0.4703068435192108,0.7987790405750275
CFS,CFSv2,dynamical,2026-06-12,2026-07,2.0724728107452393,ens_E3_031,1,monthly,1991-2020,1.6602033376693726,0.4122694730758667
CFS,CFSv2,dynamical,2026-06-12,2026-08,2.907182455062866,ens_E3_031,2,monthly,1991-2020,2.4218814373016357,0.48530101776123047
CFS,CFSv2,dynamical,2026-06-12,2026-09,3.40769624710083,ens_E3_031,3,monthly,1991-2020,2.8602705001831055,0.5474257469177246
CFS,CFSv2,dynamical,2026-06-12,2026-10,4.031058311462402,ens_E3_031,4,monthly,1991-2020,3.2971246242523193,0.733933687210083
CFS,CFSv2,dynamical,2026-06-12,2026-11,4.256253719329834,ens_E3_031,5,monthly,1991-2020,3.4951171875,0.761136531829834
CFS,CFSv2,dynamical,2026-06-12,2026-12,3.3218164443969727,ens_E3_031,6,monthly,1991-2020,2.4465408325195312,0.8752756118774414
CFS,CFSv2,dynamical,2026-06-12,2027-01,2.849900960922241,ens_E3_031,7,monthly,1991-2020,1.952844500541687,0.8970564603805542
CFS,CFSv2,dynamical,2026-06-12,2027-02,2.0122034549713135,ens_E3_031,8,monthly,1991-2020,1.086384892463684,0.9258185625076294
CFS,CFSv2,dynamical,2026-06-12,2027-03,1.2477965354919434,ens_E3_031,9,monthly,1991-2020,0.2601104974746704,0.987686038017273
CFS,CFSv2,dynamical,2026-06-12,2026-07,2.0795352458953857,ens_E3_032,1,monthly,1991-2020,1.6878249645233154,0.3917102813720703
CFS,CFSv2,dynamical,2026-06-12,2026-08,2.961195230484009,ens_E3_032,2,monthly,1991-2020,2.399566650390625,0.5616285800933838
CFS,CFSv2,dynamical,2026-06-12,2026-09,3.6477720737457275,ens_E3_032,3,monthly,1991-2020,2.9708218574523926,0.676950216293335
CFS,CFSv2,dynamical,2026-06-12,2026-10,3.799368381500244,ens_E3_032,4,monthly,1991-2020,3.0909271240234375,0.7084412574768066
CFS,CFSv2,dynamical,2026-06-12,2026-11,4.347357273101807,ens_E3_032,5,monthly,1991-2020,3.5642812252044678,0.7830760478973389
CFS,CFSv2,dynamical,2026-06-12,2026-12,3.3181252479553223,ens_E3_032,6,monthly,1991-2020,2.423046588897705,0.8950786590576172
CFS,CFSv2,dynamical,2026-06-12,2027-01,2.9493396282196045,ens_E3_032,7,monthly,1991-2020,1.9792468547821045,0.9700927734375
CFS,CFSv2,dynamical,2026-06-12,2027-02,2.678412914276123,ens_E3_032,8,monthly,1991-2020,1.6090494394302368,1.0693634748458862
CFS,CFSv2,dynamical,2026-06-12,2027-03,2.077359199523926,ens_E3_032,9,monthly,1991-2020,1.1903698444366455,0.8869893550872803
CFS,CFSv2,dynamical,2026-06-12,2026-07,2.006061553955078,ens_E3_033,1,monthly,1991-2020,1.4719479084014893,0.5341136455535889
CFS,CFSv2,dynamical,2026-06-12,2026-08,3.151226758956909,ens_E3_033,2,monthly,1991-2020,2.5730745792388916,0.5781521797180176
CFS,CFSv2,dynamical,2026-06-12,2026-09,3.819028615951538,ens_E3_033,3,monthly,1991-2020,3.188967227935791,0.6300613880157471
CFS,CFSv2,dynamical,2026-06-12,2026-10,3.9871973991394043,ens_E3_033,4,monthly,1991-2020,3.2815895080566406,0.7056078910827637
CFS,CFSv2,dynamical,2026-06-12,2026-11,4.150160312652588,ens_E3_033,5,monthly,1991-2020,3.3467373847961426,0.8034229278564453
CFS,CFSv2,dynamical,2026-06-12,2026-12,3.7475643157958984,ens_E3_033,6,monthly,1991-2020,2.870380163192749,0.8771841526031494
CFS,CFSv2,dynamical,2026-06-12,2027-01,3.0202267169952393,ens_E3_033,7,monthly,1991-2020,2.136178970336914,0.8840477466583252
CFS,CFSv2,dynamical,2026-06-12,2027-02,2.4934017658233643,ens_E3_033,8,monthly,1991-2020,1.7236779928207397,0.7697237730026245
CFS,CFSv2,dynamical,2026-06-12,2027-03,1.3245729207992554,ens_E3_033,9,monthly,1991-2020,0.6406359672546387,0.6839369535446167
CFS,CFSv2,dynamical,2026-06-11,2026-07,1.9875372648239136,ens_E3_034,1,monthly,1991-2020,1.4770487546920776,0.5104885101318359
CFS,CFSv2,dynamical,2026-06-11,2026-08,2.518848419189453,ens_E3_034,2,monthly,1991-2020,1.9483096599578857,0.5705387592315674
CFS,CFSv2,dynamical,2026-06-11,2026-09,2.9537696838378906,ens_E3_034,3,monthly,1991-2020,2.2966301441192627,0.6571395397186279
CFS,CFSv2,dynamical,2026-06-11,2026-10,3.4486007690429688,ens_E3_034,4,monthly,1991-2020,2.6977641582489014,0.7508366107940674
CFS,CFSv2,dynamical,2026-06-11,2026-11,3.63352370262146,ens_E3_034,5,monthly,1991-2020,2.9357693195343018,0.6977543830871582
CFS,CFSv2,dynamical,2026-06-11,2026-12,3.4217488765716553,ens_E3_034,6,monthly,1991-2020,2.585313081741333,0.8364357948303223
CFS,CFSv2,dynamical,2026-06-11,2027-01,2.7644073963165283,ens_E3_034,7,monthly,1991-2020,1.8201793432235718,0.9442280530929565
CFS,CFSv2,dynamical,2026-06-11,2027-02,2.42045259475708,ens_E3_034,8,monthly,1991-2020,1.5849215984344482,0.8355309963226318
CFS,CFSv2,dynamical,2026-06-11,2027-03,1.7120434045791626,ens_E3_034,9,monthly,1991-2020,0.9762216806411743,0.7358217239379883
CFS,CFSv2,dynamical,2026-06-11,2026-07,1.8342560529708862,ens_E3_035,1,monthly,1991-2020,1.338155746459961,0.4961003065109253
CFS,CFSv2,dynamical,2026-06-11,2026-08,2.38975191116333,ens_E3_035,2,monthly,1991-2020,1.8936166763305664,0.49613523483276367
CFS,CFSv2,dynamical,2026-06-11,2026-09,2.7299718856811523,ens_E3_035,3,monthly,1991-2020,2.2362849712371826,0.4936869144439697
CFS,CFSv2,dynamical,2026-06-11,2026-10,2.9711790084838867,ens_E3_035,4,monthly,1991-2020,2.4250071048736572,0.5461719036102295
CFS,CFSv2,dynamical,2026-06-11,2026-11,3.4536585807800293,ens_E3_035,5,monthly,1991-2020,2.8590452671051025,0.5946133136749268
CFS,CFSv2,dynamical,2026-06-11,2026-12,3.08244252204895,ens_E3_035,6,monthly,1991-2020,2.43251895904541,0.64992356300354
CFS,CFSv2,dynamical,2026-06-11,2027-01,2.6171772480010986,ens_E3_035,7,monthly,1991-2020,1.9489587545394897,0.6682184934616089
CFS,CFSv2,dynamical,2026-06-11,2027-02,2.484224796295166,ens_E3_035,8,monthly,1991-2020,1.8407739400863647,0.6434508562088013
CFS,CFSv2,dynamical,2026-06-11,2027-03,2.0955581665039062,ens_E3_035,9,monthly,1991-2020,1.456300973892212,0.6392571926116943
CFS,CFSv2,dynamical,2026-06-11,2026-07,1.8860701322555542,ens_E3_036,1,monthly,1991-2020,1.41448974609375,0.4715803861618042
CFS,CFSv2,dynamical,2026-06-11,2026-08,2.7635228633880615,ens_E3_036,2,monthly,1991-2020,2.2186591625213623,0.5448637008666992
CFS,CFSv2,dynamical,2026-06-11,2026-09,3.0855233669281006,ens_E3_036,3,monthly,1991-2020,2.4232585430145264,0.6622648239135742
CFS,CFSv2,dynamical,2026-06-11,2026-10,3.644259214401245,ens_E3_036,4,monthly,1991-2020,2.9137511253356934,0.7305080890655518
CFS,CFSv2,dynamical,2026-06-11,2026-11,3.900143623352051,ens_E3_036,5,monthly,1991-2020,3.085052967071533,0.8150906562805176
CFS,CFSv2,dynamical,2026-06-11,2026-12,3.3753340244293213,ens_E3_036,6,monthly,1991-2020,2.4754269123077393,0.899907112121582
CFS,CFSv2,dynamical,2026-06-11,2027-01,2.962493896484375,ens_E3_036,7,monthly,1991-2020,2.080745220184326,0.8817486763000488
CFS,CFSv2,dynamical,2026-06-11,2027-02,2.4735188484191895,ens_E3_036,8,monthly,1991-2020,1.6631063222885132,0.8104125261306763
CFS,CFSv2,dynamical,2026-06-11,2027-03,1.413179636001587,ens_E3_036,9,monthly,1991-2020,0.5944024920463562,0.8187771439552307
CFS,CFSv2,dynamical,2026-06-11,2026-07,1.8341253995895386,ens_E3_037,1,monthly,1991-2020,1.4075623750686646,0.426563024520874
CFS,CFSv2,dynamical,2026-06-11,2026-08,2.4158427715301514,ens_E3_037,2,monthly,1991-2020,1.9029990434646606,0.5128437280654907
CFS,CFSv2,dynamical,2026-06-11,2026-09,2.618497371673584,ens_E3_037,3,monthly,1991-2020,1.9921640157699585,0.6263333559036255
CFS,CFSv2,dynamical,2026-06-11,2026-10,3.1130311489105225,ens_E3_037,4,monthly,1991-2020,2.402348756790161,0.7106823921203613
CFS,CFSv2,dynamical,2026-06-11,2026-11,3.060507297515869,ens_E3_037,5,monthly,1991-2020,2.347322702407837,0.7131845951080322
CFS,CFSv2,dynamical,2026-06-11,2026-12,2.702239751815796,ens_E3_037,6,monthly,1991-2020,1.8874964714050293,0.8147432804107666
CFS,CFSv2,dynamical,2026-06-11,2027-01,2.3433685302734375,ens_E3_037,7,monthly,1991-2020,1.4067078828811646,0.936660647392273
CFS,CFSv2,dynamical,2026-06-11,2027-02,2.2140002250671387,ens_E3_037,8,monthly,1991-2020,1.4013925790786743,0.8126076459884644
CFS,CFSv2,dynamical,2026-06-11,2027-03,1.512802243232727,ens_E3_037,9,monthly,1991-2020,0.6557788848876953,0.8570233583450317
CFS,CFSv2,dynamical,2026-06-10,2026-07,1.9331315755844116,ens_E3_038,1,monthly,1991-2020,1.4082777500152588,0.5248538255691528
CFS,CFSv2,dynamical,2026-06-10,2026-08,2.8269646167755127,ens_E3_038,2,monthly,1991-2020,2.150656223297119,0.6763083934783936
CFS,CFSv2,dynamical,2026-06-10,2026-09,3.24696946144104,ens_E3_038,3,monthly,1991-2020,2.533154010772705,0.713815450668335
CFS,CFSv2,dynamical,2026-06-10,2026-10,3.467594861984253,ens_E3_038,4,monthly,1991-2020,2.647932291030884,0.8196625709533691
CFS,CFSv2,dynamical,2026-06-10,2026-11,3.613077163696289,ens_E3_038,5,monthly,1991-2020,2.707721710205078,0.9053554534912109
CFS,CFSv2,dynamical,2026-06-10,2026-12,3.6324098110198975,ens_E3_038,6,monthly,1991-2020,2.7224791049957275,0.9099307060241699
CFS,CFSv2,dynamical,2026-06-10,2027-01,3.070866823196411,ens_E3_038,7,monthly,1991-2020,2.177220344543457,0.8936464786529541
CFS,CFSv2,dynamical,2026-06-10,2027-02,2.4584238529205322,ens_E3_038,8,monthly,1991-2020,1.5525672435760498,0.9058566093444824
CFS,CFSv2,dynamical,2026-06-10,2027-03,1.8045837879180908,ens_E3_038,9,monthly,1991-2020,0.884590208530426,0.9199935793876648
CFS,CFSv2,dynamical,2026-06-10,2026-07,2.0674829483032227,ens_E3_039,1,monthly,1991-2020,1.5858997106552124,0.48158323764801025
CFS,CFSv2,dynamical,2026-06-10,2026-08,2.7218105792999268,ens_E3_039,2,monthly,1991-2020,2.2395009994506836,0.48230957984924316
CFS,CFSv2,dynamical,2026-06-10,2026-09,2.731570243835449,ens_E3_039,3,monthly,1991-2020,2.1876518726348877,0.5439183712005615
CFS,CFSv2,dynamical,2026-06-10,2026-10,2.992426872253418,ens_E3_039,4,monthly,1991-2020,2.362163543701172,0.6302633285522461
CFS,CFSv2,dynamical,2026-06-10,2026-11,3.3999128341674805,ens_E3_039,5,monthly,1991-2020,2.713252067565918,0.6866607666015625
CFS,CFSv2,dynamical,2026-06-10,2026-12,3.0182597637176514,ens_E3_039,6,monthly,1991-2020,2.4229915142059326,0.5952682495117188
CFS,CFSv2,dynamical,2026-06-10,2027-01,2.8182294368743896,ens_E3_039,7,monthly,1991-2020,2.1986947059631348,0.6195347309112549
CFS,CFSv2,dynamical,2026-06-10,2027-02,2.2551259994506836,ens_E3_039,8,monthly,1991-2020,1.6139880418777466,0.641137957572937
CFS,CFSv2,dynamical,2026-06-10,2027-03,2.0288960933685303,ens_E3_039,9,monthly,1991-2020,1.400562047958374,0.6283340454101562
CFS,CFSv2,dynamical,2026-06-10,2026-07,1.9681386947631836,ens_E3_040,1,monthly,1991-2020,1.4747766256332397,0.49336206912994385
CFS,CFSv2,dynamical,2026-06-10,2026-08,3.0141441822052,ens_E3_040,2,monthly,1991-2020,2.401937246322632,0.6122069358825684
CFS,CFSv2,dynamical,2026-06-10,2026-09,3.383857011795044,ens_E3_040,3,monthly,1991-2020,2.7287979125976562,0.6550590991973877
CFS,CFSv2,dynamical,2026-06-10,2026-10,3.97574782371521,ens_E3_040,4,monthly,1991-2020,3.2286999225616455,0.7470479011535645
CFS,CFSv2,dynamical,2026-06-10,2026-11,4.171013355255127,ens_E3_040,5,monthly,1991-2020,3.4324123859405518,0.7386009693145752
CFS,CFSv2,dynamical,2026-06-10,2026-12,3.8090503215789795,ens_E3_040,6,monthly,1991-2020,2.973362445831299,0.8356878757476807
CFS,CFSv2,dynamical,2026-06-10,2027-01,2.840061664581299,ens_E3_040,7,monthly,1991-2020,1.9256372451782227,0.9144244194030762
CFS,CFSv2,dynamical,2026-06-10,2027-02,2.6466598510742188,ens_E3_040,8,monthly,1991-2020,1.7137371301651,0.9329227209091187
CFS,CFSv2,dynamical,2026-06-10,2027-03,1.8871910572052002,ens_E3_040,9,monthly,1991-2020,1.0104886293411255,0.8767024278640747
CFS,CFSv2,dynamical,2026-06-10,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-10,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-10,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-10,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-10,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-10,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-10,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-06-10,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-10,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-10,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-10,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-10,2026-06,1.5163440704345703,ens_E3_041,0,monthly,1991-2020,0.9092392921447754,0.6071047782897949
CFS,CFSv2,dynamical,2026-06-10,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-10,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-10,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-10,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-10,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-10,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-10,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
