source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.6576194763183594,ens_E3_004,4,monthly,1991-2020,1.746968388557434,0.9106510877609253
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.4774065017700195,ens_E3_004,5,monthly,1991-2020,1.625057578086853,0.8523489236831665
CFS,CFSv2,dynamical,2026-09-07,2027-03,1.8195230960845947,ens_E3_004,6,monthly,1991-2020,0.9973868131637573,0.8221362829208374
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.1093164682388306,ens_E3_004,7,monthly,1991-2020,0.28858160972595215,0.8207348585128784
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.5855374336242676,ens_E3_004,8,monthly,1991-2020,-0.26568129658699036,0.8512187302112579
CFS,CFSv2,dynamical,2026-09-07,2026-09,2.885854482650757,ens_E3_005,0,monthly,1991-2020,2.395921230316162,0.4899332523345947
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.530099630355835,ens_E3_005,1,monthly,1991-2020,2.9559762477874756,0.5741233825683594
CFS,CFSv2,dynamical,2026-09-07,2026-11,4.087539196014404,ens_E3_005,2,monthly,1991-2020,3.4510841369628906,0.6364550590515137
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.387669563293457,ens_E3_005,3,monthly,1991-2020,2.602811098098755,0.7848584651947021
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.7763001918792725,ens_E3_005,4,monthly,1991-2020,1.9393545389175415,0.836945652961731
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.2744593620300293,ens_E3_005,5,monthly,1991-2020,1.4245432615280151,0.8499161005020142
CFS,CFSv2,dynamical,2026-09-07,2027-03,1.4422048330307007,ens_E3_005,6,monthly,1991-2020,0.6082500219345093,0.8339548110961914
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.2984308004379272,ens_E3_005,7,monthly,1991-2020,0.5488245487213135,0.7496062517166138
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.4550207555294037,ens_E3_005,8,monthly,1991-2020,-0.29809173941612244,0.7531124949455261
CFS,CFSv2,dynamical,2026-09-07,2026-09,2.879927158355713,ens_E3_006,0,monthly,1991-2020,2.425114393234253,0.45481276512145996
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.3517699241638184,ens_E3_006,1,monthly,1991-2020,2.7772934436798096,0.5744764804840088
CFS,CFSv2,dynamical,2026-09-07,2026-11,3.689755916595459,ens_E3_006,2,monthly,1991-2020,3.0449554920196533,0.6448004245758057
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.707885980606079,ens_E3_006,3,monthly,1991-2020,3.0002317428588867,0.7076542377471924
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.8762176036834717,ens_E3_006,4,monthly,1991-2020,1.9729132652282715,0.9033043384552002
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.413173198699951,ens_E3_006,5,monthly,1991-2020,1.5213520526885986,0.8918211460113525
CFS,CFSv2,dynamical,2026-09-07,2027-03,1.9097753763198853,ens_E3_006,6,monthly,1991-2020,1.0770272016525269,0.8327481746673584
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.5951178073883057,ens_E3_006,7,monthly,1991-2020,0.8676316738128662,0.7274861335754395
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.8258967995643616,ens_E3_006,8,monthly,1991-2020,0.036352209746837616,0.789544589817524
CFS,CFSv2,dynamical,2026-09-07,2026-09,2.8608975410461426,ens_E3_007,0,monthly,1991-2020,2.36318039894104,0.49771714210510254
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.268472671508789,ens_E3_007,1,monthly,1991-2020,2.6006739139556885,0.6677987575531006
CFS,CFSv2,dynamical,2026-09-07,2026-11,3.6848304271698,ens_E3_007,2,monthly,1991-2020,2.920395612716675,0.764434814453125
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.360215902328491,ens_E3_007,3,monthly,1991-2020,2.4635403156280518,0.8966755867004395
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.871880054473877,ens_E3_007,4,monthly,1991-2020,1.85912024974823,1.012759804725647
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.67077898979187,ens_E3_007,5,monthly,1991-2020,1.6847935914993286,0.9859853982925415
CFS,CFSv2,dynamical,2026-09-07,2027-03,2.0208523273468018,ens_E3_007,6,monthly,1991-2020,1.056878685951233,0.9639736413955688
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.5229302644729614,ens_E3_007,7,monthly,1991-2020,0.5227998495101929,1.0001304149627686
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.798625111579895,ens_E3_007,8,monthly,1991-2020,-0.12935692071914673,0.9279820322990417
CFS,CFSv2,dynamical,2026-09-06,2026-09,2.844041109085083,ens_E3_008,0,monthly,1991-2020,2.382704257965088,0.4613368511199951
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.2017743587493896,ens_E3_008,1,monthly,1991-2020,2.618051528930664,0.5837228298187256
CFS,CFSv2,dynamical,2026-09-06,2026-11,4.037520408630371,ens_E3_008,2,monthly,1991-2020,3.387667179107666,0.6498532295227051
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.341392993927002,ens_E3_008,3,monthly,1991-2020,2.5752053260803223,0.7661876678466797
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.7881507873535156,ens_E3_008,4,monthly,1991-2020,1.8590755462646484,0.9290752410888672
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.7266147136688232,ens_E3_008,5,monthly,1991-2020,1.9597206115722656,0.7668941020965576
CFS,CFSv2,dynamical,2026-09-06,2027-03,2.1350340843200684,ens_E3_008,6,monthly,1991-2020,1.1678550243377686,0.9671790599822998
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.8345921039581299,ens_E3_008,7,monthly,1991-2020,0.822719931602478,1.0118721723556519
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.9575243592262268,ens_E3_008,8,monthly,1991-2020,0.004210262093693018,0.9533140971325338
CFS,CFSv2,dynamical,2026-09-06,2026-09,2.867668628692627,ens_E3_009,0,monthly,1991-2020,2.4022579193115234,0.4654107093811035
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.1803529262542725,ens_E3_009,1,monthly,1991-2020,2.6984002590179443,0.4819526672363281
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.694145679473877,ens_E3_009,2,monthly,1991-2020,3.1225979328155518,0.5715477466583252
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.7884132862091064,ens_E3_009,3,monthly,1991-2020,3.0744659900665283,0.7139472961425781
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.8780131340026855,ens_E3_009,4,monthly,1991-2020,1.9953372478485107,0.8826758861541748
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.327631711959839,ens_E3_009,5,monthly,1991-2020,1.3615710735321045,0.9660606384277344
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.8094395399093628,ens_E3_009,6,monthly,1991-2020,0.9022433757781982,0.9071961641311646
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.2766704559326172,ens_E3_009,7,monthly,1991-2020,0.4128354787826538,0.8638349771499634
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.9963698983192444,ens_E3_009,8,monthly,1991-2020,0.20258034765720367,0.7937895506620407
CFS,CFSv2,dynamical,2026-09-06,2026-09,2.855107545852661,ens_E3_010,0,monthly,1991-2020,2.3449113368988037,0.5101962089538574
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.268500328063965,ens_E3_010,1,monthly,1991-2020,2.648143768310547,0.620356559753418
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.7643861770629883,ens_E3_010,2,monthly,1991-2020,3.0789074897766113,0.685478687286377
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.6402790546417236,ens_E3_010,3,monthly,1991-2020,2.883578300476074,0.7567007541656494
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.903093099594116,ens_E3_010,4,monthly,1991-2020,2.1105692386627197,0.7925238609313965
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.451603412628174,ens_E3_010,5,monthly,1991-2020,1.6710047721862793,0.7805986404418945
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.626612901687622,ens_E3_010,6,monthly,1991-2020,0.6817145943641663,0.9448983073234558
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.2073931694030762,ens_E3_010,7,monthly,1991-2020,0.3379803001880646,0.8694128692150116
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.3982859253883362,ens_E3_010,8,monthly,1991-2020,-0.48449745774269104,0.8827833831310272
CFS,CFSv2,dynamical,2026-09-06,2026-09,2.8729758262634277,ens_E3_011,0,monthly,1991-2020,2.386569023132324,0.4864068031311035
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.361565351486206,ens_E3_011,1,monthly,1991-2020,2.759124994277954,0.602440357208252
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.8985695838928223,ens_E3_011,2,monthly,1991-2020,3.3187949657440186,0.5797746181488037
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.62131404876709,ens_E3_011,3,monthly,1991-2020,2.8625175952911377,0.7587964534759521
CFS,CFSv2,dynamical,2026-09-06,2027-01,3.057142972946167,ens_E3_011,4,monthly,1991-2020,2.1827263832092285,0.8744165897369385
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.4169843196868896,ens_E3_011,5,monthly,1991-2020,1.530632495880127,0.8863518238067627
CFS,CFSv2,dynamical,2026-09-06,2027-03,2.161771774291992,ens_E3_011,6,monthly,1991-2020,1.2411233186721802,0.920648455619812
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.8924460411071777,ens_E3_011,7,monthly,1991-2020,1.1630163192749023,0.7294297218322754
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.9620909690856934,ens_E3_011,8,monthly,1991-2020,0.2017347514629364,0.760356217622757
CFS,CFSv2,dynamical,2026-09-05,2026-09,2.925736904144287,ens_E3_012,0,monthly,1991-2020,2.4500036239624023,0.47573328018188477
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.306439161300659,ens_E3_012,1,monthly,1991-2020,2.7143561840057373,0.5920829772949219
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.7235186100006104,ens_E3_012,2,monthly,1991-2020,3.0572588443756104,0.666259765625
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.5692250728607178,ens_E3_012,3,monthly,1991-2020,2.8403501510620117,0.728874921798706
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.8922579288482666,ens_E3_012,4,monthly,1991-2020,2.007502794265747,0.8847551345825195
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.456514358520508,ens_E3_012,5,monthly,1991-2020,1.5580682754516602,0.8984460830688477
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.8415279388427734,ens_E3_012,6,monthly,1991-2020,0.9865624308586121,0.8549655079841614
CFS,CFSv2,dynamical,2026-09-05,2027-04,1.3448460102081299,ens_E3_012,7,monthly,1991-2020,0.4857743978500366,0.8590716123580933
CFS,CFSv2,dynamical,2026-09-05,2027-05,1.2029653787612915,ens_E3_012,8,monthly,1991-2020,0.38507547974586487,0.8178898990154266
CFS,CFSv2,dynamical,2026-09-05,2026-09,2.8922250270843506,ens_E3_013,0,monthly,1991-2020,2.4265353679656982,0.46568965911865234
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.2127504348754883,ens_E3_013,1,monthly,1991-2020,2.68333101272583,0.5294194221496582
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.9510912895202637,ens_E3_013,2,monthly,1991-2020,3.2437424659729004,0.7073488235473633
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.4752538204193115,ens_E3_013,3,monthly,1991-2020,2.5632240772247314,0.9120297431945801
CFS,CFSv2,dynamical,2026-09-05,2027-01,3.0591681003570557,ens_E3_013,4,monthly,1991-2020,2.1571333408355713,0.9020347595214844
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.148416519165039,ens_E3_013,5,monthly,1991-2020,1.1961185932159424,0.9522979259490967
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.6258291006088257,ens_E3_013,6,monthly,1991-2020,0.6218816041946411,1.0039474964141846
CFS,CFSv2,dynamical,2026-09-05,2027-04,1.3610783815383911,ens_E3_013,7,monthly,1991-2020,0.45806655287742615,0.903011828660965
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.7930333018302917,ens_E3_013,8,monthly,1991-2020,0.02136431820690632,0.7716689836233854
CFS,CFSv2,dynamical,2026-09-05,2026-09,2.8766069412231445,ens_E3_014,0,monthly,1991-2020,2.407362222671509,0.46924471855163574
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.548306703567505,ens_E3_014,1,monthly,1991-2020,2.9116599559783936,0.6366467475891113
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.997533082962036,ens_E3_014,2,monthly,1991-2020,3.1981539726257324,0.7993791103363037
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.606865882873535,ens_E3_014,3,monthly,1991-2020,2.717297077178955,0.8895688056945801
CFS,CFSv2,dynamical,2026-09-05,2027-01,3.1229593753814697,ens_E3_014,4,monthly,1991-2020,2.159813642501831,0.9631457328796387
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.507159948348999,ens_E3_014,5,monthly,1991-2020,1.59203040599823,0.915129542350769
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.2010140419006348,ens_E3_014,6,monthly,1991-2020,0.2854841351509094,0.9155299067497253
CFS,CFSv2,dynamical,2026-09-05,2027-04,0.43021106719970703,ens_E3_014,7,monthly,1991-2020,-0.4599427580833435,0.8901538252830505
CFS,CFSv2,dynamical,2026-09-05,2027-05,-0.227636456489563,ens_E3_014,8,monthly,1991-2020,-1.0905394554138184,0.8629029989242554
CFS,CFSv2,dynamical,2026-09-05,2026-09,2.9062488079071045,ens_E3_015,0,monthly,1991-2020,2.4034245014190674,0.5028243064880371
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.4479100704193115,ens_E3_015,1,monthly,1991-2020,2.884319543838501,0.5635905265808105
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.765552043914795,ens_E3_015,2,monthly,1991-2020,3.2352423667907715,0.5303096771240234
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.6012704372406006,ens_E3_015,3,monthly,1991-2020,3.060526132583618,0.5407443046569824
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.4631240367889404,ens_E3_015,4,monthly,1991-2020,1.6392179727554321,0.8239060640335083
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.133855104446411,ens_E3_015,5,monthly,1991-2020,1.34096360206604,0.7928915023803711
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.3607515096664429,ens_E3_015,6,monthly,1991-2020,0.5881579518318176,0.7725935578346252
CFS,CFSv2,dynamical,2026-09-05,2027-04,0.8549407124519348,ens_E3_015,7,monthly,1991-2020,0.08151379227638245,0.7734269201755524
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.6294265389442444,ens_E3_015,8,monthly,1991-2020,-0.1315232366323471,0.7609497755765915
CFS,CFSv2,dynamical,2026-09-05,2026-09,2.9426333904266357,ens_E3_016,0,monthly,1991-2020,2.4282801151275635,0.5143532752990723
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.583864688873291,ens_E3_016,1,monthly,1991-2020,2.965409278869629,0.6184554100036621
CFS,CFSv2,dynamical,2026-09-05,2026-11,4.105612754821777,ens_E3_016,2,monthly,1991-2020,3.4136767387390137,0.6919360160827637
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.4021077156066895,ens_E3_016,3,monthly,1991-2020,2.5358824729919434,0.8662252426147461
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.9030067920684814,ens_E3_016,4,monthly,1991-2020,1.9524208307266235,0.9505859613418579
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.3929967880249023,ens_E3_016,5,monthly,1991-2020,1.5187970399856567,0.8741997480392456
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.6112788915634155,ens_E3_016,6,monthly,1991-2020,0.7483000159263611,0.8629788756370544
CFS,CFSv2,dynamical,2026-09-05,2027-04,1.2006335258483887,ens_E3_016,7,monthly,1991-2020,0.29436567425727844,0.9062678515911102
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.8625679612159729,ens_E3_016,8,monthly,1991-2020,-0.014016405679285526,0.8765843668952584
CFS,CFSv2,dynamical,2026-09-04,2026-09,2.943323850631714,ens_E3_017,0,monthly,1991-2020,2.4881298542022705,0.45519399642944336
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.5258328914642334,ens_E3_017,1,monthly,1991-2020,2.940173387527466,0.5856595039367676
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.19659423828125,ens_E3_017,2,monthly,1991-2020,3.515092134475708,0.681502103805542
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.815354585647583,ens_E3_017,3,monthly,1991-2020,3.1571977138519287,0.6581568717956543
CFS,CFSv2,dynamical,2026-09-04,2027-01,2.873387336730957,ens_E3_017,4,monthly,1991-2020,2.101757287979126,0.771630048751831
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.1429708003997803,ens_E3_017,5,monthly,1991-2020,1.326672077178955,0.8162987232208252
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.4008874893188477,ens_E3_017,6,monthly,1991-2020,0.5188536047935486,0.8820338845252991
CFS,CFSv2,dynamical,2026-09-04,2027-04,0.8370158672332764,ens_E3_017,7,monthly,1991-2020,0.03581932932138443,0.8011965379118919
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.9316544532775879,ens_E3_017,8,monthly,1991-2020,0.22631648182868958,0.7053379714488983
CFS,CFSv2,dynamical,2026-09-04,2026-09,2.953805923461914,ens_E3_018,0,monthly,1991-2020,2.520285129547119,0.4335207939147949
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.366112232208252,ens_E3_018,1,monthly,1991-2020,2.7721107006073,0.5940015316009521
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.145949840545654,ens_E3_018,2,monthly,1991-2020,3.4982547760009766,0.6476950645446777
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.5904955863952637,ens_E3_018,3,monthly,1991-2020,2.8340370655059814,0.7564585208892822
CFS,CFSv2,dynamical,2026-09-04,2027-01,3.002363681793213,ens_E3_018,4,monthly,1991-2020,2.133390426635742,0.8689732551574707
CFS,CFSv2,dynamical,2026-09-04,2027-02,1.9988183975219727,ens_E3_018,5,monthly,1991-2020,1.1092021465301514,0.8896162509918213
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.967964768409729,ens_E3_018,6,monthly,1991-2020,1.1193610429763794,0.8486037254333496
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.434403657913208,ens_E3_018,7,monthly,1991-2020,0.652725100517273,0.7816785573959351
CFS,CFSv2,dynamical,2026-09-04,2027-05,1.0336034297943115,ens_E3_018,8,monthly,1991-2020,0.2270561307668686,0.8065472990274429
CFS,CFSv2,dynamical,2026-09-04,2026-09,2.9063940048217773,ens_E3_019,0,monthly,1991-2020,2.4680497646331787,0.43834424018859863
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.3991167545318604,ens_E3_019,1,monthly,1991-2020,2.766695261001587,0.6324214935302734
CFS,CFSv2,dynamical,2026-09-04,2026-11,3.8531391620635986,ens_E3_019,2,monthly,1991-2020,3.175006628036499,0.6781325340270996
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.4217629432678223,ens_E3_019,3,monthly,1991-2020,2.669633388519287,0.7521295547485352
CFS,CFSv2,dynamical,2026-09-04,2027-01,2.919964551925659,ens_E3_019,4,monthly,1991-2020,2.178297758102417,0.7416667938232422
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.246830940246582,ens_E3_019,5,monthly,1991-2020,1.4328441619873047,0.8139867782592773
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.73155677318573,ens_E3_019,6,monthly,1991-2020,0.9845405220985413,0.7470162510871887
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.2154078483581543,ens_E3_019,7,monthly,1991-2020,0.4176608920097351,0.7977469563484192
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.45489925146102905,ens_E3_019,8,monthly,1991-2020,-0.39902713894844055,0.8539263904094696
CFS,CFSv2,dynamical,2026-09-04,2026-09,3.005247116088867,ens_E3_020,0,monthly,1991-2020,2.5338475704193115,0.47139954566955566
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.5480175018310547,ens_E3_020,1,monthly,1991-2020,2.927534818649292,0.6204826831817627
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.010646343231201,ens_E3_020,2,monthly,1991-2020,3.322979688644409,0.687666654586792
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.8154616355895996,ens_E3_020,3,monthly,1991-2020,3.1336569786071777,0.6818046569824219
CFS,CFSv2,dynamical,2026-09-04,2027-01,3.1238863468170166,ens_E3_020,4,monthly,1991-2020,2.3476717472076416,0.776214599609375
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.7324118614196777,ens_E3_020,5,monthly,1991-2020,1.8959511518478394,0.8364607095718384
CFS,CFSv2,dynamical,2026-09-04,2027-03,2.3692424297332764,ens_E3_020,6,monthly,1991-2020,1.5058132410049438,0.8634291887283325
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.508065938949585,ens_E3_020,7,monthly,1991-2020,0.6162842512130737,0.8917816877365112
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.8400413990020752,ens_E3_020,8,monthly,1991-2020,-0.009845240041613579,0.8498866390436888
CFS,CFSv2,dynamical,2026-09-03,2026-09,2.9319074153900146,ens_E3_021,0,monthly,1991-2020,2.4851183891296387,0.446789026260376
CFS,CFSv2,dynamical,2026-09-03,2026-10,3.3519015312194824,ens_E3_021,1,monthly,1991-2020,2.7527918815612793,0.5991096496582031
CFS,CFSv2,dynamical,2026-09-03,2026-11,4.0079545974731445,ens_E3_021,2,monthly,1991-2020,3.4193310737609863,0.5886235237121582
CFS,CFSv2,dynamical,2026-09-03,2026-12,3.5310425758361816,ens_E3_021,3,monthly,1991-2020,2.886023998260498,0.6450185775756836
CFS,CFSv2,dynamical,2026-09-03,2027-01,3.1513872146606445,ens_E3_021,4,monthly,1991-2020,2.3832101821899414,0.7681770324707031
CFS,CFSv2,dynamical,2026-09-03,2027-02,2.343590021133423,ens_E3_021,5,monthly,1991-2020,1.5764330625534058,0.7671569585800171
CFS,CFSv2,dynamical,2026-09-03,2027-03,1.891879677772522,ens_E3_021,6,monthly,1991-2020,1.1319977045059204,0.7598819732666016
CFS,CFSv2,dynamical,2026-09-03,2027-04,1.3446303606033325,ens_E3_021,7,monthly,1991-2020,0.6695943474769592,0.6750360131263733
CFS,CFSv2,dynamical,2026-09-03,2027-05,0.7308998703956604,ens_E3_021,8,monthly,1991-2020,0.06376371532678604,0.6671361550688744
