source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.428192377090454,ens_E3_012,7,monthly,1991-2020,2.7699050903320312,0.6582872867584229
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.5985758304595947,ens_E3_012,8,monthly,1991-2020,1.8273966312408447,0.77117919921875
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.5166585445404053,ens_E3_012,9,monthly,1991-2020,1.7309049367904663,0.785753607749939
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.412889838218689,ens_E3_013,1,monthly,1991-2020,1.0594429969787598,0.3534468412399292
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.2789807319641113,ens_E3_013,2,monthly,1991-2020,1.7994478940963745,0.4795328378677368
CFS,CFSv2,dynamical,2026-05-17,2026-08,2.943490743637085,ens_E3_013,3,monthly,1991-2020,2.447532892227173,0.4959578514099121
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.2847347259521484,ens_E3_013,4,monthly,1991-2020,2.7797348499298096,0.5049998760223389
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.3800978660583496,ens_E3_013,5,monthly,1991-2020,2.866518259048462,0.5135796070098877
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.5759963989257812,ens_E3_013,6,monthly,1991-2020,3.019569158554077,0.5564272403717041
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.3058958053588867,ens_E3_013,7,monthly,1991-2020,2.626908779144287,0.6789870262145996
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.8226118087768555,ens_E3_013,8,monthly,1991-2020,2.0957982540130615,0.726813554763794
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.2747254371643066,ens_E3_013,9,monthly,1991-2020,1.4236458539962769,0.8510795831680298
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.312865972518921,ens_E3_014,1,monthly,1991-2020,0.9745200276374817,0.3383459448814392
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.349216938018799,ens_E3_014,2,monthly,1991-2020,1.9764162302017212,0.37280070781707764
CFS,CFSv2,dynamical,2026-05-17,2026-08,3.046480655670166,ens_E3_014,3,monthly,1991-2020,2.6099958419799805,0.43648481369018555
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.570148229598999,ens_E3_014,4,monthly,1991-2020,3.051278591156006,0.5188696384429932
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.7483084201812744,ens_E3_014,5,monthly,1991-2020,3.2833402156829834,0.464968204498291
CFS,CFSv2,dynamical,2026-05-17,2026-11,4.093042373657227,ens_E3_014,6,monthly,1991-2020,3.6225409507751465,0.4705014228820801
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.8025870323181152,ens_E3_014,7,monthly,1991-2020,3.2808706760406494,0.5217163562774658
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.8027477264404297,ens_E3_014,8,monthly,1991-2020,2.1472020149230957,0.655545711517334
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.908073663711548,ens_E3_014,9,monthly,1991-2020,2.3083338737487793,0.5997397899627686
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.328891634941101,ens_E3_015,1,monthly,1991-2020,0.9950987100601196,0.33379292488098145
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.2659199237823486,ens_E3_015,2,monthly,1991-2020,1.887915015220642,0.37800490856170654
CFS,CFSv2,dynamical,2026-05-17,2026-08,3.073737144470215,ens_E3_015,3,monthly,1991-2020,2.5983595848083496,0.47537755966186523
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.078009605407715,ens_E3_015,4,monthly,1991-2020,2.6394238471984863,0.4385857582092285
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.430227518081665,ens_E3_015,5,monthly,1991-2020,2.912336826324463,0.5178906917572021
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.9552972316741943,ens_E3_015,6,monthly,1991-2020,3.4675989151000977,0.4876983165740967
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.358607053756714,ens_E3_015,7,monthly,1991-2020,2.804460048675537,0.5541470050811768
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.5149385929107666,ens_E3_015,8,monthly,1991-2020,1.836545467376709,0.6783931255340576
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.178267478942871,ens_E3_015,9,monthly,1991-2020,1.5609450340270996,0.6173224449157715
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.3711395263671875,ens_E3_016,1,monthly,1991-2020,1.028774380683899,0.3423651456832886
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.5225584506988525,ens_E3_016,2,monthly,1991-2020,1.991650104522705,0.5309083461761475
CFS,CFSv2,dynamical,2026-05-17,2026-08,3.1191577911376953,ens_E3_016,3,monthly,1991-2020,2.564445734024048,0.5547120571136475
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.195066452026367,ens_E3_016,4,monthly,1991-2020,2.556612968444824,0.638453483581543
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.626920461654663,ens_E3_016,5,monthly,1991-2020,2.889068365097046,0.7378520965576172
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.808168888092041,ens_E3_016,6,monthly,1991-2020,3.116611957550049,0.6915569305419922
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.921064853668213,ens_E3_016,7,monthly,1991-2020,3.1066246032714844,0.8144402503967285
CFS,CFSv2,dynamical,2026-05-17,2027-01,3.2268803119659424,ens_E3_016,8,monthly,1991-2020,2.2556450366973877,0.9712352752685547
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.3982436656951904,ens_E3_016,9,monthly,1991-2020,1.3993266820907593,0.9989169836044312
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.3943696022033691,ens_E3_017,1,monthly,1991-2020,1.0097576379776,0.38461196422576904
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.160473108291626,ens_E3_017,2,monthly,1991-2020,1.6846575736999512,0.4758155345916748
CFS,CFSv2,dynamical,2026-05-17,2026-08,2.8361618518829346,ens_E3_017,3,monthly,1991-2020,2.260507106781006,0.5756547451019287
CFS,CFSv2,dynamical,2026-05-17,2026-09,2.9575693607330322,ens_E3_017,4,monthly,1991-2020,2.4496328830718994,0.5079364776611328
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.5622236728668213,ens_E3_017,5,monthly,1991-2020,3.0384645462036133,0.523759126663208
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.726996660232544,ens_E3_017,6,monthly,1991-2020,3.1287152767181396,0.5982813835144043
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.4346158504486084,ens_E3_017,7,monthly,1991-2020,2.8249294757843018,0.6096863746643066
CFS,CFSv2,dynamical,2026-05-17,2027-01,3.170891523361206,ens_E3_017,8,monthly,1991-2020,2.502502918243408,0.6683886051177979
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.281280517578125,ens_E3_017,9,monthly,1991-2020,1.4607747793197632,0.8205057382583618
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.3112982511520386,ens_E3_018,1,monthly,1991-2020,0.9272873401641846,0.384010910987854
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.2594666481018066,ens_E3_018,2,monthly,1991-2020,1.8156908750534058,0.4437757730484009
CFS,CFSv2,dynamical,2026-05-17,2026-08,3.1187491416931152,ens_E3_018,3,monthly,1991-2020,2.587088108062744,0.5316610336303711
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.250255584716797,ens_E3_018,4,monthly,1991-2020,2.62646484375,0.6237907409667969
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.6419427394866943,ens_E3_018,5,monthly,1991-2020,3.0252230167388916,0.6167197227478027
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.844975233078003,ens_E3_018,6,monthly,1991-2020,3.1807973384857178,0.6641778945922852
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.237652063369751,ens_E3_018,7,monthly,1991-2020,2.5683748722076416,0.6692771911621094
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.8560941219329834,ens_E3_018,8,monthly,1991-2020,2.1076877117156982,0.7484064102172852
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.801504611968994,ens_E3_018,9,monthly,1991-2020,2.1370251178741455,0.6644794940948486
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.4456424713134766,ens_E3_019,1,monthly,1991-2020,1.0386638641357422,0.4069786071777344
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.073237657546997,ens_E3_019,2,monthly,1991-2020,1.5508952140808105,0.5223424434661865
CFS,CFSv2,dynamical,2026-05-17,2026-08,2.25056529045105,ens_E3_019,3,monthly,1991-2020,1.677398920059204,0.5731663703918457
CFS,CFSv2,dynamical,2026-05-17,2026-09,2.4971604347229004,ens_E3_019,4,monthly,1991-2020,1.9566662311553955,0.5404942035675049
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.3554062843322754,ens_E3_019,5,monthly,1991-2020,2.734099864959717,0.6213064193725586
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.6004626750946045,ens_E3_019,6,monthly,1991-2020,2.970942258834839,0.6295204162597656
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.441046714782715,ens_E3_019,7,monthly,1991-2020,2.808696985244751,0.6323497295379639
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.9055228233337402,ens_E3_019,8,monthly,1991-2020,2.169532537460327,0.7359902858734131
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.453770875930786,ens_E3_019,9,monthly,1991-2020,1.660556435585022,0.7932144403457642
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.360632061958313,ens_E3_020,1,monthly,1991-2020,0.9734951257705688,0.38713693618774414
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.009511947631836,ens_E3_020,2,monthly,1991-2020,1.5381555557250977,0.4713563919067383
CFS,CFSv2,dynamical,2026-05-17,2026-08,2.586427927017212,ens_E3_020,3,monthly,1991-2020,2.009706497192383,0.5767214298248291
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.461838722229004,ens_E3_020,4,monthly,1991-2020,2.892544984817505,0.569293737411499
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.6578893661499023,ens_E3_020,5,monthly,1991-2020,3.083202362060547,0.5746870040893555
CFS,CFSv2,dynamical,2026-05-17,2026-11,4.109732627868652,ens_E3_020,6,monthly,1991-2020,3.5059702396392822,0.6037623882293701
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.8165271282196045,ens_E3_020,7,monthly,1991-2020,3.2014098167419434,0.6151173114776611
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.944441795349121,ens_E3_020,8,monthly,1991-2020,2.1528842449188232,0.7915575504302979
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.79001522064209,ens_E3_020,9,monthly,1991-2020,2.098304510116577,0.6917107105255127
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.2947542667388916,ens_E3_021,1,monthly,1991-2020,0.9277418851852417,0.3670123815536499
CFS,CFSv2,dynamical,2026-05-17,2026-07,2.008000612258911,ens_E3_021,2,monthly,1991-2020,1.539584994316101,0.46841561794281006
CFS,CFSv2,dynamical,2026-05-17,2026-08,2.7477221488952637,ens_E3_021,3,monthly,1991-2020,2.2095305919647217,0.538191556930542
CFS,CFSv2,dynamical,2026-05-17,2026-09,3.057767152786255,ens_E3_021,4,monthly,1991-2020,2.4238452911376953,0.6339218616485596
CFS,CFSv2,dynamical,2026-05-17,2026-10,3.405224084854126,ens_E3_021,5,monthly,1991-2020,2.7373552322387695,0.6678688526153564
CFS,CFSv2,dynamical,2026-05-17,2026-11,3.515040874481201,ens_E3_021,6,monthly,1991-2020,2.7650609016418457,0.7499799728393555
CFS,CFSv2,dynamical,2026-05-17,2026-12,3.3009917736053467,ens_E3_021,7,monthly,1991-2020,2.5087764263153076,0.7922153472900391
CFS,CFSv2,dynamical,2026-05-17,2027-01,2.8803391456604004,ens_E3_021,8,monthly,1991-2020,2.059386968612671,0.8209521770477295
CFS,CFSv2,dynamical,2026-05-17,2027-02,2.3382458686828613,ens_E3_021,9,monthly,1991-2020,1.5317573547363281,0.8064885139465332
CFS,CFSv2,dynamical,2026-05-17,2026-06,1.4509577751159668,ens_E3_022,1,monthly,1991-2020,1.0409163236618042,0.4100414514541626
