source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-08,2026-07,1.8907526731491089,ens_E3_022,1,monthly,1991-2020,1.3864692449569702,0.5042834281921387
CFS,CFSv2,dynamical,2026-06-08,2026-08,2.8855180740356445,ens_E3_022,2,monthly,1991-2020,2.291261672973633,0.5942564010620117
CFS,CFSv2,dynamical,2026-06-08,2026-09,3.311525583267212,ens_E3_022,3,monthly,1991-2020,2.6530654430389404,0.6584601402282715
CFS,CFSv2,dynamical,2026-06-08,2026-10,3.7268693447113037,ens_E3_022,4,monthly,1991-2020,3.021930456161499,0.7049388885498047
CFS,CFSv2,dynamical,2026-06-08,2026-11,4.049026966094971,ens_E3_022,5,monthly,1991-2020,3.2860851287841797,0.762941837310791
CFS,CFSv2,dynamical,2026-06-08,2026-12,3.7777259349823,ens_E3_022,6,monthly,1991-2020,2.8353569507598877,0.9423689842224121
CFS,CFSv2,dynamical,2026-06-08,2027-01,3.232530117034912,ens_E3_022,7,monthly,1991-2020,2.285848617553711,0.9466814994812012
CFS,CFSv2,dynamical,2026-06-08,2027-02,2.5217175483703613,ens_E3_022,8,monthly,1991-2020,1.5886342525482178,0.9330832958221436
CFS,CFSv2,dynamical,2026-06-08,2027-03,1.6994773149490356,ens_E3_022,9,monthly,1991-2020,0.7818583846092224,0.9176189303398132
CFS,CFSv2,dynamical,2026-06-08,2026-07,1.8400079011917114,ens_E3_023,1,monthly,1991-2020,1.33132004737854,0.5086878538131714
CFS,CFSv2,dynamical,2026-06-08,2026-08,2.628971576690674,ens_E3_023,2,monthly,1991-2020,2.029315233230591,0.599656343460083
CFS,CFSv2,dynamical,2026-06-08,2026-09,3.0267953872680664,ens_E3_023,3,monthly,1991-2020,2.4087905883789062,0.6180047988891602
CFS,CFSv2,dynamical,2026-06-08,2026-10,3.4883763790130615,ens_E3_023,4,monthly,1991-2020,2.724882125854492,0.7634942531585693
CFS,CFSv2,dynamical,2026-06-08,2026-11,3.846388578414917,ens_E3_023,5,monthly,1991-2020,2.9669692516326904,0.8794193267822266
CFS,CFSv2,dynamical,2026-06-08,2026-12,3.4034006595611572,ens_E3_023,6,monthly,1991-2020,2.447350263595581,0.9560503959655762
CFS,CFSv2,dynamical,2026-06-08,2027-01,2.716905117034912,ens_E3_023,7,monthly,1991-2020,1.6683850288391113,1.0485200881958008
CFS,CFSv2,dynamical,2026-06-08,2027-02,2.250493049621582,ens_E3_023,8,monthly,1991-2020,1.2708739042282104,0.9796191453933716
CFS,CFSv2,dynamical,2026-06-08,2027-03,2.0883684158325195,ens_E3_023,9,monthly,1991-2020,1.1997520923614502,0.8886163234710693
CFS,CFSv2,dynamical,2026-06-08,2026-07,1.974456787109375,ens_E3_024,1,monthly,1991-2020,1.4467967748641968,0.5276600122451782
CFS,CFSv2,dynamical,2026-06-08,2026-08,2.6819937229156494,ens_E3_024,2,monthly,1991-2020,2.0805914402008057,0.6014022827148438
CFS,CFSv2,dynamical,2026-06-08,2026-09,3.2034363746643066,ens_E3_024,3,monthly,1991-2020,2.554765224456787,0.6486711502075195
CFS,CFSv2,dynamical,2026-06-08,2026-10,3.7721595764160156,ens_E3_024,4,monthly,1991-2020,3.0063161849975586,0.765843391418457
CFS,CFSv2,dynamical,2026-06-08,2026-11,4.093716621398926,ens_E3_024,5,monthly,1991-2020,3.295689582824707,0.7980270385742188
CFS,CFSv2,dynamical,2026-06-08,2026-12,3.686927080154419,ens_E3_024,6,monthly,1991-2020,2.8677310943603516,0.8191959857940674
CFS,CFSv2,dynamical,2026-06-08,2027-01,3.1241190433502197,ens_E3_024,7,monthly,1991-2020,2.1964385509490967,0.927680492401123
CFS,CFSv2,dynamical,2026-06-08,2027-02,2.8101887702941895,ens_E3_024,8,monthly,1991-2020,1.8512067794799805,0.958981990814209
CFS,CFSv2,dynamical,2026-06-08,2027-03,1.811000943183899,ens_E3_024,9,monthly,1991-2020,0.8616665601730347,0.9493343830108643
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.967498540878296,ens_E3_025,1,monthly,1991-2020,1.4556578397750854,0.5118407011032104
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.6252408027648926,ens_E3_025,2,monthly,1991-2020,2.0564868450164795,0.5687539577484131
CFS,CFSv2,dynamical,2026-06-07,2026-09,2.9747095108032227,ens_E3_025,3,monthly,1991-2020,2.293862819671631,0.6808466911315918
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.3191981315612793,ens_E3_025,4,monthly,1991-2020,2.5172436237335205,0.8019545078277588
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.751485824584961,ens_E3_025,5,monthly,1991-2020,2.8881311416625977,0.8633546829223633
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.0377440452575684,ens_E3_025,6,monthly,1991-2020,2.214794397354126,0.8229496479034424
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.723855495452881,ens_E3_025,7,monthly,1991-2020,1.7751444578170776,0.9487110376358032
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.4645566940307617,ens_E3_025,8,monthly,1991-2020,1.6755356788635254,0.7890210151672363
CFS,CFSv2,dynamical,2026-06-07,2027-03,1.7905694246292114,ens_E3_025,9,monthly,1991-2020,0.9571114182472229,0.8334580063819885
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.9371753931045532,ens_E3_026,1,monthly,1991-2020,1.4968775510787964,0.44029784202575684
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.6137757301330566,ens_E3_026,2,monthly,1991-2020,2.2151947021484375,0.39858102798461914
CFS,CFSv2,dynamical,2026-06-07,2026-09,3.1861774921417236,ens_E3_026,3,monthly,1991-2020,2.7059547901153564,0.4802227020263672
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.6320078372955322,ens_E3_026,4,monthly,1991-2020,3.0870468616485596,0.5449609756469727
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.987575054168701,ens_E3_026,5,monthly,1991-2020,3.365584373474121,0.6219906806945801
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.5283865928649902,ens_E3_026,6,monthly,1991-2020,2.8160552978515625,0.7123312950134277
CFS,CFSv2,dynamical,2026-06-07,2027-01,3.0051639080047607,ens_E3_026,7,monthly,1991-2020,2.216094732284546,0.7890691757202148
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.6152889728546143,ens_E3_026,8,monthly,1991-2020,1.8872511386871338,0.7280378341674805
CFS,CFSv2,dynamical,2026-06-07,2027-03,2.324249267578125,ens_E3_026,9,monthly,1991-2020,1.5427296161651611,0.7815196514129639
CFS,CFSv2,dynamical,2026-06-07,2026-07,2.0092105865478516,ens_E3_027,1,monthly,1991-2020,1.4932652711868286,0.515945315361023
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.8201098442077637,ens_E3_027,2,monthly,1991-2020,2.3048439025878906,0.515265941619873
CFS,CFSv2,dynamical,2026-06-07,2026-09,3.3966619968414307,ens_E3_027,3,monthly,1991-2020,2.7088003158569336,0.6878616809844971
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.952105760574341,ens_E3_027,4,monthly,1991-2020,3.163374185562134,0.788731575012207
CFS,CFSv2,dynamical,2026-06-07,2026-11,4.206563949584961,ens_E3_027,5,monthly,1991-2020,3.327681303024292,0.878882646560669
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.4251508712768555,ens_E3_027,6,monthly,1991-2020,2.482905149459839,0.9422457218170166
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.938004732131958,ens_E3_027,7,monthly,1991-2020,2.0706565380096436,0.8673481941223145
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.3474631309509277,ens_E3_027,8,monthly,1991-2020,1.6065270900726318,0.7409360408782959
CFS,CFSv2,dynamical,2026-06-07,2027-03,2.071126699447632,ens_E3_027,9,monthly,1991-2020,1.2993910312652588,0.771735668182373
CFS,CFSv2,dynamical,2026-06-07,2026-07,1.930625081062317,ens_E3_028,1,monthly,1991-2020,1.4845272302627563,0.44609785079956055
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.5142970085144043,ens_E3_028,2,monthly,1991-2020,1.9619888067245483,0.552308201789856
CFS,CFSv2,dynamical,2026-06-07,2026-09,2.831857204437256,ens_E3_028,3,monthly,1991-2020,2.1677169799804688,0.6641402244567871
CFS,CFSv2,dynamical,2026-06-07,2026-10,2.9192450046539307,ens_E3_028,4,monthly,1991-2020,2.1512067317962646,0.768038272857666
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.0504531860351562,ens_E3_028,5,monthly,1991-2020,2.2209737300872803,0.829479455947876
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.209226131439209,ens_E3_028,6,monthly,1991-2020,2.3455631732940674,0.8636629581451416
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.916452169418335,ens_E3_028,7,monthly,1991-2020,1.9969969987869263,0.9194551706314087
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.7306556701660156,ens_E3_028,8,monthly,1991-2020,1.9273942708969116,0.803261399269104
CFS,CFSv2,dynamical,2026-06-07,2027-03,1.909335970878601,ens_E3_028,9,monthly,1991-2020,1.062488317489624,0.846847653388977
CFS,CFSv2,dynamical,2026-06-07,2026-07,2.1152687072753906,ens_E3_029,1,monthly,1991-2020,1.6048564910888672,0.5104122161865234
CFS,CFSv2,dynamical,2026-06-07,2026-08,2.7916600704193115,ens_E3_029,2,monthly,1991-2020,2.1669857501983643,0.6246743202209473
CFS,CFSv2,dynamical,2026-06-07,2026-09,2.9176807403564453,ens_E3_029,3,monthly,1991-2020,2.295875072479248,0.6218056678771973
CFS,CFSv2,dynamical,2026-06-07,2026-10,3.4666388034820557,ens_E3_029,4,monthly,1991-2020,2.8040692806243896,0.662569522857666
CFS,CFSv2,dynamical,2026-06-07,2026-11,3.8992836475372314,ens_E3_029,5,monthly,1991-2020,3.160442352294922,0.7388412952423096
CFS,CFSv2,dynamical,2026-06-07,2026-12,3.29042911529541,ens_E3_029,6,monthly,1991-2020,2.5212788581848145,0.7691502571105957
CFS,CFSv2,dynamical,2026-06-07,2027-01,2.6324031352996826,ens_E3_029,7,monthly,1991-2020,1.843328595161438,0.7890745401382446
CFS,CFSv2,dynamical,2026-06-07,2027-02,2.18914794921875,ens_E3_029,8,monthly,1991-2020,1.261338233947754,0.9278097152709961
CFS,CFSv2,dynamical,2026-06-07,2027-03,2.023000955581665,ens_E3_029,9,monthly,1991-2020,1.1980761289596558,0.8249248266220093
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.9073303937911987,ens_E3_030,1,monthly,1991-2020,1.3733131885528564,0.5340172052383423
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.9495773315429688,ens_E3_030,2,monthly,1991-2020,2.3554446697235107,0.594132661819458
CFS,CFSv2,dynamical,2026-06-06,2026-09,3.265913486480713,ens_E3_030,3,monthly,1991-2020,2.5212292671203613,0.7446842193603516
CFS,CFSv2,dynamical,2026-06-06,2026-10,3.7590861320495605,ens_E3_030,4,monthly,1991-2020,2.844402551651001,0.9146835803985596
CFS,CFSv2,dynamical,2026-06-06,2026-11,4.15260648727417,ens_E3_030,5,monthly,1991-2020,3.1846368312835693,0.9679696559906006
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.7887048721313477,ens_E3_030,6,monthly,1991-2020,2.7862548828125,1.0024499893188477
CFS,CFSv2,dynamical,2026-06-06,2027-01,3.1231470108032227,ens_E3_030,7,monthly,1991-2020,2.12226939201355,1.0008776187896729
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.3494179248809814,ens_E3_030,8,monthly,1991-2020,1.3523528575897217,0.9970650672912598
CFS,CFSv2,dynamical,2026-06-06,2027-03,1.7600280046463013,ens_E3_030,9,monthly,1991-2020,0.7486560344696045,1.0113719701766968
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.6013236045837402,ens_E3_031,1,monthly,1991-2020,1.1621832847595215,0.43914031982421875
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.3461029529571533,ens_E3_031,2,monthly,1991-2020,1.8108186721801758,0.5352842807769775
CFS,CFSv2,dynamical,2026-06-06,2026-09,2.681673049926758,ens_E3_031,3,monthly,1991-2020,2.0548267364501953,0.6268463134765625
CFS,CFSv2,dynamical,2026-06-06,2026-10,2.797805070877075,ens_E3_031,4,monthly,1991-2020,2.0830788612365723,0.7147262096405029
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.137012004852295,ens_E3_031,5,monthly,1991-2020,2.331183910369873,0.8058280944824219
CFS,CFSv2,dynamical,2026-06-06,2026-12,2.9298133850097656,ens_E3_031,6,monthly,1991-2020,2.10859751701355,0.8212158679962158
CFS,CFSv2,dynamical,2026-06-06,2027-01,2.7094337940216064,ens_E3_031,7,monthly,1991-2020,1.8661950826644897,0.8432387113571167
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.587388753890991,ens_E3_031,8,monthly,1991-2020,1.7717493772506714,0.8156393766403198
CFS,CFSv2,dynamical,2026-06-06,2027-03,2.0170695781707764,ens_E3_031,9,monthly,1991-2020,1.193558931350708,0.8235106468200684
CFS,CFSv2,dynamical,2026-06-06,2026-07,2.012047290802002,ens_E3_032,1,monthly,1991-2020,1.5312845706939697,0.4807627201080322
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.7921829223632812,ens_E3_032,2,monthly,1991-2020,2.2468390464782715,0.5453438758850098
CFS,CFSv2,dynamical,2026-06-06,2026-09,3.410822629928589,ens_E3_032,3,monthly,1991-2020,2.7126572132110596,0.6981654167175293
CFS,CFSv2,dynamical,2026-06-06,2026-10,3.7938647270202637,ens_E3_032,4,monthly,1991-2020,2.9577884674072266,0.8360762596130371
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.8883001804351807,ens_E3_032,5,monthly,1991-2020,2.9865517616271973,0.9017484188079834
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.78448224067688,ens_E3_032,6,monthly,1991-2020,2.7661123275756836,1.0183699131011963
CFS,CFSv2,dynamical,2026-06-06,2027-01,3.0306599140167236,ens_E3_032,7,monthly,1991-2020,2.025547981262207,1.0051119327545166
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.141791343688965,ens_E3_032,8,monthly,1991-2020,1.1830981969833374,0.9586931467056274
CFS,CFSv2,dynamical,2026-06-06,2027-03,1.6182352304458618,ens_E3_032,9,monthly,1991-2020,0.6299142241477966,0.9883210062980652
CFS,CFSv2,dynamical,2026-06-06,2026-07,1.821839690208435,ens_E3_033,1,monthly,1991-2020,1.2390379905700684,0.5828016996383667
CFS,CFSv2,dynamical,2026-06-06,2026-08,2.3440747261047363,ens_E3_033,2,monthly,1991-2020,1.660647988319397,0.6834267377853394
CFS,CFSv2,dynamical,2026-06-06,2026-09,2.7786600589752197,ens_E3_033,3,monthly,1991-2020,2.1410014629364014,0.6376585960388184
CFS,CFSv2,dynamical,2026-06-06,2026-10,3.168628692626953,ens_E3_033,4,monthly,1991-2020,2.509434938430786,0.659193754196167
CFS,CFSv2,dynamical,2026-06-06,2026-11,3.5938072204589844,ens_E3_033,5,monthly,1991-2020,2.8483026027679443,0.74550461769104
CFS,CFSv2,dynamical,2026-06-06,2026-12,3.3462371826171875,ens_E3_033,6,monthly,1991-2020,2.592238426208496,0.7539987564086914
CFS,CFSv2,dynamical,2026-06-06,2027-01,2.8411076068878174,ens_E3_033,7,monthly,1991-2020,2.0020227432250977,0.8390848636627197
CFS,CFSv2,dynamical,2026-06-06,2027-02,2.453603506088257,ens_E3_033,8,monthly,1991-2020,1.6405234336853027,0.8130800724029541
CFS,CFSv2,dynamical,2026-06-06,2027-03,1.767488956451416,ens_E3_033,9,monthly,1991-2020,0.9535260200500488,0.8139629364013672
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.9162561893463135,ens_E3_034,1,monthly,1991-2020,1.4102646112442017,0.5059915781021118
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.5833208560943604,ens_E3_034,2,monthly,1991-2020,2.0079426765441895,0.5753781795501709
CFS,CFSv2,dynamical,2026-06-05,2026-09,3.1643290519714355,ens_E3_034,3,monthly,1991-2020,2.518139600753784,0.6461894512176514
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.3607442378997803,ens_E3_034,4,monthly,1991-2020,2.6812548637390137,0.6794893741607666
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.497516393661499,ens_E3_034,5,monthly,1991-2020,2.6646127700805664,0.8329036235809326
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.4333252906799316,ens_E3_034,6,monthly,1991-2020,2.5854740142822266,0.8478512763977051
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.9643914699554443,ens_E3_034,7,monthly,1991-2020,2.0797653198242188,0.8846261501312256
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.5607616901397705,ens_E3_034,8,monthly,1991-2020,1.7142034769058228,0.8465582132339478
CFS,CFSv2,dynamical,2026-06-05,2027-03,1.8390742540359497,ens_E3_034,9,monthly,1991-2020,1.017032504081726,0.8220417499542236
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.9242711067199707,ens_E3_035,1,monthly,1991-2020,1.3410985469818115,0.5831725597381592
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.4807608127593994,ens_E3_035,2,monthly,1991-2020,1.845876693725586,0.6348841190338135
CFS,CFSv2,dynamical,2026-06-05,2026-09,2.8602135181427,ens_E3_035,3,monthly,1991-2020,2.1825144290924072,0.677699089050293
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.035694122314453,ens_E3_035,4,monthly,1991-2020,2.3937647342681885,0.6419293880462646
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.141766309738159,ens_E3_035,5,monthly,1991-2020,2.447221279144287,0.6945450305938721
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.6447911262512207,ens_E3_035,6,monthly,1991-2020,2.900723934173584,0.7440671920776367
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.7521674633026123,ens_E3_035,7,monthly,1991-2020,1.9022672176361084,0.8499002456665039
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.5945329666137695,ens_E3_035,8,monthly,1991-2020,1.7494046688079834,0.8451282978057861
CFS,CFSv2,dynamical,2026-06-05,2027-03,1.978328824043274,ens_E3_035,9,monthly,1991-2020,1.2605642080307007,0.7177646160125732
CFS,CFSv2,dynamical,2026-06-05,2026-07,2.020085573196411,ens_E3_036,1,monthly,1991-2020,1.5458446741104126,0.47424089908599854
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.834373950958252,ens_E3_036,2,monthly,1991-2020,2.233734607696533,0.6006393432617188
CFS,CFSv2,dynamical,2026-06-05,2026-09,3.3478736877441406,ens_E3_036,3,monthly,1991-2020,2.578483819961548,0.7693898677825928
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.677493095397949,ens_E3_036,4,monthly,1991-2020,2.929145097732544,0.7483479976654053
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.908395767211914,ens_E3_036,5,monthly,1991-2020,3.1625523567199707,0.7458434104919434
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.8708255290985107,ens_E3_036,6,monthly,1991-2020,3.0460729598999023,0.8247525691986084
CFS,CFSv2,dynamical,2026-06-05,2027-01,2.948256015777588,ens_E3_036,7,monthly,1991-2020,2.097649574279785,0.8506064414978027
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.3477187156677246,ens_E3_036,8,monthly,1991-2020,1.375019907951355,0.9726988077163696
CFS,CFSv2,dynamical,2026-06-05,2027-03,1.8036324977874756,ens_E3_036,9,monthly,1991-2020,0.8748317360877991,0.9288007616996765
CFS,CFSv2,dynamical,2026-06-05,2026-07,1.9372719526290894,ens_E3_037,1,monthly,1991-2020,1.5269834995269775,0.4102884531021118
CFS,CFSv2,dynamical,2026-06-05,2026-08,2.86892032623291,ens_E3_037,2,monthly,1991-2020,2.2904531955718994,0.5784671306610107
CFS,CFSv2,dynamical,2026-06-05,2026-09,2.960671901702881,ens_E3_037,3,monthly,1991-2020,2.3086330890655518,0.6520388126373291
CFS,CFSv2,dynamical,2026-06-05,2026-10,3.327369451522827,ens_E3_037,4,monthly,1991-2020,2.663313150405884,0.6640563011169434
CFS,CFSv2,dynamical,2026-06-05,2026-11,3.7555062770843506,ens_E3_037,5,monthly,1991-2020,3.040598154067993,0.7149081230163574
CFS,CFSv2,dynamical,2026-06-05,2026-12,3.515198230743408,ens_E3_037,6,monthly,1991-2020,2.770981550216675,0.7442166805267334
CFS,CFSv2,dynamical,2026-06-05,2027-01,3.038339376449585,ens_E3_037,7,monthly,1991-2020,2.1407768726348877,0.8975625038146973
CFS,CFSv2,dynamical,2026-06-05,2027-02,2.8211848735809326,ens_E3_037,8,monthly,1991-2020,1.9638338088989258,0.8573510646820068
CFS,CFSv2,dynamical,2026-06-05,2027-03,2.004281997680664,ens_E3_037,9,monthly,1991-2020,1.2049994468688965,0.7992825508117676
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.8338016271591187,ens_E3_038,1,monthly,1991-2020,1.2713325023651123,0.5624691247940063
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.309058427810669,ens_E3_038,2,monthly,1991-2020,1.7549585103988647,0.5540999174118042
CFS,CFSv2,dynamical,2026-06-04,2026-09,2.465939521789551,ens_E3_038,3,monthly,1991-2020,1.8788331747055054,0.5871063470840454
CFS,CFSv2,dynamical,2026-06-04,2026-10,2.7521798610687256,ens_E3_038,4,monthly,1991-2020,2.0686891078948975,0.6834907531738281
CFS,CFSv2,dynamical,2026-06-04,2026-11,2.9832417964935303,ens_E3_038,5,monthly,1991-2020,2.2420413494110107,0.7412004470825195
CFS,CFSv2,dynamical,2026-06-04,2026-12,2.3698666095733643,ens_E3_038,6,monthly,1991-2020,1.6017253398895264,0.7681412696838379
CFS,CFSv2,dynamical,2026-06-04,2027-01,2.1216506958007812,ens_E3_038,7,monthly,1991-2020,1.3873400688171387,0.7343106269836426
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.2269487380981445,ens_E3_038,8,monthly,1991-2020,1.5358154773712158,0.6911332607269287
CFS,CFSv2,dynamical,2026-06-04,2027-03,1.7165497541427612,ens_E3_038,9,monthly,1991-2020,0.8965579271316528,0.8199918270111084
CFS,CFSv2,dynamical,2026-06-04,2026-07,1.9696182012557983,ens_E3_039,1,monthly,1991-2020,1.488740086555481,0.4808781147003174
CFS,CFSv2,dynamical,2026-06-04,2026-08,3.0140810012817383,ens_E3_039,2,monthly,1991-2020,2.3956329822540283,0.61844801902771
CFS,CFSv2,dynamical,2026-06-04,2026-09,3.186245918273926,ens_E3_039,3,monthly,1991-2020,2.504319667816162,0.6819262504577637
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.534982442855835,ens_E3_039,4,monthly,1991-2020,2.8300700187683105,0.7049124240875244
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.911026954650879,ens_E3_039,5,monthly,1991-2020,3.146307945251465,0.7647190093994141
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.343050241470337,ens_E3_039,6,monthly,1991-2020,2.5924160480499268,0.7506341934204102
CFS,CFSv2,dynamical,2026-06-04,2027-01,2.739945650100708,ens_E3_039,7,monthly,1991-2020,1.9605692625045776,0.7793763875961304
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.3618991374969482,ens_E3_039,8,monthly,1991-2020,1.5981566905975342,0.7637424468994141
CFS,CFSv2,dynamical,2026-06-04,2027-03,2.2300021648406982,ens_E3_039,9,monthly,1991-2020,1.5798795223236084,0.6501226425170898
CFS,CFSv2,dynamical,2026-06-04,2026-07,2.0143463611602783,ens_E3_040,1,monthly,1991-2020,1.4834245443344116,0.5309218168258667
CFS,CFSv2,dynamical,2026-06-04,2026-08,2.5799190998077393,ens_E3_040,2,monthly,1991-2020,1.9786193370819092,0.6012997627258301
CFS,CFSv2,dynamical,2026-06-04,2026-09,3.1647636890411377,ens_E3_040,3,monthly,1991-2020,2.6512231826782227,0.513540506362915
CFS,CFSv2,dynamical,2026-06-04,2026-10,3.6367721557617188,ens_E3_040,4,monthly,1991-2020,3.0000452995300293,0.6367268562316895
CFS,CFSv2,dynamical,2026-06-04,2026-11,3.969250440597534,ens_E3_040,5,monthly,1991-2020,3.2732737064361572,0.695976734161377
CFS,CFSv2,dynamical,2026-06-04,2026-12,3.8087120056152344,ens_E3_040,6,monthly,1991-2020,3.0368268489837646,0.7718851566314697
CFS,CFSv2,dynamical,2026-06-04,2027-01,3.4020001888275146,ens_E3_040,7,monthly,1991-2020,2.6399457454681396,0.762054443359375
CFS,CFSv2,dynamical,2026-06-04,2027-02,2.694068431854248,ens_E3_040,8,monthly,1991-2020,1.8038188219070435,0.8902496099472046
CFS,CFSv2,dynamical,2026-06-04,2027-03,2.269651174545288,ens_E3_040,9,monthly,1991-2020,1.4960284233093262,0.7736227512359619
CFS,CFSv2,dynamical,2026-06-04,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-04,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-04,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-04,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-04,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-04,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-04,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-06-04,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-04,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-04,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-04,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-04,2026-06,1.4299495220184326,ens_E3_041,0,monthly,1991-2020,0.8354938626289368,0.5944556593894958
CFS,CFSv2,dynamical,2026-06-04,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-04,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-04,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-04,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-04,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-04,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-04,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
