source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-25,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-25,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-25,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-25,2026-06,1.593188762664795,mean,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-25,2026-07,2.085481643676758,mean,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-07-25,2026-08,2.6569038331508636,mean,0,monthly,1991-2020,2.2581945419311524,0.3987092912197113
CFS,CFSv2,dynamical,2026-07-25,2026-09,3.4752097606658934,mean,1,monthly,1991-2020,2.965190130472183,0.5100196301937103
CFS,CFSv2,dynamical,2026-07-25,2026-10,4.273000955581665,mean,2,monthly,1991-2020,3.654598426818848,0.6184025287628174
CFS,CFSv2,dynamical,2026-07-25,2026-11,4.415060764551162,mean,3,monthly,1991-2020,3.7075717628002165,0.7074890017509461
CFS,CFSv2,dynamical,2026-07-25,2026-12,3.9043650031089783,mean,4,monthly,1991-2020,3.1110168993473053,0.793348103761673
CFS,CFSv2,dynamical,2026-07-25,2027-01,3.085457611083984,mean,5,monthly,1991-2020,2.1852752387523653,0.9001823723316192
CFS,CFSv2,dynamical,2026-07-25,2027-02,2.453483986854553,mean,6,monthly,1991-2020,1.5310575842857361,0.9224264025688171
CFS,CFSv2,dynamical,2026-07-25,2027-03,1.7487866073846816,mean,7,monthly,1991-2020,0.8401449412107468,0.9086416661739349
CFS,CFSv2,dynamical,2026-07-25,2027-04,1.1450082600116729,mean,8,monthly,1991-2020,0.28440510109066963,0.8606031589210034
