source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-08-29,2026-09,2.802260398864746,ens_E3_022,1,monthly,1991-2020,2.3756723403930664,0.4265880584716797
CFS,CFSv2,dynamical,2026-08-29,2026-10,3.464730739593506,ens_E3_022,2,monthly,1991-2020,3.060448169708252,0.4042825698852539
CFS,CFSv2,dynamical,2026-08-29,2026-11,3.6014676094055176,ens_E3_022,3,monthly,1991-2020,3.0339832305908203,0.5674843788146973
CFS,CFSv2,dynamical,2026-08-29,2026-12,3.371464490890503,ens_E3_022,4,monthly,1991-2020,2.7075841426849365,0.6638803482055664
CFS,CFSv2,dynamical,2026-08-29,2027-01,2.91115665435791,ens_E3_022,5,monthly,1991-2020,2.2023122310638428,0.7088444232940674
CFS,CFSv2,dynamical,2026-08-29,2027-02,2.4075658321380615,ens_E3_022,6,monthly,1991-2020,1.568273663520813,0.8392921686172485
CFS,CFSv2,dynamical,2026-08-29,2027-03,1.6319602727890015,ens_E3_022,7,monthly,1991-2020,0.7954317331314087,0.8365285396575928
CFS,CFSv2,dynamical,2026-08-29,2027-04,0.766325056552887,ens_E3_022,8,monthly,1991-2020,-0.05874117463827133,0.8250662311911583
CFS,CFSv2,dynamical,2026-08-29,2027-05,0.21222862601280212,ens_E3_022,9,monthly,1991-2020,-0.5542035698890686,0.7664321959018707
CFS,CFSv2,dynamical,2026-08-29,2026-09,2.789794683456421,ens_E3_023,1,monthly,1991-2020,2.3693246841430664,0.4204699993133545
CFS,CFSv2,dynamical,2026-08-29,2026-10,3.545879602432251,ens_E3_023,2,monthly,1991-2020,2.9801838397979736,0.5656957626342773
CFS,CFSv2,dynamical,2026-08-29,2026-11,4.381409168243408,ens_E3_023,3,monthly,1991-2020,3.8998475074768066,0.48156166076660156
CFS,CFSv2,dynamical,2026-08-29,2026-12,3.3900306224823,ens_E3_023,4,monthly,1991-2020,2.7226617336273193,0.6673688888549805
CFS,CFSv2,dynamical,2026-08-29,2027-01,2.5906665325164795,ens_E3_023,5,monthly,1991-2020,1.764838457107544,0.8258280754089355
CFS,CFSv2,dynamical,2026-08-29,2027-02,2.2959001064300537,ens_E3_023,6,monthly,1991-2020,1.6365330219268799,0.6593670845031738
CFS,CFSv2,dynamical,2026-08-29,2027-03,1.5540728569030762,ens_E3_023,7,monthly,1991-2020,0.8654384613037109,0.6886343955993652
CFS,CFSv2,dynamical,2026-08-29,2027-04,1.0115123987197876,ens_E3_023,8,monthly,1991-2020,0.2545216977596283,0.7569907009601593
CFS,CFSv2,dynamical,2026-08-29,2027-05,1.0539931058883667,ens_E3_023,9,monthly,1991-2020,0.3259003162384033,0.7280927896499634
CFS,CFSv2,dynamical,2026-08-29,2026-09,2.8446640968322754,ens_E3_024,1,monthly,1991-2020,2.459498643875122,0.3851654529571533
CFS,CFSv2,dynamical,2026-08-29,2026-10,3.3554084300994873,ens_E3_024,2,monthly,1991-2020,2.9028215408325195,0.4525868892669678
CFS,CFSv2,dynamical,2026-08-29,2026-11,3.6952407360076904,ens_E3_024,3,monthly,1991-2020,3.131152391433716,0.5640883445739746
CFS,CFSv2,dynamical,2026-08-29,2026-12,3.5139529705047607,ens_E3_024,4,monthly,1991-2020,2.8357110023498535,0.6782419681549072
CFS,CFSv2,dynamical,2026-08-29,2027-01,3.160183906555176,ens_E3_024,5,monthly,1991-2020,2.5821006298065186,0.5780832767486572
CFS,CFSv2,dynamical,2026-08-29,2027-02,2.3267815113067627,ens_E3_024,6,monthly,1991-2020,1.6242254972457886,0.7025560140609741
CFS,CFSv2,dynamical,2026-08-29,2027-03,1.94987952709198,ens_E3_024,7,monthly,1991-2020,1.1235780715942383,0.8263014554977417
CFS,CFSv2,dynamical,2026-08-29,2027-04,0.9912179112434387,ens_E3_024,8,monthly,1991-2020,0.059041302651166916,0.9321766085922718
CFS,CFSv2,dynamical,2026-08-29,2027-05,0.8945601582527161,ens_E3_024,9,monthly,1991-2020,-0.010462850332260132,0.9050230085849762
CFS,CFSv2,dynamical,2026-08-28,2026-09,2.873551368713379,ens_E3_025,1,monthly,1991-2020,2.4314630031585693,0.44208836555480957
CFS,CFSv2,dynamical,2026-08-28,2026-10,3.449462652206421,ens_E3_025,2,monthly,1991-2020,2.800238847732544,0.649223804473877
CFS,CFSv2,dynamical,2026-08-28,2026-11,3.942049980163574,ens_E3_025,3,monthly,1991-2020,3.252880334854126,0.6891696453094482
CFS,CFSv2,dynamical,2026-08-28,2026-12,3.763953924179077,ens_E3_025,4,monthly,1991-2020,2.997812032699585,0.7661418914794922
CFS,CFSv2,dynamical,2026-08-28,2027-01,2.9804532527923584,ens_E3_025,5,monthly,1991-2020,2.073245048522949,0.9072082042694092
CFS,CFSv2,dynamical,2026-08-28,2027-02,2.4638760089874268,ens_E3_025,6,monthly,1991-2020,1.6382579803466797,0.8256180286407471
CFS,CFSv2,dynamical,2026-08-28,2027-03,1.7695245742797852,ens_E3_025,7,monthly,1991-2020,1.0212986469268799,0.7482259273529053
CFS,CFSv2,dynamical,2026-08-28,2027-04,1.0817617177963257,ens_E3_025,8,monthly,1991-2020,0.45201441645622253,0.6297473013401031
CFS,CFSv2,dynamical,2026-08-28,2027-05,0.3563298285007477,ens_E3_025,9,monthly,1991-2020,-0.29907143115997314,0.6554012596607208
CFS,CFSv2,dynamical,2026-08-28,2026-09,2.9792120456695557,ens_E3_026,1,monthly,1991-2020,2.5851659774780273,0.3940460681915283
CFS,CFSv2,dynamical,2026-08-28,2026-10,3.5758960247039795,ens_E3_026,2,monthly,1991-2020,3.1461310386657715,0.429764986038208
CFS,CFSv2,dynamical,2026-08-28,2026-11,3.670428991317749,ens_E3_026,3,monthly,1991-2020,3.0720930099487305,0.5983359813690186
CFS,CFSv2,dynamical,2026-08-28,2026-12,3.127419948577881,ens_E3_026,4,monthly,1991-2020,2.408449172973633,0.718970775604248
CFS,CFSv2,dynamical,2026-08-28,2027-01,2.6948838233947754,ens_E3_026,5,monthly,1991-2020,2.0117833614349365,0.6831004619598389
CFS,CFSv2,dynamical,2026-08-28,2027-02,2.415325164794922,ens_E3_026,6,monthly,1991-2020,1.8502099514007568,0.565115213394165
CFS,CFSv2,dynamical,2026-08-28,2027-03,1.9113273620605469,ens_E3_026,7,monthly,1991-2020,1.2895411252975464,0.6217862367630005
CFS,CFSv2,dynamical,2026-08-28,2027-04,1.3891063928604126,ens_E3_026,8,monthly,1991-2020,0.8608055114746094,0.5283008813858032
CFS,CFSv2,dynamical,2026-08-28,2027-05,0.9267368912696838,ens_E3_026,9,monthly,1991-2020,0.3698238730430603,0.5569130182266235
CFS,CFSv2,dynamical,2026-08-28,2026-09,2.8161330223083496,ens_E3_027,1,monthly,1991-2020,2.4383864402770996,0.37774658203125
CFS,CFSv2,dynamical,2026-08-28,2026-10,3.4238295555114746,ens_E3_027,2,monthly,1991-2020,2.988225221633911,0.4356043338775635
CFS,CFSv2,dynamical,2026-08-28,2026-11,3.9545631408691406,ens_E3_027,3,monthly,1991-2020,3.424241542816162,0.5303215980529785
CFS,CFSv2,dynamical,2026-08-28,2026-12,3.3314998149871826,ens_E3_027,4,monthly,1991-2020,2.5901691913604736,0.741330623626709
CFS,CFSv2,dynamical,2026-08-28,2027-01,2.8522908687591553,ens_E3_027,5,monthly,1991-2020,2.0766966342926025,0.7755942344665527
CFS,CFSv2,dynamical,2026-08-28,2027-02,2.6485676765441895,ens_E3_027,6,monthly,1991-2020,1.8382350206375122,0.8103326559066772
CFS,CFSv2,dynamical,2026-08-28,2027-03,2.028949737548828,ens_E3_027,7,monthly,1991-2020,1.3051406145095825,0.7238091230392456
CFS,CFSv2,dynamical,2026-08-28,2027-04,1.4395545721054077,ens_E3_027,8,monthly,1991-2020,0.6682471632957458,0.7713074088096619
CFS,CFSv2,dynamical,2026-08-28,2027-05,0.6260814070701599,ens_E3_027,9,monthly,1991-2020,-0.15776284039020538,0.7838442474603653
CFS,CFSv2,dynamical,2026-08-28,2026-09,2.90962290763855,ens_E3_028,1,monthly,1991-2020,2.4803755283355713,0.4292473793029785
CFS,CFSv2,dynamical,2026-08-28,2026-10,3.39723539352417,ens_E3_028,2,monthly,1991-2020,2.8523945808410645,0.5448408126831055
CFS,CFSv2,dynamical,2026-08-28,2026-11,3.8752527236938477,ens_E3_028,3,monthly,1991-2020,3.260169506072998,0.6150832176208496
CFS,CFSv2,dynamical,2026-08-28,2026-12,3.3699915409088135,ens_E3_028,4,monthly,1991-2020,2.718630075454712,0.6513614654541016
CFS,CFSv2,dynamical,2026-08-28,2027-01,2.9253199100494385,ens_E3_028,5,monthly,1991-2020,2.199847459793091,0.7254724502563477
CFS,CFSv2,dynamical,2026-08-28,2027-02,2.55644154548645,ens_E3_028,6,monthly,1991-2020,1.7793115377426147,0.7771300077438354
CFS,CFSv2,dynamical,2026-08-28,2027-03,1.8698898553848267,ens_E3_028,7,monthly,1991-2020,1.153112769126892,0.7167770862579346
CFS,CFSv2,dynamical,2026-08-28,2027-04,1.3515782356262207,ens_E3_028,8,monthly,1991-2020,0.6621929407119751,0.6893852949142456
CFS,CFSv2,dynamical,2026-08-28,2027-05,0.7088239192962646,ens_E3_028,9,monthly,1991-2020,0.015591279603540897,0.6932326396927238
CFS,CFSv2,dynamical,2026-08-28,2026-09,2.849592685699463,ens_E3_029,1,monthly,1991-2020,2.39713716506958,0.4524555206298828
CFS,CFSv2,dynamical,2026-08-28,2026-10,3.4199111461639404,ens_E3_029,2,monthly,1991-2020,2.783273935317993,0.6366372108459473
CFS,CFSv2,dynamical,2026-08-28,2026-11,3.946868658065796,ens_E3_029,3,monthly,1991-2020,3.336195707321167,0.6106729507446289
CFS,CFSv2,dynamical,2026-08-28,2026-12,3.391873836517334,ens_E3_029,4,monthly,1991-2020,2.6211512088775635,0.7707226276397705
CFS,CFSv2,dynamical,2026-08-28,2027-01,2.7099335193634033,ens_E3_029,5,monthly,1991-2020,1.8552570343017578,0.8546764850616455
CFS,CFSv2,dynamical,2026-08-28,2027-02,2.316659450531006,ens_E3_029,6,monthly,1991-2020,1.4060899019241333,0.9105695486068726
CFS,CFSv2,dynamical,2026-08-28,2027-03,1.9336251020431519,ens_E3_029,7,monthly,1991-2020,1.140754222869873,0.7928708791732788
CFS,CFSv2,dynamical,2026-08-28,2027-04,1.4104071855545044,ens_E3_029,8,monthly,1991-2020,0.602358877658844,0.8080483078956604
CFS,CFSv2,dynamical,2026-08-28,2027-05,0.881523609161377,ens_E3_029,9,monthly,1991-2020,0.22608357667922974,0.6554400324821472
CFS,CFSv2,dynamical,2026-08-27,2026-09,2.9297778606414795,ens_E3_030,1,monthly,1991-2020,2.4715914726257324,0.45818638801574707
CFS,CFSv2,dynamical,2026-08-27,2026-10,3.542182445526123,ens_E3_030,2,monthly,1991-2020,3.0804831981658936,0.4616992473602295
CFS,CFSv2,dynamical,2026-08-27,2026-11,4.31732177734375,ens_E3_030,3,monthly,1991-2020,3.7709121704101562,0.5464096069335938
CFS,CFSv2,dynamical,2026-08-27,2026-12,3.5250532627105713,ens_E3_030,4,monthly,1991-2020,2.826847553253174,0.6982057094573975
CFS,CFSv2,dynamical,2026-08-27,2027-01,2.676189422607422,ens_E3_030,5,monthly,1991-2020,1.8960487842559814,0.7801406383514404
CFS,CFSv2,dynamical,2026-08-27,2027-02,2.461240530014038,ens_E3_030,6,monthly,1991-2020,1.6535873413085938,0.8076531887054443
CFS,CFSv2,dynamical,2026-08-27,2027-03,1.8994998931884766,ens_E3_030,7,monthly,1991-2020,1.200777292251587,0.6987226009368896
CFS,CFSv2,dynamical,2026-08-27,2027-04,1.2427034378051758,ens_E3_030,8,monthly,1991-2020,0.5368210077285767,0.7058824300765991
CFS,CFSv2,dynamical,2026-08-27,2027-05,1.1376440525054932,ens_E3_030,9,monthly,1991-2020,0.5189804434776306,0.6186636090278625
CFS,CFSv2,dynamical,2026-08-27,2026-09,2.8736002445220947,ens_E3_031,1,monthly,1991-2020,2.4434585571289062,0.4301416873931885
CFS,CFSv2,dynamical,2026-08-27,2026-10,3.7223968505859375,ens_E3_031,2,monthly,1991-2020,3.1573667526245117,0.5650300979614258
CFS,CFSv2,dynamical,2026-08-27,2026-11,4.119719505310059,ens_E3_031,3,monthly,1991-2020,3.448582887649536,0.6711366176605225
CFS,CFSv2,dynamical,2026-08-27,2026-12,3.9678194522857666,ens_E3_031,4,monthly,1991-2020,3.2514290809631348,0.7163903713226318
CFS,CFSv2,dynamical,2026-08-27,2027-01,3.19791579246521,ens_E3_031,5,monthly,1991-2020,2.450870990753174,0.7470448017120361
CFS,CFSv2,dynamical,2026-08-27,2027-02,2.320542573928833,ens_E3_031,6,monthly,1991-2020,1.517383337020874,0.803159236907959
CFS,CFSv2,dynamical,2026-08-27,2027-03,1.4740647077560425,ens_E3_031,7,monthly,1991-2020,0.7735435366630554,0.7005211710929871
CFS,CFSv2,dynamical,2026-08-27,2027-04,1.125624418258667,ens_E3_031,8,monthly,1991-2020,0.5509885549545288,0.5746358633041382
CFS,CFSv2,dynamical,2026-08-27,2027-05,0.38623979687690735,ens_E3_031,9,monthly,1991-2020,-0.30941182374954224,0.6956516206264496
CFS,CFSv2,dynamical,2026-08-27,2026-09,2.9540278911590576,ens_E3_032,1,monthly,1991-2020,2.486292839050293,0.46773505210876465
CFS,CFSv2,dynamical,2026-08-27,2026-10,3.5602962970733643,ens_E3_032,2,monthly,1991-2020,3.0323219299316406,0.5279743671417236
CFS,CFSv2,dynamical,2026-08-27,2026-11,4.146885395050049,ens_E3_032,3,monthly,1991-2020,3.5628912448883057,0.5839941501617432
CFS,CFSv2,dynamical,2026-08-27,2026-12,3.8184475898742676,ens_E3_032,4,monthly,1991-2020,3.136418342590332,0.6820292472839355
CFS,CFSv2,dynamical,2026-08-27,2027-01,2.848891258239746,ens_E3_032,5,monthly,1991-2020,2.0936286449432373,0.7552626132965088
CFS,CFSv2,dynamical,2026-08-27,2027-02,2.567169666290283,ens_E3_032,6,monthly,1991-2020,1.8683522939682007,0.6988173723220825
CFS,CFSv2,dynamical,2026-08-27,2027-03,1.9283314943313599,ens_E3_032,7,monthly,1991-2020,1.2420833110809326,0.6862481832504272
CFS,CFSv2,dynamical,2026-08-27,2027-04,1.1462712287902832,ens_E3_032,8,monthly,1991-2020,0.37933728098869324,0.76693394780159
CFS,CFSv2,dynamical,2026-08-27,2027-05,0.21851776540279388,ens_E3_032,9,monthly,1991-2020,-0.5423914790153503,0.7609092444181442
CFS,CFSv2,dynamical,2026-08-27,2026-09,2.965362310409546,ens_E3_033,1,monthly,1991-2020,2.4388654232025146,0.5264968872070312
CFS,CFSv2,dynamical,2026-08-27,2026-10,3.658930778503418,ens_E3_033,2,monthly,1991-2020,3.1027956008911133,0.5561351776123047
CFS,CFSv2,dynamical,2026-08-27,2026-11,4.046267509460449,ens_E3_033,3,monthly,1991-2020,3.402575969696045,0.6436915397644043
CFS,CFSv2,dynamical,2026-08-27,2026-12,3.7202939987182617,ens_E3_033,4,monthly,1991-2020,3.0667836666107178,0.653510332107544
CFS,CFSv2,dynamical,2026-08-27,2027-01,2.653815746307373,ens_E3_033,5,monthly,1991-2020,1.8221787214279175,0.8316370248794556
CFS,CFSv2,dynamical,2026-08-27,2027-02,2.523944854736328,ens_E3_033,6,monthly,1991-2020,1.7481364011764526,0.7758084535598755
CFS,CFSv2,dynamical,2026-08-27,2027-03,1.6491103172302246,ens_E3_033,7,monthly,1991-2020,0.868963360786438,0.7801469564437866
CFS,CFSv2,dynamical,2026-08-27,2027-04,0.6049463152885437,ens_E3_033,8,monthly,1991-2020,-0.2843032479286194,0.8892495632171631
CFS,CFSv2,dynamical,2026-08-27,2027-05,0.2533133625984192,ens_E3_033,9,monthly,1991-2020,-0.6259798407554626,0.8792932033538818
CFS,CFSv2,dynamical,2026-08-26,2026-09,2.8732798099517822,ens_E3_034,1,monthly,1991-2020,2.4179325103759766,0.45534729957580566
CFS,CFSv2,dynamical,2026-08-26,2026-10,3.655529499053955,ens_E3_034,2,monthly,1991-2020,3.1586031913757324,0.49692630767822266
CFS,CFSv2,dynamical,2026-08-26,2026-11,3.9763638973236084,ens_E3_034,3,monthly,1991-2020,3.4276857376098633,0.5486781597137451
CFS,CFSv2,dynamical,2026-08-26,2026-12,3.582211971282959,ens_E3_034,4,monthly,1991-2020,2.923194408416748,0.6590175628662109
CFS,CFSv2,dynamical,2026-08-26,2027-01,2.741858720779419,ens_E3_034,5,monthly,1991-2020,1.9999994039535522,0.7418593168258667
CFS,CFSv2,dynamical,2026-08-26,2027-02,1.895140528678894,ens_E3_034,6,monthly,1991-2020,0.9888721704483032,0.9062683582305908
CFS,CFSv2,dynamical,2026-08-26,2027-03,1.2796616554260254,ens_E3_034,7,monthly,1991-2020,0.4294586777687073,0.8502029776573181
CFS,CFSv2,dynamical,2026-08-26,2027-04,0.6966690421104431,ens_E3_034,8,monthly,1991-2020,-0.09962870180606842,0.7962977439165115
CFS,CFSv2,dynamical,2026-08-26,2027-05,0.4638083577156067,ens_E3_034,9,monthly,1991-2020,-0.3337242305278778,0.7975325882434845
CFS,CFSv2,dynamical,2026-08-26,2026-09,2.930777072906494,ens_E3_035,1,monthly,1991-2020,2.473756790161133,0.45702028274536133
CFS,CFSv2,dynamical,2026-08-26,2026-10,3.631868600845337,ens_E3_035,2,monthly,1991-2020,3.2231812477111816,0.4086873531341553
CFS,CFSv2,dynamical,2026-08-26,2026-11,4.316981792449951,ens_E3_035,3,monthly,1991-2020,3.8825860023498535,0.43439579010009766
CFS,CFSv2,dynamical,2026-08-26,2026-12,3.6292309761047363,ens_E3_035,4,monthly,1991-2020,3.0704526901245117,0.5587782859802246
CFS,CFSv2,dynamical,2026-08-26,2027-01,2.721646547317505,ens_E3_035,5,monthly,1991-2020,2.016317367553711,0.705329179763794
CFS,CFSv2,dynamical,2026-08-26,2027-02,2.6857542991638184,ens_E3_035,6,monthly,1991-2020,2.036101818084717,0.6496524810791016
CFS,CFSv2,dynamical,2026-08-26,2027-03,1.9545040130615234,ens_E3_035,7,monthly,1991-2020,1.2167768478393555,0.737727165222168
CFS,CFSv2,dynamical,2026-08-26,2027-04,1.1186023950576782,ens_E3_035,8,monthly,1991-2020,0.35442015528678894,0.7641822397708893
CFS,CFSv2,dynamical,2026-08-26,2027-05,0.8654705286026001,ens_E3_035,9,monthly,1991-2020,0.16087865829467773,0.7045918703079224
CFS,CFSv2,dynamical,2026-08-26,2026-09,2.8711438179016113,ens_E3_036,1,monthly,1991-2020,2.4599149227142334,0.41122889518737793
CFS,CFSv2,dynamical,2026-08-26,2026-10,3.7384135723114014,ens_E3_036,2,monthly,1991-2020,3.269012928009033,0.46940064430236816
CFS,CFSv2,dynamical,2026-08-26,2026-11,4.092278957366943,ens_E3_036,3,monthly,1991-2020,3.5216753482818604,0.570603609085083
CFS,CFSv2,dynamical,2026-08-26,2026-12,3.624113082885742,ens_E3_036,4,monthly,1991-2020,2.9410972595214844,0.6830158233642578
CFS,CFSv2,dynamical,2026-08-26,2027-01,3.0553786754608154,ens_E3_036,5,monthly,1991-2020,2.389686346054077,0.6656923294067383
CFS,CFSv2,dynamical,2026-08-26,2027-02,2.291062116622925,ens_E3_036,6,monthly,1991-2020,1.5631332397460938,0.727928876876831
CFS,CFSv2,dynamical,2026-08-26,2027-03,1.6262376308441162,ens_E3_036,7,monthly,1991-2020,0.7544242739677429,0.8718133568763733
CFS,CFSv2,dynamical,2026-08-26,2027-04,1.1595960855484009,ens_E3_036,8,monthly,1991-2020,0.3809452950954437,0.7786507904529572
CFS,CFSv2,dynamical,2026-08-26,2027-05,0.3047705590724945,ens_E3_036,9,monthly,1991-2020,-0.5044723153114319,0.8092428743839264
CFS,CFSv2,dynamical,2026-08-26,2026-09,2.98470139503479,ens_E3_037,1,monthly,1991-2020,2.497227191925049,0.4874742031097412
CFS,CFSv2,dynamical,2026-08-26,2026-10,3.748079776763916,ens_E3_037,2,monthly,1991-2020,3.241210699081421,0.5068690776824951
CFS,CFSv2,dynamical,2026-08-26,2026-11,4.191370010375977,ens_E3_037,3,monthly,1991-2020,3.661794900894165,0.5295751094818115
CFS,CFSv2,dynamical,2026-08-26,2026-12,3.4416587352752686,ens_E3_037,4,monthly,1991-2020,2.762632131576538,0.6790266036987305
CFS,CFSv2,dynamical,2026-08-26,2027-01,2.8062169551849365,ens_E3_037,5,monthly,1991-2020,1.9750710725784302,0.8311458826065063
CFS,CFSv2,dynamical,2026-08-26,2027-02,2.151669979095459,ens_E3_037,6,monthly,1991-2020,1.2632299661636353,0.8884400129318237
CFS,CFSv2,dynamical,2026-08-26,2027-03,1.5936886072158813,ens_E3_037,7,monthly,1991-2020,0.684249222278595,0.9094393849372864
CFS,CFSv2,dynamical,2026-08-26,2027-04,0.7266710996627808,ens_E3_037,8,monthly,1991-2020,-0.1694391369819641,0.8961102366447449
CFS,CFSv2,dynamical,2026-08-26,2027-05,0.37228864431381226,ens_E3_037,9,monthly,1991-2020,-0.37633076310157776,0.74861940741539
CFS,CFSv2,dynamical,2026-08-25,2026-09,3.166306972503662,ens_E3_038,1,monthly,1991-2020,2.770822048187256,0.39548492431640625
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.6464216709136963,ens_E3_038,2,monthly,1991-2020,3.1315174102783203,0.514904260635376
CFS,CFSv2,dynamical,2026-08-25,2026-11,3.8662545680999756,ens_E3_038,3,monthly,1991-2020,3.2219674587249756,0.644287109375
CFS,CFSv2,dynamical,2026-08-25,2026-12,3.480626344680786,ens_E3_038,4,monthly,1991-2020,2.7047219276428223,0.7759044170379639
CFS,CFSv2,dynamical,2026-08-25,2027-01,2.820732831954956,ens_E3_038,5,monthly,1991-2020,1.9322201013565063,0.8885127305984497
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.4505956172943115,ens_E3_038,6,monthly,1991-2020,1.5386478900909424,0.9119477272033691
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.535677433013916,ens_E3_038,7,monthly,1991-2020,0.6670640110969543,0.8686134219169617
CFS,CFSv2,dynamical,2026-08-25,2027-04,0.7962407469749451,ens_E3_038,8,monthly,1991-2020,-0.15386836230754852,0.9501091092824936
CFS,CFSv2,dynamical,2026-08-25,2027-05,0.4910006523132324,ens_E3_038,9,monthly,1991-2020,-0.4377500116825104,0.9287506639957428
CFS,CFSv2,dynamical,2026-08-25,2026-09,2.8750052452087402,ens_E3_039,1,monthly,1991-2020,2.4539756774902344,0.42102956771850586
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.589966297149658,ens_E3_039,2,monthly,1991-2020,3.176316499710083,0.4136497974395752
CFS,CFSv2,dynamical,2026-08-25,2026-11,4.053160667419434,ens_E3_039,3,monthly,1991-2020,3.63356876373291,0.41959190368652344
CFS,CFSv2,dynamical,2026-08-25,2026-12,3.5638904571533203,ens_E3_039,4,monthly,1991-2020,2.9598119258880615,0.6040785312652588
CFS,CFSv2,dynamical,2026-08-25,2027-01,2.6979482173919678,ens_E3_039,5,monthly,1991-2020,1.977907657623291,0.7200405597686768
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.5817818641662598,ens_E3_039,6,monthly,1991-2020,1.911787748336792,0.6699941158294678
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.917340874671936,ens_E3_039,7,monthly,1991-2020,1.1483205556869507,0.7690203189849854
CFS,CFSv2,dynamical,2026-08-25,2027-04,1.631506323814392,ens_E3_039,8,monthly,1991-2020,0.8819782137870789,0.7495281100273132
CFS,CFSv2,dynamical,2026-08-25,2027-05,1.006528615951538,ens_E3_039,9,monthly,1991-2020,0.3081643283367157,0.6983642876148224
CFS,CFSv2,dynamical,2026-08-25,2026-09,2.9861741065979004,ens_E3_040,1,monthly,1991-2020,2.527644634246826,0.4585294723510742
CFS,CFSv2,dynamical,2026-08-25,2026-10,3.8835887908935547,ens_E3_040,2,monthly,1991-2020,3.323192834854126,0.5603959560394287
CFS,CFSv2,dynamical,2026-08-25,2026-11,4.28507137298584,ens_E3_040,3,monthly,1991-2020,3.5014889240264893,0.7835824489593506
CFS,CFSv2,dynamical,2026-08-25,2026-12,4.257849216461182,ens_E3_040,4,monthly,1991-2020,3.4603676795959473,0.7974815368652344
CFS,CFSv2,dynamical,2026-08-25,2027-01,3.3214242458343506,ens_E3_040,5,monthly,1991-2020,2.466733455657959,0.8546907901763916
CFS,CFSv2,dynamical,2026-08-25,2027-02,2.5172159671783447,ens_E3_040,6,monthly,1991-2020,1.6200823783874512,0.8971335887908936
CFS,CFSv2,dynamical,2026-08-25,2027-03,1.5350072383880615,ens_E3_040,7,monthly,1991-2020,0.5247436761856079,1.0102635622024536
CFS,CFSv2,dynamical,2026-08-25,2027-04,1.040047287940979,ens_E3_040,8,monthly,1991-2020,0.24170546233654022,0.7983418256044388
CFS,CFSv2,dynamical,2026-08-25,2027-05,0.39933350682258606,ens_E3_040,9,monthly,1991-2020,-0.3001706898212433,0.6995041966438293
CFS,CFSv2,dynamical,2026-08-25,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-25,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-25,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-25,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-25,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-25,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-25,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-08-25,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-08-25,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-08-25,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-08-25,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-08-25,2026-08,2.596181631088257,ens_E3_041,0,monthly,1991-2020,1.8640469312667847,0.7321346998214722
CFS,CFSv2,dynamical,2026-08-25,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-08-25,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-08-25,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-08-25,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-08-25,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-08-25,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-08-25,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
