source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-06-17,2026-08,2.7582974433898926,ens_E3_022,2,monthly,1991-2020,2.286137819290161,0.47215962409973145
CFS,CFSv2,dynamical,2026-06-17,2026-09,3.625340223312378,ens_E3_022,3,monthly,1991-2020,3.0973472595214844,0.5279929637908936
CFS,CFSv2,dynamical,2026-06-17,2026-10,3.8617308139801025,ens_E3_022,4,monthly,1991-2020,3.2944447994232178,0.5672860145568848
CFS,CFSv2,dynamical,2026-06-17,2026-11,4.225688934326172,ens_E3_022,5,monthly,1991-2020,3.591759443283081,0.6339294910430908
CFS,CFSv2,dynamical,2026-06-17,2026-12,3.8837523460388184,ens_E3_022,6,monthly,1991-2020,3.124203681945801,0.7595486640930176
CFS,CFSv2,dynamical,2026-06-17,2027-01,2.770843505859375,ens_E3_022,7,monthly,1991-2020,1.8265870809555054,0.9442564249038696
CFS,CFSv2,dynamical,2026-06-17,2027-02,2.0681276321411133,ens_E3_022,8,monthly,1991-2020,1.016020655632019,1.0521069765090942
CFS,CFSv2,dynamical,2026-06-17,2027-03,1.2402573823928833,ens_E3_022,9,monthly,1991-2020,0.2395230531692505,1.0007343292236328
CFS,CFSv2,dynamical,2026-06-17,2026-07,1.8505913019180298,ens_E3_023,1,monthly,1991-2020,1.4299366474151611,0.42065465450286865
CFS,CFSv2,dynamical,2026-06-17,2026-08,2.818826913833618,ens_E3_023,2,monthly,1991-2020,2.3182475566864014,0.5005793571472168
CFS,CFSv2,dynamical,2026-06-17,2026-09,3.2098686695098877,ens_E3_023,3,monthly,1991-2020,2.5811800956726074,0.6286885738372803
CFS,CFSv2,dynamical,2026-06-17,2026-10,3.5720584392547607,ens_E3_023,4,monthly,1991-2020,2.8688852787017822,0.7031731605529785
CFS,CFSv2,dynamical,2026-06-17,2026-11,3.952296495437622,ens_E3_023,5,monthly,1991-2020,3.1854302883148193,0.7668662071228027
CFS,CFSv2,dynamical,2026-06-17,2026-12,3.266839027404785,ens_E3_023,6,monthly,1991-2020,2.492300033569336,0.7745389938354492
CFS,CFSv2,dynamical,2026-06-17,2027-01,3.0373220443725586,ens_E3_023,7,monthly,1991-2020,2.3000566959381104,0.7372653484344482
CFS,CFSv2,dynamical,2026-06-17,2027-02,2.411585807800293,ens_E3_023,8,monthly,1991-2020,1.5364689826965332,0.8751168251037598
CFS,CFSv2,dynamical,2026-06-17,2027-03,1.839684247970581,ens_E3_023,9,monthly,1991-2020,0.9689478278160095,0.8707364201545715
CFS,CFSv2,dynamical,2026-06-17,2026-07,1.8473401069641113,ens_E3_024,1,monthly,1991-2020,1.4696307182312012,0.37770938873291016
CFS,CFSv2,dynamical,2026-06-17,2026-08,2.7827370166778564,ens_E3_024,2,monthly,1991-2020,2.35636830329895,0.42636871337890625
CFS,CFSv2,dynamical,2026-06-17,2026-09,3.11051869392395,ens_E3_024,3,monthly,1991-2020,2.5188701152801514,0.5916485786437988
CFS,CFSv2,dynamical,2026-06-17,2026-10,3.599151849746704,ens_E3_024,4,monthly,1991-2020,2.8690507411956787,0.7301011085510254
CFS,CFSv2,dynamical,2026-06-17,2026-11,3.5299947261810303,ens_E3_024,5,monthly,1991-2020,2.80012845993042,0.7298662662506104
CFS,CFSv2,dynamical,2026-06-17,2026-12,3.265239715576172,ens_E3_024,6,monthly,1991-2020,2.5425984859466553,0.7226412296295166
CFS,CFSv2,dynamical,2026-06-17,2027-01,2.745148181915283,ens_E3_024,7,monthly,1991-2020,1.944706916809082,0.8004412651062012
CFS,CFSv2,dynamical,2026-06-17,2027-02,2.558164358139038,ens_E3_024,8,monthly,1991-2020,1.789834976196289,0.768329381942749
CFS,CFSv2,dynamical,2026-06-17,2027-03,1.8443900346755981,ens_E3_024,9,monthly,1991-2020,0.9876021146774292,0.856787919998169
CFS,CFSv2,dynamical,2026-06-16,2026-07,1.9430716037750244,ens_E3_025,1,monthly,1991-2020,1.4897384643554688,0.45333313941955566
CFS,CFSv2,dynamical,2026-06-16,2026-08,2.860682249069214,ens_E3_025,2,monthly,1991-2020,2.3373279571533203,0.5233542919158936
CFS,CFSv2,dynamical,2026-06-16,2026-09,3.290724039077759,ens_E3_025,3,monthly,1991-2020,2.687408685684204,0.6033153533935547
CFS,CFSv2,dynamical,2026-06-16,2026-10,3.6917765140533447,ens_E3_025,4,monthly,1991-2020,3.057312488555908,0.6344640254974365
CFS,CFSv2,dynamical,2026-06-16,2026-11,3.9835338592529297,ens_E3_025,5,monthly,1991-2020,3.230307102203369,0.7532267570495605
CFS,CFSv2,dynamical,2026-06-16,2026-12,3.4121508598327637,ens_E3_025,6,monthly,1991-2020,2.617178201675415,0.7949726581573486
CFS,CFSv2,dynamical,2026-06-16,2027-01,2.563661813735962,ens_E3_025,7,monthly,1991-2020,1.5963475704193115,0.9673142433166504
CFS,CFSv2,dynamical,2026-06-16,2027-02,2.5883266925811768,ens_E3_025,8,monthly,1991-2020,1.7768505811691284,0.8114761114120483
CFS,CFSv2,dynamical,2026-06-16,2027-03,1.8537319898605347,ens_E3_025,9,monthly,1991-2020,1.0053625106811523,0.8483694791793823
CFS,CFSv2,dynamical,2026-06-16,2026-07,1.8518630266189575,ens_E3_026,1,monthly,1991-2020,1.3939924240112305,0.45787060260772705
CFS,CFSv2,dynamical,2026-06-16,2026-08,2.775738477706909,ens_E3_026,2,monthly,1991-2020,2.265143394470215,0.5105950832366943
CFS,CFSv2,dynamical,2026-06-16,2026-09,3.480950355529785,ens_E3_026,3,monthly,1991-2020,2.8825433254241943,0.5984070301055908
CFS,CFSv2,dynamical,2026-06-16,2026-10,3.64188814163208,ens_E3_026,4,monthly,1991-2020,2.9160971641540527,0.7257909774780273
CFS,CFSv2,dynamical,2026-06-16,2026-11,3.7025606632232666,ens_E3_026,5,monthly,1991-2020,2.8818788528442383,0.8206818103790283
CFS,CFSv2,dynamical,2026-06-16,2026-12,3.7197885513305664,ens_E3_026,6,monthly,1991-2020,2.780539035797119,0.9392495155334473
CFS,CFSv2,dynamical,2026-06-16,2027-01,3.52776837348938,ens_E3_026,7,monthly,1991-2020,2.5710573196411133,0.9567110538482666
CFS,CFSv2,dynamical,2026-06-16,2027-02,2.750960350036621,ens_E3_026,8,monthly,1991-2020,1.8384543657302856,0.9125059843063354
CFS,CFSv2,dynamical,2026-06-16,2027-03,1.7314382791519165,ens_E3_026,9,monthly,1991-2020,0.8581520915031433,0.8732861876487732
CFS,CFSv2,dynamical,2026-06-16,2026-07,1.9404023885726929,ens_E3_027,1,monthly,1991-2020,1.5042753219604492,0.43612706661224365
CFS,CFSv2,dynamical,2026-06-16,2026-08,2.7858707904815674,ens_E3_027,2,monthly,1991-2020,2.2135066986083984,0.572364091873169
CFS,CFSv2,dynamical,2026-06-16,2026-09,3.4448118209838867,ens_E3_027,3,monthly,1991-2020,2.6990299224853516,0.7457818984985352
CFS,CFSv2,dynamical,2026-06-16,2026-10,3.6064090728759766,ens_E3_027,4,monthly,1991-2020,2.740572452545166,0.8658366203308105
CFS,CFSv2,dynamical,2026-06-16,2026-11,3.967816114425659,ens_E3_027,5,monthly,1991-2020,3.010375499725342,0.9574406147003174
CFS,CFSv2,dynamical,2026-06-16,2026-12,3.48689866065979,ens_E3_027,6,monthly,1991-2020,2.5283477306365967,0.9585509300231934
CFS,CFSv2,dynamical,2026-06-16,2027-01,2.8193576335906982,ens_E3_027,7,monthly,1991-2020,1.8641793727874756,0.9551782608032227
CFS,CFSv2,dynamical,2026-06-16,2027-02,2.5263259410858154,ens_E3_027,8,monthly,1991-2020,1.6426044702529907,0.8837214708328247
CFS,CFSv2,dynamical,2026-06-16,2027-03,1.5367724895477295,ens_E3_027,9,monthly,1991-2020,0.6176604628562927,0.9191120266914368
CFS,CFSv2,dynamical,2026-06-16,2026-07,1.9064364433288574,ens_E3_028,1,monthly,1991-2020,1.4455668926239014,0.46086955070495605
CFS,CFSv2,dynamical,2026-06-16,2026-08,2.6906917095184326,ens_E3_028,2,monthly,1991-2020,2.11189866065979,0.5787930488586426
CFS,CFSv2,dynamical,2026-06-16,2026-09,3.195831775665283,ens_E3_028,3,monthly,1991-2020,2.511525869369507,0.6843059062957764
CFS,CFSv2,dynamical,2026-06-16,2026-10,3.1294167041778564,ens_E3_028,4,monthly,1991-2020,2.3535218238830566,0.7758948802947998
CFS,CFSv2,dynamical,2026-06-16,2026-11,3.468121290206909,ens_E3_028,5,monthly,1991-2020,2.7195229530334473,0.7485983371734619
CFS,CFSv2,dynamical,2026-06-16,2026-12,3.1648404598236084,ens_E3_028,6,monthly,1991-2020,2.3600316047668457,0.8048088550567627
CFS,CFSv2,dynamical,2026-06-16,2027-01,2.457183599472046,ens_E3_028,7,monthly,1991-2020,1.635515809059143,0.8216677904129028
CFS,CFSv2,dynamical,2026-06-16,2027-02,2.1707372665405273,ens_E3_028,8,monthly,1991-2020,1.1714558601379395,0.9992814064025879
CFS,CFSv2,dynamical,2026-06-16,2027-03,2.017787218093872,ens_E3_028,9,monthly,1991-2020,1.0881260633468628,0.9296611547470093
CFS,CFSv2,dynamical,2026-06-16,2026-07,2.007786273956299,ens_E3_029,1,monthly,1991-2020,1.4648703336715698,0.542915940284729
CFS,CFSv2,dynamical,2026-06-16,2026-08,2.393341541290283,ens_E3_029,2,monthly,1991-2020,1.9010449647903442,0.49229657649993896
CFS,CFSv2,dynamical,2026-06-16,2026-09,3.0067484378814697,ens_E3_029,3,monthly,1991-2020,2.485769271850586,0.5209791660308838
CFS,CFSv2,dynamical,2026-06-16,2026-10,3.3876848220825195,ens_E3_029,4,monthly,1991-2020,2.7896316051483154,0.5980532169342041
CFS,CFSv2,dynamical,2026-06-16,2026-11,3.470555543899536,ens_E3_029,5,monthly,1991-2020,2.7983038425445557,0.6722517013549805
CFS,CFSv2,dynamical,2026-06-16,2026-12,3.3856329917907715,ens_E3_029,6,monthly,1991-2020,2.6955854892730713,0.6900475025177002
CFS,CFSv2,dynamical,2026-06-16,2027-01,2.6743805408477783,ens_E3_029,7,monthly,1991-2020,1.8455216884613037,0.8288588523864746
CFS,CFSv2,dynamical,2026-06-16,2027-02,2.523379325866699,ens_E3_029,8,monthly,1991-2020,1.6137417554855347,0.9096375703811646
CFS,CFSv2,dynamical,2026-06-16,2027-03,2.1084227561950684,ens_E3_029,9,monthly,1991-2020,1.3620219230651855,0.7464008331298828
CFS,CFSv2,dynamical,2026-06-15,2026-07,1.9635883569717407,ens_E3_030,1,monthly,1991-2020,1.496415376663208,0.4671729803085327
CFS,CFSv2,dynamical,2026-06-15,2026-08,2.883228302001953,ens_E3_030,2,monthly,1991-2020,2.241115093231201,0.642113208770752
CFS,CFSv2,dynamical,2026-06-15,2026-09,3.1617724895477295,ens_E3_030,3,monthly,1991-2020,2.5227572917938232,0.6390151977539062
CFS,CFSv2,dynamical,2026-06-15,2026-10,3.53251314163208,ens_E3_030,4,monthly,1991-2020,2.9166078567504883,0.6159052848815918
CFS,CFSv2,dynamical,2026-06-15,2026-11,3.778298854827881,ens_E3_030,5,monthly,1991-2020,3.0629236698150635,0.7153751850128174
CFS,CFSv2,dynamical,2026-06-15,2026-12,3.454936981201172,ens_E3_030,6,monthly,1991-2020,2.6271371841430664,0.8277997970581055
CFS,CFSv2,dynamical,2026-06-15,2027-01,2.834750175476074,ens_E3_030,7,monthly,1991-2020,1.8559257984161377,0.9788243770599365
CFS,CFSv2,dynamical,2026-06-15,2027-02,2.2781906127929688,ens_E3_030,8,monthly,1991-2020,1.2778418064117432,1.0003488063812256
CFS,CFSv2,dynamical,2026-06-15,2027-03,1.7236872911453247,ens_E3_030,9,monthly,1991-2020,0.8025148510932922,0.9211724400520325
CFS,CFSv2,dynamical,2026-06-15,2026-07,1.87617027759552,ens_E3_031,1,monthly,1991-2020,1.4237425327301025,0.4524277448654175
CFS,CFSv2,dynamical,2026-06-15,2026-08,2.531005382537842,ens_E3_031,2,monthly,1991-2020,1.9722367525100708,0.558768630027771
CFS,CFSv2,dynamical,2026-06-15,2026-09,3.0321686267852783,ens_E3_031,3,monthly,1991-2020,2.471414804458618,0.5607538223266602
CFS,CFSv2,dynamical,2026-06-15,2026-10,3.436262845993042,ens_E3_031,4,monthly,1991-2020,2.8546595573425293,0.5816032886505127
CFS,CFSv2,dynamical,2026-06-15,2026-11,3.552518367767334,ens_E3_031,5,monthly,1991-2020,2.83028507232666,0.7222332954406738
CFS,CFSv2,dynamical,2026-06-15,2026-12,3.2566745281219482,ens_E3_031,6,monthly,1991-2020,2.5871005058288574,0.6695740222930908
CFS,CFSv2,dynamical,2026-06-15,2027-01,2.591073513031006,ens_E3_031,7,monthly,1991-2020,1.7933400869369507,0.7977334260940552
CFS,CFSv2,dynamical,2026-06-15,2027-02,2.169189453125,ens_E3_031,8,monthly,1991-2020,1.3421289920806885,0.8270604610443115
CFS,CFSv2,dynamical,2026-06-15,2027-03,1.8695842027664185,ens_E3_031,9,monthly,1991-2020,0.9867759346961975,0.882808268070221
CFS,CFSv2,dynamical,2026-06-15,2026-07,1.9747865200042725,ens_E3_032,1,monthly,1991-2020,1.5307327508926392,0.4440537691116333
CFS,CFSv2,dynamical,2026-06-15,2026-08,2.8868918418884277,ens_E3_032,2,monthly,1991-2020,2.3081748485565186,0.5787169933319092
CFS,CFSv2,dynamical,2026-06-15,2026-09,3.284374475479126,ens_E3_032,3,monthly,1991-2020,2.6173009872436523,0.6670734882354736
CFS,CFSv2,dynamical,2026-06-15,2026-10,3.945700168609619,ens_E3_032,4,monthly,1991-2020,3.2347962856292725,0.7109038829803467
CFS,CFSv2,dynamical,2026-06-15,2026-11,4.354576110839844,ens_E3_032,5,monthly,1991-2020,3.5417332649230957,0.812842845916748
CFS,CFSv2,dynamical,2026-06-15,2026-12,3.8143346309661865,ens_E3_032,6,monthly,1991-2020,2.9594669342041016,0.854867696762085
CFS,CFSv2,dynamical,2026-06-15,2027-01,2.834650754928589,ens_E3_032,7,monthly,1991-2020,1.9652866125106812,0.8693641424179077
CFS,CFSv2,dynamical,2026-06-15,2027-02,2.6859982013702393,ens_E3_032,8,monthly,1991-2020,1.9460066556930542,0.7399915456771851
CFS,CFSv2,dynamical,2026-06-15,2027-03,1.8431283235549927,ens_E3_032,9,monthly,1991-2020,1.019816279411316,0.8233120441436768
CFS,CFSv2,dynamical,2026-06-15,2026-07,2.0537397861480713,ens_E3_033,1,monthly,1991-2020,1.5551440715789795,0.4985957145690918
CFS,CFSv2,dynamical,2026-06-15,2026-08,2.7930965423583984,ens_E3_033,2,monthly,1991-2020,2.189345598220825,0.6037509441375732
CFS,CFSv2,dynamical,2026-06-15,2026-09,3.393923759460449,ens_E3_033,3,monthly,1991-2020,2.650789260864258,0.7431344985961914
CFS,CFSv2,dynamical,2026-06-15,2026-10,3.950352191925049,ens_E3_033,4,monthly,1991-2020,3.1067025661468506,0.8436496257781982
CFS,CFSv2,dynamical,2026-06-15,2026-11,4.379526138305664,ens_E3_033,5,monthly,1991-2020,3.4460678100585938,0.9334583282470703
CFS,CFSv2,dynamical,2026-06-15,2026-12,3.95666766166687,ens_E3_033,6,monthly,1991-2020,3.0062062740325928,0.9504613876342773
CFS,CFSv2,dynamical,2026-06-15,2027-01,2.816664934158325,ens_E3_033,7,monthly,1991-2020,1.7546473741531372,1.062017560005188
CFS,CFSv2,dynamical,2026-06-15,2027-02,2.202716588973999,ens_E3_033,8,monthly,1991-2020,1.2330015897750854,0.9697149991989136
CFS,CFSv2,dynamical,2026-06-15,2027-03,1.406839370727539,ens_E3_033,9,monthly,1991-2020,0.4888434410095215,0.9179959297180176
CFS,CFSv2,dynamical,2026-06-14,2026-07,2.029927968978882,ens_E3_034,1,monthly,1991-2020,1.5381577014923096,0.49177026748657227
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.7662949562072754,ens_E3_034,2,monthly,1991-2020,2.2822282314300537,0.4840667247772217
CFS,CFSv2,dynamical,2026-06-14,2026-09,3.298354387283325,ens_E3_034,3,monthly,1991-2020,2.7649075984954834,0.5334467887878418
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.628854751586914,ens_E3_034,4,monthly,1991-2020,3.0180857181549072,0.6107690334320068
CFS,CFSv2,dynamical,2026-06-14,2026-11,3.7532241344451904,ens_E3_034,5,monthly,1991-2020,3.004030227661133,0.7491939067840576
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.4610819816589355,ens_E3_034,6,monthly,1991-2020,2.7292468547821045,0.731835126876831
CFS,CFSv2,dynamical,2026-06-14,2027-01,2.8529160022735596,ens_E3_034,7,monthly,1991-2020,2.0180230140686035,0.834892988204956
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.745913028717041,ens_E3_034,8,monthly,1991-2020,1.8333323001861572,0.9125807285308838
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.7742594480514526,ens_E3_034,9,monthly,1991-2020,0.8695924282073975,0.9046670198440552
CFS,CFSv2,dynamical,2026-06-14,2026-07,1.8470993041992188,ens_E3_035,1,monthly,1991-2020,1.431567907333374,0.4155313968658447
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.4847564697265625,ens_E3_035,2,monthly,1991-2020,1.9834933280944824,0.5012631416320801
CFS,CFSv2,dynamical,2026-06-14,2026-09,2.7298221588134766,ens_E3_035,3,monthly,1991-2020,2.138643503189087,0.5911786556243896
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.0867953300476074,ens_E3_035,4,monthly,1991-2020,2.462015151977539,0.6247801780700684
CFS,CFSv2,dynamical,2026-06-14,2026-11,3.443443536758423,ens_E3_035,5,monthly,1991-2020,2.7766780853271484,0.6667654514312744
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.441133499145508,ens_E3_035,6,monthly,1991-2020,2.7907357215881348,0.650397777557373
CFS,CFSv2,dynamical,2026-06-14,2027-01,2.2763304710388184,ens_E3_035,7,monthly,1991-2020,1.5551233291625977,0.7212071418762207
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.401791572570801,ens_E3_035,8,monthly,1991-2020,1.594148874282837,0.8076426982879639
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.789929747581482,ens_E3_035,9,monthly,1991-2020,1.046520709991455,0.7434090375900269
CFS,CFSv2,dynamical,2026-06-14,2026-07,2.0838613510131836,ens_E3_036,1,monthly,1991-2020,1.6799236536026,0.4039376974105835
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.975350856781006,ens_E3_036,2,monthly,1991-2020,2.480037212371826,0.4953136444091797
CFS,CFSv2,dynamical,2026-06-14,2026-09,3.4586799144744873,ens_E3_036,3,monthly,1991-2020,2.799178123474121,0.6595017910003662
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.754791259765625,ens_E3_036,4,monthly,1991-2020,3.0791425704956055,0.6756486892700195
CFS,CFSv2,dynamical,2026-06-14,2026-11,4.0927934646606445,ens_E3_036,5,monthly,1991-2020,3.344820499420166,0.7479729652404785
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.789196491241455,ens_E3_036,6,monthly,1991-2020,2.9492952823638916,0.8399012088775635
CFS,CFSv2,dynamical,2026-06-14,2027-01,3.248128890991211,ens_E3_036,7,monthly,1991-2020,2.3759336471557617,0.8721952438354492
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.301908016204834,ens_E3_036,8,monthly,1991-2020,1.3184174299240112,0.9834905862808228
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.954904556274414,ens_E3_036,9,monthly,1991-2020,1.1159762144088745,0.8389283418655396
CFS,CFSv2,dynamical,2026-06-14,2026-07,2.1203036308288574,ens_E3_037,1,monthly,1991-2020,1.619484305381775,0.5008193254470825
CFS,CFSv2,dynamical,2026-06-14,2026-08,2.6995065212249756,ens_E3_037,2,monthly,1991-2020,2.1419589519500732,0.5575475692749023
CFS,CFSv2,dynamical,2026-06-14,2026-09,3.1959481239318848,ens_E3_037,3,monthly,1991-2020,2.536799907684326,0.6591482162475586
CFS,CFSv2,dynamical,2026-06-14,2026-10,3.5084052085876465,ens_E3_037,4,monthly,1991-2020,2.830695152282715,0.6777100563049316
CFS,CFSv2,dynamical,2026-06-14,2026-11,3.9590370655059814,ens_E3_037,5,monthly,1991-2020,3.255434036254883,0.7036030292510986
CFS,CFSv2,dynamical,2026-06-14,2026-12,3.524718761444092,ens_E3_037,6,monthly,1991-2020,2.863494396209717,0.661224365234375
CFS,CFSv2,dynamical,2026-06-14,2027-01,2.5942039489746094,ens_E3_037,7,monthly,1991-2020,1.787575364112854,0.8066285848617554
CFS,CFSv2,dynamical,2026-06-14,2027-02,2.21447491645813,ens_E3_037,8,monthly,1991-2020,1.3338918685913086,0.8805830478668213
CFS,CFSv2,dynamical,2026-06-14,2027-03,1.6502958536148071,ens_E3_037,9,monthly,1991-2020,0.8019888997077942,0.8483069539070129
CFS,CFSv2,dynamical,2026-06-13,2026-07,2.097961664199829,ens_E3_038,1,monthly,1991-2020,1.6278923749923706,0.4700692892074585
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.672191619873047,ens_E3_038,2,monthly,1991-2020,2.1242175102233887,0.5479741096496582
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.0343589782714844,ens_E3_038,3,monthly,1991-2020,2.4433188438415527,0.5910401344299316
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.094879627227783,ens_E3_038,4,monthly,1991-2020,2.4448909759521484,0.6499886512756348
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.629699468612671,ens_E3_038,5,monthly,1991-2020,2.960146188735962,0.669553279876709
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.440328359603882,ens_E3_038,6,monthly,1991-2020,2.7300071716308594,0.7103211879730225
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.7664260864257812,ens_E3_038,7,monthly,1991-2020,1.9323079586029053,0.834118127822876
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.712751626968384,ens_E3_038,8,monthly,1991-2020,1.9561978578567505,0.7565537691116333
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.8211625814437866,ens_E3_038,9,monthly,1991-2020,1.0608336925506592,0.7603288888931274
CFS,CFSv2,dynamical,2026-06-13,2026-07,1.9871654510498047,ens_E3_039,1,monthly,1991-2020,1.5520291328430176,0.4351363182067871
CFS,CFSv2,dynamical,2026-06-13,2026-08,3.0732061862945557,ens_E3_039,2,monthly,1991-2020,2.5538151264190674,0.5193910598754883
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.366734504699707,ens_E3_039,3,monthly,1991-2020,2.758734941482544,0.6079995632171631
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.712407112121582,ens_E3_039,4,monthly,1991-2020,3.002338171005249,0.710068941116333
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.814915418624878,ens_E3_039,5,monthly,1991-2020,3.0186562538146973,0.7962591648101807
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.569284200668335,ens_E3_039,6,monthly,1991-2020,2.713578939437866,0.8557052612304688
CFS,CFSv2,dynamical,2026-06-13,2027-01,3.158061981201172,ens_E3_039,7,monthly,1991-2020,2.263869285583496,0.8941926956176758
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.563004732131958,ens_E3_039,8,monthly,1991-2020,1.7070401906967163,0.8559645414352417
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.9693602323532104,ens_E3_039,9,monthly,1991-2020,1.177226185798645,0.7921340465545654
CFS,CFSv2,dynamical,2026-06-13,2026-07,2.0322389602661133,ens_E3_040,1,monthly,1991-2020,1.5353962182998657,0.49684274196624756
CFS,CFSv2,dynamical,2026-06-13,2026-08,2.9278080463409424,ens_E3_040,2,monthly,1991-2020,2.293088436126709,0.6347196102142334
CFS,CFSv2,dynamical,2026-06-13,2026-09,3.3980906009674072,ens_E3_040,3,monthly,1991-2020,2.680293560028076,0.717797040939331
CFS,CFSv2,dynamical,2026-06-13,2026-10,3.7702977657318115,ens_E3_040,4,monthly,1991-2020,3.0441105365753174,0.7261872291564941
CFS,CFSv2,dynamical,2026-06-13,2026-11,3.98628306388855,ens_E3_040,5,monthly,1991-2020,3.2678520679473877,0.7184309959411621
CFS,CFSv2,dynamical,2026-06-13,2026-12,3.7597944736480713,ens_E3_040,6,monthly,1991-2020,3.0409133434295654,0.7188811302185059
CFS,CFSv2,dynamical,2026-06-13,2027-01,2.7422101497650146,ens_E3_040,7,monthly,1991-2020,1.8368563652038574,0.9053537845611572
CFS,CFSv2,dynamical,2026-06-13,2027-02,2.637537956237793,ens_E3_040,8,monthly,1991-2020,1.7969249486923218,0.8406130075454712
CFS,CFSv2,dynamical,2026-06-13,2027-03,1.625914454460144,ens_E3_040,9,monthly,1991-2020,0.8713915944099426,0.7545228600502014
CFS,CFSv2,dynamical,2026-06-13,2025-07,-0.07012342661619186,ens_E3_041,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-13,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-13,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-13,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-13,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-13,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-13,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-06-13,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-06-13,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-06-13,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-06-13,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-06-13,2026-06,1.5523781776428223,ens_E3_041,0,monthly,1991-2020,0.9440407752990723,0.60833740234375
CFS,CFSv2,dynamical,2026-06-13,2025-07,-0.07012342661619186,mean,0,monthly,1991-2020,-0.38267430663108826,0.3125508800148964
CFS,CFSv2,dynamical,2026-06-13,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-06-13,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-06-13,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-06-13,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-06-13,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-06-13,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-06-13,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
