source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-09-07,2027-06,-0.17120058834552765,ens_E3_021,9,monthly,1991-2020,-0.9762925505638123,0.8050919622182846
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.3517699241638184,ens_E3_022,1,monthly,1991-2020,2.855088233947754,0.49668169021606445
CFS,CFSv2,dynamical,2026-09-07,2026-11,3.689755916595459,ens_E3_022,2,monthly,1991-2020,3.1302478313446045,0.5595080852508545
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.707885980606079,ens_E3_022,3,monthly,1991-2020,3.084271192550659,0.6236147880554199
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.8762176036834717,ens_E3_022,4,monthly,1991-2020,2.0281763076782227,0.848041296005249
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.413173198699951,ens_E3_022,5,monthly,1991-2020,1.5639665126800537,0.8492066860198975
CFS,CFSv2,dynamical,2026-09-07,2027-03,1.9097753763198853,ens_E3_022,6,monthly,1991-2020,1.1071958541870117,0.8025795221328735
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.5951178073883057,ens_E3_022,7,monthly,1991-2020,0.891934871673584,0.7031829357147217
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.8258967995643616,ens_E3_022,8,monthly,1991-2020,0.0373704694211483,0.7885263301432133
CFS,CFSv2,dynamical,2026-09-07,2027-06,0.43449434638023376,ens_E3_022,9,monthly,1991-2020,-0.3225162923336029,0.7570106387138367
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.268472671508789,ens_E3_023,1,monthly,1991-2020,2.6735215187072754,0.5949511528015137
CFS,CFSv2,dynamical,2026-09-07,2026-11,3.6848304271698,ens_E3_023,2,monthly,1991-2020,3.0021984577178955,0.6826319694519043
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.360215902328491,ens_E3_023,3,monthly,1991-2020,2.5325465202331543,0.8276693820953369
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.871880054473877,ens_E3_023,4,monthly,1991-2020,1.911195993423462,0.960684061050415
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.67077898979187,ens_E3_023,5,monthly,1991-2020,1.731986165046692,0.9387928247451782
CFS,CFSv2,dynamical,2026-09-07,2027-03,2.0208523273468018,ens_E3_023,6,monthly,1991-2020,1.0864828824996948,0.9343694448471069
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.5229302644729614,ens_E3_023,7,monthly,1991-2020,0.537443995475769,0.9854862689971924
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.798625111579895,ens_E3_023,8,monthly,1991-2020,-0.1329803317785263,0.9316054433584213
CFS,CFSv2,dynamical,2026-09-07,2027-06,0.5727777481079102,ens_E3_023,9,monthly,1991-2020,-0.39539045095443726,0.9681681990623474
CFS,CFSv2,dynamical,2026-09-07,2026-10,3.2017743587493896,ens_E3_024,1,monthly,1991-2020,2.6913857460021973,0.5103886127471924
CFS,CFSv2,dynamical,2026-09-07,2026-11,4.037520408630371,ens_E3_024,2,monthly,1991-2020,3.4825589656829834,0.5549614429473877
CFS,CFSv2,dynamical,2026-09-07,2026-12,3.341392993927002,ens_E3_024,3,monthly,1991-2020,2.647339344024658,0.6940536499023438
CFS,CFSv2,dynamical,2026-09-07,2027-01,2.7881507873535156,ens_E3_024,4,monthly,1991-2020,1.9111498594284058,0.8770009279251099
CFS,CFSv2,dynamical,2026-09-07,2027-02,2.7266147136688232,ens_E3_024,5,monthly,1991-2020,2.0146143436431885,0.7120003700256348
CFS,CFSv2,dynamical,2026-09-07,2027-03,2.1350340843200684,ens_E3_024,6,monthly,1991-2020,1.2005678415298462,0.9344662427902222
CFS,CFSv2,dynamical,2026-09-07,2027-04,1.8345921039581299,ens_E3_024,7,monthly,1991-2020,0.8457651138305664,0.9888269901275635
CFS,CFSv2,dynamical,2026-09-07,2027-05,0.9575243592262268,ens_E3_024,8,monthly,1991-2020,0.004328195471316576,0.9531961637549102
CFS,CFSv2,dynamical,2026-09-07,2027-06,0.10471512377262115,ens_E3_024,9,monthly,1991-2020,-0.8709309101104736,0.9756460338830948
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.1803529262542725,ens_E3_025,1,monthly,1991-2020,2.7688381671905518,0.4115147590637207
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.694145679473877,ens_E3_025,2,monthly,1991-2020,3.204108715057373,0.4900369644165039
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.7884132862091064,ens_E3_025,3,monthly,1991-2020,3.1547207832336426,0.6336925029754639
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.8780131340026855,ens_E3_025,4,monthly,1991-2020,2.0474226474761963,0.8305904865264893
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.327631711959839,ens_E3_025,5,monthly,1991-2020,1.3971128463745117,0.9305188655853271
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.8094395399093628,ens_E3_025,6,monthly,1991-2020,0.9257951378822327,0.8836444020271301
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.2766704559326172,ens_E3_025,7,monthly,1991-2020,0.42361196875572205,0.8530584871768951
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.9963698983192444,ens_E3_025,8,monthly,1991-2020,0.20786841213703156,0.7885014861822128
CFS,CFSv2,dynamical,2026-09-06,2027-06,0.650199830532074,ens_E3_025,9,monthly,1991-2020,-0.2361309826374054,0.8863308131694794
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.268500328063965,ens_E3_026,1,monthly,1991-2020,2.7172698974609375,0.5512304306030273
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.7643861770629883,ens_E3_026,2,monthly,1991-2020,3.15927791595459,0.6051082611083984
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.6402790546417236,ens_E3_026,3,monthly,1991-2020,2.958850145339966,0.6814289093017578
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.903093099594116,ens_E3_026,4,monthly,1991-2020,2.1656627655029297,0.7374303340911865
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.451603412628174,ens_E3_026,5,monthly,1991-2020,1.7146239280700684,0.7369794845581055
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.626612901687622,ens_E3_026,6,monthly,1991-2020,0.6995097994804382,0.9271031022071838
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.2073931694030762,ens_E3_026,7,monthly,1991-2020,0.34680280089378357,0.8605903685092926
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.3982859253883362,ens_E3_026,8,monthly,1991-2020,-0.49714457988739014,0.8954305052757263
CFS,CFSv2,dynamical,2026-09-06,2027-06,0.2538081407546997,ens_E3_026,9,monthly,1991-2020,-0.580291211605072,0.8340993523597717
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.361565351486206,ens_E3_027,1,monthly,1991-2020,2.8311479091644287,0.5304174423217773
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.8985695838928223,ens_E3_027,2,monthly,1991-2020,3.4054274559020996,0.49314212799072266
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.62131404876709,ens_E3_027,3,monthly,1991-2020,2.937239408493042,0.6840746402740479
CFS,CFSv2,dynamical,2026-09-06,2027-01,3.057142972946167,ens_E3_027,4,monthly,1991-2020,2.239703416824341,0.8174395561218262
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.4169843196868896,ens_E3_027,5,monthly,1991-2020,1.5705875158309937,0.846396803855896
CFS,CFSv2,dynamical,2026-09-06,2027-03,2.161771774291992,ens_E3_027,6,monthly,1991-2020,1.2735211849212646,0.8882505893707275
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.8924460411071777,ens_E3_027,7,monthly,1991-2020,1.1933752298355103,0.6990708112716675
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.9620909690856934,ens_E3_027,8,monthly,1991-2020,0.2070007622241974,0.755090206861496
CFS,CFSv2,dynamical,2026-09-06,2027-06,0.6572938561439514,ens_E3_027,9,monthly,1991-2020,-0.08021727204322815,0.7375111281871796
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.306439161300659,ens_E3_028,1,monthly,1991-2020,2.785210609436035,0.521228551864624
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.7235186100006104,ens_E3_028,2,monthly,1991-2020,3.137064218521118,0.5864543914794922
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.5692250728607178,ens_E3_028,3,monthly,1991-2020,2.9144935607910156,0.6547315120697021
CFS,CFSv2,dynamical,2026-09-06,2027-01,2.8922579288482666,ens_E3_028,4,monthly,1991-2020,2.059905767440796,0.8323521614074707
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.456514358520508,ens_E3_028,5,monthly,1991-2020,1.5987393856048584,0.8577749729156494
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.8415279388427734,ens_E3_028,6,monthly,1991-2020,1.012315273284912,0.8292126655578613
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.3448460102081299,ens_E3_028,7,monthly,1991-2020,0.4984548091888428,0.8463912010192871
CFS,CFSv2,dynamical,2026-09-06,2027-05,1.2029653787612915,ens_E3_028,8,monthly,1991-2020,0.3951273262500763,0.8078380525112152
CFS,CFSv2,dynamical,2026-09-06,2027-06,0.9871475696563721,ens_E3_028,9,monthly,1991-2020,0.12729685008525848,0.8598507195711136
CFS,CFSv2,dynamical,2026-09-06,2026-10,3.2127504348754883,ens_E3_029,1,monthly,1991-2020,2.7482101917266846,0.4645402431488037
CFS,CFSv2,dynamical,2026-09-06,2026-11,3.9510912895202637,ens_E3_029,2,monthly,1991-2020,3.322171449661255,0.6289198398590088
CFS,CFSv2,dynamical,2026-09-06,2026-12,3.4752538204193115,ens_E3_029,3,monthly,1991-2020,2.62519907951355,0.8500547409057617
CFS,CFSv2,dynamical,2026-09-06,2027-01,3.0591681003570557,ens_E3_029,4,monthly,1991-2020,2.209289789199829,0.8498783111572266
CFS,CFSv2,dynamical,2026-09-06,2027-02,2.148416519165039,ens_E3_029,5,monthly,1991-2020,1.225039005279541,0.923377513885498
CFS,CFSv2,dynamical,2026-09-06,2027-03,1.6258291006088257,ens_E3_029,6,monthly,1991-2020,0.6369178295135498,0.9889112710952759
CFS,CFSv2,dynamical,2026-09-06,2027-04,1.3610783815383911,ens_E3_029,7,monthly,1991-2020,0.46914196014404297,0.8919364213943481
CFS,CFSv2,dynamical,2026-09-06,2027-05,0.7930333018302917,ens_E3_029,8,monthly,1991-2020,0.021880878135561943,0.7711524236947298
CFS,CFSv2,dynamical,2026-09-06,2027-06,0.7117608189582825,ens_E3_029,9,monthly,1991-2020,-0.019800836220383644,0.7315616551786661
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.548306703567505,ens_E3_030,1,monthly,1991-2020,2.9820597171783447,0.5662469863891602
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.997533082962036,ens_E3_030,2,monthly,1991-2020,3.2754809856414795,0.7220520973205566
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.606865882873535,ens_E3_030,3,monthly,1991-2020,2.7829973697662354,0.8238685131072998
CFS,CFSv2,dynamical,2026-09-05,2027-01,3.1229593753814697,ens_E3_030,4,monthly,1991-2020,2.2120347023010254,0.9109246730804443
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.507159948348999,ens_E3_030,5,monthly,1991-2020,1.630523443222046,0.8766365051269531
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.2010140419006348,ens_E3_030,6,monthly,1991-2020,0.2923867404460907,0.9086273014545441
CFS,CFSv2,dynamical,2026-09-05,2027-04,0.43021106719970703,ens_E3_030,7,monthly,1991-2020,-0.4710635542869568,0.9012746214866638
CFS,CFSv2,dynamical,2026-09-05,2027-05,-0.227636456489563,ens_E3_030,8,monthly,1991-2020,-1.1169071197509766,0.8892706632614136
CFS,CFSv2,dynamical,2026-09-05,2027-06,-1.02992582321167,ens_E3_030,9,monthly,1991-2020,-2.1184370517730713,1.0885112285614014
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.4479100704193115,ens_E3_031,1,monthly,1991-2020,2.9540581703186035,0.493851900100708
CFS,CFSv2,dynamical,2026-09-05,2026-11,3.765552043914795,ens_E3_031,2,monthly,1991-2020,3.3134658336639404,0.4520862102508545
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.6012704372406006,ens_E3_031,3,monthly,1991-2020,3.1345250606536865,0.46674537658691406
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.4631240367889404,ens_E3_031,4,monthly,1991-2020,1.678851842880249,0.7842721939086914
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.133855104446411,ens_E3_031,5,monthly,1991-2020,1.373386263847351,0.7604688405990601
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.3607515096664429,ens_E3_031,6,monthly,1991-2020,0.6023787260055542,0.7583727836608887
CFS,CFSv2,dynamical,2026-09-05,2027-04,0.8549407124519348,ens_E3_031,7,monthly,1991-2020,0.08348467946052551,0.7714560329914093
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.6294265389442444,ens_E3_031,8,monthly,1991-2020,-0.13470327854156494,0.7641298174858093
CFS,CFSv2,dynamical,2026-09-05,2027-06,-0.26950687170028687,ens_E3_031,9,monthly,1991-2020,-1.0818825960159302,0.8123757243156433
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.583864688873291,ens_E3_032,1,monthly,1991-2020,3.0371086597442627,0.5467560291290283
CFS,CFSv2,dynamical,2026-09-05,2026-11,4.105612754821777,ens_E3_032,2,monthly,1991-2020,3.4962143898010254,0.609398365020752
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.4021077156066895,ens_E3_032,3,monthly,1991-2020,2.597196340560913,0.8049113750457764
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.9030067920684814,ens_E3_032,4,monthly,1991-2020,1.9996275901794434,0.9033792018890381
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.3929967880249023,ens_E3_032,5,monthly,1991-2020,1.5555193424224854,0.837477445602417
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.6112788915634155,ens_E3_032,6,monthly,1991-2020,0.7663928270339966,0.844886064529419
CFS,CFSv2,dynamical,2026-09-05,2027-04,1.2006335258483887,ens_E3_032,7,monthly,1991-2020,0.30148300528526306,0.8991505205631256
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.8625679612159729,ens_E3_032,8,monthly,1991-2020,-0.014355301856994629,0.8769232630729675
CFS,CFSv2,dynamical,2026-09-05,2027-06,0.5222546458244324,ens_E3_032,9,monthly,1991-2020,-0.4166606366634369,0.9389152824878693
CFS,CFSv2,dynamical,2026-09-05,2026-10,3.5258328914642334,ens_E3_033,1,monthly,1991-2020,3.005549669265747,0.5202832221984863
CFS,CFSv2,dynamical,2026-09-05,2026-11,4.19659423828125,ens_E3_033,2,monthly,1991-2020,3.5932514667510986,0.6033427715301514
CFS,CFSv2,dynamical,2026-09-05,2026-12,3.815354585647583,ens_E3_033,3,monthly,1991-2020,3.2273993492126465,0.5879552364349365
CFS,CFSv2,dynamical,2026-09-05,2027-01,2.873387336730957,ens_E3_033,4,monthly,1991-2020,2.1484906673431396,0.7248966693878174
CFS,CFSv2,dynamical,2026-09-05,2027-02,2.1429708003997803,ens_E3_033,5,monthly,1991-2020,1.3561711311340332,0.7867996692657471
CFS,CFSv2,dynamical,2026-09-05,2027-03,1.4008874893188477,ens_E3_033,6,monthly,1991-2020,0.5303904414176941,0.8704970479011536
CFS,CFSv2,dynamical,2026-09-05,2027-04,0.8370158672332764,ens_E3_033,7,monthly,1991-2020,0.03661578893661499,0.8004000782966614
CFS,CFSv2,dynamical,2026-09-05,2027-05,0.9316544532775879,ens_E3_033,8,monthly,1991-2020,0.23134872317314148,0.7003057301044464
CFS,CFSv2,dynamical,2026-09-05,2027-06,-0.2764289379119873,ens_E3_033,9,monthly,1991-2020,-1.2139246463775635,0.9374957084655762
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.366112232208252,ens_E3_034,1,monthly,1991-2020,2.833750009536743,0.5323622226715088
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.145949840545654,ens_E3_034,2,monthly,1991-2020,3.5760397911071777,0.5699100494384766
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.5904955863952637,ens_E3_034,3,monthly,1991-2020,2.8970530033111572,0.6934425830841064
CFS,CFSv2,dynamical,2026-09-04,2027-01,3.002363681793213,ens_E3_034,4,monthly,1991-2020,2.1808273792266846,0.8215363025665283
CFS,CFSv2,dynamical,2026-09-04,2027-02,1.9988183975219727,ens_E3_034,5,monthly,1991-2020,1.1338657140731812,0.8649526834487915
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.967964768409729,ens_E3_034,6,monthly,1991-2020,1.144250512123108,0.8237142562866211
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.434403657913208,ens_E3_034,7,monthly,1991-2020,0.6672387719154358,0.7671648859977722
CFS,CFSv2,dynamical,2026-09-04,2027-05,1.0336034297943115,ens_E3_034,8,monthly,1991-2020,0.2321048080921173,0.8014986217021942
CFS,CFSv2,dynamical,2026-09-04,2027-06,0.2501831650733948,ens_E3_034,9,monthly,1991-2020,-0.7174900770187378,0.9676732420921326
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.3991167545318604,ens_E3_035,1,monthly,1991-2020,2.828213930130005,0.5709028244018555
CFS,CFSv2,dynamical,2026-09-04,2026-11,3.8531391620635986,ens_E3_035,2,monthly,1991-2020,3.2456045150756836,0.607534646987915
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.4217629432678223,ens_E3_035,3,monthly,1991-2020,2.7289936542510986,0.6927692890167236
CFS,CFSv2,dynamical,2026-09-04,2027-01,2.919964551925659,ens_E3_035,4,monthly,1991-2020,2.2267332077026367,0.6932313442230225
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.246830940246582,ens_E3_035,5,monthly,1991-2020,1.464704155921936,0.782126784324646
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.73155677318573,ens_E3_035,6,monthly,1991-2020,1.0064321756362915,0.7251245975494385
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.2154078483581543,ens_E3_035,7,monthly,1991-2020,0.42694777250289917,0.7884600758552551
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.45489925146102905,ens_E3_035,8,monthly,1991-2020,-0.4078996777534485,0.8627989292144775
CFS,CFSv2,dynamical,2026-09-04,2027-06,-0.9334297776222229,ens_E3_035,9,monthly,1991-2020,-2.067960739135742,1.1345309615135193
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.5480175018310547,ens_E3_036,1,monthly,1991-2020,2.9926297664642334,0.5553877353668213
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.010646343231201,ens_E3_036,2,monthly,1991-2020,3.3968677520751953,0.6137785911560059
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.8154616355895996,ens_E3_036,3,monthly,1991-2020,3.2033355236053467,0.6121261119842529
CFS,CFSv2,dynamical,2026-09-04,2027-01,3.1238863468170166,ens_E3_036,4,monthly,1991-2020,2.3998730182647705,0.7240133285522461
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.7324118614196777,ens_E3_036,5,monthly,1991-2020,1.9381084442138672,0.7943034172058105
CFS,CFSv2,dynamical,2026-09-04,2027-03,2.3692424297332764,ens_E3_036,6,monthly,1991-2020,1.5392956733703613,0.829946756362915
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.508065938949585,ens_E3_036,7,monthly,1991-2020,0.6299875378608704,0.8780784010887146
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.8400413990020752,ens_E3_036,8,monthly,1991-2020,-0.01006415393203497,0.8501055529341102
CFS,CFSv2,dynamical,2026-09-04,2027-06,0.08996378630399704,ens_E3_036,9,monthly,1991-2020,-0.6718561053276062,0.7618198916316032
CFS,CFSv2,dynamical,2026-09-04,2026-10,3.3519015312194824,ens_E3_037,1,monthly,1991-2020,2.8078668117523193,0.5440347194671631
CFS,CFSv2,dynamical,2026-09-04,2026-11,4.0079545974731445,ens_E3_037,2,monthly,1991-2020,3.487741470336914,0.5202131271362305
CFS,CFSv2,dynamical,2026-09-04,2026-12,3.5310425758361816,ens_E3_037,3,monthly,1991-2020,2.9437646865844727,0.587277889251709
CFS,CFSv2,dynamical,2026-09-04,2027-01,3.1513872146606445,ens_E3_037,4,monthly,1991-2020,2.4308907985687256,0.720496416091919
CFS,CFSv2,dynamical,2026-09-04,2027-02,2.343590021133423,ens_E3_037,5,monthly,1991-2020,1.6079726219177246,0.7356173992156982
CFS,CFSv2,dynamical,2026-09-04,2027-03,1.891879677772522,ens_E3_037,6,monthly,1991-2020,1.1546454429626465,0.7372342348098755
CFS,CFSv2,dynamical,2026-09-04,2027-04,1.3446303606033325,ens_E3_037,7,monthly,1991-2020,0.6829908490180969,0.6616395115852356
CFS,CFSv2,dynamical,2026-09-04,2027-05,0.7308998703956604,ens_E3_037,8,monthly,1991-2020,0.06503943353891373,0.6658604368567467
CFS,CFSv2,dynamical,2026-09-04,2027-06,0.7716602683067322,ens_E3_037,9,monthly,1991-2020,0.16904474794864655,0.6026155203580856
CFS,CFSv2,dynamical,2026-09-03,2026-10,3.5381898880004883,ens_E3_038,1,monthly,1991-2020,3.1148364543914795,0.4233534336090088
CFS,CFSv2,dynamical,2026-09-03,2026-11,4.058290481567383,ens_E3_038,2,monthly,1991-2020,3.648029327392578,0.4102611541748047
CFS,CFSv2,dynamical,2026-09-03,2026-12,3.659243583679199,ens_E3_038,3,monthly,1991-2020,3.120713233947754,0.5385303497314453
CFS,CFSv2,dynamical,2026-09-03,2027-01,2.8125243186950684,ens_E3_038,4,monthly,1991-2020,2.0817172527313232,0.7308070659637451
CFS,CFSv2,dynamical,2026-09-03,2027-02,2.5437331199645996,ens_E3_038,5,monthly,1991-2020,1.8343312740325928,0.7094018459320068
CFS,CFSv2,dynamical,2026-09-03,2027-03,1.8999147415161133,ens_E3_038,6,monthly,1991-2020,1.117614984512329,0.7822997570037842
CFS,CFSv2,dynamical,2026-09-03,2027-04,1.2790573835372925,ens_E3_038,7,monthly,1991-2020,0.4645787179470062,0.8144786655902863
CFS,CFSv2,dynamical,2026-09-03,2027-05,0.8165773749351501,ens_E3_038,8,monthly,1991-2020,0.14263764023780823,0.6739397346973419
CFS,CFSv2,dynamical,2026-09-03,2027-06,0.6945018768310547,ens_E3_038,9,monthly,1991-2020,0.0956212654709816,0.5988806113600731
CFS,CFSv2,dynamical,2026-09-03,2026-10,3.3787426948547363,ens_E3_039,1,monthly,1991-2020,2.9415507316589355,0.4371919631958008
CFS,CFSv2,dynamical,2026-09-03,2026-11,3.664858102798462,ens_E3_039,2,monthly,1991-2020,2.978710412979126,0.6861476898193359
CFS,CFSv2,dynamical,2026-09-03,2026-12,3.369541883468628,ens_E3_039,3,monthly,1991-2020,2.580178737640381,0.7893631458282471
CFS,CFSv2,dynamical,2026-09-03,2027-01,2.919428586959839,ens_E3_039,4,monthly,1991-2020,2.1348302364349365,0.7845983505249023
CFS,CFSv2,dynamical,2026-09-03,2027-02,2.537937879562378,ens_E3_039,5,monthly,1991-2020,1.7385926246643066,0.7993452548980713
CFS,CFSv2,dynamical,2026-09-03,2027-03,1.8326095342636108,ens_E3_039,6,monthly,1991-2020,0.9718597531318665,0.8607497811317444
CFS,CFSv2,dynamical,2026-09-03,2027-04,1.2435052394866943,ens_E3_039,7,monthly,1991-2020,0.3752897381782532,0.8682155013084412
CFS,CFSv2,dynamical,2026-09-03,2027-05,1.1426739692687988,ens_E3_039,8,monthly,1991-2020,0.3464202880859375,0.7962536811828613
CFS,CFSv2,dynamical,2026-09-03,2027-06,0.28088441491127014,ens_E3_039,9,monthly,1991-2020,-0.4952065050601959,0.7760909199714661
CFS,CFSv2,dynamical,2026-09-03,2026-10,3.47328782081604,ens_E3_040,1,monthly,1991-2020,2.965111255645752,0.5081765651702881
CFS,CFSv2,dynamical,2026-09-03,2026-11,4.009814739227295,ens_E3_040,2,monthly,1991-2020,3.4052045345306396,0.6046102046966553
CFS,CFSv2,dynamical,2026-09-03,2026-12,3.797368049621582,ens_E3_040,3,monthly,1991-2020,3.1809439659118652,0.6164240837097168
CFS,CFSv2,dynamical,2026-09-03,2027-01,2.807865858078003,ens_E3_040,4,monthly,1991-2020,1.9514163732528687,0.8564494848251343
CFS,CFSv2,dynamical,2026-09-03,2027-02,2.585422992706299,ens_E3_040,5,monthly,1991-2020,1.8113963603973389,0.77402663230896
CFS,CFSv2,dynamical,2026-09-03,2027-03,1.7982902526855469,ens_E3_040,6,monthly,1991-2020,0.9742009043693542,0.8240893483161926
CFS,CFSv2,dynamical,2026-09-03,2027-04,0.9692719578742981,ens_E3_040,7,monthly,1991-2020,0.09704761207103729,0.8722243458032608
CFS,CFSv2,dynamical,2026-09-03,2027-05,0.6005668044090271,ens_E3_040,8,monthly,1991-2020,-0.14868822693824768,0.7492550313472748
CFS,CFSv2,dynamical,2026-09-03,2027-06,0.33287113904953003,ens_E3_040,9,monthly,1991-2020,-0.5490628480911255,0.8819339871406555
CFS,CFSv2,dynamical,2026-09-03,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-09-03,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-09-03,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-09-03,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-09-03,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-09-03,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-09-03,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-09-03,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-09-03,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-09-03,2026-07,2.085481643676758,ens_E3_041,0,monthly,1991-2020,1.3666322231292725,0.7188494205474854
CFS,CFSv2,dynamical,2026-09-03,2026-08,2.596181631088257,ens_E3_041,0,monthly,1991-2020,1.8640469312667847,0.7321346998214722
CFS,CFSv2,dynamical,2026-09-03,2026-09,2.8544533252716064,ens_E3_041,0,monthly,1991-2020,2.1083481311798096,0.7461051940917969
CFS,CFSv2,dynamical,2026-09-03,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-09-03,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-09-03,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-09-03,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-09-03,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
