source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-07-23,2026-08,2.725895643234253,ens_E3_022,1,monthly,1991-2020,2.3413710594177246,0.3845245838165283
CFS,CFSv2,dynamical,2026-07-23,2026-09,3.586557626724243,ens_E3_022,2,monthly,1991-2020,3.1591596603393555,0.4273979663848877
CFS,CFSv2,dynamical,2026-07-23,2026-10,3.838465452194214,ens_E3_022,3,monthly,1991-2020,3.3474271297454834,0.49103832244873047
CFS,CFSv2,dynamical,2026-07-23,2026-11,4.112522602081299,ens_E3_022,4,monthly,1991-2020,3.500728130340576,0.6117944717407227
CFS,CFSv2,dynamical,2026-07-23,2026-12,3.54026460647583,ens_E3_022,5,monthly,1991-2020,2.762432098388672,0.7778325080871582
CFS,CFSv2,dynamical,2026-07-23,2027-01,2.963999032974243,ens_E3_022,6,monthly,1991-2020,2.1316616535186768,0.8323373794555664
CFS,CFSv2,dynamical,2026-07-23,2027-02,1.9459031820297241,ens_E3_022,7,monthly,1991-2020,1.0473604202270508,0.8985427618026733
CFS,CFSv2,dynamical,2026-07-23,2027-03,1.8489700555801392,ens_E3_022,8,monthly,1991-2020,1.0332428216934204,0.8157272338867188
CFS,CFSv2,dynamical,2026-07-23,2027-04,0.9847531914710999,ens_E3_022,9,monthly,1991-2020,0.25706684589385986,0.72768634557724
CFS,CFSv2,dynamical,2026-07-23,2026-08,2.682640552520752,ens_E3_023,1,monthly,1991-2020,2.1711063385009766,0.5115342140197754
CFS,CFSv2,dynamical,2026-07-23,2026-09,3.4295127391815186,ens_E3_023,2,monthly,1991-2020,2.894482135772705,0.5350306034088135
CFS,CFSv2,dynamical,2026-07-23,2026-10,4.036810874938965,ens_E3_023,3,monthly,1991-2020,3.4513959884643555,0.5854148864746094
CFS,CFSv2,dynamical,2026-07-23,2026-11,4.297082424163818,ens_E3_023,4,monthly,1991-2020,3.496866464614868,0.8002159595489502
CFS,CFSv2,dynamical,2026-07-23,2026-12,3.940687894821167,ens_E3_023,5,monthly,1991-2020,3.05659556388855,0.8840923309326172
CFS,CFSv2,dynamical,2026-07-23,2027-01,3.2274928092956543,ens_E3_023,6,monthly,1991-2020,2.329695701599121,0.8977971076965332
CFS,CFSv2,dynamical,2026-07-23,2027-02,2.6460161209106445,ens_E3_023,7,monthly,1991-2020,1.7450464963912964,0.9009696245193481
CFS,CFSv2,dynamical,2026-07-23,2027-03,2.205531597137451,ens_E3_023,8,monthly,1991-2020,1.3509268760681152,0.8546047210693359
CFS,CFSv2,dynamical,2026-07-23,2027-04,1.4727988243103027,ens_E3_023,9,monthly,1991-2020,0.5765683650970459,0.8962304592132568
CFS,CFSv2,dynamical,2026-07-23,2026-08,2.619175672531128,ens_E3_024,1,monthly,1991-2020,2.1272225379943848,0.49195313453674316
CFS,CFSv2,dynamical,2026-07-23,2026-09,3.416099786758423,ens_E3_024,2,monthly,1991-2020,2.850179433822632,0.565920352935791
CFS,CFSv2,dynamical,2026-07-23,2026-10,4.397011756896973,ens_E3_024,3,monthly,1991-2020,3.722073554992676,0.6749382019042969
CFS,CFSv2,dynamical,2026-07-23,2026-11,4.933446884155273,ens_E3_024,4,monthly,1991-2020,4.177047252655029,0.7563996315002441
CFS,CFSv2,dynamical,2026-07-23,2026-12,3.850870370864868,ens_E3_024,5,monthly,1991-2020,2.98852801322937,0.862342357635498
CFS,CFSv2,dynamical,2026-07-23,2027-01,2.9966564178466797,ens_E3_024,6,monthly,1991-2020,2.088043451309204,0.9086129665374756
CFS,CFSv2,dynamical,2026-07-23,2027-02,1.8884930610656738,ens_E3_024,7,monthly,1991-2020,1.0306010246276855,0.8578920364379883
CFS,CFSv2,dynamical,2026-07-23,2027-03,1.6078802347183228,ens_E3_024,8,monthly,1991-2020,0.7775499820709229,0.8303302526473999
CFS,CFSv2,dynamical,2026-07-23,2027-04,1.3443050384521484,ens_E3_024,9,monthly,1991-2020,0.7283112406730652,0.6159937977790833
CFS,CFSv2,dynamical,2026-07-22,2026-08,2.7665951251983643,ens_E3_025,1,monthly,1991-2020,2.2992167472839355,0.4673783779144287
CFS,CFSv2,dynamical,2026-07-22,2026-09,3.4865493774414062,ens_E3_025,2,monthly,1991-2020,2.880524158477783,0.606025218963623
CFS,CFSv2,dynamical,2026-07-22,2026-10,4.0558013916015625,ens_E3_025,3,monthly,1991-2020,3.32525372505188,0.7305476665496826
CFS,CFSv2,dynamical,2026-07-22,2026-11,4.533716201782227,ens_E3_025,4,monthly,1991-2020,3.7551913261413574,0.7785248756408691
CFS,CFSv2,dynamical,2026-07-22,2026-12,4.146705627441406,ens_E3_025,5,monthly,1991-2020,3.3082520961761475,0.8384535312652588
CFS,CFSv2,dynamical,2026-07-22,2027-01,3.012775182723999,ens_E3_025,6,monthly,1991-2020,2.0559639930725098,0.9568111896514893
CFS,CFSv2,dynamical,2026-07-22,2027-02,3.174427032470703,ens_E3_025,7,monthly,1991-2020,2.398378610610962,0.7760484218597412
CFS,CFSv2,dynamical,2026-07-22,2027-03,2.3349697589874268,ens_E3_025,8,monthly,1991-2020,1.546106219291687,0.7888635396957397
CFS,CFSv2,dynamical,2026-07-22,2027-04,1.7431424856185913,ens_E3_025,9,monthly,1991-2020,0.9058453440666199,0.8372971415519714
CFS,CFSv2,dynamical,2026-07-22,2026-08,2.675217628479004,ens_E3_026,1,monthly,1991-2020,2.16865873336792,0.506558895111084
CFS,CFSv2,dynamical,2026-07-22,2026-09,3.589816093444824,ens_E3_026,2,monthly,1991-2020,3.028820037841797,0.5609960556030273
CFS,CFSv2,dynamical,2026-07-22,2026-10,4.101842880249023,ens_E3_026,3,monthly,1991-2020,3.4718410968780518,0.6300017833709717
CFS,CFSv2,dynamical,2026-07-22,2026-11,4.338944911956787,ens_E3_026,4,monthly,1991-2020,3.686861991882324,0.6520829200744629
CFS,CFSv2,dynamical,2026-07-22,2026-12,3.63637375831604,ens_E3_026,5,monthly,1991-2020,2.9641764163970947,0.6721973419189453
CFS,CFSv2,dynamical,2026-07-22,2027-01,2.8145856857299805,ens_E3_026,6,monthly,1991-2020,1.9088927507400513,0.9056929349899292
CFS,CFSv2,dynamical,2026-07-22,2027-02,2.4156861305236816,ens_E3_026,7,monthly,1991-2020,1.521009087562561,0.8946770429611206
CFS,CFSv2,dynamical,2026-07-22,2027-03,1.7663286924362183,ens_E3_026,8,monthly,1991-2020,0.8960283994674683,0.87030029296875
CFS,CFSv2,dynamical,2026-07-22,2027-04,1.0224250555038452,ens_E3_026,9,monthly,1991-2020,0.21411938965320587,0.8083056658506393
CFS,CFSv2,dynamical,2026-07-22,2026-08,2.638793468475342,ens_E3_027,1,monthly,1991-2020,2.1338021755218506,0.5049912929534912
CFS,CFSv2,dynamical,2026-07-22,2026-09,3.531230926513672,ens_E3_027,2,monthly,1991-2020,3.001070976257324,0.5301599502563477
CFS,CFSv2,dynamical,2026-07-22,2026-10,4.240323543548584,ens_E3_027,3,monthly,1991-2020,3.6056647300720215,0.6346588134765625
CFS,CFSv2,dynamical,2026-07-22,2026-11,4.820127487182617,ens_E3_027,4,monthly,1991-2020,4.070174217224121,0.7499532699584961
CFS,CFSv2,dynamical,2026-07-22,2026-12,3.8554911613464355,ens_E3_027,5,monthly,1991-2020,2.9834189414978027,0.8720722198486328
CFS,CFSv2,dynamical,2026-07-22,2027-01,3.025402307510376,ens_E3_027,6,monthly,1991-2020,2.080409526824951,0.9449927806854248
CFS,CFSv2,dynamical,2026-07-22,2027-02,2.379650354385376,ens_E3_027,7,monthly,1991-2020,1.4792670011520386,0.9003833532333374
CFS,CFSv2,dynamical,2026-07-22,2027-03,1.6545703411102295,ens_E3_027,8,monthly,1991-2020,0.7406715154647827,0.9138988256454468
CFS,CFSv2,dynamical,2026-07-22,2027-04,0.8691282868385315,ens_E3_027,9,monthly,1991-2020,-0.10001223534345627,0.9691405221819878
CFS,CFSv2,dynamical,2026-07-22,2026-08,2.704589366912842,ens_E3_028,1,monthly,1991-2020,2.2247517108917236,0.47983765602111816
CFS,CFSv2,dynamical,2026-07-22,2026-09,3.616607666015625,ens_E3_028,2,monthly,1991-2020,3.030712366104126,0.585895299911499
CFS,CFSv2,dynamical,2026-07-22,2026-10,4.165694713592529,ens_E3_028,3,monthly,1991-2020,3.4733989238739014,0.6922957897186279
CFS,CFSv2,dynamical,2026-07-22,2026-11,4.350809097290039,ens_E3_028,4,monthly,1991-2020,3.5766994953155518,0.7741096019744873
CFS,CFSv2,dynamical,2026-07-22,2026-12,3.9451260566711426,ens_E3_028,5,monthly,1991-2020,3.1506881713867188,0.7944378852844238
CFS,CFSv2,dynamical,2026-07-22,2027-01,3.1047415733337402,ens_E3_028,6,monthly,1991-2020,2.117783784866333,0.9869577884674072
CFS,CFSv2,dynamical,2026-07-22,2027-02,2.3288114070892334,ens_E3_028,7,monthly,1991-2020,1.4106957912445068,0.9181156158447266
CFS,CFSv2,dynamical,2026-07-22,2027-03,1.6703273057937622,ens_E3_028,8,monthly,1991-2020,0.852376401424408,0.8179509043693542
CFS,CFSv2,dynamical,2026-07-22,2027-04,1.3303136825561523,ens_E3_028,9,monthly,1991-2020,0.6000639796257019,0.7302497029304504
CFS,CFSv2,dynamical,2026-07-22,2026-08,2.7875242233276367,ens_E3_029,1,monthly,1991-2020,2.3013553619384766,0.48616886138916016
CFS,CFSv2,dynamical,2026-07-22,2026-09,3.580399751663208,ens_E3_029,2,monthly,1991-2020,2.9974353313446045,0.5829644203186035
CFS,CFSv2,dynamical,2026-07-22,2026-10,4.328625679016113,ens_E3_029,3,monthly,1991-2020,3.5918662548065186,0.7367594242095947
CFS,CFSv2,dynamical,2026-07-22,2026-11,4.734452724456787,ens_E3_029,4,monthly,1991-2020,3.9610581398010254,0.7733945846557617
CFS,CFSv2,dynamical,2026-07-22,2026-12,3.787219285964966,ens_E3_029,5,monthly,1991-2020,2.930695056915283,0.8565242290496826
CFS,CFSv2,dynamical,2026-07-22,2027-01,3.6233749389648438,ens_E3_029,6,monthly,1991-2020,2.661742687225342,0.961632251739502
CFS,CFSv2,dynamical,2026-07-22,2027-02,2.7921273708343506,ens_E3_029,7,monthly,1991-2020,1.8175874948501587,0.9745398759841919
CFS,CFSv2,dynamical,2026-07-22,2027-03,2.107762575149536,ens_E3_029,8,monthly,1991-2020,1.1446444988250732,0.9631180763244629
CFS,CFSv2,dynamical,2026-07-22,2027-04,1.224536418914795,ens_E3_029,9,monthly,1991-2020,0.35103076696395874,0.8735056519508362
CFS,CFSv2,dynamical,2026-07-21,2026-08,2.7605395317077637,ens_E3_030,1,monthly,1991-2020,2.276689291000366,0.48385024070739746
CFS,CFSv2,dynamical,2026-07-21,2026-09,3.516523599624634,ens_E3_030,2,monthly,1991-2020,2.929150104522705,0.5873734951019287
CFS,CFSv2,dynamical,2026-07-21,2026-10,4.0225510597229,ens_E3_030,3,monthly,1991-2020,3.338993787765503,0.6835572719573975
CFS,CFSv2,dynamical,2026-07-21,2026-11,4.23462438583374,ens_E3_030,4,monthly,1991-2020,3.455651044845581,0.7789733409881592
CFS,CFSv2,dynamical,2026-07-21,2026-12,3.9131462574005127,ens_E3_030,5,monthly,1991-2020,3.1548097133636475,0.7583365440368652
CFS,CFSv2,dynamical,2026-07-21,2027-01,3.396697521209717,ens_E3_030,6,monthly,1991-2020,2.476408004760742,0.9202895164489746
CFS,CFSv2,dynamical,2026-07-21,2027-02,2.6468005180358887,ens_E3_030,7,monthly,1991-2020,1.7471107244491577,0.899689793586731
CFS,CFSv2,dynamical,2026-07-21,2027-03,2.025076389312744,ens_E3_030,8,monthly,1991-2020,1.0562314987182617,0.9688448905944824
CFS,CFSv2,dynamical,2026-07-21,2027-04,1.4590414762496948,ens_E3_030,9,monthly,1991-2020,0.4568379819393158,1.002203494310379
CFS,CFSv2,dynamical,2026-07-21,2026-08,2.730086088180542,ens_E3_031,1,monthly,1991-2020,2.195862054824829,0.5342240333557129
CFS,CFSv2,dynamical,2026-07-21,2026-09,3.6284990310668945,ens_E3_031,2,monthly,1991-2020,3.0279312133789062,0.6005678176879883
CFS,CFSv2,dynamical,2026-07-21,2026-10,4.34548807144165,ens_E3_031,3,monthly,1991-2020,3.670990228652954,0.6744978427886963
CFS,CFSv2,dynamical,2026-07-21,2026-11,4.341691017150879,ens_E3_031,4,monthly,1991-2020,3.5885915756225586,0.7530994415283203
CFS,CFSv2,dynamical,2026-07-21,2026-12,4.047139644622803,ens_E3_031,5,monthly,1991-2020,3.12931489944458,0.9178247451782227
CFS,CFSv2,dynamical,2026-07-21,2027-01,3.238673686981201,ens_E3_031,6,monthly,1991-2020,2.2084946632385254,1.0301790237426758
CFS,CFSv2,dynamical,2026-07-21,2027-02,2.67866849899292,ens_E3_031,7,monthly,1991-2020,1.636084794998169,1.042583703994751
CFS,CFSv2,dynamical,2026-07-21,2027-03,2.2228024005889893,ens_E3_031,8,monthly,1991-2020,1.2656011581420898,0.9572012424468994
CFS,CFSv2,dynamical,2026-07-21,2027-04,1.5660350322723389,ens_E3_031,9,monthly,1991-2020,0.6610668301582336,0.9049682021141052
CFS,CFSv2,dynamical,2026-07-21,2026-08,2.727646589279175,ens_E3_032,1,monthly,1991-2020,2.1728875637054443,0.5547590255737305
CFS,CFSv2,dynamical,2026-07-21,2026-09,3.6470065116882324,ens_E3_032,2,monthly,1991-2020,3.0378386974334717,0.6091678142547607
CFS,CFSv2,dynamical,2026-07-21,2026-10,4.335592746734619,ens_E3_032,3,monthly,1991-2020,3.719106435775757,0.6164863109588623
CFS,CFSv2,dynamical,2026-07-21,2026-11,4.288877487182617,ens_E3_032,4,monthly,1991-2020,3.5185697078704834,0.7703077793121338
CFS,CFSv2,dynamical,2026-07-21,2026-12,3.6516261100769043,ens_E3_032,5,monthly,1991-2020,2.7838103771209717,0.8678157329559326
CFS,CFSv2,dynamical,2026-07-21,2027-01,3.2002954483032227,ens_E3_032,6,monthly,1991-2020,2.2822113037109375,0.9180841445922852
CFS,CFSv2,dynamical,2026-07-21,2027-02,2.4639103412628174,ens_E3_032,7,monthly,1991-2020,1.6371876001358032,0.8267227411270142
CFS,CFSv2,dynamical,2026-07-21,2027-03,1.540510892868042,ens_E3_032,8,monthly,1991-2020,0.6064943075180054,0.9340165853500366
CFS,CFSv2,dynamical,2026-07-21,2027-04,0.7700362205505371,ens_E3_032,9,monthly,1991-2020,-0.14171911776065826,0.9117553383111954
CFS,CFSv2,dynamical,2026-07-21,2026-08,2.696230411529541,ens_E3_033,1,monthly,1991-2020,2.277836322784424,0.4183940887451172
CFS,CFSv2,dynamical,2026-07-21,2026-09,3.6299288272857666,ens_E3_033,2,monthly,1991-2020,3.150294780731201,0.47963404655456543
CFS,CFSv2,dynamical,2026-07-21,2026-10,4.252042293548584,ens_E3_033,3,monthly,1991-2020,3.6468191146850586,0.6052231788635254
CFS,CFSv2,dynamical,2026-07-21,2026-11,4.264470100402832,ens_E3_033,4,monthly,1991-2020,3.611948013305664,0.652522087097168
CFS,CFSv2,dynamical,2026-07-21,2026-12,3.72989559173584,ens_E3_033,5,monthly,1991-2020,3.0197858810424805,0.7101097106933594
CFS,CFSv2,dynamical,2026-07-21,2027-01,3.041506767272949,ens_E3_033,6,monthly,1991-2020,2.220641851425171,0.8208649158477783
CFS,CFSv2,dynamical,2026-07-21,2027-02,2.4840688705444336,ens_E3_033,7,monthly,1991-2020,1.702416181564331,0.7816526889801025
CFS,CFSv2,dynamical,2026-07-21,2027-03,1.5457782745361328,ens_E3_033,8,monthly,1991-2020,0.7982985377311707,0.7474797368049622
CFS,CFSv2,dynamical,2026-07-21,2027-04,0.7466512322425842,ens_E3_033,9,monthly,1991-2020,-0.08914262056350708,0.8357938528060913
CFS,CFSv2,dynamical,2026-07-20,2026-08,2.8560125827789307,ens_E3_034,1,monthly,1991-2020,2.4149415493011475,0.4410710334777832
CFS,CFSv2,dynamical,2026-07-20,2026-09,3.717554807662964,ens_E3_034,2,monthly,1991-2020,3.1979074478149414,0.5196473598480225
CFS,CFSv2,dynamical,2026-07-20,2026-10,4.4804534912109375,ens_E3_034,3,monthly,1991-2020,3.86604380607605,0.6144096851348877
CFS,CFSv2,dynamical,2026-07-20,2026-11,4.358232498168945,ens_E3_034,4,monthly,1991-2020,3.5643861293792725,0.7938463687896729
CFS,CFSv2,dynamical,2026-07-20,2026-12,3.7283596992492676,ens_E3_034,5,monthly,1991-2020,2.805530309677124,0.9228293895721436
CFS,CFSv2,dynamical,2026-07-20,2027-01,2.95832896232605,ens_E3_034,6,monthly,1991-2020,1.9507627487182617,1.007566213607788
CFS,CFSv2,dynamical,2026-07-20,2027-02,2.342090606689453,ens_E3_034,7,monthly,1991-2020,1.2521777153015137,1.0899128913879395
CFS,CFSv2,dynamical,2026-07-20,2027-03,1.718016266822815,ens_E3_034,8,monthly,1991-2020,0.7304736971855164,0.9875425696372986
CFS,CFSv2,dynamical,2026-07-20,2027-04,0.788565993309021,ens_E3_034,9,monthly,1991-2020,-0.11458589136600494,0.9031518846750259
CFS,CFSv2,dynamical,2026-07-20,2026-08,2.7873990535736084,ens_E3_035,1,monthly,1991-2020,2.295426368713379,0.4919726848602295
CFS,CFSv2,dynamical,2026-07-20,2026-09,3.5346829891204834,ens_E3_035,2,monthly,1991-2020,2.885817527770996,0.6488654613494873
CFS,CFSv2,dynamical,2026-07-20,2026-10,3.8673830032348633,ens_E3_035,3,monthly,1991-2020,3.2174010276794434,0.6499819755554199
CFS,CFSv2,dynamical,2026-07-20,2026-11,4.349221706390381,ens_E3_035,4,monthly,1991-2020,3.662210702896118,0.6870110034942627
CFS,CFSv2,dynamical,2026-07-20,2026-12,3.7593047618865967,ens_E3_035,5,monthly,1991-2020,2.9581997394561768,0.8011050224304199
CFS,CFSv2,dynamical,2026-07-20,2027-01,2.9916679859161377,ens_E3_035,6,monthly,1991-2020,2.0672571659088135,0.9244108200073242
CFS,CFSv2,dynamical,2026-07-20,2027-02,2.424107551574707,ens_E3_035,7,monthly,1991-2020,1.5533862113952637,0.8707213401794434
CFS,CFSv2,dynamical,2026-07-20,2027-03,1.7744888067245483,ens_E3_035,8,monthly,1991-2020,0.8012818098068237,0.9732069969177246
CFS,CFSv2,dynamical,2026-07-20,2027-04,1.1349931955337524,ens_E3_035,9,monthly,1991-2020,0.18463391065597534,0.9503592848777771
CFS,CFSv2,dynamical,2026-07-20,2026-08,2.7196786403656006,ens_E3_036,1,monthly,1991-2020,2.2455763816833496,0.474102258682251
CFS,CFSv2,dynamical,2026-07-20,2026-09,3.3852367401123047,ens_E3_036,2,monthly,1991-2020,2.8692357540130615,0.5160009860992432
CFS,CFSv2,dynamical,2026-07-20,2026-10,3.9896187782287598,ens_E3_036,3,monthly,1991-2020,3.4741158485412598,0.5155029296875
CFS,CFSv2,dynamical,2026-07-20,2026-11,4.260831832885742,ens_E3_036,4,monthly,1991-2020,3.632162094116211,0.6286697387695312
CFS,CFSv2,dynamical,2026-07-20,2026-12,3.744774341583252,ens_E3_036,5,monthly,1991-2020,2.977353572845459,0.767420768737793
CFS,CFSv2,dynamical,2026-07-20,2027-01,3.379692792892456,ens_E3_036,6,monthly,1991-2020,2.4925742149353027,0.8871185779571533
CFS,CFSv2,dynamical,2026-07-20,2027-02,2.262730121612549,ens_E3_036,7,monthly,1991-2020,1.3624354600906372,0.9002946615219116
CFS,CFSv2,dynamical,2026-07-20,2027-03,1.8676592111587524,ens_E3_036,8,monthly,1991-2020,0.9446202516555786,0.9230389595031738
CFS,CFSv2,dynamical,2026-07-20,2027-04,1.4675049781799316,ens_E3_036,9,monthly,1991-2020,0.6761488914489746,0.791356086730957
CFS,CFSv2,dynamical,2026-07-20,2026-08,2.6363072395324707,ens_E3_037,1,monthly,1991-2020,2.175544500350952,0.46076273918151855
CFS,CFSv2,dynamical,2026-07-20,2026-09,3.421205997467041,ens_E3_037,2,monthly,1991-2020,2.792187452316284,0.6290185451507568
CFS,CFSv2,dynamical,2026-07-20,2026-10,3.877720832824707,ens_E3_037,3,monthly,1991-2020,3.199341058731079,0.6783797740936279
CFS,CFSv2,dynamical,2026-07-20,2026-11,4.060351371765137,ens_E3_037,4,monthly,1991-2020,3.3706188201904297,0.689732551574707
CFS,CFSv2,dynamical,2026-07-20,2026-12,3.8033552169799805,ens_E3_037,5,monthly,1991-2020,3.090055465698242,0.7132997512817383
CFS,CFSv2,dynamical,2026-07-20,2027-01,3.2090542316436768,ens_E3_037,6,monthly,1991-2020,2.318129777908325,0.8909244537353516
CFS,CFSv2,dynamical,2026-07-20,2027-02,2.6627283096313477,ens_E3_037,7,monthly,1991-2020,2.0194895267486572,0.6432387828826904
CFS,CFSv2,dynamical,2026-07-20,2027-03,1.679106593132019,ens_E3_037,8,monthly,1991-2020,0.7994423508644104,0.8796642422676086
CFS,CFSv2,dynamical,2026-07-20,2027-04,1.1225208044052124,ens_E3_037,9,monthly,1991-2020,0.30424898862838745,0.818271815776825
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.7512073516845703,ens_E3_038,1,monthly,1991-2020,2.2928147315979004,0.4583926200866699
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.5163707733154297,ens_E3_038,2,monthly,1991-2020,2.9732236862182617,0.543147087097168
CFS,CFSv2,dynamical,2026-07-19,2026-10,4.170274257659912,ens_E3_038,3,monthly,1991-2020,3.521949291229248,0.6483249664306641
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.591436386108398,ens_E3_038,4,monthly,1991-2020,3.8754398822784424,0.715996503829956
CFS,CFSv2,dynamical,2026-07-19,2026-12,4.124241352081299,ens_E3_038,5,monthly,1991-2020,3.3302054405212402,0.7940359115600586
CFS,CFSv2,dynamical,2026-07-19,2027-01,2.962233304977417,ens_E3_038,6,monthly,1991-2020,2.0000052452087402,0.9622280597686768
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.636775255203247,ens_E3_038,7,monthly,1991-2020,1.6729038953781128,0.9638713598251343
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.5956981182098389,ens_E3_038,8,monthly,1991-2020,0.7082326412200928,0.8874654769897461
CFS,CFSv2,dynamical,2026-07-19,2027-04,0.6931581497192383,ens_E3_038,9,monthly,1991-2020,-0.1418585181236267,0.835016667842865
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.830984115600586,ens_E3_039,1,monthly,1991-2020,2.384993314743042,0.44599080085754395
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.7744178771972656,ens_E3_039,2,monthly,1991-2020,3.3567347526550293,0.41768312454223633
CFS,CFSv2,dynamical,2026-07-19,2026-10,4.322124004364014,ens_E3_039,3,monthly,1991-2020,3.738332986831665,0.5837910175323486
CFS,CFSv2,dynamical,2026-07-19,2026-11,4.593796730041504,ens_E3_039,4,monthly,1991-2020,3.9394311904907227,0.6543655395507812
CFS,CFSv2,dynamical,2026-07-19,2026-12,3.815563917160034,ens_E3_039,5,monthly,1991-2020,3.067004442214966,0.7485594749450684
CFS,CFSv2,dynamical,2026-07-19,2027-01,2.4989635944366455,ens_E3_039,6,monthly,1991-2020,1.5477131605148315,0.951250433921814
CFS,CFSv2,dynamical,2026-07-19,2027-02,1.8640049695968628,ens_E3_039,7,monthly,1991-2020,0.7936428189277649,1.070362150669098
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.1978940963745117,ens_E3_039,8,monthly,1991-2020,0.18216946721076965,1.015724629163742
CFS,CFSv2,dynamical,2026-07-19,2027-04,0.7398988604545593,ens_E3_039,9,monthly,1991-2020,-0.30535319447517395,1.0452520549297333
CFS,CFSv2,dynamical,2026-07-19,2026-08,2.7519750595092773,ens_E3_040,1,monthly,1991-2020,2.2003204822540283,0.551654577255249
CFS,CFSv2,dynamical,2026-07-19,2026-09,3.321796178817749,ens_E3_040,2,monthly,1991-2020,2.729776382446289,0.59201979637146
CFS,CFSv2,dynamical,2026-07-19,2026-10,3.717229127883911,ens_E3_040,3,monthly,1991-2020,2.9755403995513916,0.7416887283325195
CFS,CFSv2,dynamical,2026-07-19,2026-11,3.879199504852295,ens_E3_040,4,monthly,1991-2020,2.9817984104156494,0.8974010944366455
CFS,CFSv2,dynamical,2026-07-19,2026-12,3.4411892890930176,ens_E3_040,5,monthly,1991-2020,2.5375893115997314,0.9035999774932861
CFS,CFSv2,dynamical,2026-07-19,2027-01,2.7477259635925293,ens_E3_040,6,monthly,1991-2020,1.7512147426605225,0.9965112209320068
CFS,CFSv2,dynamical,2026-07-19,2027-02,2.340010404586792,ens_E3_040,7,monthly,1991-2020,1.3976163864135742,0.9423940181732178
CFS,CFSv2,dynamical,2026-07-19,2027-03,1.6178256273269653,ens_E3_040,8,monthly,1991-2020,0.7695217728614807,0.8483038544654846
CFS,CFSv2,dynamical,2026-07-19,2027-04,0.9359358549118042,ens_E3_040,9,monthly,1991-2020,0.09829501062631607,0.8376408442854881
CFS,CFSv2,dynamical,2026-07-19,2025-08,-0.334812730550766,ens_E3_041,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-19,2025-09,-0.452505499124527,ens_E3_041,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-19,2025-10,-0.4991535246372223,ens_E3_041,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-19,2025-11,-0.7111474871635437,ens_E3_041,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-19,2025-12,-0.6391204595565796,ens_E3_041,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-19,2026-01,-0.5568469166755676,ens_E3_041,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-07-19,2026-02,-0.20334014296531677,ens_E3_041,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-07-19,2026-03,0.02000141516327858,ens_E3_041,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-07-19,2026-04,0.4634815752506256,ens_E3_041,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-07-19,2026-05,0.956451952457428,ens_E3_041,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-07-19,2026-06,1.593188762664795,ens_E3_041,0,monthly,1991-2020,0.9928267002105713,0.6003620624542236
CFS,CFSv2,dynamical,2026-07-19,2026-07,2.0355818271636963,ens_E3_041,0,monthly,1991-2020,1.3130089044570923,0.722572922706604
CFS,CFSv2,dynamical,2026-07-19,2025-08,-0.334812730550766,mean,0,monthly,1991-2020,-0.6745727062225342,0.3397599756717682
CFS,CFSv2,dynamical,2026-07-19,2025-09,-0.452505499124527,mean,0,monthly,1991-2020,-0.7925213575363159,0.34001585841178894
CFS,CFSv2,dynamical,2026-07-19,2025-10,-0.4991535246372223,mean,0,monthly,1991-2020,-0.8251830339431763,0.326029509305954
CFS,CFSv2,dynamical,2026-07-19,2025-11,-0.7111474871635437,mean,0,monthly,1991-2020,-0.9488622546195984,0.2377147674560547
CFS,CFSv2,dynamical,2026-07-19,2025-12,-0.6391204595565796,mean,0,monthly,1991-2020,-0.9488694667816162,0.3097490072250366
CFS,CFSv2,dynamical,2026-07-19,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-07-19,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
