source,model,model_type,init_date,target_month,nino34_anom,member_id,lead_months,temporal_resolution,anomaly_base_period,roni_anom,tropical_mean_anom
CFS,CFSv2,dynamical,2026-05-28,2026-01,-0.5568469166755676,mean,0,monthly,1991-2020,-0.9437293410301208,0.3868824243545532
CFS,CFSv2,dynamical,2026-05-28,2026-02,-0.20334014296531677,mean,0,monthly,1991-2020,-0.6590121388435364,0.4556719958782196
CFS,CFSv2,dynamical,2026-05-28,2026-03,0.02000141516327858,mean,0,monthly,1991-2020,-0.4912756681442261,0.5112770833075047
CFS,CFSv2,dynamical,2026-05-28,2026-04,0.4634815752506256,mean,0,monthly,1991-2020,-0.05273661017417908,0.5162181854248047
CFS,CFSv2,dynamical,2026-05-28,2026-05,0.956451952457428,mean,0,monthly,1991-2020,0.48688164353370667,0.4695703089237213
CFS,CFSv2,dynamical,2026-05-28,2026-06,1.3657091975212097,mean,0,monthly,1991-2020,0.9593010872602463,0.40640811026096346
CFS,CFSv2,dynamical,2026-05-28,2026-07,2.051246753334999,mean,1,monthly,1991-2020,1.6061377972364426,0.4451089560985565
CFS,CFSv2,dynamical,2026-05-28,2026-08,2.798912614583969,mean,2,monthly,1991-2020,2.27906633913517,0.5198462754487991
CFS,CFSv2,dynamical,2026-05-28,2026-09,3.1137209475040435,mean,3,monthly,1991-2020,2.5426519572734834,0.5710689902305603
CFS,CFSv2,dynamical,2026-05-28,2026-10,3.482544493675232,mean,4,monthly,1991-2020,2.8624456346035005,0.6200988590717316
CFS,CFSv2,dynamical,2026-05-28,2026-11,3.7827122032642366,mean,5,monthly,1991-2020,3.1177484512329103,0.6649637520313263
CFS,CFSv2,dynamical,2026-05-28,2026-12,3.4886222660541533,mean,6,monthly,1991-2020,2.762660527229309,0.7259617388248444
CFS,CFSv2,dynamical,2026-05-28,2027-01,2.912227290868759,mean,7,monthly,1991-2020,2.1058752566576002,0.8063520342111588
CFS,CFSv2,dynamical,2026-05-28,2027-02,2.449598616361618,mean,8,monthly,1991-2020,1.6231460988521575,0.8264525175094605
