date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-03,16.612691822945887,16.43890476096056,16.525077610816712,16.6228366754016,16.706061327970332,16.79226503325803,2026-06-06,50
2026-07-04,16.60453428255736,16.403117339107173,16.529084091383275,16.600066234261057,16.704436495919396,16.790642847966257,2026-06-06,50
2026-07-05,16.598113996454277,16.407698974367108,16.511601883708746,16.601360485193943,16.679943592842847,16.809822415376008,2026-06-06,50
2026-07-06,16.61052478553841,16.387641337083156,16.504446235952994,16.628632216360707,16.683958054595816,16.82146106497354,2026-06-06,50
2026-07-07,16.618256611799396,16.36914472841917,16.525458003034373,16.64949121522819,16.716423688879544,16.841939664502796,2026-06-06,50
2026-07-08,16.636274676144797,16.41643357089317,16.528832419662493,16.622929282932645,16.76080796023819,16.842038147699924,2026-06-06,50
2026-07-09,16.636583986442606,16.40750880328694,16.52820483035732,16.640591258543363,16.764478438589347,16.868730808084674,2026-06-06,50
2026-07-10,16.644556665389388,16.41580973588065,16.54077235179254,16.626066336123532,16.755568953702877,16.885138088974923,2026-06-06,50
2026-07-11,16.655670432652187,16.47198909815601,16.546482130261197,16.63742387324989,16.775121176361843,16.906886287560276,2026-06-06,50
2026-07-12,16.667209256049503,16.517246385592834,16.550413415920218,16.634412743596293,16.78399156745327,16.871864921420713,2026-06-06,50
2026-07-13,16.677909359099985,16.497448164369747,16.572842187211744,16.644707942911417,16.799897451320835,16.88309088991693,2026-06-06,50
2026-07-14,16.682591538160974,16.502082004336213,16.567032907027205,16.674375920202586,16.801730252320667,16.887574249468088,2026-06-06,50
2026-07-15,16.693572270009998,16.495105136564646,16.578351307972277,16.693571582323155,16.78370900525657,16.899343473224224,2026-06-06,50
2026-07-16,16.686474537088337,16.4860369781565,16.59096445143821,16.695194382514895,16.778645454558887,16.863994518309763,2026-06-06,50
2026-07-17,16.702778612271203,16.506032864242943,16.61756662783904,16.71066664357597,16.780749310056137,16.942124084774793,2026-06-06,50
2026-07-18,16.706467804066598,16.480198073255053,16.611418768724402,16.694912699077747,16.776618671784433,16.970798317451322,2026-06-06,50
2026-07-19,16.71964318365634,16.47135400354506,16.613057794378385,16.714906882332325,16.8095018010319,16.99245266757613,2026-06-06,50
