date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-26,16.787840286226118,16.569460865996238,16.684474190272873,16.788255417634666,16.879766826317358,16.990701566590765,2026-06-24,50
2026-07-27,16.78550475768959,16.56392314046604,16.68893756667195,16.769315462455367,16.89504259251723,16.99744134912404,2026-06-24,50
2026-07-28,16.793085135371157,16.597280449251823,16.69763199376903,16.782110704278963,16.8932427980671,17.0019283635277,2026-06-24,50
2026-07-29,16.7968922746143,16.57972964541965,16.718319728790508,16.770026838112507,16.86837047294299,17.013698351123256,2026-06-24,50
2026-07-30,16.792643773668193,16.58965584746892,16.67732953165761,16.79200911048052,16.886298031772554,17.055782052154587,2026-06-24,50
2026-07-31,16.799881080537606,16.56149587929141,16.68889995189421,16.76923743773199,16.89488286567287,17.052363168202653,2026-06-24,50
2026-08-01,16.791591407732366,16.54465603031511,16.700809365669862,16.794921151511232,16.88621164350785,17.050551223390062,2026-06-24,50
2026-08-02,16.780687178087238,16.55214474430087,16.677375718629737,16.768340979687306,16.886250304320495,17.027858214652458,2026-06-24,50
2026-08-03,16.768261887029748,16.502079954084614,16.664398739613617,16.770277272165377,16.873013504272905,17.05881911907135,2026-06-24,50
2026-08-04,16.757469364147425,16.499002951940117,16.656665725231882,16.74879262927937,16.856143605555005,17.04210956748089,2026-06-24,50
2026-08-05,16.740251923769925,16.46809593229526,16.617878218245536,16.754157737203435,16.83887268459923,17.013806865119818,2026-06-24,50
2026-08-06,16.745975440074496,16.46571437217971,16.65187150055979,16.7628558979551,16.840859138224907,16.9716997175802,2026-06-24,50
2026-08-07,16.744462277108237,16.46250200436816,16.65368571573103,16.76650102409844,16.84509133070989,16.94145370383181,2026-06-24,50
