date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-06-11,16.276212747909415,16.041140221578015,16.18802409359631,16.285898923793233,16.37994259850861,16.487414712908553,2026-05-20,50
2026-06-12,16.30943864775196,16.10060685966647,16.22727396403507,16.31311647962427,16.392919434636784,16.54038027367122,2026-05-20,50
2026-06-13,16.330906163809637,16.120344047490303,16.258678325839313,16.337923527257935,16.430374758762273,16.513535717851763,2026-05-20,50
2026-06-14,16.343208568133168,16.11076181147368,16.279010728350972,16.367807731280955,16.41985921872247,16.5149040320684,2026-05-20,50
2026-06-15,16.36116404614807,16.1574892154557,16.287855452288042,16.35742365302395,16.432088387167774,16.584285703942317,2026-05-20,50
2026-06-16,16.37083157312199,16.138375326912623,16.274797107124336,16.382756534223432,16.424811587272913,16.594059951571115,2026-05-20,50
2026-06-17,16.38852833152536,16.15780948797005,16.320482087862423,16.40507916696169,16.45876088060569,16.568835829447377,2026-05-20,50
2026-06-18,16.395162549376916,16.17369495038364,16.332772018154387,16.39652807854864,16.46716599287459,16.546229343747417,2026-05-20,50
2026-06-19,16.405975100590474,16.232456359039105,16.340897523423656,16.38907989776731,16.489697449427396,16.598794519698835,2026-05-20,50
2026-06-20,16.40370929357947,16.231989261614984,16.337371816646634,16.411057294213556,16.467983599796106,16.564641870568018,2026-05-20,50
2026-06-21,16.410747183351635,16.23224739799616,16.337246642510046,16.43642609405388,16.486503146723727,16.558043222641317,2026-05-20,50
2026-06-22,16.429791131427766,16.25862195810228,16.344174835380596,16.43114234011953,16.52878615639925,16.598553356031026,2026-05-20,50
2026-06-23,16.450438897377303,16.236763618735864,16.372865640822507,16.4527195963238,16.543738398017428,16.61440407964219,2026-05-20,50
2026-06-24,16.463326987557792,16.28617455589383,16.368815644335648,16.47969511569249,16.552116485651343,16.62380235252915,2026-05-20,50
2026-06-25,16.47844641966851,16.290275292422635,16.399337679538405,16.491544527415144,16.578949792099557,16.676938580133385,2026-05-20,50
2026-06-26,16.490748858556056,16.34969810862046,16.41338719360622,16.470201867538115,16.57850481101693,16.692162610698244,2026-05-20,50
2026-06-27,16.506324651723784,16.351912587760342,16.426423506269657,16.49940097729651,16.579348574092247,16.706765029979945,2026-05-20,50
2026-06-28,16.528684799566964,16.345258110003325,16.46016864846713,16.520417938587805,16.603871274458868,16.74403882706284,2026-05-20,50
2026-06-29,16.545046329230594,16.337979298400686,16.454779417130897,16.561245314677542,16.643504147710527,16.762135936066006,2026-05-20,50
2026-06-30,16.550114031921794,16.328974595671948,16.4493727827191,16.53574423191102,16.673228461069836,16.77673696755618,2026-05-20,50
2026-07-01,16.57797701439332,16.402838945671295,16.47787379146201,16.5777796504826,16.670225156840033,16.78196446670056,2026-05-20,50
2026-07-02,16.584916880002986,16.409455009712556,16.51439454592269,16.553510282265314,16.669283230885597,16.813710964326567,2026-05-20,50
2026-07-03,16.593610150754287,16.420380152816026,16.489681019134068,16.58419375306258,16.685416647666663,16.826010893832855,2026-05-20,50
