date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-08-03,16.812060670559475,16.60249300370316,16.704365414677728,16.818499737134033,16.898127399735536,17.026754446968358,2026-07-15,50
2026-08-04,16.803893545397592,16.605354373973757,16.718426750655574,16.808621419932045,16.881362435551402,16.98855921161867,2026-07-15,50
2026-08-05,16.79958517031604,16.614367745961758,16.71126313015448,16.789600503882017,16.88220839782101,16.98991557406508,2026-07-15,50
2026-08-06,16.78251947007182,16.578618750545882,16.699196463543835,16.7933424984761,16.867253727977342,16.982437979809088,2026-07-15,50
2026-08-07,16.770233866850702,16.583326359639294,16.68862047942442,16.79380347150179,16.85963855683487,16.930665904489604,2026-07-15,50
2026-08-08,16.762028821768084,16.563289091345055,16.6846571492036,16.76291079120862,16.840133841567564,16.993719322366527,2026-07-15,50
2026-08-09,16.75058572462353,16.56787773963763,16.67818121488663,16.73658521006794,16.819390746274106,16.980195842878576,2026-07-15,50
2026-08-10,16.71807137841627,16.53254961628226,16.66678417078362,16.718890152336606,16.77595416877931,16.94049386311038,2026-07-15,50
2026-08-11,16.70743861760494,16.516422023481223,16.629463157305437,16.700637945349072,16.773904571125797,16.922019850013378,2026-07-15,50
2026-08-12,16.700207886868892,16.473114181490764,16.62208318549922,16.705139914384095,16.779055108521977,16.875986551708664,2026-07-15,50
2026-08-13,16.682893356715592,16.503917385258394,16.615403458819777,16.662721684856983,16.766907517199325,16.86186924982213,2026-07-15,50
2026-08-14,16.66811240130777,16.50455871307759,16.580837687961857,16.659525260876123,16.7540798400849,16.834522563792643,2026-07-15,50
2026-08-15,16.654056842726042,16.48488420878423,16.568968137762717,16.63352377738161,16.722757898881525,16.843286830388404,2026-07-15,50
2026-08-16,16.6486064109074,16.489142717642554,16.588907400367717,16.6295715294541,16.702111402876017,16.813473585619686,2026-07-15,50
2026-08-17,16.63484392676968,16.4518798836638,16.544988514968765,16.63788204552864,16.72682502953382,16.843772637768247,2026-07-15,50
2026-08-18,16.621300352235377,16.401204843300842,16.515144432290644,16.609584896312917,16.714607035386372,16.885774757596863,2026-07-15,50
2026-08-19,16.613552271931486,16.392580212544217,16.490225313617472,16.60944358175958,16.70185625746621,16.88661904065131,2026-07-15,50
2026-08-20,16.59831666113214,16.37196498077159,16.499561987706777,16.5785947660177,16.70294766980603,16.838883801071432,2026-07-15,50
2026-08-21,16.586720707843032,16.391015157343112,16.47465129147801,16.564306841409127,16.705109570168915,16.812117212002303,2026-07-15,50
2026-08-22,16.564181228524568,16.33397460391444,16.434812845480216,16.5329143669407,16.67563622199001,16.811993016484507,2026-07-15,50
2026-08-23,16.538492169916378,16.31285635370888,16.408868414270923,16.521975225617634,16.64584129267677,16.81212827947886,2026-07-15,50
2026-08-24,16.534668658513862,16.304222317630256,16.439433589379153,16.524313175755275,16.646416970348035,16.76297833559222,2026-07-15,50
2026-08-25,16.52105127794227,16.304887847266983,16.423010590516306,16.523048837521365,16.62655820941189,16.705038268377603,2026-07-15,50
2026-08-26,16.522973760307778,16.322261025160337,16.41489283074853,16.511933175083122,16.60501622584242,16.765613103369585,2026-07-15,50
2026-08-27,16.506779345751028,16.32422102847679,16.41518716126996,16.478400568089036,16.61907255108048,16.760918781625065,2026-07-15,50
2026-08-28,16.48245724169881,16.28294946993679,16.372961590282216,16.464932844824077,16.5748095730171,16.705197426258266,2026-07-15,50
