date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-06-30,16.48771009050989,16.239505429486897,16.37744219782791,16.455209293188375,16.609672161863518,16.800838946337013,2026-06-15,50
2026-07-01,16.503446048198324,16.221823854728097,16.372631411341896,16.494162793644787,16.61121994148413,16.8019159740888,2026-06-15,50
2026-07-02,16.515019544237024,16.26997137165481,16.400411966359183,16.51774294041339,16.599066154106197,16.7815602416499,2026-06-15,50
2026-07-03,16.524816332089184,16.29330045667708,16.43160500417659,16.534778572345054,16.64014873543103,16.741745669461228,2026-06-15,50
2026-07-04,16.541606764130865,16.258194696240725,16.448313414893,16.544844134353212,16.642690833192876,16.754180268470254,2026-06-15,50
2026-07-05,16.561330704817685,16.362038706838625,16.493781430838798,16.57037183790738,16.643310066082307,16.76940862220769,2026-06-15,50
2026-07-06,16.58719663087173,16.365724923213726,16.506716327105064,16.60660233985277,16.676986344890565,16.818377295045,2026-06-15,50
2026-07-07,16.609510924457553,16.35151746104717,16.503414417180263,16.632075431501224,16.715517513830807,16.842163847240467,2026-06-15,50
2026-07-08,16.62230023774562,16.41414187431536,16.517533133270938,16.622245781693895,16.730714547968983,16.830154216765706,2026-06-15,50
2026-07-09,16.64416924929536,16.440395019212897,16.553822751532405,16.661246189362185,16.760803704209223,16.807185782912505,2026-06-15,50
2026-07-10,16.6699969034211,16.485574295543056,16.57084709772879,16.682836221608646,16.758320589776154,16.861818217921712,2026-06-15,50
2026-07-11,16.6887396909857,16.50134619960121,16.610999238480154,16.68110524632829,16.78561349307561,16.86246364274134,2026-06-15,50
2026-07-12,16.708995959267316,16.499298491907467,16.64152398356115,16.70734601050306,16.79295561361583,16.916973896460494,2026-06-15,50
2026-07-13,16.71497977962779,16.53535511214172,16.6205959432595,16.713469109895613,16.798503070787547,16.890312581278028,2026-06-15,50
2026-07-14,16.712042250906606,16.49533168574509,16.615397399386573,16.71975072342186,16.808883002973595,16.905240061392824,2026-06-15,50
2026-07-15,16.72697737122249,16.54277485335376,16.626152689603373,16.75880555616035,16.807328714864667,16.893458726097844,2026-06-15,50
2026-07-16,16.73851576039325,16.56811094797565,16.636986342349434,16.75492775902113,16.82335890076197,16.92654665960904,2026-06-15,50
2026-07-17,16.73640088758109,16.529013631380383,16.670251665610394,16.754686285947443,16.818316975381368,16.95898176437306,2026-06-15,50
2026-07-18,16.733599044167303,16.514691218129606,16.627871288298532,16.731735268451157,16.82679343249804,16.94655840792004,2026-06-15,50
2026-07-19,16.732272181196105,16.442645175317477,16.65616580377225,16.75056491847807,16.847180153867036,16.92640609234078,2026-06-15,50
2026-07-20,16.73178669596183,16.41499632403119,16.649490959360108,16.76473225632546,16.831258515368695,16.929766404385937,2026-06-15,50
2026-07-21,16.73470104418635,16.398733408515014,16.654582128973153,16.76744714395617,16.83757816155756,16.939810050501297,2026-06-15,50
2026-07-22,16.758021968878698,16.48172012138913,16.687163961038472,16.782726301014783,16.85332533433807,16.994053778476527,2026-06-15,50
2026-07-23,16.770439689893045,16.52587674218696,16.684155179491768,16.780200488967218,16.845890747605345,17.008296491139998,2026-06-15,50
2026-07-24,16.770979083793566,16.52578816992181,16.666245884024875,16.798800581183222,16.876704564973643,16.97841670310761,2026-06-15,50
2026-07-25,16.761017411155482,16.535154139078276,16.661918448310345,16.777696919302066,16.844702714939096,16.969629133052003,2026-06-15,50
2026-07-26,16.7545108177702,16.550823662216,16.64159507159499,16.740827317931142,16.851182313545216,16.97031985580285,2026-06-15,50
2026-07-27,16.748496525139867,16.495409594177403,16.65318924804764,16.75414181525605,16.840499181649175,16.957509373372986,2026-06-15,50
2026-07-28,16.74138478904531,16.523505784341634,16.62798565599178,16.765009887529004,16.836783645391353,16.92408875188856,2026-06-15,50
2026-07-29,16.759238896747195,16.55159425868467,16.65708265105897,16.74273887885048,16.84786164763328,17.00435671108787,2026-06-15,50
