date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-20,16.022139021278296,15.780423536963594,15.920190232517703,16.01744017988611,16.138423283096962,16.257537314318178,2026-08-27,50
2026-09-21,15.993396451217224,15.747758620247794,15.88213009012918,15.98439196329628,16.123970584579098,16.233752810634474,2026-08-27,50
2026-09-22,15.965751760519305,15.755567471112801,15.86881379128154,15.92606717597476,16.08799406977042,16.22737527932583,2026-08-27,50
2026-09-23,15.93714854960508,15.742911332604455,15.81865714029324,15.903385033603206,16.081581461477832,16.163148438888335,2026-08-27,50
2026-09-24,15.913793310565602,15.729763028942699,15.78805569241953,15.883768894624554,16.02149556558202,16.179274505663813,2026-08-27,50
2026-09-25,15.886281130673332,15.69390447020025,15.792269410108968,15.879325744158756,15.977562360287624,16.089074231289054,2026-08-27,50
2026-09-26,15.854675058190075,15.643979177772398,15.758450115585761,15.852471583268894,15.951588672171578,16.08106760539789,2026-08-27,50
2026-09-27,15.826344356123982,15.616421388473883,15.710797468059456,15.826086256038835,15.927205391600367,16.039994250827217,2026-08-27,50
2026-09-28,15.804139755744032,15.604818233033633,15.678294849277204,15.807325351829949,15.901119187184973,16.035658281950415,2026-08-27,50
2026-09-29,15.782194267935509,15.554518686120662,15.68366798736201,15.808987534920512,15.862958639275723,15.982286705994493,2026-08-27,50
2026-09-30,15.770215578263526,15.552816008088698,15.693291363337078,15.789234816684548,15.836333546510968,15.953799633392718,2026-08-27,50
2026-10-01,15.746177031351849,15.528505033213364,15.63182801475095,15.739656299665718,15.861216693357449,15.942451007301605,2026-08-27,50
2026-10-02,15.722287620110777,15.531294567107276,15.65282533964196,15.705424913695222,15.817941683886554,15.927627516401351,2026-08-27,50
2026-10-03,15.700149498994527,15.467456757879196,15.613468063106577,15.70127967672647,15.786463391897563,15.896054931825772,2026-08-27,50
2026-10-04,15.673686008845705,15.46956656160357,15.612964075700113,15.65319855759248,15.77204456571802,15.877827460818262,2026-08-27,50
2026-10-05,15.643726180771168,15.447314685745033,15.580869965571392,15.638154692507023,15.729771821436355,15.816715186539719,2026-08-27,50
2026-10-06,15.602652738638817,15.413040217824843,15.52867385259837,15.582811962410902,15.687110568478863,15.829674030408057,2026-08-27,50
2026-10-07,15.568719142107883,15.393281518363784,15.471161782181902,15.562712647952312,15.638667909056815,15.779700839456039,2026-08-27,50
2026-10-08,15.530296655618447,15.335383026112142,15.41625870892534,15.51995244361457,15.62450253744672,15.736109649023074,2026-08-27,50
2026-10-09,15.517422631760263,15.329547863648775,15.407747564975807,15.517921876913682,15.604570766712747,15.71832513279828,2026-08-27,50
2026-10-10,15.477280666959143,15.320177603329471,15.391206373576619,15.4502643301288,15.574996049034997,15.680909725180456,2026-08-27,50
