date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-04,16.58034969594543,16.39782890684624,16.493557733199253,16.546441276714134,16.675323966468802,16.814524876514042,2026-06-12,50
2026-07-05,16.59278670449286,16.377625530136633,16.49413078664375,16.581014464656576,16.688005456680443,16.81955429940103,2026-06-12,50
2026-07-06,16.59810190803902,16.36789965952689,16.488822189235503,16.58928667189418,16.692529112966728,16.8250825795814,2026-06-12,50
2026-07-07,16.625681369333755,16.41117555162804,16.52385054691536,16.625767855996745,16.741690382155475,16.856394896751215,2026-06-12,50
2026-07-08,16.64272086998596,16.41610308909341,16.54439095011005,16.646986570016253,16.745790386361165,16.857999638373904,2026-06-12,50
2026-07-09,16.66192106581269,16.409606839370557,16.5691816905659,16.68702033725317,16.74734817071438,16.868092093627407,2026-06-12,50
2026-07-10,16.680007010700507,16.45903085032154,16.586893325099968,16.69960238545717,16.781001777939153,16.871805241082097,2026-06-12,50
2026-07-11,16.710606762907684,16.505939907839167,16.64525267789387,16.72775788607499,16.824683883877377,16.89323919902689,2026-06-12,50
2026-07-12,16.717467825530154,16.527469486975246,16.628039479338888,16.735904206353187,16.811334111317123,16.887854840212842,2026-06-12,50
2026-07-13,16.722887799979496,16.54491406647108,16.656070536659936,16.746092479781165,16.78840176023043,16.89677104237212,2026-06-12,50
2026-07-14,16.725764406717705,16.538143260553458,16.662014642618626,16.740079483641615,16.794645838536095,16.909796507708066,2026-06-12,50
2026-07-15,16.742191802493874,16.56025914344223,16.663030594684475,16.74306541840368,16.824755249303248,16.929184426484028,2026-06-12,50
2026-07-16,16.744268961740445,16.555107580232505,16.63511453397517,16.75843969473828,16.818516677436964,16.928846288306612,2026-06-12,50
2026-07-17,16.763047399366556,16.56771165766785,16.681374734821357,16.764439135062847,16.845556042520762,16.946767394619084,2026-06-12,50
2026-07-18,16.76813569649058,16.556187979718434,16.680674374462974,16.755943159494596,16.84958929624401,16.981529611170398,2026-06-12,50
2026-07-19,16.75634725466349,16.538452690164593,16.67090998717447,16.748023212105714,16.857287826662308,16.96617956739003,2026-06-12,50
2026-07-20,16.75618462210663,16.538244098110233,16.664630778517072,16.75216269863468,16.85737377857873,16.99112797945357,2026-06-12,50
2026-07-21,16.7534362673181,16.59051802662599,16.64273416931482,16.757867969797474,16.857299846228972,16.977180204659703,2026-06-12,50
2026-07-22,16.744209861288194,16.566697218289978,16.625222234849936,16.713296205419105,16.824281987254412,16.985899100166606,2026-06-12,50
2026-07-23,16.742195339236666,16.550078456812855,16.623958327139334,16.718418601615543,16.852268420931658,16.959513341611196,2026-06-12,50
2026-07-24,16.748100168910547,16.535361210544906,16.623282135450673,16.70187587136359,16.882162134718158,17.012372135072763,2026-06-12,50
2026-07-25,16.759463759724323,16.558255913028237,16.631691074237096,16.72833457467275,16.856473934463505,17.070067190406508,2026-06-12,50
2026-07-26,16.7594368113723,16.538867006802157,16.669013599421636,16.752375035129035,16.83328574339414,17.066130983348113,2026-06-12,50
