date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-10,16.283394104017628,16.08281170747812,16.185443284956857,16.301433285259066,16.36658760592144,16.524798225632583,2026-08-16,50
2026-09-11,16.27086059185309,16.083496782005955,16.182174488377647,16.27016063795014,16.34208232227405,16.483155098225755,2026-08-16,50
2026-09-12,16.257331194166966,16.109416438702375,16.181022395659237,16.251447763043473,16.35303643647659,16.41552842297693,2026-08-16,50
2026-09-13,16.235745620235623,16.04565695930157,16.172157565122596,16.228508327105168,16.30878263937141,16.422006856598237,2026-08-16,50
2026-09-14,16.211852577983365,16.030702490474138,16.139923784592465,16.20070022512658,16.288027328415634,16.380644020854458,2026-08-16,50
2026-09-15,16.19142723805192,15.978714186681168,16.107931927687886,16.187670844524902,16.27642133292518,16.373651359589417,2026-08-16,50
2026-09-16,16.168845186424868,15.995529791789926,16.078060666019276,16.167698905726574,16.264346631358613,16.362115900477637,2026-08-16,50
2026-09-17,16.134782356334963,15.927500330739568,16.032274420153595,16.154929858024147,16.209250751267355,16.33828489396981,2026-08-16,50
2026-09-18,16.105803636651878,15.889253216792023,15.978091267896922,16.11966184386113,16.180619487930564,16.341428568788185,2026-08-16,50
2026-09-19,16.081402611886915,15.833007470717654,16.01710901792884,16.09935153094917,16.164598046764375,16.321344498297965,2026-08-16,50
2026-09-20,16.05235893802569,15.83106251635209,15.963227400301388,16.039118157212695,16.132379882762695,16.297541553884777,2026-08-16,50
2026-09-21,16.028778975920055,15.779177652630885,15.950515546355193,16.013433148095437,16.142165282523603,16.239557421794636,2026-08-16,50
2026-09-22,16.020817050537552,15.751596549848118,15.96171506370786,16.023742165861947,16.117070154249767,16.24957398126011,2026-08-16,50
2026-09-23,16.006351042397664,15.750970368329515,15.942285860155561,15.997028938313878,16.123249316481903,16.229688694135397,2026-08-16,50
2026-09-24,15.997721175031804,15.753366626384093,15.906044943958669,16.003472816604067,16.09256369667301,16.224961995323213,2026-08-16,50
2026-09-25,15.963227191580106,15.723726724694048,15.868205777954682,15.962560528877347,16.059475080380313,16.209428722444155,2026-08-16,50
2026-09-26,15.938925621889403,15.74484008905504,15.83875534080791,15.929318380939435,16.045318139922895,16.151838114879343,2026-08-16,50
2026-09-27,15.906118446523658,15.73205225694305,15.821467417604971,15.894497807796874,16.014545282067523,16.11824196131362,2026-08-16,50
2026-09-28,15.872259339880477,15.710304993206202,15.790661568317057,15.869694733171613,15.92400689535864,16.066106866051683,2026-08-16,50
2026-09-29,15.82914457745856,15.643982518812072,15.76323787103403,15.807019876165636,15.911332469966823,16.03711158599136,2026-08-16,50
