date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-07-05,16.62995217028589,16.443371592029823,16.545059441788705,16.601560031770003,16.716626965815696,16.855378483970615,2026-06-13,50
2026-07-06,16.65027757335225,16.46185574009865,16.55966811809205,16.653436022203664,16.732809321622796,16.848773749206337,2026-06-13,50
2026-07-07,16.659676595603614,16.459156496649467,16.577785102790813,16.67650588058641,16.741805440059544,16.867925747555137,2026-06-13,50
2026-07-08,16.660791661410414,16.423558078892693,16.565919066240333,16.66651986506834,16.760922007604545,16.870603393679616,2026-06-13,50
2026-07-09,16.66781033579978,16.445150149578563,16.58659246333052,16.663515124706095,16.739619581137443,16.88971391070193,2026-06-13,50
2026-07-10,16.661316816540996,16.42545676037943,16.555101865002232,16.66332251616532,16.72355553848796,16.936145884171264,2026-06-13,50
2026-07-11,16.66222611894491,16.408993109351755,16.573632150281966,16.64803754515641,16.750227584902397,16.914838215621298,2026-06-13,50
2026-07-12,16.67301641409745,16.440505583692484,16.6003872703143,16.657539359893484,16.75818961933947,16.92438833768487,2026-06-13,50
2026-07-13,16.694207998133376,16.478930397281854,16.604081640405116,16.66907474692925,16.772367056272017,16.95124859251846,2026-06-13,50
2026-07-14,16.705081539295463,16.48036676242101,16.59680863010238,16.70478766431993,16.784924192577435,16.911422694980253,2026-06-13,50
2026-07-15,16.717697215517802,16.478101768352428,16.60781411249433,16.732485249693305,16.849249914653996,16.912975202679203,2026-06-13,50
2026-07-16,16.719210864974283,16.49680312231544,16.589225329882623,16.74457210557034,16.839981953957626,16.899891968345308,2026-06-13,50
2026-07-17,16.714531215935285,16.511223768030852,16.643712693195678,16.71805840846686,16.800259040670642,16.87185610519737,2026-06-13,50
2026-07-18,16.714982149971327,16.53130562842076,16.620558512137453,16.739045827732944,16.813090844575516,16.880805073111897,2026-06-13,50
2026-07-19,16.729261969140726,16.530467520100146,16.641078841808813,16.740446551676804,16.794881792356357,16.92327154408295,2026-06-13,50
2026-07-20,16.739126709218105,16.508372423345374,16.683353428526534,16.735236299971763,16.834223478188648,16.916666918887397,2026-06-13,50
2026-07-21,16.74882204576803,16.559386092990593,16.658767446585937,16.7541576040285,16.856342753852147,16.9444699493872,2026-06-13,50
2026-07-22,16.76015071943688,16.568845307268703,16.678894807326053,16.759713420946948,16.839595304588688,16.926636759074693,2026-06-13,50
2026-07-23,16.759977237367014,16.57294546132018,16.686904463552295,16.775353727327236,16.85021107351487,16.924762204813412,2026-06-13,50
2026-07-24,16.771641813837782,16.570173020346253,16.702703314382212,16.78135465362799,16.854402515047703,16.941685758398613,2026-06-13,50
2026-07-25,16.7715208769841,16.546664731463405,16.68979652790706,16.803217130380375,16.845936133147127,16.968208151296984,2026-06-13,50
2026-07-26,16.77776406523778,16.563463226622297,16.682547472711533,16.8052147401594,16.882838031276286,16.943866357366158,2026-06-13,50
2026-07-27,16.769697728392828,16.554608472243785,16.674632955460712,16.78158041275252,16.858683485961826,16.9999809029418,2026-06-13,50
