date,t2m_mean,t2m_p5,t2m_p25,t2m_p50,t2m_p75,t2m_p95,init_date,n_members
2026-09-09,16.312933669847478,16.175434261799097,16.23173617519688,16.29396044194889,16.383366438300364,16.538399068331874,2026-08-11,50
2026-09-10,16.285233466103797,16.14647789903135,16.1947372249562,16.255496218575765,16.354163052211117,16.52236693965403,2026-08-11,50
2026-09-11,16.257381567840447,16.09677679150059,16.171513798565858,16.23752486127254,16.311816981282224,16.530782768688212,2026-08-11,50
2026-09-12,16.241152109162098,16.05601405070177,16.156378252400607,16.247944991978954,16.313498952697252,16.466554572743735,2026-08-11,50
2026-09-13,16.23730705321253,16.01712853928847,16.15510941255593,16.235826935011325,16.29313534719261,16.454380625224907,2026-08-11,50
2026-09-14,16.202572947172165,16.006022679810524,16.104989406798694,16.187651213541148,16.277929327032446,16.43025401521457,2026-08-11,50
2026-09-15,16.1768947604283,15.961371151641634,16.078942198926583,16.17332118043379,16.25039123984718,16.405302445715275,2026-08-11,50
2026-09-16,16.156137780141645,15.956031791000736,16.061116105591665,16.161453580887194,16.259147060992273,16.3604619040765,2026-08-11,50
2026-09-17,16.12527241209646,15.907683613573537,16.02945149750687,16.138147494255143,16.22349260703295,16.306634672365618,2026-08-11,50
2026-09-18,16.094095378023503,15.910976755756263,15.994885085683343,16.0823911099412,16.194573983683426,16.296730793867514,2026-08-11,50
2026-09-19,16.06752631309645,15.92365321275975,15.975295126207506,16.050485835685052,16.167393812356494,16.24768846180854,2026-08-11,50
2026-09-20,16.034622323403887,15.869063139961543,15.937429172456596,16.032155242313806,16.134516890867136,16.20227859449981,2026-08-11,50
2026-09-21,16.014166707886073,15.822685052257752,15.936868017819442,16.018114011334788,16.121783231236726,16.18395533382413,2026-08-11,50
2026-09-22,15.980938265689272,15.745996702102834,15.890470202565263,15.987368037093807,16.06241183892469,16.182709507498334,2026-08-11,50
2026-09-23,15.954595639584058,15.728972935752576,15.880282538584051,15.947632885000068,16.032059095934116,16.185442695864204,2026-08-11,50
2026-09-24,15.931166430596624,15.716931234791328,15.842053577526961,15.911303422838628,16.007592305779934,16.184218744679747,2026-08-11,50
